query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
24_3,dense_first,3,7816,785,7200,0.7862728834152222,0.6956905722618103,0.16428230702877045,-0.09058231115341187,-0.6219905614852905,0.5314082503318787,4018,0.4881545377232414,341,0.04142874498845827,8232,0.7862728834152222,0.6160423755645752,0.22596386075019836,0.7612771987915039,0.2387227714061737,0.2199994921684265,0.7800005674362183,0.640117883682251,0.5241484045982361,0.7666848301887512,0.16231413185596466,-0.009100922383368015,-0.05853106081485748,-0.0053221010603010654,0.08629051595926285,0.5030303597450256,0.8847953081130981
25_3,dense_first,3,5224,785,1513,0.5680415034294128,0.5413162112236023,0.12099365890026093,-0.026725292205810547,-0.4470478296279907,0.4203225374221802,4191,0.5092345078979343,1303,0.1583232077764277,8231,0.5680415034294128,0.6995840072631836,0.15026378631591797,0.8274029493331909,0.17259709537029266,0.3948664963245392,0.6051334738731384,0.6944130659103394,0.53767991065979,0.7371032238006592,0.10447520762681961,0.04970939829945564,-0.04326585307717323,0.09744124859571457,0.08331332355737686,0.006060606800019741,0.9529518485069275
26_3,dense_first,3,3811,3812,5220,1.2894718647003174,1.1803555488586426,0.20074991881847382,-0.1091163158416748,-1.0887219905853271,0.9796056151390076,4174,0.5072305261878721,4152,0.5045570543200875,8230,1.2894718647003174,1.136073350906372,0.16872534155845642,0.5569372773170471,0.44306278228759766,0.3712749481201172,0.6287250518798828,0.7550690174102783,0.7321949005126953,0.8077440857887268,0.6536898612976074,0.0291695985943079,-0.00664418563246727,-0.25153183937072754,-0.23803120851516724,-0.9151515960693359,0.9153790473937988
27_3,dense_first,3,4863,1353,4908,0.19268415868282318,0.17360377311706543,0.10723820328712463,-0.01908038556575775,-0.08544595539569855,0.0663655698299408,2266,0.27540106951871657,2404,0.2921730675741371,8229,0.19268415868282318,0.3818244934082031,0.20298509299755096,0.9128783345222473,0.0871216282248497,0.49740877747535706,0.5025912523269653,0.7240794897079468,0.4891497492790222,0.7251160144805908,0.36317771673202515,0.027023978531360626,0.005694571882486343,-0.09770245105028152,0.014069627970457077,0.06666667014360428,0.9009758234024048
28_3,dense_first,3,2228,3117,5127,0.659974217414856,0.6108765602111816,0.1609358787536621,-0.049097657203674316,-0.49903833866119385,0.44994068145751953,3564,0.4332077306430047,2861,0.34775738422268143,8228,0.659974217414856,0.6658868193626404,0.10961766541004181,0.6262482404708862,0.373751699924469,0.22343960404396057,0.776560366153717,0.7178511619567871,0.666235625743866,0.8424245119094849,-0.09240256249904633,0.09729348123073578,0.13450466096401215,0.1344020962715149,-0.17157262563705444,-0.1878788024187088,0.9256067276000977
29_3,dense_first,3,4986,6006,1517,0.2053966522216797,0.21984943747520447,0.10880007594823837,0.01445278525352478,-0.09659657627344131,0.1110493615269661,6279,0.7633114514952589,5667,0.6889132020423049,8227,0.2053966522216797,0.5655580163002014,0.18415503203868866,0.7056218981742859,0.2943780720233917,0.5963754057884216,0.403624564409256,0.6808785796165466,0.5934571027755737,0.6418401002883911,-0.5272408723831177,0.19627760350704193,0.13585492968559265,0.26938101649284363,0.2307322919368744,-0.01818181946873665,1.0703651905059814
30_3,dense_first,3,4937,8287,1662,0.20733985304832458,0.2622072100639343,0.1187213584780693,0.05486735701560974,-0.08861849457025528,0.14348584413528442,7951,0.9666869300911854,1198,0.14565349544072947,8226,0.20733985304832458,0.9417826533317566,0.19383810460567474,0.7557282447814941,0.24427171051502228,0.7067933678627014,0.2932066023349762,0.7863957285881042,0.6734556555747986,0.6984096765518188,-0.23197227716445923,0.10368011891841888,0.08871681988239288,0.20958629250526428,0.2251620590686798,-0.3090909421443939,1.2646251916885376
31_3,dense_first,3,8000,5322,5130,0.2517484426498413,0.22604481875896454,0.11989504098892212,-0.02570362389087677,-0.1318534016609192,0.10614977777004242,1297,0.1577091439688716,1058,0.12864785992217898,8225,0.2517484426498413,0.375891774892807,0.11133770644664764,0.6903956532478333,0.30960437655448914,0.3518809378147125,0.6481190919876099,0.8069510459899902,0.7267540693283081,0.8680292367935181,0.038646336644887924,0.06000225618481636,0.018227608874440193,0.14178121089935303,0.02905162051320076,-0.2606060802936554,0.8978995680809021
0_4,dense_first,4,6877,3096,8232,0.4618608355522156,1.6453956365585327,0.24150751531124115,1.183534860610962,-0.22035332024097443,1.4038881063461304,8245,0.9987886129618413,1347,0.16317383403997576,8256,0.4618608355522156,1.9096802473068237,0.25179868936538696,0.09098280966281891,0.9090172052383423,0.0826532244682312,0.9173467755317688,0.5637487173080444,0.7939180731773376,0.8044319152832031,-0.1046832725405693,0.2937772870063782,0.3295641541481018,-0.03427258878946304,0.08513805270195007,0.06666667014360428,3.562535524368286
1_4,dense_first,4,7273,7249,8424,0.3658314645290375,0.29674553871154785,0.24512630701065063,-0.06908592581748962,-0.12070515751838684,0.05161923170089722,12,0.001453840562151684,1348,0.16331475648170585,8255,0.3658314645290375,0.2777553200721741,0.27020230889320374,0.5448513031005859,0.45514869689941406,0.3263738453388214,0.673626184463501,0.7134066820144653,0.6954177618026733,0.785869836807251,-0.18431828916072845,0.09460336714982986,0.08907824754714966,0.2480708509683609,0.38218486309051514,-0.10303030908107758,0.8111536502838135
2_4,dense_first,4,8138,7298,1263,0.3380173146724701,0.4139993190765381,0.2705136835575104,0.075982004404068,-0.06750363111495972,0.1434856355190277,8179,0.9910335635526475,371,0.04495335029686175,8254,0.3380173146724701,0.7983593940734863,0.8351671099662781,0.6215558052062988,0.37844419479370117,0.8225751519203186,0.17742487788200378,0.8120840787887573,0.7624683976173401,0.658694863319397,-0.18148507177829742,0.11275595426559448,0.1198999434709549,0.11150291562080383,0.19337335228919983,0.4060606360435486,1.2247873544692993
3_4,dense_first,4,8139,8115,8235,0.28225502371788025,0.2667262554168701,0.25362321734428406,-0.015528768301010132,-0.02863180637359619,0.01310303807258606,24,0.00290838584585555,51,0.006180319922443044,8253,0.28225502371788025,0.2969740331172943,0.25331810116767883,0.5515756011009216,0.448424369096756,0.5639674067497253,0.43603262305259705,0.8652700185775757,0.8445661664009094,0.8395420908927917,0.46664226055145264,0.19960105419158936,0.2102791965007782,0.04328424483537674,0.10972388833761215,0.03030303306877613,0.944983184337616
4_4,dense_first,4,8115,8355,8212,0.30408310890197754,0.29756540060043335,0.2446242868900299,-0.0065177083015441895,-0.05945882201194763,0.05294111371040344,161,0.019512786328929825,334,0.040479941825233304,8252,0.30408310890197754,0.3420144021511078,0.2474604696035385,0.6207408308982849,0.3792591392993927,0.5461522340774536,0.4538477957248688,0.7950276136398315,0.7457582354545593,0.7765140533447266,0.20538835227489471,0.3456829786300659,0.31594231724739075,0.23268137872219086,0.06112845242023468,0.1878788024187088,0.97856605052948
5_4,dense_first,4,7300,7828,8117,0.7353496551513672,0.8517195582389832,0.34800347685813904,0.11636990308761597,-0.38734617829322815,0.5037161111831665,8220,0.9963636363636363,117,0.014181818181818183,8251,0.7353496551513672,1.2582968473434448,0.28989359736442566,0.5712502598762512,0.42874976992607117,0.3329198956489563,0.6670801043510437,0.8080554008483887,0.7793599963188171,0.8775562047958374,0.007915819063782692,0.38115018606185913,0.5248600840568542,0.2934991717338562,0.16283313930034637,0.46666669845581055,1.158251166343689
6_4,dense_first,4,7446,8142,8142,1.056937336921692,0.2977927029132843,0.2977926731109619,-0.75914466381073,-0.75914466381073,2.9802322387695312e-08,0,0.0,0,0.0,8250,1.056937336921692,0.30215370655059814,0.30215370655059814,0.2903021574020386,0.7096978425979614,0.2903021574020386,0.7096978425979614,0.7855647802352905,0.874956488609314,0.874956488609314,0.284606397151947,0.15929517149925232,0.21744737029075623,0.3205123841762543,0.25752702355384827,0.539393961429596,0.2817505896091461
7_4,dense_first,4,861,381,8239,1.339543342590332,1.2902801036834717,0.2536125183105469,-0.04926323890686035,-1.0859308242797852,1.0366675853729248,2532,0.3069835111542192,598,0.07250242483026188,8249,1.339543342590332,1.3463081121444702,0.25630804896354675,0.3578976094722748,0.6421024203300476,0.06715501099824905,0.9328450560569763,0.5979920029640198,0.6564420461654663,0.8611155152320862,0.5518543720245361,0.03757104277610779,-0.045292917639017105,0.2754976451396942,0.25925570726394653,-0.03030303306877613,0.9632238745689392
8_4,dense_first,4,334,3803,8216,1.209107756614685,1.0963175296783447,0.24213767051696777,-0.11279022693634033,-0.9669700860977173,0.854179859161377,2187,0.26518734085121864,278,0.03370922759791439,8248,1.209107756614685,1.2071495056152344,0.2417617291212082,0.9194913506507874,0.08050868660211563,0.01928376592695713,0.9807162284851074,0.5169355869293213,0.2733900249004364,0.9098374843597412,0.25473859906196594,0.18695133924484253,0.19570861756801605,0.2980920672416687,0.17195677757263184,0.13939395546913147,0.9067161679267883
9_4,dense_first,4,334,3465,8217,1.2224617004394531,0.9559122920036316,0.2658623456954956,-0.26654940843582153,-0.9565993547439575,0.690049946308136,791,0.09592529711375213,633,0.0767644918748484,8247,1.2224617004394531,1.2548750638961792,0.2658456861972809,0.24806490540504456,0.7519351243972778,0.07266536355018616,0.9273346662521362,0.5882713198661804,0.6991673111915588,0.8429163098335266,0.3050963580608368,0.22540315985679626,0.12970253825187683,0.2931726574897766,0.36460983753204346,-0.006060606800019741,0.7819568514823914
10_4,dense_first,4,7330,6778,8122,0.5624760389328003,0.5562310814857483,0.33666175603866577,-0.006244957447052002,-0.22581428289413452,0.21956932544708252,569,0.06901152213462705,13,0.0015767131594906004,8246,0.5624760389328003,0.7499037981033325,0.28737398982048035,0.7491042613983154,0.25089573860168457,0.4958978593349457,0.5041021108627319,0.8990985751152039,0.789714515209198,0.9007394313812256,0.3527156412601471,0.4287239909172058,0.2530394494533539,0.07930909842252731,0.15274910628795624,0.6242424845695496,0.9888973832130432
11_4,dense_first,4,8291,6683,8219,0.3665543496608734,0.3220432996749878,0.26067572832107544,-0.04451104998588562,-0.10587862133979797,0.061367571353912354,26,0.003153808830664726,44,0.005337214944201844,8245,0.3665543496608734,0.7650336623191833,0.30706363916397095,0.7322309017181396,0.26776906847953796,0.563936710357666,0.43606334924697876,0.9290814399719238,0.828484296798706,0.9033660292625427,0.5011485815048218,0.4127022624015808,0.36248233914375305,0.3033597469329834,0.10655461996793747,-0.2242424488067627,0.8785690069198608
12_4,dense_first,4,2124,2123,8364,1.5755633115768433,1.442430853843689,0.35991305112838745,-0.1331324577331543,-1.2156503200531006,1.0825178623199463,533,0.0646609244207206,9,0.001091835496785151,8244,1.5755633115768433,1.4376128911972046,0.3573298454284668,0.5524317026138306,0.44756826758384705,0.2391839176416397,0.7608160376548767,0.8141704797744751,0.7931203842163086,0.9298863410949707,0.7864221930503845,0.5190098881721497,0.4840739965438843,0.6004396677017212,0.6218007206916809,0.07878788560628891,0.9155016541481018
13_4,dense_first,4,7356,8101,8101,0.4948365092277527,0.28071704506874084,0.28071707487106323,-0.21411946415901184,-0.21411943435668945,-2.9802322387695312e-08,0,0.0,0,0.0,8243,0.4948365092277527,0.2846538722515106,0.2846538722515106,0.32941022515296936,0.6705897450447083,0.32941022515296936,0.6705897450447083,0.8071523904800415,0.8782377243041992,0.8782377243041992,0.43280160427093506,0.39754101634025574,0.37899497151374817,0.3935633897781372,0.2578151226043701,0.20000001788139343,0.5672925114631653
14_4,dense_first,4,8366,8125,8222,0.3502843379974365,0.3035580813884735,0.26591163873672485,-0.04672625660896301,-0.08437269926071167,0.03764644265174866,12,0.0014561339643247178,24,0.0029122679286494356,8242,0.3502843379974365,0.32741475105285645,0.2409220188856125,0.5735811591148376,0.42641887068748474,0.4722040295600891,0.5277959108352661,0.865570068359375,0.8359223008155823,0.8766999244689941,0.2725684940814972,0.44706693291664124,0.30140313506126404,0.5018991827964783,0.38285714387893677,0.3090909421443939,0.8666048049926758
15_4,dense_first,4,8319,8367,8223,0.41519492864608765,0.31291937828063965,0.27803346514701843,-0.102275550365448,-0.1371614634990692,0.034885913133621216,7,0.0008495145631067961,8,0.000970873786407767,8241,0.41519492864608765,0.37180161476135254,0.24225124716758728,0.45652878284454346,0.5434712171554565,0.4827560484409332,0.5172439217567444,0.8769437074661255,0.8943761587142944,0.8838439583778381,0.08849102258682251,0.456437349319458,0.41463130712509155,0.5996560454368591,0.5117406845092773,-0.44242429733276367,0.7536686062812805
16_4,dense_first,4,8439,8343,8224,0.2808455526828766,0.2656891345977783,0.2199312448501587,-0.015156418085098267,-0.060914307832717896,0.04575788974761963,42,0.005097706032285472,25,0.003034348828741352,8240,0.2808455526828766,0.29573854804039,0.23986373841762543,0.4767617881298065,0.5232382416725159,0.28313279151916504,0.716867208480835,0.7992624640464783,0.8085644841194153,0.8921599388122559,-0.07194401323795319,0.21348489820957184,0.1522882580757141,0.2657458782196045,0.3614405691623688,0.28484851121902466,0.9460328817367554
17_4,dense_first,4,8368,8440,8225,0.42458638548851013,0.3315829932689667,0.3025190830230713,-0.09300339221954346,-0.12206730246543884,0.029063910245895386,2,0.00024277737314882253,66,0.008011653313911144,8239,0.42458638548851013,0.3246612548828125,0.29732397198677063,0.44476118683815,0.5552388429641724,0.4437371790409088,0.5562628507614136,0.8490992784500122,0.8712853789329529,0.8717000484466553,0.24848604202270508,0.31620171666145325,0.24483530223369598,0.26650774478912354,0.32936373353004456,0.43030306696891785,0.7809553146362305
18_4,dense_first,4,789,429,6498,1.192141056060791,0.7859535217285156,0.34633907675743103,-0.4061875343322754,-0.8458019495010376,0.4396144449710846,226,0.02743717372829914,1197,0.1453198980211242,8238,1.192141056060791,1.1497024297714233,0.3370848596096039,0.5814502239227295,0.4185497760772705,0.06070873141288757,0.93929123878479,0.5224681496620178,0.4895951747894287,0.7963719367980957,0.6367411613464355,0.07162951678037643,0.04592335224151611,0.12014452368021011,0.04701080545783043,-0.12727274000644684,0.6592789888381958
19_4,dense_first,4,790,3796,8227,1.3113453388214111,1.2846931219100952,0.36139076948165894,-0.026652216911315918,-0.9499545693397522,0.9233023524284363,3408,0.41379310344827586,657,0.07977173385138417,8237,1.3113453388214111,1.3209137916564941,0.35415738821029663,0.9875974059104919,0.012402559630572796,0.06409414112567902,0.9359058141708374,0.5539270639419556,0.11618982255458832,0.8220431804656982,0.5430570840835571,0.12042315304279327,0.10900094360113144,0.35109540820121765,0.24974790215492249,-0.07878788560628891,0.9796756505966187
20_4,dense_first,4,6178,2746,6500,0.6970902681350708,0.6872859001159668,0.3263067305088043,-0.009804368019104004,-0.3707835376262665,0.3609791696071625,4392,0.5333333333333333,1347,0.16357012750455374,8236,0.6970902681350708,1.0284115076065063,0.3328023850917816,0.9171204566955566,0.08287954330444336,0.02856508083641529,0.9714349508285522,0.48926103115081787,0.24887600541114807,0.841920018196106,0.30118903517723083,0.09548711776733398,0.07616425305604935,0.060001518577337265,-0.05747899040579796,-0.04242424666881561,0.9859352707862854
21_4,dense_first,4,6981,3779,8133,0.9973806142807007,0.9907634258270264,0.5742980241775513,-0.006617188453674316,-0.4230825901031494,0.4164654016494751,882,0.10711683264512994,22,0.002671848433325237,8235,0.9973806142807007,1.019339919090271,0.3609800934791565,0.9939776659011841,0.0060222940519452095,0.5929234623908997,0.40707647800445557,0.9301618337631226,0.419537216424942,0.8925554752349854,0.5116640329360962,0.10177240520715714,0.31533801555633545,0.3809818923473358,0.46093636751174927,0.5030303597450256,0.9933654069900513
22_4,dense_first,4,8110,4427,5135,0.46099913120269775,0.4603232145309448,0.3103792071342468,-0.0006759166717529297,-0.15061992406845093,0.149944007396698,1368,0.16616057330256287,577,0.0700838090610956,8234,0.46099913120269775,0.8647618293762207,0.5718889236450195,0.9987308382987976,0.0012691154843196273,0.7447636127471924,0.25523632764816284,0.8264166116714478,0.15960006415843964,0.7193288803100586,0.18169942498207092,0.32980987429618835,0.34139931201934814,0.44227856397628784,0.3558703362941742,-0.3696970045566559,0.9985337853431702
23_4,dense_first,4,7980,8110,8135,0.8437047004699707,0.3756295144557953,0.3503013551235199,-0.4680751860141754,-0.4934033453464508,0.02532815933227539,4,0.00048590864917395527,3,0.00036443148688046647,8233,0.8437047004699707,0.3566214442253113,0.33516353368759155,0.21301421523094177,0.7869857549667358,0.16910269856452942,0.830897331237793,0.7058902978897095,0.8365753889083862,0.8650903105735779,0.3943432569503784,0.18647567927837372,0.21099437773227692,0.27928513288497925,0.227370947599411,0.2727273106575012,0.4452144503593445
24_4,dense_first,4,6877,2822,8232,0.5031177997589111,0.5355650186538696,0.2854321002960205,0.032447218894958496,-0.21768569946289062,0.2501329183578491,7669,0.9317215405175556,1120,0.13607095128173977,8232,0.5031177997589111,1.7876532077789307,0.29095518589019775,0.8375800848007202,0.16241995990276337,0.04003579169511795,0.9599642157554626,0.5429455041885376,0.3789123296737671,0.8606576919555664,-0.28827914595603943,0.2590315341949463,0.3749123513698578,0.32793501019477844,0.11510203778743744,-0.24848486483097076,1.0644923448562622
25_4,dense_first,4,8113,351,6889,0.490666002035141,0.49888885021209717,0.3960346579551697,0.008222848176956177,-0.09463134407997131,0.10285419225692749,8035,0.9763061968408262,23,0.0027946537059538273,8231,0.490666002035141,2.1731607913970947,0.3716200292110443,0.9722844958305359,0.02771550975739956,0.5364492535591125,0.46355071663856506,0.8537952899932861,0.4980296194553375,0.8391895890235901,-0.20768962800502777,0.32344934344291687,0.34791871905326843,-0.06757653504610062,-0.0008163265301845968,0.3818182051181793,1.0167585611343384
26_4,dense_first,4,8138,4827,6890,0.4615933299064636,0.45253118872642517,0.35106605291366577,-0.009062141180038452,-0.11052727699279785,0.1014651358127594,157,0.01907886742009965,128,0.015554745412565317,8230,0.4615933299064636,0.9399179220199585,0.35552334785461426,0.9177902936935425,0.08220968395471573,0.4364228844642639,0.5635771751403809,0.8762599229812622,0.6349903345108032,0.9018291234970093,0.5234825611114502,0.5298286080360413,0.4511604309082031,-0.195829376578331,-0.17320528626441956,0.04242424666881561,0.9803677201271057
27_4,dense_first,4,8354,6003,6891,0.5077175498008728,0.7943646311759949,0.3178706169128418,0.28664708137512207,-0.189846932888031,0.4764940142631531,8220,0.9990277102576568,98,0.011910549343704424,8229,0.5077175498008728,1.0858029127120972,0.365518182516098,0.23169554769992828,0.7683044672012329,0.3098639249801636,0.6901360750198364,0.763501763343811,0.8833779692649841,0.8435772657394409,0.6253259778022766,0.2720557451248169,0.12288182973861694,-0.11683589965105057,-0.031644657254219055,0.4545454978942871,1.5645798444747925
28_4,dense_first,4,8116,6004,8236,0.8779215216636658,1.0177980661392212,0.543913722038269,0.13987654447555542,-0.33400779962539673,0.47388434410095215,8216,0.9986629391029537,306,0.03719460313601556,8228,0.8779215216636658,1.6676232814788818,0.5159870982170105,0.6588028073310852,0.3411971926689148,0.3043923079967499,0.6956076622009277,0.7444020509719849,0.6786056756973267,0.8270488977432251,-0.29991763830184937,0.1813136339187622,0.2652532160282135,0.2622413635253906,0.34559422731399536,0.5030303597450256,1.1593269109725952
29_4,dense_first,4,6941,7300,8237,0.9092264175415039,0.6722018122673035,0.5208916664123535,-0.23702460527420044,-0.3883347511291504,0.15131014585494995,14,0.0017019207391198638,420,0.05105762217359591,8227,0.9092264175415039,0.936114490032196,0.5601974725723267,0.5561277270317078,0.443872332572937,0.5292524695396423,0.47074756026268005,0.8713500499725342,0.8488039970397949,0.8596357107162476,0.13565389811992645,0.44190940260887146,0.4468577802181244,0.28374743461608887,0.27452582120895386,-0.2242424488067627,0.7393118143081665
30_4,dense_first,4,7158,7974,7374,1.215503215789795,1.0367443561553955,0.37828558683395386,-0.17875885963439941,-0.8372176289558411,0.6584587693214417,330,0.04012158054711246,4197,0.510273556231003,8226,1.215503215789795,1.3137166500091553,0.3172292113304138,0.395217627286911,0.6047824025154114,0.2616940438747406,0.7383059859275818,0.6282599568367004,0.6708031892776489,0.731978178024292,0.3128278851509094,0.26097947359085083,0.22921715676784515,0.29066944122314453,0.11721488833427429,0.11515152454376221,0.8529343008995056
31_4,dense_first,4,7663,3779,7375,1.7198498249053955,1.6602559089660645,0.3279591500759125,-0.059593915939331055,-1.3918906450271606,1.3322967290878296,3180,0.3866731517509728,415,0.05046206225680934,8225,1.7198498249053955,1.2849299907684326,0.3218521177768707,0.9562100768089294,0.043789904564619064,0.06910756230354309,0.9308924674987793,0.5102687478065491,0.2019113004207611,0.7703167200088501,0.3709995746612549,0.17754895985126495,0.14885084331035614,0.28405216336250305,0.025882352143526077,-0.054545458406209946,0.9653493762016296
0_5,dense_first,5,6480,3106,4803,0.2541128098964691,0.19686755537986755,0.12935766577720642,-0.05724525451660156,-0.1247551441192627,0.06750988960266113,766,0.09279224712295578,2817,0.3412477286493035,8256,0.2541128098964691,0.38540828227996826,0.1441584825515747,0.8777717351913452,0.12222833186388016,0.26063987612724304,0.7393601536750793,0.764992892742157,0.5678433179855347,0.8692574501037598,0.20569980144500732,-0.019135596230626106,0.07556707412004471,0.1777842938899994,0.038271307945251465,0.20000001788139343,0.7747250199317932
1_5,dense_first,5,1450,3802,4806,0.3547019362449646,0.2220102995634079,0.11631928384304047,-0.1326916366815567,-0.23838265240192413,0.10569101572036743,2232,0.27041434456021324,6187,0.7495759631693725,8255,0.3547019362449646,0.2790301442146301,0.1287102997303009,0.3863392472267151,0.6136607527732849,0.09181861579418182,0.908181369304657,0.3879406154155731,0.434213250875473,0.6171035170555115,0.01753506064414978,0.017136702314019203,0.020279889926314354,-0.24624240398406982,-0.1168307289481163,0.5878788232803345,0.6259066462516785
2_5,dense_first,5,6477,3802,4805,0.2960815727710724,0.27017325162887573,0.13470086455345154,-0.025908321142196655,-0.16138070821762085,0.1354723870754242,3505,0.4246940506482491,6779,0.8213982794135466,8254,0.2960815727710724,0.25470808148384094,0.14585858583450317,0.9189854860305786,0.08101452887058258,0.44186246395111084,0.5581375360488892,0.7654690146446228,0.5226048231124878,0.7888296842575073,-0.018241286277770996,-0.003261819714680314,0.048831451684236526,0.1784808486700058,-0.018391355872154236,-0.07878788560628891,0.912496030330658
3_5,dense_first,5,5229,1811,661,0.22217409312725067,0.2249142825603485,0.11445337533950806,0.0027401894330978394,-0.10772071778774261,0.11046090722084045,6129,0.7427290353853612,649,0.07864760058167716,8253,0.22217409312725067,0.387016624212265,0.16740524768829346,0.9223820567131042,0.07761795818805695,0.32848039269447327,0.6715195775032043,0.7030730247497559,0.4555569887161255,0.774579644203186,-0.020769717171788216,0.10176686942577362,0.0067316507920622826,-0.01422492042183876,0.02050420083105564,0.2727273106575012,1.0123335123062134
4_5,dense_first,5,1836,2051,4812,0.3521967828273773,0.3101634085178375,0.13030970096588135,-0.042033374309539795,-0.22188708186149597,0.17985370755195618,4795,0.5811416797963883,387,0.04690340564780027,8252,0.3521967828273773,0.5005117058753967,0.17080098390579224,0.7505338191986084,0.2494661808013916,0.27408719062805176,0.7259128093719482,0.5398321151733398,0.42968595027923584,0.6372305154800415,0.010399590246379375,0.3090052306652069,0.13075576722621918,-0.021582262590527534,-0.06055222079157829,0.4181818664073944,0.8806537389755249
5_5,dense_first,5,1838,2436,4812,0.37018221616744995,0.27683061361312866,0.11616899818181992,-0.09335160255432129,-0.25401321053504944,0.16066160798072815,2764,0.335030303030303,505,0.06121212121212121,8251,0.37018221616744995,0.9205769896507263,0.15242460370063782,0.7655454874038696,0.2344544678926468,0.3280220031738281,0.6719779968261719,0.5897430181503296,0.4714103043079376,0.6614575386047363,0.1105644628405571,0.20060968399047852,0.18546725809574127,-0.014442592859268188,0.029243698343634605,0.3818182051181793,0.7478225827217102
6_5,dense_first,5,5966,3105,4833,0.37289905548095703,0.292106956243515,0.12791866064071655,-0.08079209923744202,-0.24498039484024048,0.16418829560279846,1961,0.23772578494362953,4057,0.4918171899624197,8250,0.37289905548095703,0.3514738082885742,0.1217699646949768,0.2340039163827896,0.7659960389137268,0.14970749616622925,0.850292444229126,0.6269775032997131,0.745561420917511,0.8006671667098999,0.38988474011421204,-0.06925441324710846,-0.09121935069561005,-0.2116541862487793,-0.054309722036123276,0.01818181946873665,0.783340573310852
7_5,dense_first,5,7168,3106,664,0.30144044756889343,0.22884917259216309,0.1370842456817627,-0.07259127497673035,-0.16435620188713074,0.09176492691040039,548,0.06644034917555772,2289,0.27752182347235693,8249,0.30144044756889343,0.43562576174736023,0.16993677616119385,0.7614598274230957,0.2385401427745819,0.39386722445487976,0.6061327457427979,0.7810787558555603,0.6650087833404541,0.8241872787475586,0.4963459372520447,0.08516616374254227,0.08977799117565155,0.001425757072865963,0.08561825007200241,-0.12727274000644684,0.7591853737831116
8_5,dense_first,5,1811,3106,669,0.4019906222820282,0.40952253341674805,0.11114449799060822,0.007531911134719849,-0.2908461093902588,0.298378050327301,6803,0.8249060264338547,1535,0.18612828907481507,8248,0.4019906222820282,0.505145251750946,0.22333356738090515,0.3799538314342499,0.6200461387634277,0.33726364374160767,0.6627363562583923,0.6925749778747559,0.7415493726730347,0.7601262331008911,0.33335545659065247,-0.025898274034261703,0.017589528113603592,0.10009685903787613,0.22458583116531372,-0.04242424666881561,1.018736481666565
9_5,dense_first,5,6266,4614,4811,0.28681424260139465,0.21193818747997284,0.11714204400777817,-0.07487605512142181,-0.1696721911430359,0.09479614347219467,292,0.03541110841620179,240,0.02910502061605627,8247,0.28681424260139465,0.2990315556526184,0.16857588291168213,0.8187386393547058,0.18126128613948822,0.5369548201560974,0.4630451798439026,0.8605616092681885,0.7097790241241455,0.8457526564598083,0.5407698750495911,0.04496946185827255,-0.006508411839604378,0.011264569126069546,0.057575028389692307,0.4060606360435486,0.7389388680458069
10_5,dense_first,5,3106,3802,4840,0.5864505767822266,0.36522412300109863,0.14404621720314026,-0.22122645378112793,-0.4424043595790863,0.22117790579795837,1391,0.16870830806549425,4605,0.5585203153426319,8246,0.5864505767822266,0.2953413426876068,0.1213802918791771,0.372566282749176,0.627433717250824,0.23802414536476135,0.7619758248329163,0.6860615611076355,0.738183856010437,0.8024158477783203,0.6600873470306396,0.13301964104175568,0.06859039515256882,-0.04352368414402008,-0.20345738530158997,-0.636363685131073,0.6227704882621765
11_5,dense_first,5,2124,3155,4814,0.32583996653556824,0.4075049161911011,0.13775797188282013,0.08166494965553284,-0.1880819946527481,0.26974695920944214,8159,0.9896894711305192,224,0.027171276079573023,8245,0.32583996653556824,3.698110580444336,0.14710122346878052,0.8837817311286926,0.11621829122304916,0.3684862554073334,0.631513774394989,0.8292807936668396,0.6264067888259888,0.883152425289154,0.5457578897476196,0.22814147174358368,0.09881529957056046,0.01796889305114746,-0.020792316645383835,0.2969697117805481,1.2506290674209595
12_5,dense_first,5,2123,3155,4814,0.34805506467819214,0.4819298982620239,0.15821194648742676,0.1338748335838318,-0.18984311819076538,0.32371795177459717,8191,0.9936916171296858,473,0.057382021108819604,8244,0.34805506467819214,4.07095193862915,0.1347912847995758,0.8558245301246643,0.1441754549741745,0.3546043634414673,0.6453955769538879,0.8387722969055176,0.6606688499450684,0.8986583948135376,0.45924580097198486,0.2906823754310608,0.22518831491470337,0.21104469895362854,0.39082834124565125,-0.43030306696891785,1.3846368789672852
