channel,arm,step,a_weighted_mean_this_batch,n_valid
6,dense_first,5,0.10860657691955566,32
6,dense_first,6,0.10388725250959396,32
6,dense_first,7,0.10359655320644379,32
6,dense_first,8,0.10014817118644714,32
6,dense_first,9,0.1011737808585167,32
6,dense_first,10,0.09867371618747711,32
6,b0_first,1,0.17469078302383423,32
6,b0_first,2,0.11996547132730484,32
6,b0_first,3,0.11178760230541229,32
6,b0_first,4,0.10878416895866394,32
6,b0_first,5,0.10498437285423279,32
6,b0_first,6,0.10361169278621674,32
6,b0_first,7,0.1000313013792038,32
6,b0_first,8,0.09849448502063751,32
6,b0_first,9,0.09576702117919922,32
6,b0_first,10,0.0931524783372879,32
6,oracle_first,1,0.04347673058509827,32
6,oracle_first,2,0.11836224794387817,32
6,oracle_first,3,0.10228826105594635,32
6,oracle_first,4,0.09678734093904495,32
6,oracle_first,5,0.097254179418087,32
6,oracle_first,6,0.0982901006937027,32
6,oracle_first,7,0.09989967942237854,32
6,oracle_first,8,0.09412366151809692,32
6,oracle_first,9,0.09543287009000778,32
6,oracle_first,10,0.09496195614337921,32
0,dense_first,1,1.1885614395141602,32
0,dense_first,2,0.6813609600067139,32
0,dense_first,3,0.570902407169342,32
0,dense_first,4,0.5477616786956787,32
0,dense_first,5,0.5473511815071106,32
0,dense_first,6,0.5119501352310181,32
0,dense_first,7,0.5004163980484009,32
0,dense_first,8,0.508316695690155,32
0,dense_first,9,0.5023949146270752,32
0,dense_first,10,0.4923935532569885,32
0,b0_first,1,0.8528192043304443,32
0,b0_first,2,0.6738815307617188,32
0,b0_first,3,0.5715317726135254,32
0,b0_first,4,0.5427001714706421,32
0,b0_first,5,0.5316333770751953,32
0,b0_first,6,0.5138636827468872,32
0,b0_first,7,0.5091863870620728,32
0,b0_first,8,0.5039530992507935,32
0,b0_first,9,0.5032563805580139,32
0,b0_first,10,0.5025585293769836,32
0,oracle_first,1,0.3285241723060608,32
0,oracle_first,2,0.47265928983688354,32
0,oracle_first,3,0.46690815687179565,32
0,oracle_first,4,0.48375803232192993,32
0,oracle_first,5,0.4787365198135376,32
0,oracle_first,6,0.47108954191207886,32
0,oracle_first,7,0.46581393480300903,32
0,oracle_first,8,0.4716702699661255,32
0,oracle_first,9,0.46956145763397217,32
0,oracle_first,10,0.4753464460372925,32
1,dense_first,1,0.4447174668312073,32
1,dense_first,2,0.23856398463249207,32
1,dense_first,3,0.2511861324310303,32
1,dense_first,4,0.2228967249393463,32
1,dense_first,5,0.20068541169166565,32
1,dense_first,6,0.1928311288356781,32
1,dense_first,7,0.18714241683483124,32
1,dense_first,8,0.1825539767742157,32
1,dense_first,9,0.17934554815292358,32
1,dense_first,10,0.18062442541122437,32
1,b0_first,1,0.29439839720726013,32
1,b0_first,2,0.23037955164909363,32
1,b0_first,3,0.2125767469406128,32
1,b0_first,4,0.20442664623260498,32
1,b0_first,5,0.19293862581253052,32
1,b0_first,6,0.18802446126937866,32
1,b0_first,7,0.1826426088809967,32
1,b0_first,8,0.18227219581604004,32
1,b0_first,9,0.17959855496883392,32
1,b0_first,10,0.1790827512741089,32
1,oracle_first,1,0.13262738287448883,32
1,oracle_first,2,0.25544363260269165,32
1,oracle_first,3,0.20400533080101013,32
1,oracle_first,4,0.19891652464866638,32
1,oracle_first,5,0.18995440006256104,32
1,oracle_first,6,0.18317976593971252,32
1,oracle_first,7,0.1791696846485138,32
1,oracle_first,8,0.17697395384311676,32
1,oracle_first,9,0.17545409500598907,32
1,oracle_first,10,0.17632544040679932,32
2,dense_first,1,1.478618860244751,32
2,dense_first,2,0.799697995185852,32
2,dense_first,3,0.6521479487419128,32
2,dense_first,4,0.5866774320602417,32
2,dense_first,5,0.5624865293502808,32
2,dense_first,6,0.5359604954719543,32
2,dense_first,7,0.5324447751045227,32
2,dense_first,8,0.5449836254119873,32
2,dense_first,9,0.5422812700271606,32
2,dense_first,10,0.5460270643234253,32
2,b0_first,1,1.0367432832717896,32
2,b0_first,2,0.7326480150222778,32
2,b0_first,3,0.6023271083831787,32
2,b0_first,4,0.5656691789627075,32
2,b0_first,5,0.5620754957199097,32
2,b0_first,6,0.5449506044387817,32
2,b0_first,7,0.5361766815185547,32
2,b0_first,8,0.5562933087348938,32
2,b0_first,9,0.5534195899963379,32
2,b0_first,10,0.5512553453445435,32
2,oracle_first,1,0.33656400442123413,32
2,oracle_first,2,0.5766041278839111,32
2,oracle_first,3,0.5131378769874573,32
2,oracle_first,4,0.5015554428100586,32
2,oracle_first,5,0.5094348788261414,32
2,oracle_first,6,0.5106756687164307,32
2,oracle_first,7,0.5078319311141968,32
2,oracle_first,8,0.5181558132171631,32
2,oracle_first,9,0.5311303734779358,32
2,oracle_first,10,0.5367785692214966,32
3,dense_first,1,0.2981299161911011,32
3,dense_first,2,0.3069785237312317,32
3,dense_first,3,0.2268046736717224,32
3,dense_first,4,0.20344340801239014,32
3,dense_first,5,0.19057491421699524,32
3,dense_first,6,0.1739109605550766,32
3,dense_first,7,0.17331847548484802,32
3,dense_first,8,0.1683952659368515,32
3,dense_first,9,0.16342324018478394,32
3,dense_first,10,0.1584925651550293,32
3,b0_first,1,0.31513333320617676,32
3,b0_first,2,0.28842321038246155,32
3,b0_first,3,0.2456340193748474,32
3,b0_first,4,0.2192779779434204,32
3,b0_first,5,0.19502800703048706,32
3,b0_first,6,0.18421147763729095,32
3,b0_first,7,0.17651459574699402,32
3,b0_first,8,0.16833442449569702,32
3,b0_first,9,0.16321270167827606,32
3,b0_first,10,0.16064336895942688,32
3,oracle_first,1,0.08768567442893982,32
3,oracle_first,2,0.3415082097053528,32
3,oracle_first,3,0.2559002637863159,32
3,oracle_first,4,0.2122483253479004,32
3,oracle_first,5,0.19319021701812744,32
3,oracle_first,6,0.18436971306800842,32
3,oracle_first,7,0.17047056555747986,32
3,oracle_first,8,0.1636275202035904,32
3,oracle_first,9,0.16350626945495605,32
3,oracle_first,10,0.15931585431098938,32
4,dense_first,1,1.0464484691619873,32
4,dense_first,2,0.6126197576522827,32
4,dense_first,3,0.47167620062828064,32
4,dense_first,4,0.4297289252281189,32
4,dense_first,5,0.4076589047908783,32
4,dense_first,6,0.3844830393791199,32
4,dense_first,7,0.37147387862205505,32
4,dense_first,8,0.36803752183914185,32
4,dense_first,9,0.36227235198020935,32
4,dense_first,10,0.35556691884994507,32
4,b0_first,1,0.7493711709976196,32
4,b0_first,2,0.5242473483085632,32
4,b0_first,3,0.4467620849609375,32
4,b0_first,4,0.4355228543281555,32
4,b0_first,5,0.40141451358795166,32
4,b0_first,6,0.3851601481437683,32
4,b0_first,7,0.37441486120224,32
4,b0_first,8,0.3656199872493744,32
4,b0_first,9,0.36268582940101624,32
4,b0_first,10,0.35306546092033386,32
4,oracle_first,1,0.17543363571166992,32
4,oracle_first,2,0.49994951486587524,32
4,oracle_first,3,0.4258318543434143,32
4,oracle_first,4,0.3828034996986389,32
4,oracle_first,5,0.3638325333595276,32
4,oracle_first,6,0.35138463973999023,32
4,oracle_first,7,0.3492858111858368,32
4,oracle_first,8,0.34853804111480713,32
4,oracle_first,9,0.346954345703125,32
4,oracle_first,10,0.34214290976524353,32
5,dense_first,1,1.524646520614624,32
5,dense_first,2,0.7916836738586426,32
5,dense_first,3,0.6821986436843872,32
5,dense_first,4,0.47404414415359497,32
5,dense_first,5,0.39101099967956543,32
5,dense_first,6,0.35665613412857056,32
5,dense_first,7,0.30852967500686646,32
5,dense_first,8,0.3112718164920807,32
5,dense_first,9,0.3000580966472626,32
5,dense_first,10,0.2791968584060669,32
5,b0_first,1,1.1484936475753784,32
5,b0_first,2,0.7067080140113831,32
5,b0_first,3,0.6400243043899536,32
5,b0_first,4,0.4624473750591278,32
5,b0_first,5,0.38065364956855774,32
5,b0_first,6,0.3618573546409607,32
5,b0_first,7,0.31821370124816895,32
5,b0_first,8,0.3269727826118469,32
5,b0_first,9,0.2997208833694458,32
5,b0_first,10,0.2772383689880371,32
5,oracle_first,1,0.08955669403076172,32
5,oracle_first,2,1.1567946672439575,32
5,oracle_first,3,0.8042293787002563,32
5,oracle_first,4,0.5701431632041931,32
5,oracle_first,5,0.4209864139556885,32
5,oracle_first,6,0.3559544086456299,32
5,oracle_first,7,0.36039018630981445,32
5,oracle_first,8,0.3382653594017029,32
5,oracle_first,9,0.3142240345478058,32
5,oracle_first,10,0.29459846019744873,32
6,dense_first,1,0.2531423270702362,32
6,dense_first,2,0.15461722016334534,32
6,dense_first,3,0.11216717213392258,32
6,dense_first,4,0.10422283411026001,32
6,dense_first,5,0.10137331485748291,32
6,dense_first,6,0.10089990496635437,32
6,dense_first,7,0.09961250424385071,32
6,dense_first,8,0.09577781707048416,32
6,dense_first,9,0.09691235423088074,32
6,dense_first,10,0.09138467162847519,32
6,b0_first,1,0.1981423795223236,32
6,b0_first,2,0.1260441243648529,32
6,b0_first,3,0.1103358119726181,32
6,b0_first,4,0.10557377338409424,32
6,b0_first,5,0.10646899044513702,32
6,b0_first,6,0.09952510893344879,32
6,b0_first,7,0.09501269459724426,32
6,b0_first,8,0.09412610530853271,32
6,b0_first,9,0.08979903161525726,32
6,b0_first,10,0.08463463187217712,32
6,oracle_first,1,0.030954737216234207,32
6,oracle_first,2,0.14013879001140594,32
6,oracle_first,3,0.0929640606045723,32
6,oracle_first,4,0.09938541054725647,32
6,oracle_first,5,0.0959586352109909,32
6,oracle_first,6,0.09490165114402771,32
6,oracle_first,7,0.09246234595775604,32
6,oracle_first,8,0.08653314411640167,32
6,oracle_first,9,0.08955039083957672,32
6,oracle_first,10,0.08682146668434143,32
0,dense_first,1,1.0007238388061523,32
0,dense_first,2,0.6167804002761841,32
0,dense_first,3,0.5112375020980835,32
0,dense_first,4,0.4447912573814392,32
0,dense_first,5,0.4445844292640686,32
0,dense_first,6,0.4208833873271942,32
0,dense_first,7,0.4103354811668396,32
0,dense_first,8,0.3956126272678375,32
0,dense_first,9,0.3885233998298645,32
0,dense_first,10,0.3878769278526306,32
0,b0_first,1,0.794579803943634,32
0,b0_first,2,0.5425970554351807,32
0,b0_first,3,0.475246787071228,32
0,b0_first,4,0.44226205348968506,32
0,b0_first,5,0.4184243679046631,32
0,b0_first,6,0.40427401661872864,32
0,b0_first,7,0.3866352438926697,32
0,b0_first,8,0.38222354650497437,32
0,b0_first,9,0.37743717432022095,32
0,b0_first,10,0.3828800618648529,32
0,oracle_first,1,0.2463805377483368,32
0,oracle_first,2,0.44705942273139954,32
0,oracle_first,3,0.451856404542923,32
0,oracle_first,4,0.43983709812164307,32
0,oracle_first,5,0.3948371410369873,32
0,oracle_first,6,0.38836073875427246,32
0,oracle_first,7,0.3786628842353821,32
0,oracle_first,8,0.36896824836730957,32
0,oracle_first,9,0.3638648986816406,32
0,oracle_first,10,0.3648848533630371,32
1,dense_first,1,0.6326256990432739,32
1,dense_first,2,0.2721171975135803,32
1,dense_first,3,0.20810338854789734,32
1,dense_first,4,0.1924317479133606,32
1,dense_first,5,0.17888513207435608,32
1,dense_first,6,0.17306849360466003,32
1,dense_first,7,0.17140638828277588,32
1,dense_first,8,0.16415643692016602,32
1,dense_first,9,0.15948611497879028,32
1,dense_first,10,0.1565815657377243,32
1,b0_first,1,0.24504181742668152,32
1,b0_first,2,0.21391808986663818,32
1,b0_first,3,0.18088451027870178,32
1,b0_first,4,0.16807720065116882,32
1,b0_first,5,0.1609593629837036,32
1,b0_first,6,0.15979734063148499,32
1,b0_first,7,0.15539389848709106,32
1,b0_first,8,0.1542571634054184,32
1,b0_first,9,0.1521437019109726,32
1,b0_first,10,0.15014418959617615,32
1,oracle_first,1,0.12160933017730713,32
1,oracle_first,2,0.20305657386779785,32
1,oracle_first,3,0.16519081592559814,32
1,oracle_first,4,0.16624309122562408,32
1,oracle_first,5,0.15891408920288086,32
1,oracle_first,6,0.15666106343269348,32
1,oracle_first,7,0.15074357390403748,32
1,oracle_first,8,0.1501830816268921,32
1,oracle_first,9,0.14946794509887695,32
1,oracle_first,10,0.1487969160079956,32
2,dense_first,1,1.0861049890518188,32
2,dense_first,2,0.7275513410568237,32
2,dense_first,3,0.5997076630592346,32
2,dense_first,4,0.5277486443519592,32
2,dense_first,5,0.4793981909751892,32
2,dense_first,6,0.44978827238082886,32
2,dense_first,7,0.44376325607299805,32
2,dense_first,8,0.4480454921722412,32
2,dense_first,9,0.43934744596481323,32
2,dense_first,10,0.43967631459236145,32
2,b0_first,1,0.8614166975021362,32
2,b0_first,2,0.6093952655792236,32
2,b0_first,3,0.5303999185562134,32
2,b0_first,4,0.487029105424881,32
2,b0_first,5,0.4568629264831543,32
2,b0_first,6,0.45122650265693665,32
2,b0_first,7,0.4388371407985687,32
2,b0_first,8,0.43939638137817383,32
2,b0_first,9,0.43395864963531494,32
2,b0_first,10,0.42800822854042053,32
2,oracle_first,1,0.26899218559265137,32
2,oracle_first,2,0.5662705898284912,32
2,oracle_first,3,0.47593384981155396,32
2,oracle_first,4,0.4528367519378662,32
2,oracle_first,5,0.44259172677993774,32
2,oracle_first,6,0.4338582158088684,32
2,oracle_first,7,0.422801673412323,32
2,oracle_first,8,0.4182043969631195,32
2,oracle_first,9,0.4190346598625183,32
2,oracle_first,10,0.42069894075393677,32
3,dense_first,1,0.342535138130188,32
3,dense_first,2,0.24011245369911194,32
3,dense_first,3,0.2092440277338028,32
3,dense_first,4,0.18460193276405334,32
3,dense_first,5,0.18361517786979675,32
3,dense_first,6,0.17028632760047913,32
3,dense_first,7,0.16030922532081604,32
3,dense_first,8,0.1571524441242218,32
3,dense_first,9,0.14737685024738312,32
3,dense_first,10,0.14385409653186798,32
3,b0_first,1,0.36669623851776123,32
3,b0_first,2,0.2789427638053894,32
3,b0_first,3,0.21669992804527283,32
3,b0_first,4,0.19364187121391296,32
3,b0_first,5,0.1743018925189972,32
3,b0_first,6,0.16491663455963135,32
3,b0_first,7,0.15317630767822266,32
3,b0_first,8,0.14618882536888123,32
3,b0_first,9,0.14267635345458984,32
3,b0_first,10,0.13861116766929626,32
3,oracle_first,1,0.08962535113096237,32
3,oracle_first,2,0.24390080571174622,32
3,oracle_first,3,0.2226351648569107,32
3,oracle_first,4,0.19855298101902008,32
3,oracle_first,5,0.17408114671707153,32
3,oracle_first,6,0.164903461933136,32
3,oracle_first,7,0.15337786078453064,32
3,oracle_first,8,0.14639639854431152,32
3,oracle_first,9,0.14710791409015656,32
3,oracle_first,10,0.13902060687541962,32
4,dense_first,1,0.8904944658279419,32
4,dense_first,2,0.6895700693130493,32
4,dense_first,3,0.5632068514823914,32
4,dense_first,4,0.5388852953910828,32
4,dense_first,5,0.5001509785652161,32
4,dense_first,6,0.4958675503730774,32
4,dense_first,7,0.48606008291244507,32
4,dense_first,8,0.4796951115131378,32
4,dense_first,9,0.47557634115219116,32
4,dense_first,10,0.4652976393699646,32
4,b0_first,1,0.8709307312965393,32
4,b0_first,2,0.6462684273719788,32
4,b0_first,3,0.557242751121521,32
4,b0_first,4,0.5410329699516296,32
4,b0_first,5,0.5161334276199341,32
4,b0_first,6,0.4968481659889221,32
4,b0_first,7,0.4900832772254944,32
4,b0_first,8,0.4794161319732666,32
4,b0_first,9,0.47294825315475464,32
4,b0_first,10,0.47149088978767395,32
4,oracle_first,1,0.25790610909461975,32
4,oracle_first,2,0.6920647025108337,32
4,oracle_first,3,0.5576247572898865,32
4,oracle_first,4,0.5169044137001038,32
4,oracle_first,5,0.5039829015731812,32
4,oracle_first,6,0.4628656506538391,32
4,oracle_first,7,0.46236053109169006,32
4,oracle_first,8,0.4585750102996826,32
4,oracle_first,9,0.46354758739471436,32
4,oracle_first,10,0.4667218327522278,32
5,dense_first,1,0.6091451048851013,32
5,dense_first,2,0.42482274770736694,32
5,dense_first,3,0.28662773966789246,32
5,dense_first,4,0.23365746438503265,32
5,dense_first,5,0.22100761532783508,32
5,dense_first,6,0.19588994979858398,32
5,dense_first,7,0.19064021110534668,32
5,dense_first,8,0.1782768964767456,32
5,dense_first,9,0.17113924026489258,32
5,dense_first,10,0.17194949090480804,32
5,b0_first,1,0.6052107214927673,32
5,b0_first,2,0.3285655975341797,32
5,b0_first,3,0.2998146414756775,32
5,b0_first,4,0.2304234504699707,32
5,b0_first,5,0.19446103274822235,32
5,b0_first,6,0.1919429898262024,32
5,b0_first,7,0.17989777028560638,32
5,b0_first,8,0.17036284506320953,32
5,b0_first,9,0.1658509224653244,32
5,b0_first,10,0.16015519201755524,32
5,oracle_first,1,0.09064491093158722,32
5,oracle_first,2,0.5382938981056213,32
5,oracle_first,3,0.3614075183868408,32
5,oracle_first,4,0.29832005500793457,32
5,oracle_first,5,0.22748440504074097,32
5,oracle_first,6,0.2032906413078308,32
5,oracle_first,7,0.17084594070911407,32
5,oracle_first,8,0.1710686981678009,32
5,oracle_first,9,0.16919507086277008,32
5,oracle_first,10,0.15940731763839722,32
6,dense_first,1,0.4654669463634491,32
6,dense_first,2,0.2721012830734253,32
6,dense_first,3,0.2365061640739441,32
6,dense_first,4,0.19775760173797607,32
6,dense_first,5,0.17912572622299194,32
6,dense_first,6,0.16548964381217957,32
6,dense_first,7,0.15886275470256805,32
6,dense_first,8,0.15942668914794922,32
6,dense_first,9,0.15656444430351257,32
6,dense_first,10,0.1543523222208023,32
6,b0_first,1,0.1935676485300064,32
6,b0_first,2,0.17763718962669373,32
6,b0_first,3,0.16361942887306213,32
6,b0_first,4,0.14041376113891602,32
6,b0_first,5,0.14465397596359253,32
6,b0_first,6,0.1427030861377716,32
6,b0_first,7,0.14336544275283813,32
6,b0_first,8,0.14812585711479187,32
6,b0_first,9,0.14996668696403503,32
6,b0_first,10,0.14371757209300995,32
6,oracle_first,1,0.02346307784318924,32
6,oracle_first,2,0.10624226927757263,32
6,oracle_first,3,0.136459618806839,32
6,oracle_first,4,0.13392481207847595,32
6,oracle_first,5,0.1342395544052124,32
6,oracle_first,6,0.14020276069641113,32
6,oracle_first,7,0.14119881391525269,32
6,oracle_first,8,0.13641516864299774,32
6,oracle_first,9,0.1321660876274109,32
6,oracle_first,10,0.14000307023525238,32
0,dense_first,1,0.8639997243881226,32
0,dense_first,2,0.5692946314811707,32
0,dense_first,3,0.463107168674469,32
0,dense_first,4,0.4244300127029419,32
0,dense_first,5,0.39980489015579224,32
0,dense_first,6,0.37427839636802673,32
0,dense_first,7,0.36117416620254517,32
0,dense_first,8,0.34671586751937866,32
0,dense_first,9,0.3415203392505646,32
0,dense_first,10,0.33571261167526245,32
0,b0_first,1,0.6355400085449219,32
0,b0_first,2,0.5153326988220215,32
0,b0_first,3,0.42892104387283325,32
0,b0_first,4,0.40672191977500916,32
0,b0_first,5,0.3845633268356323,32
0,b0_first,6,0.360850065946579,32
0,b0_first,7,0.3538850247859955,32
0,b0_first,8,0.34777989983558655,32
0,b0_first,9,0.34119996428489685,32
0,b0_first,10,0.33590859174728394,32
0,oracle_first,1,0.3443918824195862,32
0,oracle_first,2,0.39088472723960876,32
0,oracle_first,3,0.3715278208255768,32
0,oracle_first,4,0.36054593324661255,32
0,oracle_first,5,0.3439643979072571,32
0,oracle_first,6,0.33452108502388,32
0,oracle_first,7,0.3257492184638977,32
0,oracle_first,8,0.32500147819519043,32
0,oracle_first,9,0.32570910453796387,32
0,oracle_first,10,0.32555150985717773,32
1,dense_first,1,0.48572975397109985,32
1,dense_first,2,0.25871050357818604,32
1,dense_first,3,0.1814144253730774,32
1,dense_first,4,0.15927782654762268,32
1,dense_first,5,0.15016736090183258,32
1,dense_first,6,0.14488443732261658,32
1,dense_first,7,0.14091482758522034,32
1,dense_first,8,0.13512833416461945,32
1,dense_first,9,0.1302400678396225,32
1,dense_first,10,0.12658455967903137,32
1,b0_first,1,0.27439501881599426,32
1,b0_first,2,0.1811339110136032,32
1,b0_first,3,0.15984995663166046,32
1,b0_first,4,0.15257000923156738,32
1,b0_first,5,0.14379644393920898,32
1,b0_first,6,0.13577833771705627,32
1,b0_first,7,0.13191655278205872,32
1,b0_first,8,0.1273539960384369,32
1,b0_first,9,0.12641167640686035,32
1,b0_first,10,0.1255291998386383,32
1,oracle_first,1,0.10172528028488159,32
1,oracle_first,2,0.20380327105522156,32
1,oracle_first,3,0.158347025513649,32
1,oracle_first,4,0.15178748965263367,32
1,oracle_first,5,0.1455278992652893,32
1,oracle_first,6,0.13966567814350128,32
1,oracle_first,7,0.13102135062217712,32
1,oracle_first,8,0.1259201467037201,32
1,oracle_first,9,0.12699627876281738,32
1,oracle_first,10,0.12222151458263397,32
2,dense_first,1,0.9293712377548218,32
2,dense_first,2,0.6763458251953125,32
2,dense_first,3,0.5460909605026245,32
2,dense_first,4,0.513643741607666,32
2,dense_first,5,0.4964958131313324,32
2,dense_first,6,0.4760476350784302,32
2,dense_first,7,0.4469369053840637,32
2,dense_first,8,0.43200400471687317,32
2,dense_first,9,0.42844048142433167,32
2,dense_first,10,0.43265166878700256,32
2,b0_first,1,0.7440495491027832,32
2,b0_first,2,0.5716471672058105,32
2,b0_first,3,0.5294186472892761,32
2,b0_first,4,0.49958187341690063,32
2,b0_first,5,0.489798367023468,32
2,b0_first,6,0.45865440368652344,32
2,b0_first,7,0.4524058401584625,32
2,b0_first,8,0.43695396184921265,32
2,b0_first,9,0.4364245533943176,32
2,b0_first,10,0.43203815817832947,32
2,oracle_first,1,0.3907453417778015,32
2,oracle_first,2,0.48245373368263245,32
2,oracle_first,3,0.4814794063568115,32
2,oracle_first,4,0.45187053084373474,32
2,oracle_first,5,0.44374749064445496,32
2,oracle_first,6,0.44052574038505554,32
2,oracle_first,7,0.4265725016593933,32
2,oracle_first,8,0.4141157567501068,32
2,oracle_first,9,0.4182806611061096,32
2,oracle_first,10,0.4180808961391449,32
3,dense_first,1,0.49643948674201965,32
3,dense_first,2,0.2816019654273987,32
3,dense_first,3,0.18466907739639282,32
3,dense_first,4,0.14616087079048157,32
3,dense_first,5,0.13236819207668304,32
3,dense_first,6,0.127560555934906,32
3,dense_first,7,0.12134573608636856,32
3,dense_first,8,0.11412983387708664,32
3,dense_first,9,0.1087217926979065,32
3,dense_first,10,0.10516077280044556,32
3,b0_first,1,0.45384278893470764,32
3,b0_first,2,0.24458754062652588,32
3,b0_first,3,0.1776125133037567,32
3,b0_first,4,0.15707822144031525,32
3,b0_first,5,0.1345112919807434,32
3,b0_first,6,0.12603527307510376,32
3,b0_first,7,0.1252584159374237,32
3,b0_first,8,0.11540800333023071,32
3,b0_first,9,0.10933913290500641,32
3,b0_first,10,0.10543602705001831,32
3,oracle_first,1,0.0756605938076973,32
3,oracle_first,2,0.2178393006324768,32
3,oracle_first,3,0.2267066240310669,32
3,oracle_first,4,0.15092703700065613,32
3,oracle_first,5,0.134776771068573,32
3,oracle_first,6,0.12099143862724304,32
3,oracle_first,7,0.12183617055416107,32
3,oracle_first,8,0.11681230366230011,32
3,oracle_first,9,0.1115269809961319,32
3,oracle_first,10,0.10720320045948029,32
4,dense_first,1,1.0831236839294434,32
4,dense_first,2,1.0753319263458252,32
4,dense_first,3,1.0345754623413086,32
4,dense_first,4,0.9797711372375488,32
4,dense_first,5,0.9668982625007629,32
4,dense_first,6,0.9248858690261841,32
4,dense_first,7,0.904753565788269,32
4,dense_first,8,0.8776021003723145,32
4,dense_first,9,0.8561643958091736,32
4,dense_first,10,0.8385040760040283,32
4,b0_first,1,1.391058325767517,32
4,b0_first,2,1.1442160606384277,32
4,b0_first,3,1.0429906845092773,32
4,b0_first,4,1.0098764896392822,32
4,b0_first,5,0.967772901058197,32
4,b0_first,6,0.9205101132392883,32
4,b0_first,7,0.8953546285629272,32
4,b0_first,8,0.8674421906471252,32
4,b0_first,9,0.8643282651901245,32
4,b0_first,10,0.8336188793182373,32
4,oracle_first,1,0.37993302941322327,32
4,oracle_first,2,0.9434024691581726,32
4,oracle_first,3,0.8949710130691528,32
4,oracle_first,4,0.8835321664810181,32
4,oracle_first,5,0.8733892440795898,32
4,oracle_first,6,0.8715341687202454,32
4,oracle_first,7,0.8533564805984497,32
4,oracle_first,8,0.843157947063446,32
4,oracle_first,9,0.8171640634536743,32
4,oracle_first,10,0.802702784538269,32
5,dense_first,1,0.31511375308036804,32
5,dense_first,2,0.22901171445846558,32
5,dense_first,3,0.217595636844635,32
5,dense_first,4,0.20563116669654846,32
5,dense_first,5,0.2009461224079132,32
5,dense_first,6,0.20046094059944153,32
5,dense_first,7,0.19122906029224396,32
5,dense_first,8,0.19023436307907104,32
5,dense_first,9,0.1815464049577713,32
5,dense_first,10,0.1735365092754364,32
5,b0_first,1,0.42972421646118164,32
5,b0_first,2,0.2966613173484802,32
5,b0_first,3,0.242446169257164,32
5,b0_first,4,0.21457087993621826,32
5,b0_first,5,0.2050441950559616,32
5,b0_first,6,0.1999596655368805,32
5,b0_first,7,0.19519099593162537,32
5,b0_first,8,0.1846684068441391,32
5,b0_first,9,0.1770983338356018,32
5,b0_first,10,0.17765343189239502,32
5,oracle_first,1,0.0880172848701477,32
5,oracle_first,2,0.41338223218917847,32
5,oracle_first,3,0.270243376493454,32
5,oracle_first,4,0.22169701755046844,32
5,oracle_first,5,0.20066717267036438,32
5,oracle_first,6,0.19129185378551483,32
5,oracle_first,7,0.18605530261993408,32
5,oracle_first,8,0.18584313988685608,32
5,oracle_first,9,0.17382168769836426,32
5,oracle_first,10,0.167581245303154,32
6,dense_first,1,0.2683408856391907,32
6,dense_first,2,0.15789324045181274,32
6,dense_first,3,0.10854476690292358,32
6,dense_first,4,0.0930854082107544,32
6,dense_first,5,0.08985468000173569,32
6,dense_first,6,0.07938650250434875,32
6,dense_first,7,0.06867273151874542,32
6,dense_first,8,0.06823202967643738,32
6,dense_first,9,0.06990716606378555,32
6,dense_first,10,0.06671763956546783,32
6,b0_first,1,0.13140439987182617,32
6,b0_first,2,0.09431932866573334,32
6,b0_first,3,0.08739252388477325,32
6,b0_first,4,0.08815601468086243,32
6,b0_first,5,0.08334346115589142,32
6,b0_first,6,0.07412708550691605,32
6,b0_first,7,0.07468675822019577,32
6,b0_first,8,0.06925778090953827,32
6,b0_first,9,0.06797659397125244,32
6,b0_first,10,0.06885619461536407,32
6,oracle_first,1,0.019044091925024986,32
6,oracle_first,2,0.09360340982675552,32
6,oracle_first,3,0.07731567323207855,32
6,oracle_first,4,0.08330081403255463,32
6,oracle_first,5,0.07727602124214172,32
6,oracle_first,6,0.0680711418390274,32
6,oracle_first,7,0.06580101698637009,32
6,oracle_first,8,0.06343598663806915,32
6,oracle_first,9,0.06192547827959061,32
6,oracle_first,10,0.06182887777686119,32
0,dense_first,1,1.009486436843872,32
0,dense_first,2,0.7263823747634888,32
0,dense_first,3,0.5806615352630615,32
0,dense_first,4,0.5365206003189087,32
0,dense_first,5,0.49506694078445435,32
0,dense_first,6,0.46108996868133545,32
0,dense_first,7,0.44978073239326477,32
0,dense_first,8,0.4406527876853943,32
0,dense_first,9,0.43426528573036194,32
0,dense_first,10,0.42700907588005066,32
0,b0_first,1,0.8592588901519775,32
0,b0_first,2,0.6563988924026489,32
0,b0_first,3,0.5502446889877319,32
0,b0_first,4,0.4971785247325897,32
0,b0_first,5,0.4856678247451782,32
0,b0_first,6,0.4668702185153961,32
0,b0_first,7,0.45586180686950684,32
0,b0_first,8,0.43260473012924194,32
0,b0_first,9,0.43028968572616577,32
0,b0_first,10,0.426115483045578,32
0,oracle_first,1,0.35681575536727905,32
0,oracle_first,2,0.557053804397583,32
0,oracle_first,3,0.48809221386909485,32
0,oracle_first,4,0.47654181718826294,32
0,oracle_first,5,0.4470967650413513,32
0,oracle_first,6,0.4352880120277405,32
0,oracle_first,7,0.43938225507736206,32
0,oracle_first,8,0.43002501130104065,32
0,oracle_first,9,0.4243372082710266,32
0,oracle_first,10,0.4164939522743225,32
1,dense_first,1,0.3803197145462036,32
1,dense_first,2,0.1562502533197403,32
1,dense_first,3,0.1333727389574051,32
