delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
0.45801472663879395,0.24768421053886414,0.3261055052280426,0.23939159512519836,19543,0.34988346695899963,0.2006889134645462,train
0.44781118631362915,0.2310381680727005,0.31845954060554504,0.19791299104690552,19544,0.39721542596817017,0.2367851585149765,train
0.4496602416038513,0.25223392248153687,0.3887101709842682,0.2464921623468399,19545,0.5166924595832825,0.28166812658309937,train
0.41733741760253906,0.24096199870109558,0.4665463864803314,0.29897645115852356,19546,0.5388146638870239,0.29602959752082825,train
0.580315887928009,0.2999090254306793,0.5904309749603271,0.29367896914482117,19547,0.6635104417800903,0.324415922164917,train
0.6102730631828308,0.28363457322120667,0.5651892423629761,0.31082212924957275,19548,0.6339719891548157,0.3409743905067444,train
0.5194318294525146,0.31538891792297363,0.4078929126262665,0.2889941334724426,19549,0.6078075766563416,0.34820401668548584,train
0.4977930188179016,0.29540786147117615,0.47982415556907654,0.3188421130180359,19550,0.5675624012947083,0.35539403557777405,train
0.5463118553161621,0.3523918390274048,0.4994395077228546,0.2755318284034729,19551,0.6977355480194092,0.4445728063583374,train
0.45240792632102966,0.2702817916870117,0.3991873562335968,0.2659170627593994,19552,0.6232791543006897,0.3321075439453125,train
0.5224875211715698,0.3133385181427002,0.355278342962265,0.25943252444267273,19553,0.6004239320755005,0.41322943568229675,train
0.460823655128479,0.3398744761943817,0.3471062481403351,0.24022892117500305,19554,0.4696525037288666,0.35576343536376953,train
0.49177247285842896,0.35078197717666626,0.402079313993454,0.3105868697166443,19555,0.6861605048179626,0.5291211009025574,train
0.4067001938819885,0.2505631446838379,0.3864877223968506,0.2604233920574188,19556,0.40474075078964233,0.27670949697494507,train
0.6126154065132141,0.4667629897594452,0.32908371090888977,0.2306167483329773,19557,0.3683944344520569,0.2507220506668091,train
0.5227841138839722,0.3123300075531006,0.3241499364376068,0.19937007129192352,19558,0.37279805541038513,0.23308168351650238,train
0.4353361129760742,0.23242118954658508,0.3108697235584259,0.20912526547908783,19559,0.3837137222290039,0.23405984044075012,train
0.40735000371932983,0.22172212600708008,0.2709246575832367,0.1895836442708969,19560,0.3490031063556671,0.18841110169887543,train
0.3530132472515106,0.18332377076148987,0.2880282998085022,0.23725441098213196,19561,0.32245510816574097,0.182785302400589,train
0.3425574004650116,0.19365085661411285,0.2864071726799011,0.19568602740764618,19562,0.32643502950668335,0.19085849821567535,train
0.4294222891330719,0.21966062486171722,0.26988282799720764,0.20527280867099762,19563,0.313711553812027,0.1864067167043686,train
0.423956960439682,0.19514869153499603,0.35667046904563904,0.2200557440519333,19564,0.3764382004737854,0.22024810314178467,train
0.3567560911178589,0.19832831621170044,0.2713177800178528,0.16451577842235565,19565,0.29474395513534546,0.17783643305301666,train
0.3792118430137634,0.23360854387283325,0.31872373819351196,0.16632089018821716,19566,0.40045252442359924,0.24168479442596436,train
0.35472413897514343,0.2080167979001999,0.2465948760509491,0.14169266819953918,19567,0.2911263108253479,0.200647234916687,train
0.3167943060398102,0.18234997987747192,0.28838664293289185,0.18008366227149963,19568,0.3744543194770813,0.24637258052825928,train
0.3526461124420166,0.17919859290122986,0.262624591588974,0.16579458117485046,19569,0.36244648694992065,0.273654043674469,train
0.3124149739742279,0.18107105791568756,0.2503136992454529,0.15227262675762177,19570,0.2739574909210205,0.17934785783290863,train
0.2876669466495514,0.16122134029865265,0.2859419286251068,0.20040003955364227,19571,0.2727958858013153,0.16879695653915405,train
0.3320041298866272,0.18347206711769104,0.23156574368476868,0.14012311398983002,19572,0.4095469117164612,0.24214880168437958,train
0.31288668513298035,0.1865251362323761,0.20646454393863678,0.1446031630039215,19573,0.32410410046577454,0.23595017194747925,train
0.3341065049171448,0.17239916324615479,0.22156693041324615,0.13958247005939484,19574,0.33700060844421387,0.25955674052238464,train
0.34689781069755554,0.1981782168149948,0.24451038241386414,0.16219136118888855,19575,0.3281489908695221,0.23892909288406372,train
0.3175826370716095,0.16063272953033447,0.23399950563907623,0.13538411259651184,19576,0.3118222653865814,0.1803169995546341,train
0.2938627302646637,0.17026516795158386,0.28838005661964417,0.20379216969013214,19577,0.3280349671840668,0.22775542736053467,train
0.30348101258277893,0.1448238343000412,0.23627398908138275,0.15219970047473907,19578,0.30167219042778015,0.19403782486915588,train
0.32499176263809204,0.1677722930908203,0.24821870028972626,0.1857270896434784,19579,0.281489759683609,0.193018838763237,train
0.35722991824150085,0.23052242398262024,0.26606014370918274,0.18036971986293793,19580,0.27660074830055237,0.2007417380809784,train
0.2996576726436615,0.1784602850675583,0.20480582118034363,0.1480226069688797,19581,0.35780757665634155,0.2599180340766907,train
0.2965763211250305,0.16796204447746277,0.19830524921417236,0.11894544959068298,19582,0.3145163953304291,0.16862976551055908,train
0.32472437620162964,0.1898888349533081,0.17172333598136902,0.11601001024246216,19583,0.2591705322265625,0.1354009360074997,train
0.2911664843559265,0.155233696103096,0.1954546719789505,0.11306576430797577,19584,0.26768168807029724,0.15764476358890533,train
0.3403010666370392,0.20229899883270264,0.19828397035598755,0.1327161192893982,19585,0.28415238857269287,0.15641944110393524,train
0.32159557938575745,0.1677757054567337,0.23341123759746552,0.1179313212633133,19586,0.3558875620365143,0.18935851752758026,train
0.3421550691127777,0.18880891799926758,0.20730075240135193,0.12542285025119781,19587,0.2926274538040161,0.11877192556858063,train
0.33272895216941833,0.2110809087753296,0.1922839879989624,0.11385580152273178,19588,0.24956373870372772,0.12390674650669098,train
0.33979150652885437,0.24389417469501495,0.2714751064777374,0.18049809336662292,19589,0.22603832185268402,0.12092200666666031,train
0.33378127217292786,0.20635609328746796,0.2678089439868927,0.1749349981546402,19590,0.4354434311389923,0.31224215030670166,train
0.34454214572906494,0.21035759150981903,0.2505740523338318,0.17796623706817627,19591,0.24636796116828918,0.12258803099393845,train
0.30812275409698486,0.19355352222919464,0.22899463772773743,0.1421297937631607,19592,0.21153272688388824,0.11342818289995193,train
0.36191239953041077,0.19555571675300598,0.2075442522764206,0.13191118836402893,19593,0.21094748377799988,0.10335645079612732,train
0.41220179200172424,0.2208377569913864,0.20011723041534424,0.13696643710136414,19594,0.2938523590564728,0.12040174752473831,train
0.41498151421546936,0.22825925052165985,0.21626360714435577,0.13604618608951569,19595,0.24330326914787292,0.14082272350788116,train
0.43926548957824707,0.21985670924186707,0.2083720862865448,0.13712872564792633,19596,0.25749659538269043,0.14787918329238892,train
0.45905405282974243,0.24578197300434113,0.23268581926822662,0.11946875602006912,19597,0.22743701934814453,0.12729279696941376,train
0.5114630460739136,0.2903270125389099,0.2522055208683014,0.1356237530708313,19598,0.25580063462257385,0.1382150948047638,train
0.5637802481651306,0.3311488628387451,0.19453957676887512,0.13316257297992706,19599,0.24165748059749603,0.13322097063064575,train
0.597730278968811,0.3655059337615967,0.23902000486850739,0.15794317424297333,19600,0.25105395913124084,0.13880465924739838,train
0.4904427230358124,0.2636025846004486,0.29853424429893494,0.1951204240322113,19601,0.256272554397583,0.13852979242801666,train
0.5825706720352173,0.3194587230682373,0.25786226987838745,0.16808739304542542,19602,0.26896175742149353,0.14646919071674347,train
0.5553454160690308,0.31597015261650085,0.33741119503974915,0.23462165892124176,19603,0.24856185913085938,0.1367935985326767,train
0.5068569183349609,0.22538641095161438,0.29709967970848083,0.1774015873670578,19604,0.7163448333740234,0.6087225079536438,train
0.4715164601802826,0.2479250729084015,0.2742963433265686,0.17415159940719604,19605,0.4294959604740143,0.2635936141014099,train
0.38985124230384827,0.19738490879535675,0.2761794626712799,0.16101200878620148,19606,0.43396392464637756,0.23961026966571808,train
0.26607805490493774,0.14730460941791534,0.24232201278209686,0.1632874310016632,19607,0.2596112787723541,0.14426422119140625,train
0.24271968007087708,0.1368592530488968,0.27979880571365356,0.19421856105327606,19608,0.24680587649345398,0.12780733406543732,train
0.2807629108428955,0.18751108646392822,0.2877151668071747,0.1998874843120575,19609,0.4148372411727905,0.22877779603004456,train
0.2772906422615051,0.1273048222064972,0.2573982775211334,0.14531643688678741,19610,0.40604281425476074,0.18279379606246948,train
0.2954425811767578,0.151789590716362,0.23679381608963013,0.18358568847179413,19611,0.22239230573177338,0.12798011302947998,train
0.3069489598274231,0.1584961861371994,0.2622307240962982,0.14967507123947144,19612,0.2621796131134033,0.15514151751995087,train
0.31531229615211487,0.14753110706806183,0.28870686888694763,0.1725185364484787,19613,0.34755420684814453,0.20631617307662964,train
0.3040136694908142,0.1485794633626938,0.3025384843349457,0.21739573776721954,19614,0.6038637161254883,0.4033512473106384,train
0.35490357875823975,0.18821290135383606,0.3027821481227875,0.20508255064487457,19615,0.5494198799133301,0.3713488280773163,train
0.3149813115596771,0.15708233416080475,0.2535189092159271,0.1650642454624176,19616,0.2741360366344452,0.15234363079071045,train
0.2935137152671814,0.1208638995885849,0.2654092013835907,0.14268839359283447,19617,0.2808050811290741,0.15983878076076508,train
0.289659708738327,0.1456291526556015,0.27841201424598694,0.16939805448055267,19618,0.3945702016353607,0.1924043595790863,train
0.30385103821754456,0.15476094186306,0.3222462236881256,0.17427681386470795,19619,0.3282548487186432,0.17038767039775848,train
0.2779659628868103,0.13379932940006256,0.37690863013267517,0.2093989998102188,19620,0.29484227299690247,0.14950883388519287,train
0.3620222210884094,0.12667278945446014,0.28574979305267334,0.19826343655586243,19621,0.35558828711509705,0.17416174709796906,train
0.2757003903388977,0.1543414145708084,0.26967236399650574,0.16695745289325714,19622,0.2912762463092804,0.1367335021495819,train
0.3329382538795471,0.1546824723482132,0.3558451533317566,0.25153017044067383,19623,0.2809106409549713,0.16704007983207703,train
0.2855655550956726,0.16491688787937164,0.34418949484825134,0.27409815788269043,19624,0.34803661704063416,0.22842489182949066,train
0.34727710485458374,0.20332948863506317,0.2628209590911865,0.1413518190383911,19625,0.5249636769294739,0.370972216129303,train
0.293294221162796,0.18403951823711395,0.23364393413066864,0.154807448387146,19626,0.29434430599212646,0.16110262274742126,train
0.2888496518135071,0.16045327484607697,0.30894434452056885,0.18436749279499054,19627,0.2788237929344177,0.15053348243236542,train
0.30377650260925293,0.15139584243297577,0.256203830242157,0.1540304273366928,19628,0.29121172428131104,0.15669167041778564,train
0.42305418848991394,0.21799300611019135,0.3222772181034088,0.19243605434894562,19629,0.33564478158950806,0.17051726579666138,train
0.37981393933296204,0.1786523163318634,0.36500176787376404,0.22384783625602722,19630,0.31171587109565735,0.19319641590118408,train
0.39279696345329285,0.21298500895500183,0.24109315872192383,0.1708918958902359,19631,0.3293860852718353,0.1852617710828781,train
0.3429497480392456,0.17752349376678467,0.25865617394447327,0.18750503659248352,19632,0.33820298314094543,0.1925419420003891,train
0.32934069633483887,0.16025297343730927,0.2845933735370636,0.19610171020030975,19633,0.39232298731803894,0.19199331104755402,train
0.2884294092655182,0.15676254034042358,0.29910311102867126,0.21173599362373352,19634,0.3558567762374878,0.19214288890361786,train
0.3731492757797241,0.21491047739982605,0.25287866592407227,0.18896740674972534,19635,0.36368033289909363,0.21380165219306946,train
0.3418152332305908,0.1938513070344925,0.24288640916347504,0.17388339340686798,19636,0.3933121860027313,0.2281506359577179,train
0.39087167382240295,0.22867004573345184,0.2648906409740448,0.1630469113588333,19637,0.38073983788490295,0.2229737937450409,train
0.37537506222724915,0.23531004786491394,0.2678059935569763,0.1697973757982254,19638,0.3826872408390045,0.2273576855659485,train
0.45835214853286743,0.26691317558288574,0.34432485699653625,0.23167380690574646,19639,0.39710894227027893,0.2406994253396988,train
0.46775737404823303,0.29720455408096313,0.32367342710494995,0.22115668654441833,19640,0.3694911301136017,0.22788608074188232,train
0.4105128347873688,0.25091615319252014,0.3671465516090393,0.24603389203548431,19641,0.36043956875801086,0.21846449375152588,train
0.4652727246284485,0.277794748544693,0.38458365201950073,0.2422344982624054,19642,0.4181644320487976,0.2478656768798828,train
0.44133877754211426,0.27292314171791077,0.2880205512046814,0.19978918135166168,19643,0.400465190410614,0.23426401615142822,train
0.4775499105453491,0.28601279854774475,0.31422606110572815,0.2079571783542633,19644,0.4034670889377594,0.23579923808574677,train
0.47313427925109863,0.28061655163764954,0.2917141318321228,0.20946966111660004,19645,0.37612777948379517,0.2359832525253296,train
0.44638296961784363,0.21472996473312378,0.3580116629600525,0.22766165435314178,19646,0.35493582487106323,0.24687321484088898,train
0.4184282720088959,0.21623185276985168,0.3799493610858917,0.2631167769432068,19647,0.3914240300655365,0.27096372842788696,train
0.46786898374557495,0.27166810631752014,0.39024361968040466,0.27102264761924744,19648,0.39229896664619446,0.2651338577270508,train
0.48826321959495544,0.2605500817298889,0.4245719313621521,0.24391508102416992,19649,0.4049404561519623,0.26282811164855957,train
0.4784303307533264,0.2412756234407425,0.3698005974292755,0.26474815607070923,19650,0.41238439083099365,0.2646210193634033,train
0.46922847628593445,0.2648370862007141,0.3954037129878998,0.2518458366394043,19651,0.4821604788303375,0.2940009534358978,train
0.47960394620895386,0.28785091638565063,0.37177059054374695,0.23123112320899963,19652,0.5150198936462402,0.32889866828918457,train
0.49116870760917664,0.25767529010772705,0.278433620929718,0.20107319951057434,19653,0.5117043256759644,0.3276842534542084,train
0.4630856215953827,0.2299572229385376,0.30450212955474854,0.23139432072639465,19654,0.4686674475669861,0.2822745144367218,train
0.5290930867195129,0.2780151963233948,0.3368028402328491,0.2156083732843399,19655,0.6412315964698792,0.4722520709037781,train
0.6020727157592773,0.3670305609703064,0.40643078088760376,0.21591627597808838,19656,0.5260558128356934,0.34652674198150635,train
0.5219823718070984,0.3338416814804077,0.3450286090373993,0.2508164048194885,19657,0.4266596734523773,0.2591705918312073,train
0.5411269664764404,0.32150328159332275,0.31940579414367676,0.23251476883888245,19658,0.4153008759021759,0.25377511978149414,train
0.5681721568107605,0.3678392767906189,0.27119556069374084,0.18631744384765625,19659,0.41965192556381226,0.2513107359409332,train
0.6093960404396057,0.3859556317329407,0.416929692029953,0.24844932556152344,19660,0.7029246091842651,0.5440313816070557,train
0.6161618232727051,0.41448140144348145,0.43652448058128357,0.26520800590515137,19661,0.3912886679172516,0.23068775236606598,train
0.5226866006851196,0.31369152665138245,0.4481235146522522,0.2602202296257019,19662,0.44270092248916626,0.2544574439525604,train
0.5382295846939087,0.372047483921051,0.36304527521133423,0.2208099067211151,19663,0.4014533758163452,0.23686395585536957,train
0.5451831221580505,0.3284928500652313,0.41142550110816956,0.29471099376678467,19664,0.34755006432533264,0.21225015819072723,train
0.44891592860221863,0.24762092530727386,0.2967086434364319,0.18238189816474915,19665,0.3158377707004547,0.20767520368099213,train
1.7243250608444214,0.38581377267837524,0.4140886664390564,0.2682033181190491,19666,0.3131975829601288,0.19648581743240356,train
0.4382867217063904,0.2535587251186371,0.35106346011161804,0.2432451695203781,19667,0.3433116376399994,0.19996947050094604,train
0.38877072930336,0.20421291887760162,0.342133492231369,0.21962392330169678,19668,0.3450298011302948,0.20839746296405792,train
0.4179018437862396,0.2558061182498932,0.3982650637626648,0.2900969684123993,19669,0.3898616135120392,0.24624000489711761,train
0.35342249274253845,0.23060603439807892,0.44788119196891785,0.33935800194740295,19670,0.4020991623401642,0.25518789887428284,train
0.495981901884079,0.25663048028945923,0.46492621302604675,0.3386481702327728,19671,0.46777889132499695,0.3331112265586853,train
0.4319058954715729,0.21053631603717804,0.36636093258857727,0.2768336832523346,19672,0.4230072498321533,0.27758288383483887,train
0.4164365231990814,0.25635331869125366,0.35768094658851624,0.2033482789993286,19673,0.3502112627029419,0.20847642421722412,train
0.4254016876220703,0.2568512558937073,0.350335031747818,0.23388025164604187,19674,0.3816540539264679,0.23156511783599854,train
0.5218740701675415,0.30924931168556213,0.313495934009552,0.21857184171676636,19675,0.4094606935977936,0.28336101770401,train
0.5498455166816711,0.3246331512928009,0.32516467571258545,0.20176413655281067,19676,0.4844864010810852,0.34005895256996155,train
0.46387073397636414,0.2567911446094513,0.37451499700546265,0.2611893117427826,19677,0.49070289731025696,0.3146098554134369,train
1.6752159595489502,0.3549536168575287,0.4579331576824188,0.31085410714149475,19678,0.4167225658893585,0.29892826080322266,train
0.44247186183929443,0.2324957549571991,0.5743045210838318,0.36540254950523376,19679,0.54840487241745,0.4357886016368866,train
0.48056626319885254,0.2809596657752991,0.4900529384613037,0.396545946598053,19680,0.4548453390598297,0.35494565963745117,train
0.5664952993392944,0.38483116030693054,0.508819043636322,0.31841766834259033,19681,0.47469720244407654,0.3709792494773865,train
0.5526228547096252,0.36629125475883484,0.41743096709251404,0.30052363872528076,19682,0.47367432713508606,0.3596128225326538,train
0.507072389125824,0.3157903254032135,0.5166659355163574,0.3218914270401001,19683,0.4727868437767029,0.35188913345336914,train
0.4805443286895752,0.29693639278411865,0.48474031686782837,0.3520455062389374,19684,0.3987938165664673,0.2914413809776306,train
0.5185847282409668,0.3152660131454468,0.503219485282898,0.3340315818786621,19685,0.45213231444358826,0.3419152498245239,train
0.4319436550140381,0.2639671862125397,0.4820898473262787,0.3415711522102356,19686,0.38744989037513733,0.2778896987438202,train
0.49267134070396423,0.3158113658428192,0.4956333041191101,0.3487577736377716,19687,0.5517041087150574,0.4057634472846985,train
0.4215621054172516,0.27200835943222046,0.3854423761367798,0.2650294899940491,19688,0.39329206943511963,0.2679894268512726,train
0.48134395480155945,0.2786707580089569,0.4032954275608063,0.2777782082557678,19689,0.47135838866233826,0.3600372076034546,train
0.6517046093940735,0.40108776092529297,0.5395457148551941,0.3034434914588928,19690,0.6171901226043701,0.49897557497024536,train
0.42962566018104553,0.19967325031757355,0.37931156158447266,0.19825172424316406,19691,0.45209965109825134,0.29282882809638977,train
0.5291411280632019,0.28077760338783264,0.5013219118118286,0.2851029932498932,19692,0.3806040287017822,0.22741849720478058,train
0.5679789781570435,0.21643763780593872,0.43447136878967285,0.2369365692138672,19693,0.5064012408256531,0.2717035114765167,train
0.4460464119911194,0.19117553532123566,0.39336585998535156,0.1985941231250763,19694,0.44576504826545715,0.28569912910461426,train
0.5566235780715942,0.22090594470500946,0.40455740690231323,0.2518126964569092,19695,0.4628883898258209,0.26055073738098145,train
0.4397751986980438,0.22694458067417145,0.5814949870109558,0.4373791217803955,19696,0.5778496265411377,0.38008907437324524,train
0.5695391893386841,0.2982565760612488,0.5210859179496765,0.38023877143859863,19697,0.706683874130249,0.4812166690826416,train
0.494813472032547,0.27092793583869934,0.4410267472267151,0.3104325234889984,19698,0.5547664165496826,0.3459584712982178,train
0.45416370034217834,0.23151791095733643,0.38075393438339233,0.2557643949985504,19699,0.42254510521888733,0.24168795347213745,train
0.4955923557281494,0.2595618665218353,0.2970816493034363,0.21062009036540985,19700,0.3834179937839508,0.26362115144729614,train
0.4658586382865906,0.2523614168167114,0.27596765756607056,0.1724957972764969,19701,0.520929217338562,0.3898461163043976,train
0.4475696086883545,0.2009848654270172,0.2860249876976013,0.2047010213136673,19702,0.35931745171546936,0.23257872462272644,train
0.7156475782394409,0.504274308681488,0.38823050260543823,0.19991496205329895,19703,0.3107247054576874,0.224200040102005,train
0.6254798173904419,0.3958934247493744,0.2892060875892639,0.14219549298286438,19704,0.2781338095664978,0.18634982407093048,train
0.46229758858680725,0.20551836490631104,0.3370715379714966,0.22895608842372894,19705,0.3136705160140991,0.2252388894557953,train
0.4150709807872772,0.1906495839357376,0.24403013288974762,0.14792582392692566,19706,0.38565313816070557,0.30551964044570923,train
0.386386513710022,0.1960805207490921,0.37026247382164,0.2694777250289917,19707,0.542450487613678,0.45559296011924744,train
0.3444348871707916,0.17338703572750092,0.24734356999397278,0.16456782817840576,19708,0.20187927782535553,0.1215953603386879,train
0.38367071747779846,0.15740187466144562,0.22052903473377228,0.12621133029460907,19709,0.22083745896816254,0.15125247836112976,train
0.3584861159324646,0.11856774240732193,0.18610474467277527,0.1061280146241188,19710,0.25760340690612793,0.18780849874019623,train
0.3416427969932556,0.16659033298492432,0.18388092517852783,0.10903333127498627,19711,0.19130299985408783,0.11850661039352417,train
0.3375389873981476,0.1476968377828598,0.21237090229988098,0.11471988260746002,19712,0.24011489748954773,0.16778038442134857,train
0.3062170445919037,0.13205382227897644,0.2291814535856247,0.13279074430465698,19713,0.561881959438324,0.48581308126449585,train
0.27685123682022095,0.12239541113376617,0.18007810413837433,0.10405796021223068,19714,0.18571192026138306,0.10917849838733673,train
0.26843878626823425,0.137294739484787,0.18603457510471344,0.09919148683547974,19715,0.1851738542318344,0.10809217393398285,train
0.2686465382575989,0.13727566599845886,0.21616238355636597,0.12049165368080139,19716,0.19796402752399445,0.12864144146442413,train
0.24752932786941528,0.12332545220851898,0.2322922945022583,0.14087706804275513,19717,0.4791533648967743,0.3868667483329773,train
0.2526366710662842,0.12846970558166504,0.203863263130188,0.11678548902273178,19718,0.21761547029018402,0.1445983201265335,train
0.24138037860393524,0.13964782655239105,0.19134001433849335,0.11242512613534927,19719,0.15141300857067108,0.08684678375720978,train
0.2701779007911682,0.12604662775993347,0.16337954998016357,0.09566903114318848,19720,0.20851387083530426,0.15471991896629333,train
0.22969821095466614,0.1335531622171402,0.17045553028583527,0.09755587577819824,19721,0.5310298204421997,0.47505873441696167,train
0.2534657120704651,0.12985436618328094,0.15762603282928467,0.1003677174448967,19722,0.5184205174446106,0.45897945761680603,train
0.260092556476593,0.12749671936035156,0.1848258674144745,0.1042633056640625,19723,0.17481210827827454,0.11040297150611877,train
0.2652604579925537,0.1043868288397789,0.1695351004600525,0.09807334840297699,19724,0.20111438632011414,0.14540311694145203,train
0.20529501140117645,0.11271917074918747,0.18339888751506805,0.10600638389587402,19725,0.15168961882591248,0.09524579346179962,train
0.19454392790794373,0.11233949661254883,0.15482038259506226,0.10099851340055466,19726,0.15441647171974182,0.09356409311294556,train
0.269698828458786,0.11527673155069351,0.19808781147003174,0.07933118939399719,19727,0.20114026963710785,0.1458607017993927,train
0.24725143611431122,0.12085066735744476,0.1728014051914215,0.09911520034074783,19728,0.4852111041545868,0.43319171667099,train
0.25126785039901733,0.10273756086826324,0.18028847873210907,0.08288145810365677,19729,0.1753694862127304,0.11971670389175415,train
0.25325942039489746,0.15493690967559814,0.18813373148441315,0.09491817653179169,19730,0.15145021677017212,0.10412241518497467,train
0.21167418360710144,0.11438148468732834,0.14801150560379028,0.06706875562667847,19731,0.15450702607631683,0.10264650732278824,train
0.21356789767742157,0.12948335707187653,0.2215011864900589,0.12109684944152832,19732,0.17471377551555634,0.12173952162265778,train
0.26546216011047363,0.14715757966041565,0.16268639266490936,0.11424225568771362,19733,0.15894776582717896,0.09952942281961441,train
0.2817448377609253,0.15233108401298523,0.24811354279518127,0.15821997821331024,19734,0.5323908925056458,0.4791971445083618,train
0.2478126734495163,0.1120077520608902,0.25846001505851746,0.14889483153820038,19735,0.15145573019981384,0.09787021577358246,train
0.21412870287895203,0.10962618142366409,0.33812302350997925,0.15957136452198029,19736,0.1481591761112213,0.08807887881994247,train
0.2278248518705368,0.12052310258150101,0.2800751328468323,0.12979792058467865,19737,0.1607496440410614,0.096516914665699,train
0.27954012155532837,0.14206263422966003,0.18413777649402618,0.09752301126718521,19738,0.1461309939622879,0.08053440600633621,train
0.28924471139907837,0.18078817427158356,0.18879541754722595,0.09270809590816498,19739,0.1878054291009903,0.09493125230073929,train
0.3191424310207367,0.22850869596004486,0.1788737177848816,0.08184769004583359,19740,0.19395464658737183,0.1367717832326889,train
0.32513073086738586,0.21212342381477356,0.14740824699401855,0.0710466280579567,19741,0.14888951182365417,0.08743378520011902,train
0.3154153823852539,0.2022402584552765,0.18237543106079102,0.07341276854276657,19742,0.17296801507472992,0.10349740087985992,train
0.2976628839969635,0.18094003200531006,0.13799259066581726,0.08125565201044083,19743,0.15680338442325592,0.08994589000940323,train
0.3371109366416931,0.1610652208328247,0.19079244136810303,0.11106545478105545,19744,0.17836825549602509,0.10554172843694687,train
0.37876561284065247,0.17181949317455292,0.1608140915632248,0.09509345144033432,19745,0.21848639845848083,0.13244573771953583,train
0.2613946497440338,0.13908293843269348,0.221156507730484,0.096485435962677,19746,0.20197707414627075,0.10825997591018677,train
0.30485787987709045,0.20090796053409576,0.2073960304260254,0.14703211188316345,19747,0.22479139268398285,0.14122308790683746,train
0.2464606910943985,0.1387326419353485,0.2615926265716553,0.13727326691150665,19748,0.1675485372543335,0.09115102887153625,train
0.21429114043712616,0.09821605682373047,0.21479594707489014,0.1422250121831894,19749,0.14690664410591125,0.0770990401506424,train
0.22295518219470978,0.09634234011173248,0.22165518999099731,0.15153512358665466,19750,0.16102398931980133,0.09075526148080826,train
0.22853317856788635,0.10021773725748062,0.2447870522737503,0.16942016780376434,19751,0.15429678559303284,0.08201857656240463,train
0.1970677673816681,0.0889490470290184,0.211310476064682,0.15088999271392822,19752,0.14606545865535736,0.07542678713798523,train
0.1956961750984192,0.09023576229810715,0.21320918202400208,0.12342597544193268,19753,0.15606801211833954,0.0849677175283432,train
0.24137632548809052,0.11131022125482559,0.24600961804389954,0.15476606786251068,19754,0.19189435243606567,0.10054247826337814,train
0.29181578755378723,0.14337162673473358,0.2535432279109955,0.15296871960163116,19755,0.17353878915309906,0.11158999800682068,train
0.32930660247802734,0.17962884902954102,0.28905734419822693,0.20573021471500397,19756,0.18759827315807343,0.1305897831916809,train
0.28362372517585754,0.08695928752422333,0.2302428036928177,0.15685175359249115,19757,0.29924464225769043,0.2416694313287735,train
0.19715248048305511,0.06127576157450676,0.25424185395240784,0.13046234846115112,19758,0.23758704960346222,0.15619055926799774,train
0.23134808242321014,0.07860974967479706,0.2888501286506653,0.1547466516494751,19759,0.2817320227622986,0.20805828273296356,train
0.20823460817337036,0.10431309789419174,0.17897003889083862,0.10298732668161392,19760,0.2715156674385071,0.20335152745246887,train
0.24006600677967072,0.07438971102237701,0.3814011514186859,0.20068679749965668,19761,0.2959980368614197,0.23454415798187256,train
0.24733838438987732,0.13384516537189484,0.44353458285331726,0.20696111023426056,19762,0.2705325484275818,0.21274639666080475,train
0.23171083629131317,0.1168607547879219,0.2855772078037262,0.18627651035785675,19763,0.2502109408378601,0.18813247978687286,train
0.21895456314086914,0.10487402230501175,0.2787597179412842,0.11692628264427185,19764,0.1688566654920578,0.10358990728855133,train
0.2914150655269623,0.09672538191080093,0.24694451689720154,0.11742448806762695,19765,0.15153460204601288,0.08340739458799362,train
0.2840016782283783,0.11712402105331421,0.33834925293922424,0.15888160467147827,19766,0.14040181040763855,0.07335518300533295,train
0.2475992888212204,0.0922313928604126,0.37073391675949097,0.17222647368907928,19767,0.18038660287857056,0.10436848551034927,train
0.1794460266828537,0.08307003229856491,0.19383099675178528,0.09104185551404953,19768,0.16564330458641052,0.08769483864307404,train
0.2998504340648651,0.13011519610881805,0.2037438601255417,0.11717835068702698,19769,0.15327903628349304,0.07702261954545975,train
0.3737640976905823,0.20007601380348206,0.18592756986618042,0.09465327113866806,19770,0.1820155382156372,0.09325750917196274,train
0.40433233976364136,0.225916787981987,0.19650107622146606,0.10518001019954681,19771,0.19478827714920044,0.10200028121471405,train
0.2292269766330719,0.10283151268959045,0.26115185022354126,0.14120565354824066,19772,0.19151930510997772,0.09571033716201782,train
0.2576068341732025,0.12515808641910553,0.19987647235393524,0.09954863786697388,19773,0.19556179642677307,0.1062714233994484,train
0.24582481384277344,0.11714976280927658,0.2185744345188141,0.12487302720546722,19774,0.21009640395641327,0.11747061461210251,train
0.23824232816696167,0.12938378751277924,0.24434947967529297,0.14759908616542816,19775,0.229346364736557,0.13012608885765076,train
0.34041038155555725,0.17299212515354156,0.25510284304618835,0.13941490650177002,19776,0.24239787459373474,0.14032776653766632,train
0.3414599299430847,0.20245642960071564,0.2532404959201813,0.1358155906200409,19777,0.2575353682041168,0.15131136775016785,train
0.328757107257843,0.18603047728538513,0.28353285789489746,0.1484518200159073,19778,0.2608276605606079,0.15798594057559967,train
0.3460100591182709,0.20347534120082855,0.260780394077301,0.14780911803245544,19779,0.2557496130466461,0.1590229719877243,train
