query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
2229,1,0.911380410194397,1.2481129169464111,1.1096535921096802,1.1114046573638916,native_p16,0.911380410194397
2229,2,0.27320757508277893,0.34006035327911377,0.34811845421791077,0.3388062119483948,native_p16,0.27320757508277893
2229,3,0.5497075319290161,0.5783566832542419,0.6983268857002258,0.6101702451705933,native_p16,0.5497075319290161
2229,4,1.4365710020065308,1.394828200340271,1.327526330947876,2.210496664047241,p48,1.327526330947876
2229,5,2.543609142303467,3.7893447875976562,3.4804494380950928,4.031185626983643,native_p16,2.543609142303467
2229,6,0.3489312529563904,0.4431736469268799,1.053755760192871,0.7143978476524353,native_p16,0.3489312529563904
2230,0,0.46312475204467773,0.8249689936637878,0.5054715275764465,0.5239757895469666,native_p16,0.46312475204467773
2230,1,0.9036943316459656,1.2380675077438354,0.9853923916816711,0.9868666529655457,native_p16,0.9036943316459656
2230,2,0.2577601373195648,0.3566000461578369,0.38081732392311096,0.3232548236846924,native_p16,0.2577601373195648
2230,3,0.4414033889770508,0.7107626795768738,0.7145656943321228,0.5770126581192017,native_p16,0.4414033889770508
2230,4,1.627001166343689,1.583831787109375,1.390270709991455,2.0952019691467285,p48,1.390270709991455
2230,5,1.4260157346725464,3.8176491260528564,3.6190192699432373,3.8785011768341064,native_p16,1.4260157346725464
2230,6,0.37752634286880493,0.5540596842765808,1.019526720046997,0.731456458568573,native_p16,0.37752634286880493
2231,0,0.3981783986091614,0.6695820689201355,0.5409961938858032,0.5188665390014648,native_p16,0.3981783986091614
2231,1,0.8647859692573547,1.1283442974090576,1.0342639684677124,1.1741689443588257,native_p16,0.8647859692573547
2231,2,0.23044626414775848,0.31701862812042236,0.3478439450263977,0.32732152938842773,native_p16,0.23044626414775848
2231,3,0.4510636329650879,0.6340410113334656,0.7377301454544067,0.49951133131980896,native_p16,0.4510636329650879
2231,4,1.8325226306915283,1.594931960105896,1.4467333555221558,1.7631969451904297,p48,1.4467333555221558
2231,5,2.002913475036621,3.602325916290283,3.6577460765838623,3.9302685260772705,native_p16,2.002913475036621
2231,6,0.35689815878868103,0.5387558937072754,0.8144999742507935,0.6883658170700073,native_p16,0.35689815878868103
2232,0,0.3259006142616272,0.712893009185791,0.5507630705833435,0.5884508490562439,native_p16,0.3259006142616272
2232,1,1.0052438974380493,1.502455711364746,1.5309908390045166,1.5003336668014526,native_p16,1.0052438974380493
2232,2,0.2668208181858063,0.30399951338768005,0.3043212592601776,0.3114379048347473,native_p16,0.2668208181858063
2232,3,0.5476691722869873,0.6279574632644653,0.9100198149681091,0.7195911407470703,native_p16,0.5476691722869873
2232,4,1.918788194656372,3.6518807411193848,1.2336400747299194,1.263102412223816,p48,1.2336400747299194
2232,5,1.4929898977279663,3.576509952545166,3.504687547683716,2.8410282135009766,native_p16,1.4929898977279663
2232,6,0.338641881942749,0.668512225151062,0.8015848398208618,0.5881624221801758,native_p16,0.338641881942749
2233,0,0.30727535486221313,0.5478761792182922,0.5394420623779297,0.5227741599082947,native_p16,0.30727535486221313
2233,1,1.2014349699020386,1.405121922492981,1.3917973041534424,1.5208323001861572,native_p16,1.2014349699020386
2233,2,0.23738054931163788,0.3144178092479706,0.315807044506073,0.3242209553718567,native_p16,0.23738054931163788
2233,3,0.7144520282745361,0.7080976366996765,0.7438972592353821,0.7723537087440491,p24,0.7080976366996765
2233,4,1.215091347694397,1.2319430112838745,1.1587837934494019,1.274420142173767,p48,1.1587837934494019
2233,5,2.2846808433532715,3.7579610347747803,3.5837655067443848,5.408763885498047,native_p16,2.2846808433532715
2233,6,0.33364337682724,0.9486740231513977,0.528948962688446,0.8092494010925293,native_p16,0.33364337682724
2234,0,0.3451939523220062,0.5147001147270203,0.6677919626235962,0.48716554045677185,native_p16,0.3451939523220062
2234,1,0.9172765016555786,1.9091835021972656,1.3934043645858765,1.4622315168380737,native_p16,0.9172765016555786
2234,2,0.237900048494339,0.2819138467311859,0.44475799798965454,0.30658361315727234,native_p16,0.237900048494339
2234,3,0.4687194526195526,0.8280429244041443,0.9135470390319824,1.0295329093933105,native_p16,0.4687194526195526
2234,4,1.2045743465423584,1.2242002487182617,1.2028592824935913,1.2520726919174194,p48,1.2028592824935913
2234,5,2.290761709213257,3.488694906234741,3.3506126403808594,5.401296138763428,native_p16,2.290761709213257
2234,6,0.3208501935005188,0.5667158961296082,0.3574799597263336,0.6928908228874207,native_p16,0.3208501935005188
2235,0,0.3365899324417114,0.534591794013977,0.6174868941307068,0.4727701246738434,native_p16,0.3365899324417114
2235,1,0.8416916131973267,1.7114107608795166,1.423965334892273,1.2307699918746948,native_p16,0.8416916131973267
2235,2,0.21238379180431366,0.31283774971961975,0.4980100691318512,0.3106752038002014,native_p16,0.21238379180431366
2235,3,0.5307726860046387,0.6607742309570312,0.8381616473197937,0.84454745054245,native_p16,0.5307726860046387
2235,4,1.154056429862976,1.2685638666152954,1.239201307296753,1.2768590450286865,native_p16,1.154056429862976
2235,5,2.394382953643799,3.1040940284729004,4.990068435668945,5.545793056488037,native_p16,2.394382953643799
2235,6,0.3420083224773407,0.5650691390037537,0.47039833664894104,0.748260498046875,native_p16,0.3420083224773407
2236,0,0.3645799160003662,0.5269401669502258,0.5159042477607727,0.4668795168399811,native_p16,0.3645799160003662
2236,1,0.9280590415000916,1.8048123121261597,1.3377565145492554,1.208311915397644,native_p16,0.9280590415000916
2236,2,0.21896080672740936,0.3512074053287506,0.38604381680488586,0.37537071108818054,native_p16,0.21896080672740936
2236,3,0.6529603004455566,0.6257395148277283,0.648600697517395,0.7866992354393005,p24,0.6257395148277283
2236,4,1.2966376543045044,1.2140350341796875,1.3850446939468384,1.337752342224121,p24,1.2140350341796875
2236,5,2.3882088661193848,3.3949062824249268,4.220401763916016,5.3122639656066895,native_p16,2.3882088661193848
2236,6,0.35315191745758057,0.46985188126564026,0.5704604387283325,0.8223549127578735,native_p16,0.35315191745758057
2237,0,0.4161515235900879,0.48348721861839294,0.5252768993377686,0.4645659029483795,native_p16,0.4161515235900879
2237,1,0.8350811004638672,1.7598049640655518,1.769919991493225,1.4012483358383179,native_p16,0.8350811004638672
2237,2,0.20902681350708008,0.2908053398132324,0.30527910590171814,0.3347756564617157,native_p16,0.20902681350708008
2237,3,0.5984450578689575,0.6090447306632996,0.7083356976509094,0.6595372557640076,native_p16,0.5984450578689575
2237,4,1.377881407737732,1.3613600730895996,1.4650287628173828,1.3282419443130493,p120,1.3282419443130493
2237,5,2.1216957569122314,4.0779643058776855,3.7594687938690186,4.1458353996276855,native_p16,2.1216957569122314
2237,6,0.37961283326148987,0.34569284319877625,0.6796242594718933,0.8838199973106384,p24,0.34569284319877625
2238,0,0.38941332697868347,0.7432994246482849,0.572295606136322,0.43423089385032654,native_p16,0.38941332697868347
2238,1,0.942366898059845,1.807397723197937,1.7491191625595093,1.6338081359863281,native_p16,0.942366898059845
2238,2,0.2241380214691162,0.34094706177711487,0.28164467215538025,0.34569451212882996,native_p16,0.2241380214691162
2238,3,0.5356537699699402,0.752681314945221,0.7466586232185364,0.7345816493034363,native_p16,0.5356537699699402
2238,4,1.2505096197128296,1.2751368284225464,1.2531732320785522,1.4378622770309448,native_p16,1.2505096197128296
2238,5,2.303602695465088,3.5828464031219482,4.0536346435546875,3.1333000659942627,native_p16,2.303602695465088
2238,6,0.42030245065689087,0.3361107110977173,0.8273274302482605,0.7973279356956482,p24,0.3361107110977173
2239,0,0.3516024053096771,0.6107651591300964,0.4920772612094879,0.45197731256484985,native_p16,0.3516024053096771
2239,1,0.9938774108886719,2.112415075302124,1.7526676654815674,1.7347404956817627,native_p16,0.9938774108886719
2239,2,0.20817558467388153,0.3588310778141022,0.3291299045085907,0.3111073672771454,native_p16,0.20817558467388153
2239,3,0.5877986550331116,0.7522826194763184,0.8156830668449402,0.7837262153625488,native_p16,0.5877986550331116
2239,4,1.139601230621338,1.3432765007019043,1.4213111400604248,1.5144977569580078,native_p16,1.139601230621338
2239,5,2.212892770767212,3.848471164703369,3.1885483264923096,2.799006223678589,native_p16,2.212892770767212
2239,6,0.40430527925491333,0.3155881464481354,0.522977888584137,0.55909663438797,p24,0.3155881464481354
2240,0,0.3697185218334198,0.5704334378242493,0.5517151355743408,0.5079023241996765,native_p16,0.3697185218334198
2240,1,1.5187538862228394,1.7234241962432861,2.3578481674194336,1.5066982507705688,p120,1.5066982507705688
2240,2,0.2890036106109619,0.6283915638923645,0.3783872127532959,0.33437028527259827,native_p16,0.2890036106109619
2240,3,0.7635230422019958,0.8645078539848328,0.8187757730484009,0.7421541810035706,p120,0.7421541810035706
2240,4,0.9891411066055298,1.1098114252090454,1.2826881408691406,1.2253421545028687,native_p16,0.9891411066055298
2240,5,1.8129478693008423,2.208287000656128,2.8525187969207764,2.3990466594696045,native_p16,1.8129478693008423
2240,6,0.43603968620300293,0.45708557963371277,0.38841721415519714,0.45564648509025574,p48,0.38841721415519714
2241,0,0.3604626953601837,0.5132654905319214,0.5680214762687683,0.5113089680671692,native_p16,0.3604626953601837
2241,1,1.4343503713607788,1.9047402143478394,1.9746900796890259,1.5288413763046265,native_p16,1.4343503713607788
2241,2,0.23949694633483887,0.6038179397583008,0.31061506271362305,0.300601065158844,native_p16,0.23949694633483887
2241,3,0.8181831240653992,0.8741618990898132,0.7534677386283875,0.8506402969360352,p48,0.7534677386283875
2241,4,0.9662666320800781,1.2330862283706665,1.0723333358764648,1.223038673400879,native_p16,0.9662666320800781
2241,5,1.383313536643982,1.827980399131775,2.147747755050659,1.9009872674942017,native_p16,1.383313536643982
2241,6,0.5832433700561523,0.6882551312446594,0.3660999536514282,0.5330244898796082,p48,0.3660999536514282
2242,0,0.42900386452674866,0.63233882188797,0.5204256772994995,0.46027326583862305,native_p16,0.42900386452674866
2242,1,1.3350002765655518,1.1187191009521484,1.4101308584213257,1.3712114095687866,p24,1.1187191009521484
2242,2,0.2615765929222107,0.5779614448547363,0.39437901973724365,0.3651590049266815,native_p16,0.2615765929222107
2242,3,0.5615906715393066,0.9186467528343201,0.974722683429718,0.6888040900230408,native_p16,0.5615906715393066
2242,4,1.2606234550476074,1.1108970642089844,1.0827596187591553,1.1323615312576294,p48,1.0827596187591553
2242,5,1.317387342453003,1.6440508365631104,2.1783854961395264,1.866977572441101,native_p16,1.317387342453003
2242,6,0.5283058285713196,0.5392010807991028,0.41446372866630554,0.5732240676879883,p48,0.41446372866630554
2243,0,0.35375165939331055,0.44169607758522034,0.48618078231811523,0.5302353501319885,native_p16,0.35375165939331055
2243,1,1.1922918558120728,2.397176742553711,2.1805779933929443,1.752337098121643,native_p16,1.1922918558120728
2243,2,0.25481316447257996,0.5318830609321594,0.3665086328983307,0.33916139602661133,native_p16,0.25481316447257996
2243,3,0.5948689579963684,1.2064322233200073,0.8471950888633728,0.7043478488922119,native_p16,0.5948689579963684
2243,4,1.0984190702438354,1.0452463626861572,1.2056410312652588,1.2140518426895142,p24,1.0452463626861572
2243,5,1.3130128383636475,1.7446542978286743,1.7264398336410522,1.9876203536987305,native_p16,1.3130128383636475
2243,6,0.5142149329185486,0.4630359709262848,0.4114723205566406,0.6657570600509644,p48,0.4114723205566406
2244,0,0.3167729675769806,0.4105949103832245,0.5071132779121399,0.5467722415924072,native_p16,0.3167729675769806
2244,1,0.973789393901825,2.493014097213745,1.5711567401885986,1.8197256326675415,native_p16,0.973789393901825
2244,2,0.2426447719335556,0.6270222067832947,0.5203955769538879,0.35432004928588867,native_p16,0.2426447719335556
2244,3,0.6190417408943176,1.0541495084762573,0.9379261136054993,0.7214049696922302,native_p16,0.6190417408943176
2244,4,1.1806604862213135,1.0286356210708618,1.1951769590377808,1.2211031913757324,p24,1.0286356210708618
2244,5,1.3125154972076416,1.9884623289108276,1.9135102033615112,2.2523105144500732,native_p16,1.3125154972076416
2244,6,0.6071725487709045,0.4047279953956604,0.4009997546672821,0.728579044342041,p48,0.4009997546672821
2245,0,0.4279518127441406,0.6727821230888367,0.6283332705497742,0.594258725643158,native_p16,0.4279518127441406
2245,1,1.018523097038269,1.905847191810608,1.8146167993545532,1.953696608543396,native_p16,1.018523097038269
2245,2,0.31914761662483215,0.5428027510643005,0.6592933535575867,0.577528178691864,native_p16,0.31914761662483215
2245,3,0.5698909163475037,0.909101128578186,0.9973317980766296,0.7092198133468628,native_p16,0.5698909163475037
2245,4,1.141675353050232,1.1167525053024292,1.2636183500289917,1.2035526037216187,p24,1.1167525053024292
2245,5,1.4311226606369019,2.1814327239990234,3.0190274715423584,2.66025972366333,native_p16,1.4311226606369019
2245,6,0.5748552680015564,0.44656237959861755,0.3974827229976654,0.7614192962646484,p48,0.3974827229976654
2246,0,0.4142468571662903,0.5014582872390747,0.6095486879348755,0.6927182674407959,native_p16,0.4142468571662903
2246,1,0.9378406405448914,1.3984929323196411,1.4832537174224854,1.7540558576583862,native_p16,0.9378406405448914
2246,2,0.2642683982849121,0.5934813022613525,0.5926409959793091,0.5896658301353455,native_p16,0.2642683982849121
2246,3,0.5336669683456421,0.8639714121818542,0.7484046816825867,0.6762112975120544,native_p16,0.5336669683456421
2246,4,1.0558916330337524,1.2461665868759155,1.198914885520935,1.0971609354019165,native_p16,1.0558916330337524
2246,5,1.4129594564437866,2.171184778213501,2.8073127269744873,2.6678621768951416,native_p16,1.4129594564437866
2246,6,0.5264736413955688,0.40061160922050476,0.47692471742630005,0.5491287112236023,p24,0.40061160922050476
2247,0,0.44262272119522095,0.6724703907966614,0.8010815978050232,0.7052044868469238,native_p16,0.44262272119522095
2247,1,1.0743106603622437,1.6621884107589722,1.3579740524291992,1.9445375204086304,native_p16,1.0743106603622437
2247,2,0.28294527530670166,0.6846479773521423,0.5846956372261047,0.38414469361305237,native_p16,0.28294527530670166
2247,3,0.7153482437133789,1.1041887998580933,0.7717354893684387,0.998975932598114,native_p16,0.7153482437133789
2247,4,1.0411832332611084,1.1900964975357056,1.0781195163726807,1.1150178909301758,native_p16,1.0411832332611084
2247,5,1.4390993118286133,3.3820931911468506,3.710678815841675,2.7082407474517822,native_p16,1.4390993118286133
2247,6,0.35554471611976624,0.4312725067138672,0.46486425399780273,0.40896525979042053,native_p16,0.35554471611976624
2248,0,0.41182175278663635,0.7153108716011047,0.49505814909935,0.4925166070461273,native_p16,0.41182175278663635
2248,1,1.123365044593811,1.5875028371810913,1.2433840036392212,1.8704652786254883,native_p16,1.123365044593811
2248,2,0.2621040642261505,0.6511534452438354,0.46077147126197815,0.34851202368736267,native_p16,0.2621040642261505
2248,3,0.5874599814414978,1.133456826210022,0.8303901553153992,0.9210876822471619,native_p16,0.5874599814414978
2248,4,1.3060516119003296,1.1626701354980469,1.035201072692871,1.142180323600769,p48,1.035201072692871
2248,5,1.5575859546661377,3.652812957763672,3.850162982940674,2.6325178146362305,native_p16,1.5575859546661377
2248,6,0.33242306113243103,0.5426877737045288,0.5565153956413269,0.42874351143836975,native_p16,0.33242306113243103
2249,0,0.42243966460227966,0.6076405048370361,0.598712146282196,0.5351024866104126,native_p16,0.42243966460227966
2249,1,0.8627654910087585,1.9881649017333984,1.3462930917739868,1.7793225049972534,native_p16,0.8627654910087585
2249,2,0.2934759557247162,0.3348521888256073,0.4847225248813629,0.3908432424068451,native_p16,0.2934759557247162
2249,3,0.5368017554283142,1.1071120500564575,0.9151814579963684,0.8126987814903259,native_p16,0.5368017554283142
2249,4,1.1840187311172485,1.00614333152771,1.0447982549667358,1.1268974542617798,p24,1.00614333152771
2249,5,1.6090255975723267,3.829317569732666,3.8283469676971436,2.8992092609405518,native_p16,1.6090255975723267
2249,6,0.39208102226257324,0.5562732815742493,0.7569998502731323,0.46455928683280945,native_p16,0.39208102226257324
2250,0,0.3617394268512726,0.3871518671512604,0.3987768590450287,0.49236422777175903,native_p16,0.3617394268512726
2250,1,0.9596132636070251,1.5961979627609253,1.4446779489517212,2.417478561401367,native_p16,0.9596132636070251
2250,2,0.26996955275535583,0.2486400455236435,0.25937485694885254,0.3540209233760834,p24,0.2486400455236435
2250,3,0.48912808299064636,1.082313895225525,0.9494814276695251,0.8751460909843445,native_p16,0.48912808299064636
2250,4,1.0948632955551147,1.1327186822891235,1.101133942604065,1.0965064764022827,native_p16,1.0948632955551147
2250,5,1.723303198814392,3.8701171875,3.804779052734375,3.233158588409424,native_p16,1.723303198814392
2250,6,0.5655019283294678,0.4853273928165436,0.849574089050293,0.4752693176269531,p120,0.4752693176269531
2251,0,0.25579580664634705,0.36039701104164124,0.39316892623901367,0.43962499499320984,native_p16,0.25579580664634705
2251,1,0.7241417169570923,1.5262724161148071,2.138183832168579,2.0681891441345215,native_p16,0.7241417169570923
2251,2,0.20146313309669495,0.23476015031337738,0.27182742953300476,0.3507117033004761,native_p16,0.20146313309669495
2251,3,0.5889360308647156,0.7908555865287781,0.7974004149436951,0.847009003162384,native_p16,0.5889360308647156
2251,4,0.9986900687217712,1.1450105905532837,1.0542739629745483,1.092813491821289,native_p16,0.9986900687217712
2251,5,2.4266443252563477,4.163900375366211,4.008408546447754,3.5534725189208984,native_p16,2.4266443252563477
2251,6,0.5372480750083923,0.5190567970275879,0.8707433938980103,0.5969787836074829,p24,0.5190567970275879
2252,0,0.25967541337013245,0.4148406982421875,0.45355066657066345,0.44708266854286194,native_p16,0.25967541337013245
2252,1,0.8717377781867981,1.5151265859603882,2.0796258449554443,1.8944469690322876,native_p16,0.8717377781867981
2252,2,0.20397117733955383,0.2481481283903122,0.2625983655452728,0.33522436022758484,native_p16,0.20397117733955383
2252,3,0.6371061205863953,0.5401222109794617,0.6827294230461121,0.6711742877960205,p24,0.5401222109794617
2252,4,1.1101324558258057,1.0483744144439697,1.1651121377944946,1.1509184837341309,p24,1.0483744144439697
2252,5,2.6783668994903564,4.293447017669678,4.279296875,3.8401260375976562,native_p16,2.6783668994903564
2252,6,0.38799628615379333,0.5472530126571655,0.8339594006538391,0.9815077185630798,native_p16,0.38799628615379333
2253,0,0.35556885600090027,0.38363781571388245,0.48885852098464966,0.47568997740745544,native_p16,0.35556885600090027
2253,1,1.1162545680999756,1.568603754043579,1.8071354627609253,1.7975819110870361,native_p16,1.1162545680999756
2253,2,0.2368018627166748,0.24002113938331604,0.30434948205947876,0.2850227653980255,native_p16,0.2368018627166748
2253,3,0.6095929145812988,0.5189483761787415,0.5725624561309814,0.5433058142662048,p24,0.5189483761787415
2253,4,1.0811316967010498,1.137200117111206,1.1479734182357788,1.1655205488204956,native_p16,1.0811316967010498
2253,5,2.4384067058563232,4.935100078582764,3.9666993618011475,4.125618934631348,native_p16,2.4384067058563232
2253,6,0.3535318970680237,0.5000195503234863,1.1041561365127563,0.9801314473152161,native_p16,0.3535318970680237
2254,0,0.3522636890411377,0.38091352581977844,0.4927040636539459,0.46376290917396545,native_p16,0.3522636890411377
2254,1,0.9765386581420898,1.4927294254302979,1.7147105932235718,2.013523817062378,native_p16,0.9765386581420898
2254,2,0.24059931933879852,0.2771064043045044,0.32777735590934753,0.29815366864204407,native_p16,0.24059931933879852
2254,3,0.42551299929618835,0.8571068644523621,0.687974750995636,0.718576192855835,native_p16,0.42551299929618835
2254,4,1.1137677431106567,1.1403311491012573,1.1217037439346313,1.238930344581604,native_p16,1.1137677431106567
2254,5,1.9524046182632446,4.972927093505859,4.961082458496094,4.045352458953857,native_p16,1.9524046182632446
2254,6,0.3434786796569824,0.6670213937759399,1.079282522201538,0.9003660082817078,native_p16,0.3434786796569824
2255,0,0.42724284529685974,0.4352630078792572,0.6496375203132629,0.511957049369812,native_p16,0.42724284529685974
2255,1,0.9287435412406921,1.608594298362732,1.556528091430664,2.3668911457061768,native_p16,0.9287435412406921
2255,2,0.2817225754261017,0.29713374376296997,0.34483033418655396,0.4332199692726135,native_p16,0.2817225754261017
2255,3,0.5212740302085876,0.5399507880210876,0.7648712992668152,0.6887508630752563,native_p16,0.5212740302085876
2255,4,1.1980137825012207,1.1823371648788452,1.2578624486923218,1.192635416984558,p24,1.1823371648788452
2255,5,2.700986862182617,4.40936279296875,5.179978847503662,4.531258583068848,native_p16,2.700986862182617
2255,6,0.3706655502319336,0.6063041090965271,1.0127266645431519,0.7798848748207092,native_p16,0.3706655502319336
2256,0,0.40613898634910583,0.4441794455051422,0.5412618517875671,0.5541414618492126,native_p16,0.40613898634910583
2256,1,1.3745874166488647,1.6174837350845337,2.0748915672302246,2.000471830368042,native_p16,1.3745874166488647
2256,2,0.25900542736053467,0.3012917637825012,0.3389907777309418,0.27025237679481506,native_p16,0.25900542736053467
2256,3,0.6809787750244141,0.5973851084709167,0.7958218455314636,0.9560486674308777,p24,0.5973851084709167
2256,4,1.3217666149139404,1.1110520362854004,1.177182674407959,1.1778407096862793,p24,1.1110520362854004
2256,5,2.174506425857544,3.9161088466644287,2.836170196533203,2.280878782272339,native_p16,2.174506425857544
2256,6,0.35937339067459106,0.7399695515632629,0.8958501219749451,0.7396349906921387,native_p16,0.35937339067459106
2257,0,0.33386966586112976,0.44547387957572937,0.5031217932701111,0.4179600775241852,native_p16,0.33386966586112976
2257,1,1.2775977849960327,1.5205018520355225,1.959188461303711,2.582758665084839,native_p16,1.2775977849960327
2257,2,0.331849068403244,0.3762904703617096,0.38438624143600464,0.28343749046325684,p120,0.28343749046325684
2257,3,0.6078532338142395,0.5734739899635315,0.866405189037323,1.100142240524292,p24,0.5734739899635315
2257,4,1.0600099563598633,1.1316035985946655,1.1534780263900757,1.2712697982788086,native_p16,1.0600099563598633
2257,5,2.137686014175415,3.651587724685669,4.362259864807129,3.515026807785034,native_p16,2.137686014175415
2257,6,0.3870186507701874,0.5091754198074341,0.6042430996894836,0.7245084047317505,native_p16,0.3870186507701874
2258,0,0.34657296538352966,0.5650185942649841,0.5368549227714539,0.4823012053966522,native_p16,0.34657296538352966
2258,1,1.548021674156189,1.6831493377685547,2.5293900966644287,2.4842529296875,native_p16,1.548021674156189
2258,2,0.2233692705631256,0.5392329096794128,0.4106871783733368,0.33155569434165955,native_p16,0.2233692705631256
2258,3,0.6281825304031372,0.6242001056671143,0.7739286422729492,0.8826106190681458,p24,0.6242001056671143
2258,4,1.2092798948287964,1.1156481504440308,1.2498016357421875,1.3173032999038696,p24,1.1156481504440308
2258,5,2.336446523666382,3.587794065475464,4.008571624755859,3.549426317214966,native_p16,2.336446523666382
2258,6,0.35260412096977234,0.4313887655735016,0.5660657286643982,0.6102979183197021,native_p16,0.35260412096977234
2259,0,0.31854113936424255,0.5357586145401001,0.5225879549980164,0.5144875645637512,native_p16,0.31854113936424255
2259,1,1.3072782754898071,2.002023220062256,2.0439536571502686,1.9656686782836914,native_p16,1.3072782754898071
2259,2,0.2134678214788437,0.40244171023368835,0.37623196840286255,0.3488745391368866,native_p16,0.2134678214788437
2259,3,0.6176456212997437,0.6398138403892517,0.8886713981628418,0.7637976408004761,native_p16,0.6176456212997437
2259,4,1.1455973386764526,1.1948331594467163,1.2881513833999634,1.4070199728012085,native_p16,1.1455973386764526
2259,5,2.351253032684326,3.1257286071777344,3.2802741527557373,3.7261135578155518,native_p16,2.351253032684326
2259,6,0.338408499956131,0.40223604440689087,0.5866507887840271,0.646073043346405,native_p16,0.338408499956131
2260,0,0.33973294496536255,0.41821813583374023,0.4267578125,0.4871547818183899,native_p16,0.33973294496536255
2260,1,1.0273561477661133,1.6311607360839844,2.2133772373199463,2.0124518871307373,native_p16,1.0273561477661133
2260,2,0.21951714158058167,0.30611181259155273,0.31271979212760925,0.33677491545677185,native_p16,0.21951714158058167
2260,3,0.6487878561019897,0.7813176512718201,0.9544709324836731,0.7756175994873047,native_p16,0.6487878561019897
2260,4,1.1580442190170288,1.2268739938735962,1.4781097173690796,1.5270960330963135,native_p16,1.1580442190170288
2260,5,2.472729444503784,3.8273537158966064,3.3331921100616455,3.840852737426758,native_p16,2.472729444503784
2260,6,0.35570791363716125,0.4214012622833252,0.6503286957740784,0.7036874890327454,native_p16,0.35570791363716125
2261,0,0.3963942229747772,0.43584585189819336,0.4209442734718323,0.4114105701446533,native_p16,0.3963942229747772
2261,1,0.8831184506416321,1.93038010597229,1.8194561004638672,1.9597526788711548,native_p16,0.8831184506416321
2261,2,0.22392049431800842,0.28640714287757874,0.32439908385276794,0.24844041466712952,native_p16,0.22392049431800842
2261,3,0.5478395819664001,0.731796383857727,0.8784543871879578,0.7995114326477051,native_p16,0.5478395819664001
2261,4,1.2409089803695679,1.352290153503418,1.485986590385437,1.5500420331954956,native_p16,1.2409089803695679
2261,5,2.395712375640869,3.837315320968628,3.6469695568084717,3.325164794921875,native_p16,2.395712375640869
2261,6,0.4615047574043274,0.43138179183006287,0.7318224310874939,0.5334265828132629,p24,0.43138179183006287
2262,0,0.3295136094093323,0.4253804385662079,0.44218015670776367,0.4877193868160248,native_p16,0.3295136094093323
2262,1,0.9897003173828125,2.4954628944396973,1.9477207660675049,2.165733814239502,native_p16,0.9897003173828125
2262,2,0.23818352818489075,0.2598695158958435,0.3314732015132904,0.33928024768829346,native_p16,0.23818352818489075
2262,3,0.6284303665161133,0.7361926436424255,0.7808552384376526,0.7717361450195312,native_p16,0.6284303665161133
2262,4,1.1800075769424438,1.1858500242233276,1.2631251811981201,1.3013054132461548,native_p16,1.1800075769424438
2262,5,2.297642946243286,3.4072482585906982,3.6833159923553467,3.111567735671997,native_p16,2.297642946243286
2262,6,0.5121742486953735,0.40215349197387695,0.5798315405845642,0.5864327549934387,p24,0.40215349197387695
2263,0,0.35627874732017517,0.4726112484931946,0.5547163486480713,0.5139803886413574,native_p16,0.35627874732017517
2263,1,1.1364859342575073,2.3392951488494873,1.3889886140823364,2.350327730178833,native_p16,1.1364859342575073
2263,2,0.2424549162387848,0.3986189067363739,0.39969584345817566,0.3276601731777191,native_p16,0.2424549162387848
2263,3,0.6199952363967896,1.1113313436508179,0.7971437573432922,0.8109793066978455,native_p16,0.6199952363967896
2263,4,1.1964373588562012,1.1236814260482788,1.3482226133346558,1.2602405548095703,p24,1.1236814260482788
2263,5,2.215254545211792,3.628162384033203,3.654452085494995,3.675800323486328,native_p16,2.215254545211792
2263,6,0.48938629031181335,0.42817163467407227,0.33056050539016724,0.5413990020751953,p48,0.33056050539016724
2264,0,0.38386696577072144,0.5670348405838013,0.6149154901504517,0.6027768850326538,native_p16,0.38386696577072144
2264,1,1.253403663635254,2.918517589569092,1.9122921228408813,2.4845645427703857,native_p16,1.253403663635254
2264,2,0.2439662665128708,0.5650840997695923,0.4109213054180145,0.3705213963985443,native_p16,0.2439662665128708
2264,3,0.6061539053916931,0.8086760640144348,0.6591342687606812,1.0459212064743042,native_p16,0.6061539053916931
2264,4,1.0676182508468628,1.2262886762619019,1.375381588935852,1.2868221998214722,native_p16,1.0676182508468628
2264,5,1.8977631330490112,2.3112971782684326,3.7756431102752686,3.786513566970825,native_p16,1.8977631330490112
2264,6,0.5040051341056824,0.5282881855964661,0.40223461389541626,0.5504643321037292,p48,0.40223461389541626
2265,0,0.3580440282821655,0.5128898024559021,0.5435481071472168,0.4849565625190735,native_p16,0.3580440282821655
2265,1,0.9719851613044739,2.4587934017181396,2.081066608428955,1.5687226057052612,native_p16,0.9719851613044739
2265,2,0.23069468140602112,0.6222713589668274,0.4491254985332489,0.4047383964061737,native_p16,0.23069468140602112
2265,3,0.6201823353767395,0.7066335678100586,0.632187008857727,1.0050486326217651,native_p16,0.6201823353767395
2265,4,1.2991472482681274,1.1872179508209229,1.2716478109359741,1.1897411346435547,p24,1.1872179508209229
2265,5,1.7002174854278564,2.0784966945648193,3.311290740966797,3.34873366355896,native_p16,1.7002174854278564
2265,6,0.4528364837169647,0.5563891530036926,0.410290390253067,0.5547243356704712,p48,0.410290390253067
2266,0,0.44136878848075867,0.5694825649261475,0.534076988697052,0.5743651390075684,native_p16,0.44136878848075867
