channel,arm,step,a_weighted_mean_this_batch,n_valid
5,oracle_first,3,0.1826286017894745,32
5,oracle_first,4,0.1829044073820114,32
5,oracle_first,5,0.18321359157562256,32
5,oracle_first,6,0.18372833728790283,32
5,oracle_first,7,0.18421070277690887,32
5,oracle_first,8,0.185601145029068,32
5,oracle_first,9,0.18551890552043915,32
5,oracle_first,10,0.18544867634773254,32
6,dense_first,1,0.9649460315704346,32
6,dense_first,2,0.8514158725738525,32
6,dense_first,3,0.7833709716796875,32
6,dense_first,4,0.7345234751701355,32
6,dense_first,5,0.693344235420227,32
6,dense_first,6,0.6569564342498779,32
6,dense_first,7,0.6344460248947144,32
6,dense_first,8,0.6239451169967651,32
6,dense_first,9,0.6045646071434021,32
6,dense_first,10,0.5877503156661987,32
6,b0_first,1,0.2910986542701721,32
6,b0_first,2,0.2906581163406372,32
6,b0_first,3,0.290307879447937,32
6,b0_first,4,0.2898810803890228,32
6,b0_first,5,0.28959542512893677,32
6,b0_first,6,0.2892467975616455,32
6,b0_first,7,0.28895246982574463,32
6,b0_first,8,0.2886747121810913,32
6,b0_first,9,0.28839802742004395,32
6,b0_first,10,0.2880587875843048,32
6,oracle_first,1,0.06536705791950226,32
6,oracle_first,2,0.06448790431022644,32
6,oracle_first,3,0.0639093667268753,32
6,oracle_first,4,0.06350690871477127,32
6,oracle_first,5,0.06285450607538223,32
6,oracle_first,6,0.06244420260190964,32
6,oracle_first,7,0.062277622520923615,32
6,oracle_first,8,0.062167465686798096,32
6,oracle_first,9,0.061873480677604675,32
6,oracle_first,10,0.062259986996650696,32
0,dense_first,1,1.8289871215820312,32
0,dense_first,2,1.824803352355957,32
0,dense_first,3,1.82150137424469,32
0,dense_first,4,1.8195840120315552,32
0,dense_first,5,1.8179534673690796,32
0,dense_first,6,1.8173446655273438,32
0,dense_first,7,1.8156967163085938,32
0,dense_first,8,1.8153020143508911,32
0,dense_first,9,1.8146612644195557,32
0,dense_first,10,1.8144282102584839,32
0,b0_first,1,1.3152648210525513,32
0,b0_first,2,1.315240740776062,32
0,b0_first,3,1.3152177333831787,32
0,b0_first,4,1.3152027130126953,32
0,b0_first,5,1.3151867389678955,32
0,b0_first,6,1.3151700496673584,32
0,b0_first,7,1.3151569366455078,32
0,b0_first,8,1.315142035484314,32
0,b0_first,9,1.3151134252548218,32
0,b0_first,10,1.3150936365127563,32
0,oracle_first,1,0.8347914218902588,32
0,oracle_first,2,0.8347691297531128,32
0,oracle_first,3,0.8347555994987488,32
0,oracle_first,4,0.8347402811050415,32
0,oracle_first,5,0.834714949131012,32
0,oracle_first,6,0.8346999287605286,32
0,oracle_first,7,0.8346827030181885,32
0,oracle_first,8,0.8346653580665588,32
0,oracle_first,9,0.8346551060676575,32
0,oracle_first,10,0.8346450328826904,32
1,dense_first,1,0.9072887897491455,32
1,dense_first,2,0.9032297134399414,32
1,dense_first,3,0.8981691598892212,32
1,dense_first,4,0.8946439623832703,32
1,dense_first,5,0.8917418718338013,32
1,dense_first,6,0.8882405757904053,32
1,dense_first,7,0.8851403594017029,32
1,dense_first,8,0.883135974407196,32
1,dense_first,9,0.8809364438056946,32
1,dense_first,10,0.8786150813102722,32
1,b0_first,1,0.7484573721885681,32
1,b0_first,2,0.7481176853179932,32
1,b0_first,3,0.7480168342590332,32
1,b0_first,4,0.7479385137557983,32
1,b0_first,5,0.7478457689285278,32
1,b0_first,6,0.7477564811706543,32
1,b0_first,7,0.747683584690094,32
1,b0_first,8,0.7475997805595398,32
1,b0_first,9,0.7475168108940125,32
1,b0_first,10,0.7474339008331299,32
1,oracle_first,1,0.263854444026947,32
1,oracle_first,2,0.26368001103401184,32
1,oracle_first,3,0.26358741521835327,32
1,oracle_first,4,0.26347506046295166,32
1,oracle_first,5,0.26330476999282837,32
1,oracle_first,6,0.2631683945655823,32
1,oracle_first,7,0.26299139857292175,32
1,oracle_first,8,0.26284998655319214,32
1,oracle_first,9,0.262683629989624,32
1,oracle_first,10,0.2625243067741394,32
2,dense_first,1,1.8989590406417847,32
2,dense_first,2,1.8960906267166138,32
2,dense_first,3,1.8913345336914062,32
2,dense_first,4,1.8893400430679321,32
2,dense_first,5,1.8861453533172607,32
2,dense_first,6,1.8830971717834473,32
2,dense_first,7,1.8814234733581543,32
2,dense_first,8,1.8804993629455566,32
2,dense_first,9,1.8802292346954346,32
2,dense_first,10,1.8786518573760986,32
2,b0_first,1,1.4593091011047363,32
2,b0_first,2,1.459265947341919,32
2,b0_first,3,1.459237813949585,32
2,b0_first,4,1.4591915607452393,32
2,b0_first,5,1.4591567516326904,32
2,b0_first,6,1.459125280380249,32
2,b0_first,7,1.4590837955474854,32
2,b0_first,8,1.4590483903884888,32
2,b0_first,9,1.4589908123016357,32
2,b0_first,10,1.4589526653289795,32
2,oracle_first,1,0.8508354425430298,32
2,oracle_first,2,0.8508050441741943,32
2,oracle_first,3,0.8507909774780273,32
2,oracle_first,4,0.8507777452468872,32
2,oracle_first,5,0.8507686853408813,32
2,oracle_first,6,0.8507494926452637,32
2,oracle_first,7,0.8507393598556519,32
2,oracle_first,8,0.8507294654846191,32
2,oracle_first,9,0.8507134318351746,32
2,oracle_first,10,0.8507017493247986,32
3,dense_first,1,1.0766924619674683,32
3,dense_first,2,1.0689349174499512,32
3,dense_first,3,1.0658289194107056,32
3,dense_first,4,1.0630214214324951,32
3,dense_first,5,1.059316635131836,32
3,dense_first,6,1.0559899806976318,32
3,dense_first,7,1.0512990951538086,32
3,dense_first,8,1.0484932661056519,32
3,dense_first,9,1.0443023443222046,32
3,dense_first,10,1.0406053066253662,32
3,b0_first,1,0.5744814872741699,32
3,b0_first,2,0.5743705034255981,32
3,b0_first,3,0.5743392705917358,32
3,b0_first,4,0.5743007063865662,32
3,b0_first,5,0.5742675065994263,32
3,b0_first,6,0.5742429494857788,32
3,b0_first,7,0.5742002725601196,32
3,b0_first,8,0.5741691589355469,32
3,b0_first,9,0.5741245746612549,32
3,b0_first,10,0.5740877389907837,32
3,oracle_first,1,0.23088552057743073,32
3,oracle_first,2,0.2305688112974167,32
3,oracle_first,3,0.23043885827064514,32
3,oracle_first,4,0.23032142221927643,32
3,oracle_first,5,0.2301846742630005,32
3,oracle_first,6,0.23004215955734253,32
3,oracle_first,7,0.22994364798069,32
3,oracle_first,8,0.22986331582069397,32
3,oracle_first,9,0.2298833429813385,32
3,oracle_first,10,0.2298298478126526,32
4,dense_first,1,1.4704607725143433,32
4,dense_first,2,1.4500961303710938,32
4,dense_first,3,1.4359469413757324,32
4,dense_first,4,1.4280860424041748,32
4,dense_first,5,1.4210283756256104,32
4,dense_first,6,1.4155679941177368,32
4,dense_first,7,1.4097652435302734,32
4,dense_first,8,1.4060759544372559,32
4,dense_first,9,1.4041423797607422,32
4,dense_first,10,1.4057717323303223,32
4,b0_first,1,1.3715801239013672,32
4,b0_first,2,1.3714826107025146,32
4,b0_first,3,1.371385097503662,32
4,b0_first,4,1.371293544769287,32
4,b0_first,5,1.3712106943130493,32
4,b0_first,6,1.3711339235305786,32
4,b0_first,7,1.3710429668426514,32
4,b0_first,8,1.370965838432312,32
4,b0_first,9,1.370891809463501,32
4,b0_first,10,1.370797872543335,32
4,oracle_first,1,0.7932798862457275,32
4,oracle_first,2,0.792992889881134,32
4,oracle_first,3,0.7927383780479431,32
4,oracle_first,4,0.7922768592834473,32
4,oracle_first,5,0.7919526100158691,32
4,oracle_first,6,0.7916783094406128,32
4,oracle_first,7,0.7915240526199341,32
4,oracle_first,8,0.7913270592689514,32
4,oracle_first,9,0.7910743355751038,32
4,oracle_first,10,0.7907540798187256,32
5,dense_first,1,0.5333229303359985,32
5,dense_first,2,0.5351479053497314,32
5,dense_first,3,0.5372246503829956,32
5,dense_first,4,0.5373969078063965,32
5,dense_first,5,0.538575291633606,32
5,dense_first,6,0.5386877655982971,32
5,dense_first,7,0.5400837659835815,32
5,dense_first,8,0.5398598909378052,32
5,dense_first,9,0.5410241484642029,32
5,dense_first,10,0.5411044955253601,32
5,b0_first,1,0.3651083707809448,32
5,b0_first,2,0.36505264043807983,32
5,b0_first,3,0.36499136686325073,32
5,b0_first,4,0.3649062216281891,32
5,b0_first,5,0.36484453082084656,32
5,b0_first,6,0.36471617221832275,32
5,b0_first,7,0.3646126985549927,32
5,b0_first,8,0.36454829573631287,32
5,b0_first,9,0.3644377887248993,32
5,b0_first,10,0.3642958104610443,32
5,oracle_first,1,0.17800089716911316,32
5,oracle_first,2,0.17787852883338928,32
5,oracle_first,3,0.17765472829341888,32
5,oracle_first,4,0.1775912195444107,32
5,oracle_first,5,0.1776564121246338,32
5,oracle_first,6,0.1777745634317398,32
5,oracle_first,7,0.17788320779800415,32
5,oracle_first,8,0.1781417727470398,32
5,oracle_first,9,0.17864027619361877,32
5,oracle_first,10,0.17900878190994263,32
6,dense_first,1,0.6615241765975952,32
6,dense_first,2,0.5862064361572266,32
6,dense_first,3,0.5402145981788635,32
6,dense_first,4,0.5015010833740234,32
6,dense_first,5,0.4688941240310669,32
6,dense_first,6,0.4465967118740082,32
6,dense_first,7,0.423484206199646,32
6,dense_first,8,0.4060628414154053,32
6,dense_first,9,0.39393898844718933,32
6,dense_first,10,0.38282638788223267,32
6,b0_first,1,0.39202630519866943,32
6,b0_first,2,0.3910379409790039,32
6,b0_first,3,0.39064639806747437,32
6,b0_first,4,0.3901360034942627,32
6,b0_first,5,0.3894093632698059,32
6,b0_first,6,0.3888537287712097,32
6,b0_first,7,0.38817688822746277,32
6,b0_first,8,0.38762611150741577,32
6,b0_first,9,0.3873022198677063,32
6,b0_first,10,0.3866681456565857,32
6,oracle_first,1,0.07013517618179321,32
6,oracle_first,2,0.06956666707992554,32
6,oracle_first,3,0.06896065175533295,32
6,oracle_first,4,0.06840726733207703,32
6,oracle_first,5,0.0677981972694397,32
6,oracle_first,6,0.06724503636360168,32
6,oracle_first,7,0.06678202748298645,32
6,oracle_first,8,0.06618969142436981,32
6,oracle_first,9,0.06554794311523438,32
6,oracle_first,10,0.06512963771820068,32
0,dense_first,1,1.8417198657989502,32
0,dense_first,2,1.8367040157318115,32
0,dense_first,3,1.8343137502670288,32
0,dense_first,4,1.8327553272247314,32
0,dense_first,5,1.8315845727920532,32
0,dense_first,6,1.8295307159423828,32
0,dense_first,7,1.827958583831787,32
0,dense_first,8,1.8266243934631348,32
0,dense_first,9,1.825425624847412,32
0,dense_first,10,1.8239071369171143,32
0,b0_first,1,1.2723941802978516,32
0,b0_first,2,1.2723557949066162,32
0,b0_first,3,1.2723338603973389,32
0,b0_first,4,1.2723138332366943,32
0,b0_first,5,1.2722960710525513,32
0,b0_first,6,1.2722735404968262,32
0,b0_first,7,1.27225661277771,32
0,b0_first,8,1.2722253799438477,32
0,b0_first,9,1.272200345993042,32
0,b0_first,10,1.2721741199493408,32
0,oracle_first,1,0.7654173374176025,32
0,oracle_first,2,0.765401303768158,32
0,oracle_first,3,0.7653890252113342,32
0,oracle_first,4,0.7653803825378418,32
0,oracle_first,5,0.7653635740280151,32
0,oracle_first,6,0.765367865562439,32
0,oracle_first,7,0.7653608322143555,32
0,oracle_first,8,0.7653452754020691,32
0,oracle_first,9,0.7653357982635498,32
0,oracle_first,10,0.7653249502182007,32
1,dense_first,1,1.024867296218872,32
1,dense_first,2,1.0203522443771362,32
1,dense_first,3,1.0183219909667969,32
1,dense_first,4,1.0159485340118408,32
1,dense_first,5,1.0130888223648071,32
1,dense_first,6,1.0103596448898315,32
1,dense_first,7,1.0083571672439575,32
1,dense_first,8,1.0054184198379517,32
1,dense_first,9,1.003584384918213,32
1,dense_first,10,1.0017242431640625,32
1,b0_first,1,0.9095863103866577,32
1,b0_first,2,0.9093402624130249,32
1,b0_first,3,0.9092506766319275,32
1,b0_first,4,0.909164547920227,32
1,b0_first,5,0.9090690612792969,32
1,b0_first,6,0.9089647531509399,32
1,b0_first,7,0.9088990092277527,32
1,b0_first,8,0.9088326692581177,32
1,b0_first,9,0.9087544679641724,32
1,b0_first,10,0.9086583256721497,32
1,oracle_first,1,0.2497701346874237,32
1,oracle_first,2,0.24949125945568085,32
1,oracle_first,3,0.24926380813121796,32
1,oracle_first,4,0.249039888381958,32
1,oracle_first,5,0.2488347887992859,32
1,oracle_first,6,0.2486397624015808,32
1,oracle_first,7,0.24848349392414093,32
1,oracle_first,8,0.24831056594848633,32
1,oracle_first,9,0.24808107316493988,32
1,oracle_first,10,0.24791517853736877,32
2,dense_first,1,1.7371740341186523,32
2,dense_first,2,1.7321887016296387,32
2,dense_first,3,1.7282681465148926,32
2,dense_first,4,1.7238857746124268,32
2,dense_first,5,1.7249770164489746,32
2,dense_first,6,1.7245898246765137,32
2,dense_first,7,1.7253186702728271,32
2,dense_first,8,1.7255810499191284,32
2,dense_first,9,1.7262712717056274,32
2,dense_first,10,1.7278244495391846,32
2,b0_first,1,1.2832363843917847,32
2,b0_first,2,1.2831943035125732,32
2,b0_first,3,1.283170461654663,32
2,b0_first,4,1.2831521034240723,32
2,b0_first,5,1.2831361293792725,32
2,b0_first,6,1.2831182479858398,32
2,b0_first,7,1.2831037044525146,32
2,b0_first,8,1.2830889225006104,32
2,b0_first,9,1.2830684185028076,32
2,b0_first,10,1.2830479145050049,32
2,oracle_first,1,0.759380042552948,32
2,oracle_first,2,0.7593668699264526,32
2,oracle_first,3,0.7593516111373901,32
2,oracle_first,4,0.7593449950218201,32
2,oracle_first,5,0.7593454122543335,32
2,oracle_first,6,0.7593361139297485,32
2,oracle_first,7,0.759331464767456,32
2,oracle_first,8,0.7593267560005188,32
2,oracle_first,9,0.7593220472335815,32
2,oracle_first,10,0.7593193054199219,32
3,dense_first,1,0.8838681578636169,32
3,dense_first,2,0.878446102142334,32
3,dense_first,3,0.8740034103393555,32
3,dense_first,4,0.8693014979362488,32
3,dense_first,5,0.8656938076019287,32
3,dense_first,6,0.8589854836463928,32
3,dense_first,7,0.8533714413642883,32
3,dense_first,8,0.8474531173706055,32
3,dense_first,9,0.8426612019538879,32
3,dense_first,10,0.8371458053588867,32
3,b0_first,1,0.8570870161056519,32
3,b0_first,2,0.8568576574325562,32
3,b0_first,3,0.8567492365837097,32
3,b0_first,4,0.8566617965698242,32
3,b0_first,5,0.856558084487915,32
3,b0_first,6,0.8564719557762146,32
3,b0_first,7,0.8563684821128845,32
3,b0_first,8,0.8562668561935425,32
3,b0_first,9,0.8561624884605408,32
3,b0_first,10,0.8560242056846619,32
3,oracle_first,1,0.21494339406490326,32
3,oracle_first,2,0.21472448110580444,32
3,oracle_first,3,0.21464461088180542,32
3,oracle_first,4,0.2145516276359558,32
3,oracle_first,5,0.2144838273525238,32
3,oracle_first,6,0.21442927420139313,32
3,oracle_first,7,0.21434201300144196,32
3,oracle_first,8,0.21427735686302185,32
3,oracle_first,9,0.21419605612754822,32
3,oracle_first,10,0.21410278975963593,32
4,dense_first,1,1.4692732095718384,32
4,dense_first,2,1.4598071575164795,32
4,dense_first,3,1.4524489641189575,32
4,dense_first,4,1.4472167491912842,32
4,dense_first,5,1.4439810514450073,32
4,dense_first,6,1.4358463287353516,32
4,dense_first,7,1.431600570678711,32
4,dense_first,8,1.4290612936019897,32
4,dense_first,9,1.4298710823059082,32
4,dense_first,10,1.4284462928771973,32
4,b0_first,1,1.446664810180664,32
4,b0_first,2,1.4465880393981934,32
4,b0_first,3,1.4464945793151855,32
4,b0_first,4,1.4464187622070312,32
4,b0_first,5,1.446366548538208,32
4,b0_first,6,1.446314811706543,32
4,b0_first,7,1.4462535381317139,32
4,b0_first,8,1.4462080001831055,32
4,b0_first,9,1.4461575746536255,32
4,b0_first,10,1.4461182355880737,32
4,oracle_first,1,0.7980176210403442,32
4,oracle_first,2,0.7969095706939697,32
4,oracle_first,3,0.7956554293632507,32
4,oracle_first,4,0.795111358165741,32
4,oracle_first,5,0.794757604598999,32
4,oracle_first,6,0.7944713830947876,32
4,oracle_first,7,0.7942515015602112,32
4,oracle_first,8,0.79398512840271,32
4,oracle_first,9,0.7937656044960022,32
4,oracle_first,10,0.7935338616371155,32
5,dense_first,1,0.5313870906829834,32
5,dense_first,2,0.5310686826705933,32
5,dense_first,3,0.531889796257019,32
5,dense_first,4,0.5321479439735413,32
5,dense_first,5,0.5322731137275696,32
5,dense_first,6,0.5319623351097107,32
5,dense_first,7,0.5327643156051636,32
5,dense_first,8,0.5328894853591919,32
5,dense_first,9,0.5328009128570557,32
5,dense_first,10,0.532550573348999,32
5,b0_first,1,0.5708787441253662,32
5,b0_first,2,0.5703623294830322,32
5,b0_first,3,0.5701655149459839,32
5,b0_first,4,0.5699803233146667,32
5,b0_first,5,0.5697633028030396,32
5,b0_first,6,0.5695592164993286,32
5,b0_first,7,0.5693472623825073,32
5,b0_first,8,0.5691746473312378,32
5,b0_first,9,0.5689622759819031,32
5,b0_first,10,0.5687299370765686,32
5,oracle_first,1,0.19252312183380127,32
5,oracle_first,2,0.19174692034721375,32
5,oracle_first,3,0.19135062396526337,32
5,oracle_first,4,0.1909872591495514,32
5,oracle_first,5,0.19071948528289795,32
5,oracle_first,6,0.19055169820785522,32
5,oracle_first,7,0.19033950567245483,32
5,oracle_first,8,0.19023701548576355,32
5,oracle_first,9,0.1899947226047516,32
5,oracle_first,10,0.18978364765644073,32
6,dense_first,1,0.5001275539398193,32
6,dense_first,2,0.4515548348426819,32
6,dense_first,3,0.42579787969589233,32
6,dense_first,4,0.402224600315094,32
6,dense_first,5,0.38004156947135925,32
6,dense_first,6,0.36025768518447876,32
6,dense_first,7,0.3415848910808563,32
6,dense_first,8,0.32595688104629517,32
6,dense_first,9,0.31441038846969604,32
6,dense_first,10,0.30242231488227844,32
6,b0_first,1,0.29778897762298584,32
6,b0_first,2,0.2971523404121399,32
6,b0_first,3,0.2964915931224823,32
6,b0_first,4,0.2958710193634033,32
6,b0_first,5,0.2953495979309082,32
6,b0_first,6,0.29460376501083374,32
6,b0_first,7,0.2939228415489197,32
6,b0_first,8,0.29305052757263184,32
6,b0_first,9,0.29214221239089966,32
6,b0_first,10,0.29127395153045654,32
6,oracle_first,1,0.0773952454328537,32
6,oracle_first,2,0.07685308158397675,32
6,oracle_first,3,0.07627567648887634,32
6,oracle_first,4,0.07581953704357147,32
6,oracle_first,5,0.07532993704080582,32
6,oracle_first,6,0.0747755840420723,32
6,oracle_first,7,0.07432708144187927,32
6,oracle_first,8,0.07384222745895386,32
6,oracle_first,9,0.07315819710493088,32
6,oracle_first,10,0.07265537977218628,32
0,dense_first,1,2.198514699935913,32
0,dense_first,2,2.1953701972961426,32
0,dense_first,3,2.1945531368255615,32
0,dense_first,4,2.1938064098358154,32
0,dense_first,5,2.19335675239563,32
0,dense_first,6,2.1929218769073486,32
0,dense_first,7,2.1926350593566895,32
0,dense_first,8,2.19254207611084,32
0,dense_first,9,2.190743923187256,32
0,dense_first,10,2.188992738723755,32
0,b0_first,1,1.2747526168823242,32
0,b0_first,2,1.2747254371643066,32
0,b0_first,3,1.274716854095459,32
0,b0_first,4,1.274707555770874,32
0,b0_first,5,1.27469801902771,32
0,b0_first,6,1.2746899127960205,32
0,b0_first,7,1.2746827602386475,32
0,b0_first,8,1.2746747732162476,32
0,b0_first,9,1.2746669054031372,32
0,b0_first,10,1.2746572494506836,32
0,oracle_first,1,0.7822067737579346,32
0,oracle_first,2,0.7821986675262451,32
0,oracle_first,3,0.7821871042251587,32
0,oracle_first,4,0.7821741700172424,32
0,oracle_first,5,0.7821592092514038,32
0,oracle_first,6,0.7821489572525024,32
0,oracle_first,7,0.782141923904419,32
0,oracle_first,8,0.7821351289749146,32
0,oracle_first,9,0.7821332216262817,32
0,oracle_first,10,0.7821282744407654,32
1,dense_first,1,1.095571517944336,32
1,dense_first,2,1.0874180793762207,32
1,dense_first,3,1.083396077156067,32
1,dense_first,4,1.0783735513687134,32
1,dense_first,5,1.0763566493988037,32
1,dense_first,6,1.0735416412353516,32
1,dense_first,7,1.0691235065460205,32
1,dense_first,8,1.06576406955719,32
1,dense_first,9,1.0632131099700928,32
1,dense_first,10,1.0603528022766113,32
1,b0_first,1,0.7465394139289856,32
1,b0_first,2,0.7463412284851074,32
1,b0_first,3,0.7462406158447266,32
1,b0_first,4,0.7461897134780884,32
1,b0_first,5,0.7461466789245605,32
1,b0_first,6,0.7460837364196777,32
1,b0_first,7,0.7460245490074158,32
1,b0_first,8,0.7459645867347717,32
1,b0_first,9,0.7459102869033813,32
1,b0_first,10,0.7458567023277283,32
1,oracle_first,1,0.24450385570526123,32
1,oracle_first,2,0.2443048506975174,32
1,oracle_first,3,0.24414128065109253,32
1,oracle_first,4,0.24402721226215363,32
1,oracle_first,5,0.24392321705818176,32
1,oracle_first,6,0.24382105469703674,32
1,oracle_first,7,0.24364925920963287,32
1,oracle_first,8,0.2435310035943985,32
1,oracle_first,9,0.24341310560703278,32
1,oracle_first,10,0.24331095814704895,32
2,dense_first,1,2.118293046951294,32
2,dense_first,2,2.1189212799072266,32
2,dense_first,3,2.1189985275268555,32
2,dense_first,4,2.1199326515197754,32
2,dense_first,5,2.1205806732177734,32
2,dense_first,6,2.1208927631378174,32
2,dense_first,7,2.122387170791626,32
2,dense_first,8,2.12347412109375,32
2,dense_first,9,2.124316692352295,32
2,dense_first,10,2.1248154640197754,32
2,b0_first,1,1.297457218170166,32
2,b0_first,2,1.2974328994750977,32
2,b0_first,3,1.2974209785461426,32
2,b0_first,4,1.2974106073379517,32
2,b0_first,5,1.2974016666412354,32
2,b0_first,6,1.2973912954330444,32
2,b0_first,7,1.2973816394805908,32
2,b0_first,8,1.2973697185516357,32
2,b0_first,9,1.2973593473434448,32
2,b0_first,10,1.2973449230194092,32
2,oracle_first,1,0.7748892307281494,32
2,oracle_first,2,0.7748823165893555,32
2,oracle_first,3,0.7748751640319824,32
2,oracle_first,4,0.7748479843139648,32
2,oracle_first,5,0.7748326063156128,32
2,oracle_first,6,0.7748767733573914,32
2,oracle_first,7,0.7748606204986572,32
2,oracle_first,8,0.7750575542449951,32
2,oracle_first,9,0.7751244902610779,32
2,oracle_first,10,0.7751955389976501,32
3,dense_first,1,0.6686315536499023,32
3,dense_first,2,0.6647650599479675,32
3,dense_first,3,0.6595371961593628,32
3,dense_first,4,0.6564538478851318,32
3,dense_first,5,0.6525762677192688,32
3,dense_first,6,0.6475635766983032,32
3,dense_first,7,0.6441683173179626,32
3,dense_first,8,0.642037034034729,32
3,dense_first,9,0.6384204626083374,32
3,dense_first,10,0.6336441040039062,32
3,b0_first,1,0.6685639023780823,32
3,b0_first,2,0.6684346199035645,32
3,b0_first,3,0.6684058308601379,32
3,b0_first,4,0.6683703660964966,32
3,b0_first,5,0.6683093309402466,32
3,b0_first,6,0.6682754158973694,32
3,b0_first,7,0.6682165861129761,32
3,b0_first,8,0.6681570410728455,32
3,b0_first,9,0.6681153774261475,32
3,b0_first,10,0.6680837273597717,32
3,oracle_first,1,0.2136346399784088,32
3,oracle_first,2,0.2134648561477661,32
3,oracle_first,3,0.2133975625038147,32
3,oracle_first,4,0.21335041522979736,32
3,oracle_first,5,0.2132720947265625,32
3,oracle_first,6,0.21322540938854218,32
3,oracle_first,7,0.2131676822900772,32
3,oracle_first,8,0.21310481429100037,32
3,oracle_first,9,0.21305936574935913,32
3,oracle_first,10,0.21297939121723175,32
4,dense_first,1,1.4366679191589355,32
4,dense_first,2,1.4264795780181885,32
4,dense_first,3,1.4132057428359985,32
4,dense_first,4,1.4028586149215698,32
4,dense_first,5,1.39590585231781,32
4,dense_first,6,1.3883817195892334,32
4,dense_first,7,1.3837847709655762,32
4,dense_first,8,1.3786262273788452,32
4,dense_first,9,1.375223159790039,32
4,dense_first,10,1.3721866607666016,32
4,b0_first,1,1.4957979917526245,32
4,b0_first,2,1.4957363605499268,32
4,b0_first,3,1.4956631660461426,32
4,b0_first,4,1.4955694675445557,32
4,b0_first,5,1.4954655170440674,32
4,b0_first,6,1.495390772819519,32
4,b0_first,7,1.4952926635742188,32
4,b0_first,8,1.495208501815796,32
4,b0_first,9,1.4951303005218506,32
4,b0_first,10,1.4950447082519531,32
4,oracle_first,1,0.8172454833984375,32
4,oracle_first,2,0.8165279626846313,32
4,oracle_first,3,0.8158788084983826,32
4,oracle_first,4,0.815214991569519,32
4,oracle_first,5,0.8144217729568481,32
4,oracle_first,6,0.8136427402496338,32
4,oracle_first,7,0.813442587852478,32
4,oracle_first,8,0.813183069229126,32
4,oracle_first,9,0.8129451274871826,32
4,oracle_first,10,0.812580943107605,32
5,dense_first,1,0.7851947546005249,32
5,dense_first,2,0.7821892499923706,32
5,dense_first,3,0.7811452150344849,32
5,dense_first,4,0.7793339490890503,32
5,dense_first,5,0.7783312797546387,32
5,dense_first,6,0.7751107215881348,32
5,dense_first,7,0.7733548879623413,32
5,dense_first,8,0.7721013426780701,32
5,dense_first,9,0.7697286605834961,32
5,dense_first,10,0.7675960063934326,32
5,b0_first,1,0.5857692956924438,32
5,b0_first,2,0.5855085849761963,32
5,b0_first,3,0.5852347612380981,32
5,b0_first,4,0.5850206613540649,32
5,b0_first,5,0.5847405195236206,32
5,b0_first,6,0.5835519433021545,32
5,b0_first,7,0.5832191109657288,32
5,b0_first,8,0.5829353332519531,32
5,b0_first,9,0.5825294256210327,32
5,b0_first,10,0.5811740756034851,32
5,oracle_first,1,0.19911593198776245,32
5,oracle_first,2,0.1980401575565338,32
5,oracle_first,3,0.19727906584739685,32
5,oracle_first,4,0.19653835892677307,32
5,oracle_first,5,0.19582033157348633,32
5,oracle_first,6,0.19547009468078613,32
5,oracle_first,7,0.19509947299957275,32
5,oracle_first,8,0.19481302797794342,32
5,oracle_first,9,0.19483736157417297,32
5,oracle_first,10,0.19487962126731873,32
6,dense_first,1,0.7820862531661987,32
6,dense_first,2,0.7446762919425964,32
6,dense_first,3,0.7212638854980469,32
6,dense_first,4,0.6986117362976074,32
6,dense_first,5,0.6817710399627686,32
6,dense_first,6,0.6627636551856995,32
6,dense_first,7,0.640224039554596,32
6,dense_first,8,0.6250970959663391,32
6,dense_first,9,0.6090700030326843,32
6,dense_first,10,0.5905451774597168,32
6,b0_first,1,0.2461993545293808,32
6,b0_first,2,0.2458237111568451,32
6,b0_first,3,0.24553802609443665,32
6,b0_first,4,0.24524372816085815,32
6,b0_first,5,0.24499812722206116,32
6,b0_first,6,0.24477040767669678,32
6,b0_first,7,0.24449804425239563,32
6,b0_first,8,0.24415969848632812,32
6,b0_first,9,0.2437378466129303,32
6,b0_first,10,0.24327452480793,32
6,oracle_first,1,0.07652780413627625,32
6,oracle_first,2,0.0760328397154808,32
6,oracle_first,3,0.07558183372020721,32
6,oracle_first,4,0.07514888048171997,32
6,oracle_first,5,0.07475553452968597,32
6,oracle_first,6,0.07436195015907288,32
6,oracle_first,7,0.0738377720117569,32
6,oracle_first,8,0.0733959898352623,32
6,oracle_first,9,0.07290447503328323,32
6,oracle_first,10,0.07260127365589142,32
0,dense_first,1,2.0211188793182373,32
0,dense_first,2,2.018355369567871,32
0,dense_first,3,2.0150516033172607,32
0,dense_first,4,2.0135111808776855,32
0,dense_first,5,2.011836290359497,32
0,dense_first,6,2.01025128364563,32
0,dense_first,7,2.0090413093566895,32
0,dense_first,8,2.008241891860962,32
0,dense_first,9,2.006059408187866,32
0,dense_first,10,2.005523920059204,32
0,b0_first,1,1.3475391864776611,32
0,b0_first,2,1.347516655921936,32
0,b0_first,3,1.3475059270858765,32
0,b0_first,4,1.347495675086975,32
0,b0_first,5,1.347486972808838,32
0,b0_first,6,1.3474791049957275,32
0,b0_first,7,1.347470760345459,32
0,b0_first,8,1.347461462020874,32
0,b0_first,9,1.34745192527771,32
0,b0_first,10,1.347442865371704,32
0,oracle_first,1,0.7778330445289612,32
0,oracle_first,2,0.7779664993286133,32
0,oracle_first,3,0.778167188167572,32
