channel,arm,step,a_weighted_mean_this_batch,n_valid
1,oracle_first,3,0.37883877754211426,32
1,oracle_first,4,0.35824283957481384,32
1,oracle_first,5,0.3514748513698578,32
1,oracle_first,6,0.34322941303253174,32
1,oracle_first,7,0.3397197723388672,32
1,oracle_first,8,0.33490753173828125,32
1,oracle_first,9,0.3343600630760193,32
1,oracle_first,10,0.3304748833179474,32
2,dense_first,1,1.7301225662231445,32
2,dense_first,2,1.5141921043395996,32
2,dense_first,3,1.3973217010498047,32
2,dense_first,4,1.2816153764724731,32
2,dense_first,5,1.2365641593933105,32
2,dense_first,6,1.2435041666030884,32
2,dense_first,7,1.2207667827606201,32
2,dense_first,8,1.1965675354003906,32
2,dense_first,9,1.197638750076294,32
2,dense_first,10,1.1825445890426636,32
2,b0_first,1,1.443103551864624,32
2,b0_first,2,1.3010008335113525,32
2,b0_first,3,1.2356574535369873,32
2,b0_first,4,1.1910682916641235,32
2,b0_first,5,1.1465288400650024,32
2,b0_first,6,1.163758635520935,32
2,b0_first,7,1.1563856601715088,32
2,b0_first,8,1.1353639364242554,32
2,b0_first,9,1.148257851600647,32
2,b0_first,10,1.1557047367095947,32
2,oracle_first,1,0.6007554531097412,32
2,oracle_first,2,0.875338077545166,32
2,oracle_first,3,1.0972598791122437,32
2,oracle_first,4,1.0837962627410889,32
2,oracle_first,5,1.086423635482788,32
2,oracle_first,6,1.0852543115615845,32
2,oracle_first,7,1.098237156867981,32
2,oracle_first,8,1.096433401107788,32
2,oracle_first,9,1.1033296585083008,32
2,oracle_first,10,1.1073453426361084,32
3,dense_first,1,0.528929591178894,32
3,dense_first,2,0.47885259985923767,32
3,dense_first,3,0.4242342710494995,32
3,dense_first,4,0.4036434590816498,32
3,dense_first,5,0.39407265186309814,32
3,dense_first,6,0.3833671808242798,32
3,dense_first,7,0.37149786949157715,32
3,dense_first,8,0.367325097322464,32
3,dense_first,9,0.3660050928592682,32
3,dense_first,10,0.35867226123809814,32
3,b0_first,1,0.4917193651199341,32
3,b0_first,2,0.44668319821357727,32
3,b0_first,3,0.42471179366111755,32
3,b0_first,4,0.4022870659828186,32
3,b0_first,5,0.3866303563117981,32
3,b0_first,6,0.38287511467933655,32
3,b0_first,7,0.3731961250305176,32
3,b0_first,8,0.363250195980072,32
3,b0_first,9,0.3583274185657501,32
3,b0_first,10,0.35473453998565674,32
3,oracle_first,1,0.24146753549575806,32
3,oracle_first,2,0.2928687334060669,32
3,oracle_first,3,0.2767525911331177,32
3,oracle_first,4,0.26300662755966187,32
3,oracle_first,5,0.26695722341537476,32
3,oracle_first,6,0.27250275015830994,32
3,oracle_first,7,0.277502179145813,32
3,oracle_first,8,0.2793540954589844,32
3,oracle_first,9,0.28352653980255127,32
3,oracle_first,10,0.2819678783416748,32
4,dense_first,1,0.46414661407470703,32
4,dense_first,2,0.45684343576431274,32
4,dense_first,3,0.4384412169456482,32
4,dense_first,4,0.4211260974407196,32
4,dense_first,5,0.4170716404914856,32
4,dense_first,6,0.4031694531440735,32
4,dense_first,7,0.3906489610671997,32
4,dense_first,8,0.3779403269290924,32
4,dense_first,9,0.37345635890960693,32
4,dense_first,10,0.36034512519836426,32
4,b0_first,1,0.6268861293792725,32
4,b0_first,2,0.6185450553894043,32
4,b0_first,3,0.6013182401657104,32
4,b0_first,4,0.5740172863006592,32
4,b0_first,5,0.5500528812408447,32
4,b0_first,6,0.5068038702011108,32
4,b0_first,7,0.48282676935195923,32
4,b0_first,8,0.4574742317199707,32
4,b0_first,9,0.44016048312187195,32
4,b0_first,10,0.42720916867256165,32
4,oracle_first,1,0.17631332576274872,32
4,oracle_first,2,0.1754075288772583,32
4,oracle_first,3,0.25547489523887634,32
4,oracle_first,4,0.2756010591983795,32
4,oracle_first,5,0.2757294774055481,32
4,oracle_first,6,0.254512757062912,32
4,oracle_first,7,0.2591542601585388,32
4,oracle_first,8,0.2714443802833557,32
4,oracle_first,9,0.2770979404449463,32
4,oracle_first,10,0.2777906656265259,32
5,dense_first,1,0.22860243916511536,32
5,dense_first,2,0.19024796783924103,32
5,dense_first,3,0.17506475746631622,32
5,dense_first,4,0.16218431293964386,32
5,dense_first,5,0.1513846069574356,32
5,dense_first,6,0.14622783660888672,32
5,dense_first,7,0.14055901765823364,32
5,dense_first,8,0.13471803069114685,32
5,dense_first,9,0.12929163873195648,32
5,dense_first,10,0.12560206651687622,32
5,b0_first,1,0.18458609282970428,32
5,b0_first,2,0.17419293522834778,32
5,b0_first,3,0.16385948657989502,32
5,b0_first,4,0.15081799030303955,32
5,b0_first,5,0.14423877000808716,32
5,b0_first,6,0.13702905178070068,32
5,b0_first,7,0.13427582383155823,32
5,b0_first,8,0.13096654415130615,32
5,b0_first,9,0.1259644478559494,32
5,b0_first,10,0.1191524937748909,32
5,oracle_first,1,0.049796849489212036,32
5,oracle_first,2,0.054031744599342346,32
5,oracle_first,3,0.06189028173685074,32
5,oracle_first,4,0.06641308963298798,32
5,oracle_first,5,0.06668887287378311,32
5,oracle_first,6,0.06847789138555527,32
5,oracle_first,7,0.06799585372209549,32
5,oracle_first,8,0.0678655356168747,32
5,oracle_first,9,0.06623294949531555,32
5,oracle_first,10,0.0682697743177414,32
6,dense_first,1,0.11670972406864166,32
6,dense_first,2,0.11254394054412842,32
6,dense_first,3,0.10243476182222366,32
6,dense_first,4,0.09620967507362366,32
6,dense_first,5,0.10260726511478424,32
6,dense_first,6,0.09721344709396362,32
6,dense_first,7,0.10176469385623932,32
6,dense_first,8,0.10148462653160095,32
6,dense_first,9,0.10148264467716217,32
6,dense_first,10,0.1039886325597763,32
6,b0_first,1,0.17949630320072174,32
6,b0_first,2,0.17961537837982178,32
6,b0_first,3,0.16073620319366455,32
6,b0_first,4,0.1600087434053421,32
6,b0_first,5,0.1575009673833847,32
6,b0_first,6,0.15403825044631958,32
6,b0_first,7,0.15160506963729858,32
6,b0_first,8,0.1540730595588684,32
6,b0_first,9,0.15522587299346924,32
6,b0_first,10,0.15773865580558777,32
6,oracle_first,1,0.023380331695079803,32
6,oracle_first,2,0.06202382594347,32
6,oracle_first,3,0.05997759476304054,32
6,oracle_first,4,0.0676034465432167,32
6,oracle_first,5,0.07502155005931854,32
6,oracle_first,6,0.07771295309066772,32
6,oracle_first,7,0.076133593916893,32
6,oracle_first,8,0.08885990083217621,32
6,oracle_first,9,0.0903632789850235,32
6,oracle_first,10,0.09302627295255661,32
0,dense_first,1,1.7171285152435303,32
0,dense_first,2,1.5130658149719238,32
0,dense_first,3,1.3362236022949219,32
0,dense_first,4,1.217038869857788,32
0,dense_first,5,1.1675970554351807,32
0,dense_first,6,1.1359515190124512,32
0,dense_first,7,1.1446418762207031,32
0,dense_first,8,1.1251094341278076,32
0,dense_first,9,1.1202669143676758,32
0,dense_first,10,1.1152938604354858,32
0,b0_first,1,1.4719197750091553,32
0,b0_first,2,1.345858097076416,32
0,b0_first,3,1.2707608938217163,32
0,b0_first,4,1.2110249996185303,32
0,b0_first,5,1.1572058200836182,32
0,b0_first,6,1.1429675817489624,32
0,b0_first,7,1.1176652908325195,32
0,b0_first,8,1.112304449081421,32
0,b0_first,9,1.0917586088180542,32
0,b0_first,10,1.0997662544250488,32
0,oracle_first,1,0.4958277940750122,32
0,oracle_first,2,0.7597943544387817,32
0,oracle_first,3,0.9099414348602295,32
0,oracle_first,4,0.9817706346511841,32
0,oracle_first,5,0.9428253173828125,32
0,oracle_first,6,0.9833385944366455,32
0,oracle_first,7,1.0135889053344727,32
0,oracle_first,8,1.0174510478973389,32
0,oracle_first,9,1.007167100906372,32
0,oracle_first,10,1.020582675933838,32
1,dense_first,1,0.6900713443756104,32
1,dense_first,2,0.626783013343811,32
1,dense_first,3,0.5850269794464111,32
1,dense_first,4,0.5285310745239258,32
1,dense_first,5,0.5185579061508179,32
1,dense_first,6,0.49666139483451843,32
1,dense_first,7,0.4845234155654907,32
1,dense_first,8,0.4756454527378082,32
1,dense_first,9,0.47266721725463867,32
1,dense_first,10,0.47252988815307617,32
1,b0_first,1,0.6500554084777832,32
1,b0_first,2,0.6076340079307556,32
1,b0_first,3,0.5808230638504028,32
1,b0_first,4,0.5592146515846252,32
1,b0_first,5,0.5472040176391602,32
1,b0_first,6,0.5375876426696777,32
1,b0_first,7,0.5276178121566772,32
1,b0_first,8,0.5139924883842468,32
1,b0_first,9,0.5026575326919556,32
1,b0_first,10,0.4984227120876312,32
1,oracle_first,1,0.29995810985565186,32
1,oracle_first,2,0.38448774814605713,32
1,oracle_first,3,0.38350075483322144,32
1,oracle_first,4,0.3873913884162903,32
1,oracle_first,5,0.3811458945274353,32
1,oracle_first,6,0.3796336054801941,32
1,oracle_first,7,0.3802711069583893,32
1,oracle_first,8,0.3893645405769348,32
1,oracle_first,9,0.3851134777069092,32
1,oracle_first,10,0.38485607504844666,32
2,dense_first,1,1.9861239194869995,32
2,dense_first,2,1.7283573150634766,32
2,dense_first,3,1.5980287790298462,32
2,dense_first,4,1.3706529140472412,32
2,dense_first,5,1.3416907787322998,32
2,dense_first,6,1.3194409608840942,32
2,dense_first,7,1.3048686981201172,32
2,dense_first,8,1.319743037223816,32
2,dense_first,9,1.2907741069793701,32
2,dense_first,10,1.2943321466445923,32
2,b0_first,1,1.699826717376709,32
2,b0_first,2,1.5758415460586548,32
2,b0_first,3,1.45169997215271,32
2,b0_first,4,1.3453480005264282,32
2,b0_first,5,1.2875452041625977,32
2,b0_first,6,1.2692334651947021,32
2,b0_first,7,1.2718095779418945,32
2,b0_first,8,1.2871959209442139,32
2,b0_first,9,1.2791328430175781,32
2,b0_first,10,1.2729315757751465,32
2,oracle_first,1,0.5480982065200806,32
2,oracle_first,2,0.9164713025093079,32
2,oracle_first,3,1.092362880706787,32
2,oracle_first,4,1.1087595224380493,32
2,oracle_first,5,1.0817480087280273,32
2,oracle_first,6,1.1139758825302124,32
2,oracle_first,7,1.1548014879226685,32
2,oracle_first,8,1.1642372608184814,32
2,oracle_first,9,1.182349443435669,32
2,oracle_first,10,1.1809366941452026,32
3,dense_first,1,0.5393233299255371,32
3,dense_first,2,0.48551100492477417,32
3,dense_first,3,0.43797236680984497,32
3,dense_first,4,0.4127938151359558,32
3,dense_first,5,0.4140926003456116,32
3,dense_first,6,0.41623741388320923,32
3,dense_first,7,0.4203469753265381,32
3,dense_first,8,0.4187629222869873,32
3,dense_first,9,0.4091617465019226,32
3,dense_first,10,0.3971598148345947,32
3,b0_first,1,0.5550571084022522,32
3,b0_first,2,0.5096034407615662,32
3,b0_first,3,0.47740018367767334,32
3,b0_first,4,0.45506370067596436,32
3,b0_first,5,0.44523805379867554,32
3,b0_first,6,0.43594491481781006,32
3,b0_first,7,0.4335799515247345,32
3,b0_first,8,0.42804765701293945,32
3,b0_first,9,0.4214869439601898,32
3,b0_first,10,0.4173417389392853,32
3,oracle_first,1,0.24376855790615082,32
3,oracle_first,2,0.330444872379303,32
3,oracle_first,3,0.34869515895843506,32
3,oracle_first,4,0.3463781774044037,32
3,oracle_first,5,0.3369510769844055,32
3,oracle_first,6,0.33396267890930176,32
3,oracle_first,7,0.3405316472053528,32
3,oracle_first,8,0.3459634482860565,32
3,oracle_first,9,0.3460580110549927,32
3,oracle_first,10,0.3419601023197174,32
4,dense_first,1,0.4730031490325928,32
4,dense_first,2,0.466189980506897,32
4,dense_first,3,0.43099039793014526,32
4,dense_first,4,0.3972362279891968,32
4,dense_first,5,0.38885557651519775,32
4,dense_first,6,0.382575124502182,32
4,dense_first,7,0.37776169180870056,32
4,dense_first,8,0.37561649084091187,32
4,dense_first,9,0.3649221658706665,32
4,dense_first,10,0.3600761294364929,32
4,b0_first,1,0.6181695461273193,32
4,b0_first,2,0.6169588565826416,32
4,b0_first,3,0.576472282409668,32
4,b0_first,4,0.5555567741394043,32
4,b0_first,5,0.5346871018409729,32
4,b0_first,6,0.5135952234268188,32
4,b0_first,7,0.4917810559272766,32
4,b0_first,8,0.46477439999580383,32
4,b0_first,9,0.4571261703968048,32
4,b0_first,10,0.44278961420059204,32
4,oracle_first,1,0.16998594999313354,32
4,oracle_first,2,0.23335543274879456,32
4,oracle_first,3,0.23124423623085022,32
4,oracle_first,4,0.21086426079273224,32
4,oracle_first,5,0.2608664631843567,32
4,oracle_first,6,0.29617130756378174,32
4,oracle_first,7,0.3046022355556488,32
4,oracle_first,8,0.29585742950439453,32
4,oracle_first,9,0.2940806448459625,32
4,oracle_first,10,0.29281294345855713,32
5,dense_first,1,0.40595561265945435,32
5,dense_first,2,0.3176005780696869,32
5,dense_first,3,0.268049031496048,32
5,dense_first,4,0.2316313236951828,32
5,dense_first,5,0.20605236291885376,32
5,dense_first,6,0.19804131984710693,32
5,dense_first,7,0.1889970302581787,32
5,dense_first,8,0.1867760419845581,32
5,dense_first,9,0.17522914707660675,32
5,dense_first,10,0.151839479804039,32
5,b0_first,1,0.1725482940673828,32
5,b0_first,2,0.1632096767425537,32
5,b0_first,3,0.15761908888816833,32
5,b0_first,4,0.15117067098617554,32
5,b0_first,5,0.14211732149124146,32
5,b0_first,6,0.13674002885818481,32
5,b0_first,7,0.13421496748924255,32
5,b0_first,8,0.13258478045463562,32
5,b0_first,9,0.12700201570987701,32
5,b0_first,10,0.12345758080482483,32
5,oracle_first,1,0.048839371651411057,32
5,oracle_first,2,0.05141688138246536,32
5,oracle_first,3,0.054240040481090546,32
5,oracle_first,4,0.05781393498182297,32
5,oracle_first,5,0.057717401534318924,32
5,oracle_first,6,0.062629334628582,32
5,oracle_first,7,0.06479468941688538,32
5,oracle_first,8,0.06583641469478607,32
5,oracle_first,9,0.06579099595546722,32
5,oracle_first,10,0.06607670336961746,32
6,dense_first,1,0.16865108907222748,32
6,dense_first,2,0.11234176158905029,32
6,dense_first,3,0.09902369976043701,32
6,dense_first,4,0.08511368930339813,32
6,dense_first,5,0.08875688910484314,32
6,dense_first,6,0.09136483073234558,32
6,dense_first,7,0.09381747245788574,32
6,dense_first,8,0.09616254270076752,32
6,dense_first,9,0.09207416325807571,32
6,dense_first,10,0.08851812779903412,32
6,b0_first,1,0.10971298813819885,32
6,b0_first,2,0.08778181672096252,32
6,b0_first,3,0.07917874306440353,32
6,b0_first,4,0.0689660906791687,32
6,b0_first,5,0.0677797943353653,32
6,b0_first,6,0.0671500638127327,32
6,b0_first,7,0.062824547290802,32
6,b0_first,8,0.06144998222589493,32
6,b0_first,9,0.05977035313844681,32
6,b0_first,10,0.05860753357410431,32
6,oracle_first,1,0.02006172388792038,32
6,oracle_first,2,0.056697528809309006,32
6,oracle_first,3,0.05994836241006851,32
6,oracle_first,4,0.05144853889942169,32
6,oracle_first,5,0.05004243552684784,32
6,oracle_first,6,0.05179981142282486,32
6,oracle_first,7,0.05440197139978409,32
6,oracle_first,8,0.05837014317512512,32
6,oracle_first,9,0.05920124799013138,32
6,oracle_first,10,0.05820543318986893,32
0,dense_first,1,1.556105375289917,32
0,dense_first,2,1.45017409324646,32
0,dense_first,3,1.3220537900924683,32
0,dense_first,4,1.2130420207977295,32
0,dense_first,5,1.1478796005249023,32
0,dense_first,6,1.171881914138794,32
0,dense_first,7,1.1730952262878418,32
0,dense_first,8,1.1517283916473389,32
0,dense_first,9,1.137789011001587,32
0,dense_first,10,1.1637264490127563,32
0,b0_first,1,1.5965852737426758,32
0,b0_first,2,1.4202005863189697,32
0,b0_first,3,1.291062831878662,32
0,b0_first,4,1.2975084781646729,32
0,b0_first,5,1.2309556007385254,32
0,b0_first,6,1.2221567630767822,32
0,b0_first,7,1.2131340503692627,32
0,b0_first,8,1.190731406211853,32
0,b0_first,9,1.1884559392929077,32
0,b0_first,10,1.1920149326324463,32
0,oracle_first,1,0.30703791975975037,32
0,oracle_first,2,0.6149392127990723,32
0,oracle_first,3,0.7735066413879395,32
0,oracle_first,4,0.9191075563430786,32
0,oracle_first,5,0.9522488117218018,32
0,oracle_first,6,0.9761767387390137,32
0,oracle_first,7,1.0260835886001587,32
0,oracle_first,8,1.0184276103973389,32
0,oracle_first,9,1.0216608047485352,32
0,oracle_first,10,1.0441110134124756,32
1,dense_first,1,0.5996822118759155,32
1,dense_first,2,0.5886766314506531,32
1,dense_first,3,0.5443673133850098,32
1,dense_first,4,0.5165486335754395,32
1,dense_first,5,0.4959254264831543,32
1,dense_first,6,0.4797093868255615,32
1,dense_first,7,0.4713718295097351,32
1,dense_first,8,0.47074002027511597,32
1,dense_first,9,0.4670981466770172,32
1,dense_first,10,0.4635307192802429,32
1,b0_first,1,0.720747709274292,32
1,b0_first,2,0.7020121812820435,32
1,b0_first,3,0.6753015518188477,32
1,b0_first,4,0.6488856673240662,32
1,b0_first,5,0.6266688704490662,32
1,b0_first,6,0.6134089827537537,32
1,b0_first,7,0.5965021848678589,32
1,b0_first,8,0.5819633603096008,32
1,b0_first,9,0.5775769948959351,32
1,b0_first,10,0.5645565390586853,32
1,oracle_first,1,0.2687704861164093,32
1,oracle_first,2,0.33447062969207764,32
1,oracle_first,3,0.37273722887039185,32
1,oracle_first,4,0.3867517113685608,32
1,oracle_first,5,0.3841724693775177,32
1,oracle_first,6,0.3912716507911682,32
1,oracle_first,7,0.39157190918922424,32
1,oracle_first,8,0.3893921375274658,32
1,oracle_first,9,0.39715057611465454,32
1,oracle_first,10,0.390247106552124,32
2,dense_first,1,1.6105844974517822,32
2,dense_first,2,1.4661600589752197,32
2,dense_first,3,1.3921258449554443,32
2,dense_first,4,1.3617792129516602,32
2,dense_first,5,1.3314099311828613,32
2,dense_first,6,1.3430159091949463,32
2,dense_first,7,1.3364752531051636,32
2,dense_first,8,1.34561288356781,32
2,dense_first,9,1.3406858444213867,32
2,dense_first,10,1.3297662734985352,32
2,b0_first,1,1.7113081216812134,32
2,b0_first,2,1.5850341320037842,32
2,b0_first,3,1.488573431968689,32
2,b0_first,4,1.466994047164917,32
2,b0_first,5,1.423812985420227,32
2,b0_first,6,1.3883898258209229,32
2,b0_first,7,1.3700132369995117,32
2,b0_first,8,1.355928659439087,32
2,b0_first,9,1.3419594764709473,32
2,b0_first,10,1.3286582231521606,32
2,oracle_first,1,0.37884241342544556,32
2,oracle_first,2,0.8406118154525757,32
2,oracle_first,3,1.0875614881515503,32
2,oracle_first,4,1.1575188636779785,32
2,oracle_first,5,1.1467512845993042,32
2,oracle_first,6,1.1498777866363525,32
2,oracle_first,7,1.1802572011947632,32
2,oracle_first,8,1.1905243396759033,32
2,oracle_first,9,1.2113527059555054,32
2,oracle_first,10,1.223340630531311,32
3,dense_first,1,0.6131449937820435,32
3,dense_first,2,0.6012747287750244,32
3,dense_first,3,0.5466271638870239,32
3,dense_first,4,0.5360017418861389,32
3,dense_first,5,0.5210385322570801,32
3,dense_first,6,0.5165575742721558,32
3,dense_first,7,0.5027949810028076,32
3,dense_first,8,0.4931102991104126,32
3,dense_first,9,0.48500168323516846,32
3,dense_first,10,0.47808438539505005,32
3,b0_first,1,0.6416882872581482,32
3,b0_first,2,0.6159268617630005,32
3,b0_first,3,0.5927975177764893,32
3,b0_first,4,0.5774738192558289,32
3,b0_first,5,0.567049503326416,32
3,b0_first,6,0.5442484021186829,32
3,b0_first,7,0.5406707525253296,32
3,b0_first,8,0.5366175174713135,32
3,b0_first,9,0.5335500240325928,32
3,b0_first,10,0.5302563905715942,32
3,oracle_first,1,0.2510138154029846,32
