channel,arm,step,a_weighted_mean_this_batch,n_valid
5,dense_first,3,0.7445157766342163,32
5,dense_first,4,0.662389874458313,32
5,dense_first,5,0.6066177487373352,32
5,dense_first,6,0.5253918170928955,32
5,dense_first,7,0.4698892831802368,32
5,dense_first,8,0.4284098446369171,32
5,dense_first,9,0.40375715494155884,32
5,dense_first,10,0.373076856136322,32
5,b0_first,1,0.22134186327457428,32
5,b0_first,2,0.21993207931518555,32
5,b0_first,3,0.21835845708847046,32
5,b0_first,4,0.20844802260398865,32
5,b0_first,5,0.2035370022058487,32
5,b0_first,6,0.20030760765075684,32
5,b0_first,7,0.19230243563652039,32
5,b0_first,8,0.18924538791179657,32
5,b0_first,9,0.18833625316619873,32
5,b0_first,10,0.18668138980865479,32
5,oracle_first,1,0.06341354548931122,32
5,oracle_first,2,0.06549778580665588,32
5,oracle_first,3,0.16457512974739075,32
5,oracle_first,4,0.10670715570449829,32
5,oracle_first,5,0.11169271171092987,32
5,oracle_first,6,0.11406198143959045,32
5,oracle_first,7,0.09932848066091537,32
5,oracle_first,8,0.1011912077665329,32
5,oracle_first,9,0.09779877215623856,32
5,oracle_first,10,0.0979321300983429,32
6,dense_first,1,0.1953687071800232,32
6,dense_first,2,0.12192218005657196,32
6,dense_first,3,0.10510092228651047,32
6,dense_first,4,0.08902958035469055,32
6,dense_first,5,0.08399821817874908,32
6,dense_first,6,0.0845581665635109,32
6,dense_first,7,0.07695022225379944,32
6,dense_first,8,0.0700186938047409,32
6,dense_first,9,0.06918059289455414,32
6,dense_first,10,0.06529922783374786,32
6,b0_first,1,0.1363154649734497,32
6,b0_first,2,0.11011966317892075,32
6,b0_first,3,0.10102052241563797,32
6,b0_first,4,0.09696444869041443,32
6,b0_first,5,0.09666113555431366,32
6,b0_first,6,0.10157737135887146,32
6,b0_first,7,0.09629416465759277,32
6,b0_first,8,0.09153733402490616,32
6,b0_first,9,0.08801743388175964,32
6,b0_first,10,0.08099105954170227,32
6,oracle_first,1,0.01890179142355919,32
6,oracle_first,2,0.029224500060081482,32
6,oracle_first,3,0.037099093198776245,32
6,oracle_first,4,0.036920513957738876,32
6,oracle_first,5,0.03985368087887764,32
6,oracle_first,6,0.047997720539569855,32
6,oracle_first,7,0.04601529613137245,32
6,oracle_first,8,0.04432731121778488,32
6,oracle_first,9,0.04504180699586868,32
6,oracle_first,10,0.043160706758499146,32
0,dense_first,1,1.1623127460479736,32
0,dense_first,2,0.9897167682647705,32
0,dense_first,3,0.9559533596038818,32
0,dense_first,4,0.9217932820320129,32
0,dense_first,5,0.876065731048584,32
0,dense_first,6,0.8298405408859253,32
0,dense_first,7,0.8027345538139343,32
0,dense_first,8,0.7951042652130127,32
0,dense_first,9,0.7896478176116943,32
0,dense_first,10,0.7831884622573853,32
0,b0_first,1,0.8565549850463867,32
0,b0_first,2,0.8099045753479004,32
0,b0_first,3,0.8031638860702515,32
0,b0_first,4,0.7795288562774658,32
0,b0_first,5,0.7741371393203735,32
0,b0_first,6,0.7641562819480896,32
0,b0_first,7,0.7566434144973755,32
0,b0_first,8,0.7494604587554932,32
0,b0_first,9,0.7515151500701904,32
0,b0_first,10,0.7617775201797485,32
0,oracle_first,1,0.4977841079235077,32
0,oracle_first,2,0.5991361737251282,32
0,oracle_first,3,0.6515039801597595,32
0,oracle_first,4,0.6827148795127869,32
0,oracle_first,5,0.6954041719436646,32
0,oracle_first,6,0.6973188519477844,32
0,oracle_first,7,0.6921223402023315,32
0,oracle_first,8,0.6999701261520386,32
0,oracle_first,9,0.6889773011207581,32
0,oracle_first,10,0.70527583360672,32
1,dense_first,1,0.6351906061172485,32
1,dense_first,2,0.5985792279243469,32
1,dense_first,3,0.5795842409133911,32
1,dense_first,4,0.5681931972503662,32
1,dense_first,5,0.5545185804367065,32
1,dense_first,6,0.5310530662536621,32
1,dense_first,7,0.5184561610221863,32
1,dense_first,8,0.5146525502204895,32
1,dense_first,9,0.5077555179595947,32
1,dense_first,10,0.49981606006622314,32
1,b0_first,1,0.565273106098175,32
1,b0_first,2,0.5566553473472595,32
1,b0_first,3,0.5517681837081909,32
1,b0_first,4,0.5473209619522095,32
1,b0_first,5,0.5420030951499939,32
1,b0_first,6,0.5352944731712341,32
1,b0_first,7,0.5308107137680054,32
1,b0_first,8,0.527527928352356,32
1,b0_first,9,0.5238630771636963,32
1,b0_first,10,0.5204644203186035,32
1,oracle_first,1,0.14999118447303772,32
1,oracle_first,2,0.16259410977363586,32
1,oracle_first,3,0.16727903485298157,32
1,oracle_first,4,0.16967475414276123,32
1,oracle_first,5,0.17268940806388855,32
1,oracle_first,6,0.17416082322597504,32
1,oracle_first,7,0.18778860569000244,32
1,oracle_first,8,0.19031013548374176,32
1,oracle_first,9,0.1955932378768921,32
1,oracle_first,10,0.20554322004318237,32
2,dense_first,1,1.3329218626022339,32
2,dense_first,2,1.1703693866729736,32
2,dense_first,3,1.008976936340332,32
2,dense_first,4,0.9363315105438232,32
2,dense_first,5,0.8634166717529297,32
2,dense_first,6,0.8248996734619141,32
2,dense_first,7,0.7891616821289062,32
2,dense_first,8,0.7980243563652039,32
2,dense_first,9,0.7834033966064453,32
2,dense_first,10,0.7830058932304382,32
2,b0_first,1,0.8477903604507446,32
2,b0_first,2,0.7974551916122437,32
2,b0_first,3,0.7532013058662415,32
2,b0_first,4,0.7544957399368286,32
2,b0_first,5,0.7483732104301453,32
2,b0_first,6,0.7400386333465576,32
2,b0_first,7,0.7385512590408325,32
2,b0_first,8,0.7351152896881104,32
2,b0_first,9,0.730302095413208,32
2,b0_first,10,0.7326143383979797,32
2,oracle_first,1,0.470586359500885,32
2,oracle_first,2,0.5753889083862305,32
2,oracle_first,3,0.6005814075469971,32
2,oracle_first,4,0.6329111456871033,32
2,oracle_first,5,0.6345176696777344,32
2,oracle_first,6,0.6656262874603271,32
2,oracle_first,7,0.6840956211090088,32
2,oracle_first,8,0.6879441738128662,32
2,oracle_first,9,0.6880054473876953,32
2,oracle_first,10,0.7210736274719238,32
3,dense_first,1,0.4312824606895447,32
3,dense_first,2,0.4121611714363098,32
3,dense_first,3,0.398397296667099,32
3,dense_first,4,0.3895992636680603,32
3,dense_first,5,0.38009461760520935,32
3,dense_first,6,0.370363712310791,32
3,dense_first,7,0.366885781288147,32
3,dense_first,8,0.36127012968063354,32
3,dense_first,9,0.35601547360420227,32
3,dense_first,10,0.34989166259765625,32
3,b0_first,1,0.39934295415878296,32
3,b0_first,2,0.3947625160217285,32
3,b0_first,3,0.39160823822021484,32
3,b0_first,4,0.3887050747871399,32
3,b0_first,5,0.3838813900947571,32
3,b0_first,6,0.3800361156463623,32
3,b0_first,7,0.37573185563087463,32
3,b0_first,8,0.3704783618450165,32
3,b0_first,9,0.36758357286453247,32
3,b0_first,10,0.36492830514907837,32
3,oracle_first,1,0.07917311787605286,32
3,oracle_first,2,0.07926113903522491,32
3,oracle_first,3,0.08059734851121902,32
3,oracle_first,4,0.0810706689953804,32
3,oracle_first,5,0.08206276595592499,32
3,oracle_first,6,0.08341604471206665,32
3,oracle_first,7,0.08380357176065445,32
3,oracle_first,8,0.08432934433221817,32
3,oracle_first,9,0.08545465022325516,32
3,oracle_first,10,0.08611109852790833,32
4,dense_first,1,0.691774845123291,32
4,dense_first,2,0.581668496131897,32
4,dense_first,3,0.5052541494369507,32
4,dense_first,4,0.43953877687454224,32
4,dense_first,5,0.4230918288230896,32
4,dense_first,6,0.4157392382621765,32
4,dense_first,7,0.41172271966934204,32
4,dense_first,8,0.3868675231933594,32
4,dense_first,9,0.3750979006290436,32
4,dense_first,10,0.36757892370224,32
4,b0_first,1,0.37375450134277344,32
4,b0_first,2,0.3502131700515747,32
4,b0_first,3,0.31680575013160706,32
4,b0_first,4,0.2898132801055908,32
4,b0_first,5,0.2808338403701782,32
4,b0_first,6,0.2744673490524292,32
4,b0_first,7,0.2695407271385193,32
4,b0_first,8,0.2659049928188324,32
4,b0_first,9,0.26567548513412476,32
4,b0_first,10,0.26364296674728394,32
4,oracle_first,1,0.15738478302955627,32
4,oracle_first,2,0.1860443651676178,32
4,oracle_first,3,0.24253976345062256,32
4,oracle_first,4,0.27192017436027527,32
4,oracle_first,5,0.2876754403114319,32
4,oracle_first,6,0.27488964796066284,32
4,oracle_first,7,0.2885534167289734,32
4,oracle_first,8,0.2843356132507324,32
4,oracle_first,9,0.28178671002388,32
4,oracle_first,10,0.2762589752674103,32
5,dense_first,1,0.4089689254760742,32
5,dense_first,2,0.3773368000984192,32
5,dense_first,3,0.3621057868003845,32
5,dense_first,4,0.35198625922203064,32
5,dense_first,5,0.3396381437778473,32
5,dense_first,6,0.3333559036254883,32
5,dense_first,7,0.3269524872303009,32
5,dense_first,8,0.3213689923286438,32
5,dense_first,9,0.3157618045806885,32
5,dense_first,10,0.31154385209083557,32
5,b0_first,1,0.30300989747047424,32
5,b0_first,2,0.3001079559326172,32
5,b0_first,3,0.2981131374835968,32
5,b0_first,4,0.29523128271102905,32
5,b0_first,5,0.294072687625885,32
5,b0_first,6,0.2924843430519104,32
5,b0_first,7,0.2900961935520172,32
5,b0_first,8,0.2883174419403076,32
5,b0_first,9,0.2844120264053345,32
5,b0_first,10,0.2802979648113251,32
5,oracle_first,1,0.041682854294776917,32
5,oracle_first,2,0.041275084018707275,32
5,oracle_first,3,0.041579339653253555,32
5,oracle_first,4,0.04140140116214752,32
5,oracle_first,5,0.041982974857091904,32
5,oracle_first,6,0.04237158223986626,32
5,oracle_first,7,0.04283202439546585,32
5,oracle_first,8,0.04333324730396271,32
5,oracle_first,9,0.043637894093990326,32
5,oracle_first,10,0.04418053478002548,32
6,dense_first,1,0.16017863154411316,32
6,dense_first,2,0.1080830842256546,32
6,dense_first,3,0.09613724797964096,32
6,dense_first,4,0.0898495614528656,32
6,dense_first,5,0.08730435371398926,32
6,dense_first,6,0.08708224445581436,32
6,dense_first,7,0.08683821558952332,32
6,dense_first,8,0.08320577442646027,32
6,dense_first,9,0.0852101594209671,32
6,dense_first,10,0.0846201628446579,32
6,b0_first,1,0.20613527297973633,32
6,b0_first,2,0.17602217197418213,32
6,b0_first,3,0.16622474789619446,32
6,b0_first,4,0.16165858507156372,32
6,b0_first,5,0.15915027260780334,32
6,b0_first,6,0.1613054871559143,32
6,b0_first,7,0.15937206149101257,32
6,b0_first,8,0.1555328667163849,32
6,b0_first,9,0.1530330628156662,32
6,b0_first,10,0.1505928784608841,32
6,oracle_first,1,0.01750437170267105,32
6,oracle_first,2,0.02905021607875824,32
6,oracle_first,3,0.04108891636133194,32
6,oracle_first,4,0.04387030750513077,32
6,oracle_first,5,0.05066406726837158,32
6,oracle_first,6,0.0636768564581871,32
6,oracle_first,7,0.06253571063280106,32
6,oracle_first,8,0.06444654613733292,32
6,oracle_first,9,0.06474623084068298,32
6,oracle_first,10,0.0641537457704544,32
0,dense_first,1,1.516770601272583,32
0,dense_first,2,1.225860595703125,32
0,dense_first,3,1.1500235795974731,32
0,dense_first,4,1.0697345733642578,32
0,dense_first,5,1.0519423484802246,32
0,dense_first,6,1.025652527809143,32
0,dense_first,7,1.0020356178283691,32
0,dense_first,8,1.0012974739074707,32
0,dense_first,9,0.9935650825500488,32
0,dense_first,10,0.9868044257164001,32
0,b0_first,1,1.3862671852111816,32
0,b0_first,2,1.2996668815612793,32
0,b0_first,3,1.257211685180664,32
0,b0_first,4,1.1763019561767578,32
0,b0_first,5,1.1247122287750244,32
0,b0_first,6,1.1133975982666016,32
0,b0_first,7,1.0791876316070557,32
0,b0_first,8,1.0660688877105713,32
0,b0_first,9,1.055778980255127,32
0,b0_first,10,1.0438318252563477,32
0,oracle_first,1,0.5387917757034302,32
0,oracle_first,2,0.6402158141136169,32
0,oracle_first,3,0.7690016031265259,32
0,oracle_first,4,0.7844804525375366,32
0,oracle_first,5,0.8017942905426025,32
0,oracle_first,6,0.8324210047721863,32
0,oracle_first,7,0.8631932139396667,32
0,oracle_first,8,0.8837195038795471,32
0,oracle_first,9,0.8924048542976379,32
0,oracle_first,10,0.890595018863678,32
1,dense_first,1,0.5628438591957092,32
1,dense_first,2,0.5339491367340088,32
1,dense_first,3,0.49138742685317993,32
1,dense_first,4,0.48532813787460327,32
1,dense_first,5,0.4735162854194641,32
1,dense_first,6,0.4708854556083679,32
1,dense_first,7,0.4653986990451813,32
1,dense_first,8,0.4557185173034668,32
1,dense_first,9,0.45227351784706116,32
1,dense_first,10,0.44246113300323486,32
1,b0_first,1,0.5109367966651917,32
1,b0_first,2,0.5075556039810181,32
1,b0_first,3,0.5061668753623962,32
1,b0_first,4,0.5029934644699097,32
1,b0_first,5,0.5003356337547302,32
1,b0_first,6,0.49836909770965576,32
1,b0_first,7,0.49579328298568726,32
1,b0_first,8,0.49211958050727844,32
1,b0_first,9,0.49047258496284485,32
1,b0_first,10,0.48537397384643555,32
1,oracle_first,1,0.14571993052959442,32
1,oracle_first,2,0.14870615303516388,32
1,oracle_first,3,0.17425794899463654,32
1,oracle_first,4,0.17804256081581116,32
1,oracle_first,5,0.17431169748306274,32
1,oracle_first,6,0.17320802807807922,32
1,oracle_first,7,0.23054520785808563,32
1,oracle_first,8,0.2293964922428131,32
1,oracle_first,9,0.22800786793231964,32
1,oracle_first,10,0.23832908272743225,32
2,dense_first,1,1.6704448461532593,32
2,dense_first,2,1.351307988166809,32
2,dense_first,3,1.3165435791015625,32
2,dense_first,4,1.2069475650787354,32
2,dense_first,5,1.1686195135116577,32
2,dense_first,6,1.1133149862289429,32
2,dense_first,7,1.1006332635879517,32
2,dense_first,8,1.0710797309875488,32
2,dense_first,9,1.0409722328186035,32
2,dense_first,10,1.0320771932601929,32
2,b0_first,1,1.4447062015533447,32
2,b0_first,2,1.341246485710144,32
2,b0_first,3,1.261023998260498,32
2,b0_first,4,1.206049919128418,32
2,b0_first,5,1.1357978582382202,32
2,b0_first,6,1.1316094398498535,32
2,b0_first,7,1.1073880195617676,32
2,b0_first,8,1.0779547691345215,32
2,b0_first,9,1.0447912216186523,32
2,b0_first,10,1.031653881072998,32
2,oracle_first,1,0.4930381774902344,32
2,oracle_first,2,0.5841383337974548,32
2,oracle_first,3,0.7229161858558655,32
2,oracle_first,4,0.7373535633087158,32
2,oracle_first,5,0.7755076885223389,32
2,oracle_first,6,0.7959675788879395,32
2,oracle_first,7,0.8211963176727295,32
2,oracle_first,8,0.8393852710723877,32
2,oracle_first,9,0.8710529804229736,32
2,oracle_first,10,0.8590467572212219,32
3,dense_first,1,0.4060255289077759,32
3,dense_first,2,0.39966076612472534,32
3,dense_first,3,0.39000174403190613,32
3,dense_first,4,0.3850420117378235,32
3,dense_first,5,0.37975752353668213,32
3,dense_first,6,0.3726332485675812,32
3,dense_first,7,0.3649701476097107,32
3,dense_first,8,0.35955309867858887,32
3,dense_first,9,0.35640034079551697,32
3,dense_first,10,0.3500245213508606,32
3,b0_first,1,0.3988015055656433,32
3,b0_first,2,0.39776694774627686,32
3,b0_first,3,0.3967996835708618,32
3,b0_first,4,0.3951393961906433,32
3,b0_first,5,0.393375039100647,32
3,b0_first,6,0.3919566869735718,32
3,b0_first,7,0.3745115101337433,32
3,b0_first,8,0.3724760413169861,32
3,b0_first,9,0.37090596556663513,32
3,b0_first,10,0.3684465289115906,32
3,oracle_first,1,0.0828363448381424,32
3,oracle_first,2,0.08277212083339691,32
3,oracle_first,3,0.0826244205236435,32
3,oracle_first,4,0.08317725360393524,32
3,oracle_first,5,0.08311935514211655,32
3,oracle_first,6,0.08764902502298355,32
3,oracle_first,7,0.08903166651725769,32
3,oracle_first,8,0.0916951596736908,32
3,oracle_first,9,0.0916350707411766,32
3,oracle_first,10,0.09175300598144531,32
4,dense_first,1,1.068280816078186,32
4,dense_first,2,0.677914023399353,32
4,dense_first,3,0.5693404674530029,32
4,dense_first,4,0.5380774736404419,32
4,dense_first,5,0.49782323837280273,32
4,dense_first,6,0.5151400566101074,32
4,dense_first,7,0.47427549958229065,32
4,dense_first,8,0.4685782194137573,32
4,dense_first,9,0.4438513517379761,32
4,dense_first,10,0.43072310090065,32
4,b0_first,1,0.4118843674659729,32
4,b0_first,2,0.37830662727355957,32
4,b0_first,3,0.34846752882003784,32
4,b0_first,4,0.33373337984085083,32
4,b0_first,5,0.3157225251197815,32
4,b0_first,6,0.31700342893600464,32
4,b0_first,7,0.3094561696052551,32
4,b0_first,8,0.31579774618148804,32
4,b0_first,9,0.3174804747104645,32
4,b0_first,10,0.3153209388256073,32
4,oracle_first,1,0.15563040971755981,32
4,oracle_first,2,0.24840709567070007,32
4,oracle_first,3,0.28677666187286377,32
4,oracle_first,4,0.2802882492542267,32
4,oracle_first,5,0.3038143515586853,32
4,oracle_first,6,0.3136032819747925,32
4,oracle_first,7,0.31724709272384644,32
4,oracle_first,8,0.3212909400463104,32
4,oracle_first,9,0.3209841847419739,32
4,oracle_first,10,0.3056434988975525,32
5,dense_first,1,0.22762228548526764,32
5,dense_first,2,0.20159786939620972,32
5,dense_first,3,0.19213037192821503,32
5,dense_first,4,0.17442190647125244,32
5,dense_first,5,0.16428694128990173,32
5,dense_first,6,0.15687763690948486,32
5,dense_first,7,0.15218177437782288,32
5,dense_first,8,0.14606362581253052,32
5,dense_first,9,0.14214810729026794,32
5,dense_first,10,0.13912588357925415,32
5,b0_first,1,0.1672581136226654,32
5,b0_first,2,0.16472700238227844,32
5,b0_first,3,0.16219720244407654,32
5,b0_first,4,0.15876136720180511,32
5,b0_first,5,0.1567872166633606,32
5,b0_first,6,0.15560084581375122,32
5,b0_first,7,0.1543215662240982,32
5,b0_first,8,0.15319229662418365,32
5,b0_first,9,0.15145090222358704,32
5,b0_first,10,0.15031376481056213,32
5,oracle_first,1,0.03320891037583351,32
5,oracle_first,2,0.033436547964811325,32
5,oracle_first,3,0.03389228135347366,32
5,oracle_first,4,0.034555885940790176,32
5,oracle_first,5,0.035216718912124634,32
5,oracle_first,6,0.035801470279693604,32
5,oracle_first,7,0.03623519465327263,32
5,oracle_first,8,0.037008970975875854,32
5,oracle_first,9,0.038023676723241806,32
5,oracle_first,10,0.039082810282707214,32
6,dense_first,1,0.19548001885414124,32
6,dense_first,2,0.1373554766178131,32
6,dense_first,3,0.11539387702941895,32
6,dense_first,4,0.1012413278222084,32
6,dense_first,5,0.09201876819133759,32
6,dense_first,6,0.08606843650341034,32
6,dense_first,7,0.08078061044216156,32
6,dense_first,8,0.07634865492582321,32
6,dense_first,9,0.0765514224767685,32
6,dense_first,10,0.0731189027428627,32
6,b0_first,1,0.10941644012928009,32
6,b0_first,2,0.09113062918186188,32
6,b0_first,3,0.08580313622951508,32
6,b0_first,4,0.0835256353020668,32
6,b0_first,5,0.08329091966152191,32
6,b0_first,6,0.08416545391082764,32
6,b0_first,7,0.0818566232919693,32
6,b0_first,8,0.0801204964518547,32
6,b0_first,9,0.08004419505596161,32
6,b0_first,10,0.07720659673213959,32
6,oracle_first,1,0.01945783756673336,32
6,oracle_first,2,0.020896049216389656,32
6,oracle_first,3,0.022020820528268814,32
6,oracle_first,4,0.023325666785240173,32
6,oracle_first,5,0.026611587032675743,32
6,oracle_first,6,0.030634604394435883,32
6,oracle_first,7,0.030338799580931664,32
6,oracle_first,8,0.03187883645296097,32
6,oracle_first,9,0.03374764323234558,32
6,oracle_first,10,0.035474106669425964,32
0,dense_first,1,2.1905651092529297,32
0,dense_first,2,1.9377951622009277,32
0,dense_first,3,1.8075814247131348,32
0,dense_first,4,1.807315707206726,32
0,dense_first,5,1.791113257408142,32
0,dense_first,6,1.7802207469940186,32
0,dense_first,7,1.7680267095565796,32
0,dense_first,8,1.7482528686523438,32
0,dense_first,9,1.727736234664917,32
0,dense_first,10,1.713531255722046,32
0,b0_first,1,2.0558791160583496,32
0,b0_first,2,1.9401941299438477,32
0,b0_first,3,1.8704391717910767,32
0,b0_first,4,1.8330037593841553,32
0,b0_first,5,1.808266282081604,32
0,b0_first,6,1.79827880859375,32
0,b0_first,7,1.8113348484039307,32
0,b0_first,8,1.7930612564086914,32
0,b0_first,9,1.7881495952606201,32
0,b0_first,10,1.7760485410690308,32
0,oracle_first,1,0.6276392936706543,32
0,oracle_first,2,0.9300587177276611,32
0,oracle_first,3,1.1291254758834839,32
0,oracle_first,4,1.1418133974075317,32
0,oracle_first,5,1.2007577419281006,32
0,oracle_first,6,1.2467457056045532,32
0,oracle_first,7,1.2830240726470947,32
0,oracle_first,8,1.290475606918335,32
0,oracle_first,9,1.3128150701522827,32
0,oracle_first,10,1.309734582901001,32
1,dense_first,1,0.4335367679595947,32
1,dense_first,2,0.42395833134651184,32
1,dense_first,3,0.4187515377998352,32
1,dense_first,4,0.40701210498809814,32
1,dense_first,5,0.40448445081710815,32
1,dense_first,6,0.4054211378097534,32
1,dense_first,7,0.397038996219635,32
1,dense_first,8,0.39235204458236694,32
1,dense_first,9,0.3874518573284149,32
1,dense_first,10,0.38319021463394165,32
1,b0_first,1,0.5602248907089233,32
1,b0_first,2,0.5565503835678101,32
1,b0_first,3,0.5545551776885986,32
1,b0_first,4,0.5526378154754639,32
1,b0_first,5,0.5506887435913086,32
1,b0_first,6,0.547622799873352,32
1,b0_first,7,0.5467934608459473,32
1,b0_first,8,0.5437743663787842,32
1,b0_first,9,0.5416563749313354,32
1,b0_first,10,0.5392529964447021,32
1,oracle_first,1,0.12824368476867676,32
1,oracle_first,2,0.1275634765625,32
1,oracle_first,3,0.12782110273838043,32
1,oracle_first,4,0.1284426748752594,32
1,oracle_first,5,0.13136562705039978,32
1,oracle_first,6,0.13514924049377441,32
1,oracle_first,7,0.13697664439678192,32
1,oracle_first,8,0.14306537806987762,32
1,oracle_first,9,0.14408621191978455,32
1,oracle_first,10,0.14434707164764404,32
2,dense_first,1,2.1139116287231445,32
2,dense_first,2,1.8276758193969727,32
2,dense_first,3,1.7231032848358154,32
2,dense_first,4,1.6448407173156738,32
2,dense_first,5,1.5687124729156494,32
2,dense_first,6,1.5831151008605957,32
2,dense_first,7,1.5958703756332397,32
2,dense_first,8,1.5829696655273438,32
2,dense_first,9,1.5393835306167603,32
2,dense_first,10,1.511096477508545,32
2,b0_first,1,2.0363047122955322,32
2,b0_first,2,1.9256110191345215,32
2,b0_first,3,1.8358815908432007,32
2,b0_first,4,1.7882699966430664,32
2,b0_first,5,1.727536678314209,32
2,b0_first,6,1.6918624639511108,32
2,b0_first,7,1.6841404438018799,32
2,b0_first,8,1.673258900642395,32
2,b0_first,9,1.6390026807785034,32
2,b0_first,10,1.6288790702819824,32
2,oracle_first,1,0.5730100274085999,32
2,oracle_first,2,0.9200136661529541,32
2,oracle_first,3,1.0775281190872192,32
2,oracle_first,4,1.1513142585754395,32
2,oracle_first,5,1.1715192794799805,32
2,oracle_first,6,1.1827938556671143,32
2,oracle_first,7,1.1954288482666016,32
2,oracle_first,8,1.1973768472671509,32
2,oracle_first,9,1.2313334941864014,32
2,oracle_first,10,1.2411640882492065,32
3,dense_first,1,0.42836496233940125,32
3,dense_first,2,0.4233860969543457,32
3,dense_first,3,0.41716599464416504,32
3,dense_first,4,0.41309481859207153,32
3,dense_first,5,0.4080513119697571,32
3,dense_first,6,0.3988846242427826,32
3,dense_first,7,0.3943963050842285,32
3,dense_first,8,0.38779711723327637,32
3,dense_first,9,0.3835492730140686,32
3,dense_first,10,0.3788146376609802,32
3,b0_first,1,0.3255918622016907,32
3,b0_first,2,0.3236868381500244,32
3,b0_first,3,0.3220541477203369,32
3,b0_first,4,0.3201836347579956,32
3,b0_first,5,0.3184729516506195,32
3,b0_first,6,0.31711846590042114,32
3,b0_first,7,0.3150981664657593,32
3,b0_first,8,0.31255078315734863,32
3,b0_first,9,0.3116050362586975,32
3,b0_first,10,0.3094003200531006,32
3,oracle_first,1,0.08394967019557953,32
3,oracle_first,2,0.08354922384023666,32
3,oracle_first,3,0.08353888988494873,32
3,oracle_first,4,0.0838417261838913,32
3,oracle_first,5,0.08448438346385956,32
3,oracle_first,6,0.08431541174650192,32
3,oracle_first,7,0.08606874942779541,32
3,oracle_first,8,0.08589188754558563,32
3,oracle_first,9,0.08570285141468048,32
3,oracle_first,10,0.08676021546125412,32
4,dense_first,1,0.9416612386703491,32
4,dense_first,2,0.807300329208374,32
4,dense_first,3,0.6868758797645569,32
4,dense_first,4,0.5760679244995117,32
4,dense_first,5,0.5180487632751465,32
4,dense_first,6,0.4937761425971985,32
4,dense_first,7,0.4938599765300751,32
4,dense_first,8,0.45590513944625854,32
4,dense_first,9,0.4537094235420227,32
4,dense_first,10,0.43899932503700256,32
4,b0_first,1,0.5068883895874023,32
4,b0_first,2,0.4718485176563263,32
4,b0_first,3,0.4219079613685608,32
4,b0_first,4,0.38008809089660645,32
4,b0_first,5,0.3619714677333832,32
4,b0_first,6,0.3584420680999756,32
4,b0_first,7,0.353254497051239,32
4,b0_first,8,0.3463722765445709,32
4,b0_first,9,0.3387612998485565,32
4,b0_first,10,0.3385230600833893,32
4,oracle_first,1,0.1394038200378418,32
4,oracle_first,2,0.17117825150489807,32
4,oracle_first,3,0.2241520881652832,32
4,oracle_first,4,0.25216513872146606,32
4,oracle_first,5,0.25625869631767273,32
4,oracle_first,6,0.25308847427368164,32
4,oracle_first,7,0.2574470341205597,32
4,oracle_first,8,0.26077693700790405,32
4,oracle_first,9,0.27406537532806396,32
4,oracle_first,10,0.27309849858283997,32
5,dense_first,1,0.17436465620994568,32
5,dense_first,2,0.16237851977348328,32
5,dense_first,3,0.14886772632598877,32
5,dense_first,4,0.14261305332183838,32
5,dense_first,5,0.13820087909698486,32
5,dense_first,6,0.13006147742271423,32
5,dense_first,7,0.1241227239370346,32
5,dense_first,8,0.11599181592464447,32
5,dense_first,9,0.11095678806304932,32
5,dense_first,10,0.10606881976127625,32
5,b0_first,1,0.14656789600849152,32
5,b0_first,2,0.1460966318845749,32
5,b0_first,3,0.1434597373008728,32
5,b0_first,4,0.14033164083957672,32
5,b0_first,5,0.13814634084701538,32
5,b0_first,6,0.13541916012763977,32
5,b0_first,7,0.13285964727401733,32
5,b0_first,8,0.13095054030418396,32
5,b0_first,9,0.1296399086713791,32
5,b0_first,10,0.1276521533727646,32
5,oracle_first,1,0.027575071901082993,32
5,oracle_first,2,0.0266885906457901,32
5,oracle_first,3,0.030057786032557487,32
5,oracle_first,4,0.03362544625997543,32
5,oracle_first,5,0.0344579704105854,32
5,oracle_first,6,0.035769686102867126,32
5,oracle_first,7,0.034605614840984344,32
5,oracle_first,8,0.03448043763637543,32
5,oracle_first,9,0.03477012366056442,32
5,oracle_first,10,0.03496384248137474,32
6,dense_first,1,0.12006598711013794,32
6,dense_first,2,0.08000044524669647,32
6,dense_first,3,0.07024287432432175,32
6,dense_first,4,0.06714235246181488,32
6,dense_first,5,0.0653238371014595,32
6,dense_first,6,0.06388618052005768,32
6,dense_first,7,0.057293713092803955,32
6,dense_first,8,0.054311033338308334,32
6,dense_first,9,0.05410578101873398,32
6,dense_first,10,0.05331667512655258,32
6,b0_first,1,0.10958873480558395,32
6,b0_first,2,0.08979400992393494,32
6,b0_first,3,0.08559010922908783,32
6,b0_first,4,0.08263757824897766,32
6,b0_first,5,0.08104334771633148,32
6,b0_first,6,0.08069867640733719,32
6,b0_first,7,0.07681778818368912,32
6,b0_first,8,0.07208313047885895,32
6,b0_first,9,0.0720202624797821,32
6,b0_first,10,0.07066033780574799,32
6,oracle_first,1,0.01597212255001068,32
6,oracle_first,2,0.03246970474720001,32
6,oracle_first,3,0.03958222270011902,32
6,oracle_first,4,0.03896929696202278,32
6,oracle_first,5,0.0410914421081543,32
6,oracle_first,6,0.046512775123119354,32
6,oracle_first,7,0.04661308974027634,32
6,oracle_first,8,0.044529419392347336,32
6,oracle_first,9,0.048313550651073456,32
6,oracle_first,10,0.04792492836713791,32
0,dense_first,1,2.552145481109619,32
