query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
36,6,0.35941973328590393,1.3094195127487183,1.740950584411621,1.7439072132110596,native_p16,0.35941973328590393
37,0,0.6170746088027954,0.8238368034362793,0.621600329875946,0.6907638907432556,native_p16,0.6170746088027954
37,1,1.1015205383300781,1.1703730821609497,2.2524776458740234,1.4460947513580322,native_p16,1.1015205383300781
37,2,0.3475046753883362,0.36421507596969604,0.6728207468986511,0.3593946099281311,native_p16,0.3475046753883362
37,3,0.719222366809845,1.7059277296066284,2.066945791244507,1.7662041187286377,native_p16,0.719222366809845
37,4,3.017653226852417,2.7944865226745605,2.6951613426208496,2.830838918685913,p48,2.6951613426208496
37,5,0.3807097375392914,1.218774437904358,0.6664328575134277,0.6897847056388855,native_p16,0.3807097375392914
37,6,0.35576331615448,1.5367802381515503,1.4807184934616089,1.789814829826355,native_p16,0.35576331615448
38,0,0.6679222583770752,0.764718234539032,0.7856152057647705,0.6900855898857117,native_p16,0.6679222583770752
38,1,0.6478983163833618,1.0515499114990234,1.812451958656311,1.1301305294036865,native_p16,0.6478983163833618
38,2,0.41644302010536194,0.3903277516365051,0.45524340867996216,0.4888213574886322,p24,0.3903277516365051
38,3,0.6371024250984192,0.9915367364883423,1.9816700220108032,1.960771918296814,native_p16,0.6371024250984192
38,4,2.2695302963256836,2.4702770709991455,2.4456849098205566,2.4139766693115234,native_p16,2.2695302963256836
38,5,0.36020761728286743,1.1613305807113647,0.663752019405365,0.5106356739997864,native_p16,0.36020761728286743
38,6,0.27443352341651917,1.2872567176818848,1.3478734493255615,1.0224802494049072,native_p16,0.27443352341651917
39,0,0.5919856429100037,0.7420250773429871,0.663104236125946,0.6475525498390198,native_p16,0.5919856429100037
39,1,0.6089170575141907,1.3003803491592407,1.5173405408859253,1.391684889793396,native_p16,0.6089170575141907
39,2,0.38522353768348694,0.6483730673789978,0.40717336535453796,0.4214112460613251,native_p16,0.38522353768348694
39,3,0.6732069253921509,1.5350061655044556,1.6878379583358765,1.8374515771865845,native_p16,0.6732069253921509
39,4,2.3729944229125977,2.421862840652466,2.7683868408203125,2.595188856124878,native_p16,2.3729944229125977
39,5,0.3742755949497223,1.4691104888916016,0.5297704935073853,1.3244109153747559,native_p16,0.3742755949497223
39,6,0.24051879346370697,0.8842169046401978,1.3935235738754272,1.0062538385391235,native_p16,0.24051879346370697
40,0,0.46563205122947693,0.6596243977546692,0.6572266817092896,0.5184444785118103,native_p16,0.46563205122947693
40,1,0.9832689166069031,1.549012541770935,1.8790031671524048,1.4313602447509766,native_p16,0.9832689166069031
40,2,0.31713709235191345,0.5744562149047852,0.48420611023902893,0.38765451312065125,native_p16,0.31713709235191345
40,3,0.76854008436203,2.172860860824585,1.868159294128418,1.8441399335861206,native_p16,0.76854008436203
40,4,2.425476312637329,2.745234251022339,2.5545480251312256,3.1271040439605713,native_p16,2.425476312637329
40,5,0.42857837677001953,2.8923532962799072,0.38437387347221375,2.056427001953125,p48,0.38437387347221375
40,6,0.2795705795288086,0.7912832498550415,1.1303499937057495,0.9007644653320312,native_p16,0.2795705795288086
41,0,0.44330188632011414,0.5561800003051758,0.660697877407074,0.566017746925354,native_p16,0.44330188632011414
41,1,0.7443999648094177,1.8680057525634766,1.7177000045776367,1.416359782218933,native_p16,0.7443999648094177
41,2,0.30989256501197815,0.3167206346988678,0.4849367141723633,0.4784981310367584,native_p16,0.30989256501197815
41,3,0.6982596516609192,1.431678295135498,1.6536785364151,1.5552842617034912,native_p16,0.6982596516609192
41,4,2.2253658771514893,2.5465493202209473,2.5814483165740967,3.2133774757385254,native_p16,2.2253658771514893
41,5,0.44289931654930115,2.8359286785125732,0.7166574597358704,0.5357327461242676,native_p16,0.44289931654930115
41,6,0.33150550723075867,0.7079775333404541,0.934027373790741,0.8382589221000671,native_p16,0.33150550723075867
42,0,0.4615705907344818,0.5783440470695496,0.6729529500007629,0.5594318509101868,native_p16,0.4615705907344818
42,1,0.7290495038032532,1.210024118423462,1.7409085035324097,1.075361967086792,native_p16,0.7290495038032532
42,2,0.30048099160194397,0.3747372329235077,0.5185961127281189,0.5372023582458496,native_p16,0.30048099160194397
42,3,0.7264283299446106,1.4886813163757324,1.7136852741241455,1.3773034811019897,native_p16,0.7264283299446106
42,4,2.1167421340942383,2.713270664215088,3.0229287147521973,3.468151092529297,native_p16,2.1167421340942383
42,5,0.3422999382019043,2.2222611904144287,0.9971527457237244,0.4717411696910858,native_p16,0.3422999382019043
42,6,0.3833100497722626,0.5979835987091064,1.8477646112442017,0.829180896282196,native_p16,0.3833100497722626
43,0,0.44150376319885254,0.8944260478019714,0.6903141140937805,0.44233569502830505,native_p16,0.44150376319885254
43,1,1.2154983282089233,1.7875397205352783,1.9655513763427734,2.0415990352630615,native_p16,1.2154983282089233
43,2,0.2678784430027008,0.7380273938179016,0.5121937990188599,0.3647158145904541,native_p16,0.2678784430027008
43,3,1.1550120115280151,1.9920028448104858,2.140558958053589,2.113222122192383,native_p16,1.1550120115280151
43,4,2.402907133102417,2.846881628036499,3.266962766647339,3.5907227993011475,native_p16,2.402907133102417
43,5,0.404090017080307,1.1729021072387695,0.9819861650466919,0.9506942629814148,native_p16,0.404090017080307
43,6,0.32664281129837036,0.9110345840454102,1.6618255376815796,1.3030977249145508,native_p16,0.32664281129837036
44,0,0.42781445384025574,0.6909636855125427,0.6290811896324158,0.6224980354309082,native_p16,0.42781445384025574
44,1,1.0314722061157227,1.6618120670318604,1.6741234064102173,1.9292970895767212,native_p16,1.0314722061157227
44,2,0.31473061442375183,0.6811438798904419,0.3575955331325531,0.4338054656982422,native_p16,0.31473061442375183
44,3,1.0694645643234253,2.0270142555236816,1.8009872436523438,2.0457403659820557,native_p16,1.0694645643234253
44,4,2.4524927139282227,2.9928138256073,2.421815872192383,2.839559316635132,p48,2.421815872192383
44,5,0.40530380606651306,1.4736613035202026,0.8416641354560852,0.7594736814498901,native_p16,0.40530380606651306
44,6,0.29809150099754333,0.8869209289550781,1.5138081312179565,1.482085943222046,native_p16,0.29809150099754333
45,0,0.5956266522407532,1.3930811882019043,0.5556540489196777,0.7236369848251343,p48,0.5556540489196777
45,1,1.2065365314483643,3.1012418270111084,1.6471401453018188,2.213683843612671,native_p16,1.2065365314483643
45,2,0.34723353385925293,0.402724951505661,0.37801095843315125,0.5028948783874512,native_p16,0.34723353385925293
45,3,1.9228214025497437,2.501828670501709,3.3931617736816406,3.39035964012146,native_p16,1.9228214025497437
45,4,2.06945538520813,2.2227444648742676,2.7566940784454346,3.4100303649902344,native_p16,2.06945538520813
45,5,0.41042137145996094,1.7710052728652954,1.2783490419387817,0.9513756036758423,native_p16,0.41042137145996094
45,6,0.28980302810668945,1.042794108390808,1.3334908485412598,1.5011636018753052,native_p16,0.28980302810668945
46,0,0.5319157242774963,0.6538178324699402,0.49697408080101013,0.7286502718925476,p48,0.49697408080101013
46,1,1.17038094997406,1.7607526779174805,1.370195984840393,2.042503833770752,native_p16,1.17038094997406
46,2,0.31152746081352234,0.4082949161529541,0.31536006927490234,0.5384966731071472,native_p16,0.31152746081352234
46,3,1.6694910526275635,2.4570538997650146,3.2313244342803955,2.8485350608825684,native_p16,1.6694910526275635
46,4,2.065598249435425,2.194611072540283,2.6925837993621826,3.11602520942688,native_p16,2.065598249435425
46,5,0.4021265208721161,1.8844574689865112,1.3818777799606323,0.6026418805122375,native_p16,0.4021265208721161
46,6,0.27084779739379883,1.0140432119369507,1.1161632537841797,1.3260853290557861,native_p16,0.27084779739379883
47,0,0.5086047053337097,0.5052497982978821,0.5533451437950134,0.6434993743896484,p24,0.5052497982978821
47,1,1.1563812494277954,1.7669490575790405,1.7122281789779663,3.038975477218628,native_p16,1.1563812494277954
47,2,0.29728102684020996,0.3213113844394684,0.29891639947891235,0.46697449684143066,native_p16,0.29728102684020996
47,3,1.381506323814392,3.2575535774230957,3.255918264389038,2.725140333175659,native_p16,1.381506323814392
47,4,2.439253330230713,3.109222888946533,2.3136041164398193,2.4517440795898438,p48,2.3136041164398193
47,5,0.45194798707962036,1.8784369230270386,0.962807297706604,0.893602192401886,native_p16,0.45194798707962036
47,6,0.25774452090263367,1.0535563230514526,1.5950490236282349,1.249651551246643,native_p16,0.25774452090263367
48,0,0.4887681007385254,0.6479863524436951,0.49374714493751526,0.5367928743362427,native_p16,0.4887681007385254
48,1,0.6254103183746338,1.156631350517273,1.3218507766723633,1.7470604181289673,native_p16,0.6254103183746338
48,2,0.3319627344608307,0.34357842803001404,0.33099642395973206,0.37722036242485046,p48,0.33099642395973206
48,3,0.622492790222168,1.6827820539474487,2.273895025253296,2.5607547760009766,native_p16,0.622492790222168
48,4,1.8818973302841187,2.934696674346924,2.144758701324463,2.4562623500823975,native_p16,1.8818973302841187
48,5,0.6555375456809998,1.7613290548324585,1.261825442314148,0.9928933382034302,native_p16,0.6555375456809998
48,6,0.35648924112319946,0.8643507957458496,0.9319467544555664,1.0513168573379517,native_p16,0.35648924112319946
49,0,0.7495085000991821,0.8098320960998535,0.7462181448936462,0.8615589141845703,p48,0.7462181448936462
49,1,0.7873519062995911,1.665099024772644,1.5367838144302368,2.28572678565979,native_p16,0.7873519062995911
49,2,0.36172088980674744,0.42449265718460083,0.37094220519065857,0.3531397581100464,p120,0.3531397581100464
49,3,0.7537078857421875,2.1202950477600098,2.867567777633667,2.999443292617798,native_p16,0.7537078857421875
49,4,2.5745911598205566,3.062042474746704,2.9733567237854004,3.1708717346191406,native_p16,2.5745911598205566
49,5,0.5534263253211975,2.087331771850586,1.1632193326950073,0.9962291717529297,native_p16,0.5534263253211975
49,6,0.3070927560329437,0.8802064061164856,1.705605387687683,1.0452848672866821,native_p16,0.3070927560329437
50,0,0.5936941504478455,0.6400429010391235,0.5768618583679199,0.6021023392677307,p48,0.5768618583679199
50,1,0.6014800071716309,1.6457065343856812,1.6028069257736206,1.6762932538986206,native_p16,0.6014800071716309
50,2,0.30880069732666016,0.3318707048892975,0.3758762776851654,0.35660240054130554,native_p16,0.30880069732666016
50,3,0.5691644549369812,2.828805446624756,2.1151154041290283,2.5895166397094727,native_p16,0.5691644549369812
50,4,2.108839273452759,2.2535157203674316,2.2823901176452637,2.487915515899658,native_p16,2.108839273452759
50,5,0.38234901428222656,0.7311648726463318,1.268349289894104,0.9340514540672302,native_p16,0.38234901428222656
50,6,0.29833608865737915,0.9248455166816711,1.4843460321426392,1.0524342060089111,native_p16,0.29833608865737915
51,0,0.6023237109184265,0.6699337363243103,0.5871638059616089,0.6073228716850281,p48,0.5871638059616089
51,1,0.5405306220054626,1.7475932836532593,1.5691578388214111,1.7054497003555298,native_p16,0.5405306220054626
51,2,0.3271578252315521,0.34913718700408936,0.35487890243530273,0.391649067401886,native_p16,0.3271578252315521
51,3,0.5722525715827942,2.947404146194458,2.4507343769073486,2.917135715484619,native_p16,0.5722525715827942
51,4,2.224416732788086,2.1229641437530518,2.3039028644561768,2.366797685623169,p24,2.1229641437530518
51,5,0.3648334741592407,1.017022967338562,1.4130923748016357,0.6593605875968933,native_p16,0.3648334741592407
51,6,0.26695623993873596,0.8974928855895996,1.165025234222412,1.249010443687439,native_p16,0.26695623993873596
52,0,0.5693938136100769,0.7415494322776794,0.5327450037002563,0.6492311954498291,p48,0.5327450037002563
52,1,0.7564200758934021,2.025211811065674,1.8957512378692627,1.9336193799972534,native_p16,0.7564200758934021
52,2,0.36478710174560547,0.38480374217033386,0.34526675939559937,0.3500691056251526,p48,0.34526675939559937
52,3,0.8490493893623352,1.9284286499023438,1.9756187200546265,2.0978152751922607,native_p16,0.8490493893623352
52,4,2.491067886352539,2.451369047164917,2.337099075317383,2.8578572273254395,p48,2.337099075317383
52,5,0.5219343304634094,1.019550085067749,1.3972135782241821,1.1624974012374878,native_p16,0.5219343304634094
52,6,0.2617157995700836,0.7156823873519897,1.0176712274551392,1.2605136632919312,native_p16,0.2617157995700836
53,0,0.6506998538970947,0.780471682548523,0.6717715263366699,0.6098892092704773,p120,0.6098892092704773
53,1,0.7642795443534851,1.5596894025802612,1.651178240776062,2.274846315383911,native_p16,0.7642795443534851
53,2,0.36995577812194824,0.39719220995903015,0.36495015025138855,0.3726451098918915,p48,0.36495015025138855
53,3,0.5351089835166931,1.723476767539978,1.6642032861709595,2.1756153106689453,native_p16,0.5351089835166931
53,4,2.4415671825408936,2.2996623516082764,2.4539124965667725,2.517935276031494,p24,2.2996623516082764
53,5,0.3352942168712616,1.5392087697982788,1.2433431148529053,1.1230716705322266,native_p16,0.3352942168712616
53,6,0.3109613358974457,0.48807239532470703,1.0632824897766113,1.1934266090393066,native_p16,0.3109613358974457
54,0,0.5696554183959961,0.5664007067680359,0.5922014117240906,0.5410873293876648,p120,0.5410873293876648
54,1,0.5735840797424316,2.0979511737823486,1.4235742092132568,2.0256433486938477,native_p16,0.5735840797424316
54,2,0.33493199944496155,0.29413506388664246,0.4606700539588928,0.37415310740470886,p24,0.29413506388664246
54,3,0.4470474421977997,1.9872406721115112,1.5145902633666992,2.11545991897583,native_p16,0.4470474421977997
54,4,2.012524127960205,2.668428659439087,2.097503423690796,2.344609022140503,native_p16,2.012524127960205
54,5,0.5667128562927246,1.247659683227539,0.3796786367893219,1.368512511253357,p48,0.3796786367893219
54,6,0.22908273339271545,0.41892942786216736,1.3280727863311768,1.2333461046218872,native_p16,0.22908273339271545
55,0,0.5104973316192627,0.46221017837524414,0.5488790273666382,0.5853099226951599,p24,0.46221017837524414
55,1,0.48036375641822815,1.9864981174468994,1.2510546445846558,2.0459461212158203,native_p16,0.48036375641822815
55,2,0.341540664434433,0.3440532982349396,0.44365283846855164,0.39315804839134216,native_p16,0.341540664434433
55,3,0.5534908175468445,2.4645402431488037,2.2129065990448,3.062202215194702,native_p16,0.5534908175468445
55,4,1.993211030960083,2.7286460399627686,2.0776021480560303,2.1736879348754883,native_p16,1.993211030960083
55,5,0.3329516351222992,1.292453408241272,0.3634323179721832,1.3089789152145386,native_p16,0.3329516351222992
55,6,0.21888349950313568,1.3024804592132568,0.7439369559288025,1.4178060293197632,native_p16,0.21888349950313568
56,0,0.46913620829582214,0.5298478007316589,0.5944011807441711,0.673765242099762,native_p16,0.46913620829582214
56,1,0.6383628845214844,2.0084030628204346,1.4833011627197266,1.995739221572876,native_p16,0.6383628845214844
56,2,0.2670484483242035,0.4547947943210602,0.3908970057964325,0.42850565910339355,native_p16,0.2670484483242035
56,3,0.6471571922302246,1.3363251686096191,1.6525362730026245,2.274109125137329,native_p16,0.6471571922302246
56,4,2.5484910011291504,2.496586322784424,2.8426570892333984,2.2416036128997803,p120,2.2416036128997803
56,5,0.35931771993637085,1.1717337369918823,0.9915708899497986,0.8207894563674927,native_p16,0.35931771993637085
56,6,0.3153151869773865,1.7058357000350952,0.5329638123512268,1.188201665878296,native_p16,0.3153151869773865
57,0,0.4561255872249603,0.5338439345359802,0.5923643112182617,0.5480244159698486,native_p16,0.4561255872249603
57,1,0.5047192573547363,1.635663390159607,1.3097221851348877,1.9030332565307617,native_p16,0.5047192573547363
57,2,0.3174839913845062,0.39301517605781555,0.4642535150051117,0.4263868033885956,native_p16,0.3174839913845062
57,3,0.5493249297142029,1.6965408325195312,1.521389365196228,2.241572380065918,native_p16,0.5493249297142029
57,4,2.5689589977264404,2.036513090133667,2.309755802154541,3.210829973220825,p24,2.036513090133667
57,5,0.3751094937324524,1.1819400787353516,0.9942880868911743,0.47013816237449646,native_p16,0.3751094937324524
57,6,0.3111982047557831,1.0175217390060425,0.9784767031669617,1.3829580545425415,native_p16,0.3111982047557831
58,0,0.44489964842796326,0.5101629495620728,0.5202353000640869,0.6988858580589294,native_p16,0.44489964842796326
58,1,0.8723974227905273,1.7844898700714111,2.3842804431915283,2.3355648517608643,native_p16,0.8723974227905273
