query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11479_6,dense_first,6,6498,69,7304,0.13593047857284546,0.1327892243862152,0.017271101474761963,-0.003141254186630249,-0.1186593770980835,0.11551812291145325,5903,0.6988279862673138,4567,0.540665324967444,8448,0.13593047857284546,0.1901911348104477,0.020290713757276535,0.9408466219902039,0.05915338546037674,0.24373771250247955,0.7562623023986816,0.8190281987190247,0.5423635244369507,0.9322577714920044,-0.03775646537542343,0.0050356946885585785,-0.06434090435504913,-0.003077857894822955,0.3170708417892456,0.006060606800019741,0.9768907427787781
11480_6,dense_first,6,6498,70,7304,0.13681617379188538,0.13418495655059814,0.017667312175035477,-0.0026312172412872314,-0.1191488653421402,0.11651764810085297,5762,0.6821356694684504,4646,0.5500177577838286,8448,0.13681617379188538,0.25780948996543884,0.021580418571829796,0.9292489290237427,0.07075102627277374,0.20837803184986115,0.7916220426559448,0.7976861000061035,0.5401651263237,0.9311590790748596,-0.030230645090341568,0.053514230996370316,0.047629453241825104,0.05264756828546524,0.11875150352716446,-0.06666667014360428,0.9807682037353516
11481_6,dense_first,6,4765,70,1664,0.16335642337799072,0.15916608273983002,0.016101492568850517,-0.004190340638160706,-0.14725492894649506,0.14306458830833435,6867,0.8129513436723097,7708,0.9125133183378714,8448,0.16335642337799072,0.22074440121650696,0.09057408571243286,0.9382804036140442,0.061719588935375214,0.4159720838069916,0.5840279459953308,0.8230804800987244,0.550935685634613,0.857013463973999,-0.20530392229557037,0.0758252739906311,0.11468913406133652,-0.10715804994106293,-0.2493637502193451,-0.7696970701217651,0.9743484854698181
11482_6,dense_first,6,4765,70,1665,0.10919906944036484,0.10601936280727386,0.013350218534469604,-0.003179706633090973,-0.09584885090589523,0.09266914427280426,6700,0.793181011009826,7352,0.8703681780513792,8448,0.10919906944036484,0.17602728307247162,0.11126228421926498,0.9466198086738586,0.05338011682033539,0.5238927602767944,0.47610723972320557,0.8677036762237549,0.5801576972007751,0.8581392765045166,-0.13394805788993835,0.02761952392756939,0.07844994962215424,0.034747395664453506,0.06372148543596268,-0.09090910106897354,0.9708815813064575
11483_6,dense_first,6,4765,70,1666,0.11505250632762909,0.11224345862865448,0.015693359076976776,-0.0028090476989746094,-0.09935914725065231,0.0965500995516777,6847,0.8105836391618326,5621,0.6654433526695869,8448,0.11505250632762909,0.17695307731628418,0.08379139751195908,0.9573951363563538,0.042604878544807434,0.45161062479019165,0.5483893752098083,0.8908112645149231,0.5795865058898926,0.9102277755737305,-0.08955864608287811,0.03201926872134209,0.06933007389307022,0.0360230877995491,-0.12691476941108704,0.16363637149333954,0.9755846261978149
11484_6,dense_first,6,4765,70,3133,0.11923864483833313,0.11627700179815292,0.014862172305583954,-0.0029616430401802063,-0.10437647253274918,0.10141482949256897,6946,0.8223037764886942,3552,0.4205043210607316,8448,0.11923864483833313,0.17235390841960907,0.05992225930094719,0.9605869650840759,0.039413049817085266,0.4155217409133911,0.5844781994819641,0.9084256291389465,0.5890808701515198,0.9425441026687622,-0.04045198857784271,0.03456828370690346,0.07194609194993973,0.05870204046368599,-0.0647779107093811,0.24848486483097076,0.9751620292663574
11485_6,dense_first,6,4765,70,5128,0.0747908428311348,0.07135369628667831,0.01765228807926178,-0.003437146544456482,-0.057138554751873016,0.053701408207416534,5796,0.6861607671362614,766,0.09068308275127264,8448,0.0747908428311348,0.12951448559761047,0.056521907448768616,0.9525682926177979,0.047431688755750656,0.5131257772445679,0.4868742525577545,0.9302939176559448,0.6303068399429321,0.925042450428009,0.059890881180763245,0.07792074233293533,0.04140279069542885,-0.10211603343486786,-0.16993997991085052,0.10303030908107758,0.9540432095527649
11486_6,dense_first,6,4765,275,1070,0.06548814475536346,0.05242510885000229,0.02017119713127613,-0.013063035905361176,-0.04531694948673248,0.03225391358137131,1103,0.13057890375281164,3631,0.42985675387711614,8448,0.06548814475536346,0.22207054495811462,0.07869076728820801,0.7888619303703308,0.21113808453083038,0.5013136863708496,0.498686283826828,0.9401334524154663,0.8083255887031555,0.9396079778671265,0.12093285471200943,0.07371007651090622,0.06164698302745819,0.17766529321670532,0.03692677244544029,0.28484851121902466,0.8005282282829285
11487_6,dense_first,6,405,69,1671,0.6508601903915405,0.5265587568283081,0.019693173468112946,-0.12430143356323242,-0.6311669945716858,0.5068655610084534,3765,0.44572037409731263,557,0.06594057061678703,8448,0.6508601903915405,0.10598254203796387,0.12147434055805206,0.8582077026367188,0.14179231226444244,0.2648126184940338,0.7351873517036438,0.8526366949081421,0.6725884675979614,0.9547470211982727,0.32460641860961914,0.046268314123153687,-0.08827001601457596,-0.07953833043575287,0.06084033474326134,0.3696970045566559,0.8090197443962097
11488_0,dense_first,0,7359,8440,7672,1.0773248672485352,0.7546162605285645,0.3174944818019867,-0.3227086067199707,-0.7598303556442261,0.43712177872657776,86,0.010181129395051497,309,0.03658103468687108,8448,1.0773248672485352,1.145888328552246,0.5209853649139404,0.47003573179244995,0.52996426820755,0.34854814410209656,0.6514518857002258,0.8245202898979187,0.8365203738212585,0.8870630264282227,-0.12266465276479721,0.6722933053970337,0.5893790125846863,0.2225169688463211,0.27049219608306885,-0.7090909481048584,0.7004537582397461
