channel,arm,step,a_weighted_mean_this_batch,n_valid
4,b0_first,1,1.2013442516326904,32
4,b0_first,2,0.9650965332984924,32
4,b0_first,3,0.8535490036010742,32
4,b0_first,4,0.8415464758872986,32
4,b0_first,5,0.7696118950843811,32
4,b0_first,6,0.7723195552825928,32
4,b0_first,7,0.7395955324172974,32
4,b0_first,8,0.7258332967758179,32
4,b0_first,9,0.7085565328598022,32
4,b0_first,10,0.7207190990447998,32
4,oracle_first,1,0.6813076138496399,32
4,oracle_first,2,0.9615154266357422,32
4,oracle_first,3,0.8500016927719116,32
4,oracle_first,4,0.8034945130348206,32
4,oracle_first,5,0.7769848704338074,32
4,oracle_first,6,0.7643110752105713,32
4,oracle_first,7,0.7296044826507568,32
4,oracle_first,8,0.7165654897689819,32
4,oracle_first,9,0.702613890171051,32
4,oracle_first,10,0.7063258290290833,32
5,dense_first,1,0.8019683957099915,32
5,dense_first,2,0.7690989971160889,32
5,dense_first,3,0.38716769218444824,32
5,dense_first,4,0.3744382858276367,32
5,dense_first,5,0.35382622480392456,32
5,dense_first,6,0.3190401494503021,32
5,dense_first,7,0.3161090910434723,32
5,dense_first,8,0.29314303398132324,32
5,dense_first,9,0.288275808095932,32
5,dense_first,10,0.2835105061531067,32
5,b0_first,1,0.5366858243942261,32
5,b0_first,2,0.422306627035141,32
5,b0_first,3,0.3678634464740753,32
5,b0_first,4,0.3601113557815552,32
5,b0_first,5,0.33257603645324707,32
5,b0_first,6,0.31168365478515625,32
5,b0_first,7,0.29096463322639465,32
5,b0_first,8,0.29019302129745483,32
5,b0_first,9,0.27953022718429565,32
5,b0_first,10,0.27818185091018677,32
5,oracle_first,1,0.1947064995765686,32
5,oracle_first,2,0.3046424388885498,32
5,oracle_first,3,0.2949116826057434,32
5,oracle_first,4,0.3085378408432007,32
5,oracle_first,5,0.3024742007255554,32
5,oracle_first,6,0.288926362991333,32
5,oracle_first,7,0.2849288284778595,32
5,oracle_first,8,0.27634018659591675,32
5,oracle_first,9,0.2781113386154175,32
5,oracle_first,10,0.26865196228027344,32
6,dense_first,1,0.6089702844619751,32
6,dense_first,2,0.25768980383872986,32
6,dense_first,3,0.234391987323761,32
6,dense_first,4,0.21969100832939148,32
6,dense_first,5,0.20468901097774506,32
6,dense_first,6,0.19659577310085297,32
6,dense_first,7,0.1921585202217102,32
6,dense_first,8,0.19129323959350586,32
6,dense_first,9,0.18326903879642487,32
6,dense_first,10,0.18253162503242493,32
6,b0_first,1,0.3004854917526245,32
6,b0_first,2,0.22795945405960083,32
6,b0_first,3,0.20352111756801605,32
6,b0_first,4,0.19858106970787048,32
6,b0_first,5,0.1953130066394806,32
6,b0_first,6,0.1932324916124344,32
6,b0_first,7,0.1845182180404663,32
6,b0_first,8,0.18252167105674744,32
6,b0_first,9,0.18063503503799438,32
6,b0_first,10,0.17902281880378723,32
6,oracle_first,1,0.14328382909297943,32
6,oracle_first,2,0.23278166353702545,32
6,oracle_first,3,0.21710237860679626,32
6,oracle_first,4,0.1975056231021881,32
6,oracle_first,5,0.1977269947528839,32
6,oracle_first,6,0.19169853627681732,32
6,oracle_first,7,0.1892346441745758,32
6,oracle_first,8,0.18480262160301208,32
6,oracle_first,9,0.18236297369003296,32
6,oracle_first,10,0.179967999458313,32
0,dense_first,1,1.2319326400756836,32
0,dense_first,2,0.7463037371635437,32
0,dense_first,3,0.6202113628387451,32
0,dense_first,4,0.5674793720245361,32
0,dense_first,5,0.5373427867889404,32
0,dense_first,6,0.5195348858833313,32
0,dense_first,7,0.5024707913398743,32
0,dense_first,8,0.4889073669910431,32
0,dense_first,9,0.48061931133270264,32
0,dense_first,10,0.4746973216533661,32
0,b0_first,1,0.9660168290138245,32
0,b0_first,2,0.6975724697113037,32
0,b0_first,3,0.6052547693252563,32
0,b0_first,4,0.5645712018013,32
0,b0_first,5,0.5363318920135498,32
0,b0_first,6,0.5160924196243286,32
0,b0_first,7,0.5013014078140259,32
0,b0_first,8,0.49014198780059814,32
0,b0_first,9,0.4798222780227661,32
0,b0_first,10,0.4811650812625885,32
0,oracle_first,1,0.6986014246940613,32
0,oracle_first,2,0.6934254169464111,32
0,oracle_first,3,0.6155887842178345,32
0,oracle_first,4,0.5479862689971924,32
0,oracle_first,5,0.5209887623786926,32
0,oracle_first,6,0.5145620107650757,32
0,oracle_first,7,0.49241286516189575,32
0,oracle_first,8,0.4852995276451111,32
0,oracle_first,9,0.47441336512565613,32
0,oracle_first,10,0.46809661388397217,32
1,dense_first,1,0.5015105605125427,32
1,dense_first,2,0.42958465218544006,32
1,dense_first,3,0.35924553871154785,32
1,dense_first,4,0.3446865975856781,32
1,dense_first,5,0.3385264277458191,32
1,dense_first,6,0.3280653655529022,32
1,dense_first,7,0.32630234956741333,32
1,dense_first,8,0.3208085298538208,32
1,dense_first,9,0.32071012258529663,32
1,dense_first,10,0.3193792998790741,32
1,b0_first,1,0.7181568145751953,32
1,b0_first,2,0.48719608783721924,32
1,b0_first,3,0.40093010663986206,32
1,b0_first,4,0.37239471077919006,32
1,b0_first,5,0.35295453667640686,32
1,b0_first,6,0.33522671461105347,32
1,b0_first,7,0.3222351670265198,32
1,b0_first,8,0.3181423246860504,32
1,b0_first,9,0.3178974390029907,32
1,b0_first,10,0.31366202235221863,32
1,oracle_first,1,0.2888793349266052,32
1,oracle_first,2,0.390604168176651,32
1,oracle_first,3,0.3457026481628418,32
1,oracle_first,4,0.34160107374191284,32
1,oracle_first,5,0.3205535411834717,32
1,oracle_first,6,0.3160676956176758,32
1,oracle_first,7,0.3088240623474121,32
1,oracle_first,8,0.31123965978622437,32
1,oracle_first,9,0.3081906735897064,32
1,oracle_first,10,0.3065015375614166,32
2,dense_first,1,1.1806466579437256,32
2,dense_first,2,0.7874009609222412,32
2,dense_first,3,0.6579132080078125,32
2,dense_first,4,0.5913275480270386,32
2,dense_first,5,0.5662825703620911,32
2,dense_first,6,0.5379770398139954,32
2,dense_first,7,0.5319940447807312,32
2,dense_first,8,0.5197716951370239,32
2,dense_first,9,0.5019921064376831,32
2,dense_first,10,0.49771472811698914,32
2,b0_first,1,1.148346185684204,32
2,b0_first,2,0.7527191638946533,32
2,b0_first,3,0.6534326076507568,32
2,b0_first,4,0.5915158987045288,32
2,b0_first,5,0.5617756247520447,32
2,b0_first,6,0.5425080060958862,32
2,b0_first,7,0.5293666124343872,32
2,b0_first,8,0.5170429944992065,32
2,b0_first,9,0.5000349283218384,32
2,b0_first,10,0.49460336565971375,32
2,oracle_first,1,0.7110478281974792,32
2,oracle_first,2,0.7940723896026611,32
2,oracle_first,3,0.6782422065734863,32
2,oracle_first,4,0.5903177857398987,32
2,oracle_first,5,0.555133044719696,32
2,oracle_first,6,0.5333114862442017,32
2,oracle_first,7,0.5245234370231628,32
2,oracle_first,8,0.5146007537841797,32
2,oracle_first,9,0.4962432086467743,32
2,oracle_first,10,0.48927271366119385,32
3,dense_first,1,0.5072101950645447,32
3,dense_first,2,0.39561519026756287,32
3,dense_first,3,0.38240188360214233,32
3,dense_first,4,0.368664026260376,32
3,dense_first,5,0.3556246757507324,32
3,dense_first,6,0.3358810544013977,32
3,dense_first,7,0.3253514766693115,32
3,dense_first,8,0.32275381684303284,32
3,dense_first,9,0.3172053098678589,32
3,dense_first,10,0.31491896510124207,32
3,b0_first,1,0.4817658066749573,32
3,b0_first,2,0.39557430148124695,32
3,b0_first,3,0.37785083055496216,32
3,b0_first,4,0.3584666848182678,32
3,b0_first,5,0.34876659512519836,32
3,b0_first,6,0.3381108343601227,32
3,b0_first,7,0.3303282856941223,32
3,b0_first,8,0.32570087909698486,32
3,b0_first,9,0.319086492061615,32
3,b0_first,10,0.3178713321685791,32
3,oracle_first,1,0.3089851438999176,32
3,oracle_first,2,0.43256765604019165,32
3,oracle_first,3,0.3796592056751251,32
3,oracle_first,4,0.36978620290756226,32
3,oracle_first,5,0.34639298915863037,32
3,oracle_first,6,0.33794260025024414,32
3,oracle_first,7,0.32348671555519104,32
3,oracle_first,8,0.3213765025138855,32
3,oracle_first,9,0.31685465574264526,32
3,oracle_first,10,0.3141414523124695,32
4,dense_first,1,1.577105164527893,32
4,dense_first,2,0.9928163290023804,32
4,dense_first,3,0.8621456623077393,32
4,dense_first,4,0.8691051602363586,32
4,dense_first,5,0.8195092678070068,32
4,dense_first,6,0.7948455810546875,32
4,dense_first,7,0.7828006148338318,32
4,dense_first,8,0.7689870595932007,32
4,dense_first,9,0.7564787268638611,32
4,dense_first,10,0.7445164322853088,32
4,b0_first,1,1.2015447616577148,32
4,b0_first,2,0.9893032312393188,32
4,b0_first,3,0.8913049697875977,32
4,b0_first,4,0.8395506143569946,32
4,b0_first,5,0.8166283965110779,32
4,b0_first,6,0.7826828956604004,32
4,b0_first,7,0.7675328254699707,32
4,b0_first,8,0.7557215690612793,32
4,b0_first,9,0.7415932416915894,32
4,b0_first,10,0.7335332036018372,32
4,oracle_first,1,0.7200867533683777,32
4,oracle_first,2,0.9151542782783508,32
4,oracle_first,3,0.8521159887313843,32
4,oracle_first,4,0.8082231879234314,32
4,oracle_first,5,0.7735121846199036,32
4,oracle_first,6,0.7724200487136841,32
4,oracle_first,7,0.7453206181526184,32
4,oracle_first,8,0.7337459325790405,32
4,oracle_first,9,0.7277560234069824,32
4,oracle_first,10,0.7233480215072632,32
5,dense_first,1,1.2279722690582275,32
5,dense_first,2,0.716948926448822,32
5,dense_first,3,0.49547693133354187,32
5,dense_first,4,0.3956778645515442,32
5,dense_first,5,0.4004554748535156,32
5,dense_first,6,0.34092971682548523,32
5,dense_first,7,0.32172566652297974,32
5,dense_first,8,0.3087593913078308,32
5,dense_first,9,0.3016358017921448,32
5,dense_first,10,0.30263325572013855,32
5,b0_first,1,0.9337724447250366,32
5,b0_first,2,0.6406412720680237,32
5,b0_first,3,0.5148215889930725,32
5,b0_first,4,0.44954606890678406,32
5,b0_first,5,0.4091319441795349,32
5,b0_first,6,0.36740750074386597,32
5,b0_first,7,0.3304774761199951,32
5,b0_first,8,0.33351317048072815,32
5,b0_first,9,0.326571524143219,32
5,b0_first,10,0.3139469623565674,32
5,oracle_first,1,0.1997794359922409,32
5,oracle_first,2,0.4555565118789673,32
5,oracle_first,3,0.41882848739624023,32
5,oracle_first,4,0.3779199719429016,32
5,oracle_first,5,0.33050376176834106,32
5,oracle_first,6,0.3252767324447632,32
5,oracle_first,7,0.3031788468360901,32
5,oracle_first,8,0.2942572236061096,32
5,oracle_first,9,0.3003314733505249,32
5,oracle_first,10,0.2878729999065399,32
6,dense_first,1,0.8689943552017212,32
6,dense_first,2,0.22922179102897644,32
6,dense_first,3,0.212164968252182,32
6,dense_first,4,0.19809861481189728,32
6,dense_first,5,0.18820202350616455,32
6,dense_first,6,0.17959341406822205,32
6,dense_first,7,0.16923853754997253,32
6,dense_first,8,0.16448713839054108,32
6,dense_first,9,0.15852929651737213,32
6,dense_first,10,0.1563016176223755,32
6,b0_first,1,0.32591575384140015,32
6,b0_first,2,0.19973838329315186,32
6,b0_first,3,0.18140362203121185,32
6,b0_first,4,0.15961739420890808,32
6,b0_first,5,0.15783369541168213,32
6,b0_first,6,0.15434007346630096,32
6,b0_first,7,0.1542564034461975,32
6,b0_first,8,0.1523587703704834,32
6,b0_first,9,0.14755815267562866,32
6,b0_first,10,0.1449761837720871,32
6,oracle_first,1,0.14227931201457977,32
6,oracle_first,2,0.1914547085762024,32
6,oracle_first,3,0.17291288077831268,32
6,oracle_first,4,0.16267715394496918,32
6,oracle_first,5,0.1610179841518402,32
6,oracle_first,6,0.16152802109718323,32
6,oracle_first,7,0.15581750869750977,32
6,oracle_first,8,0.1471603959798813,32
6,oracle_first,9,0.1421269327402115,32
6,oracle_first,10,0.14349614083766937,32
0,dense_first,1,0.9282194972038269,32
0,dense_first,2,0.6617628335952759,32
0,dense_first,3,0.5903893709182739,32
0,dense_first,4,0.533177375793457,32
0,dense_first,5,0.5071542859077454,32
0,dense_first,6,0.4911361336708069,32
0,dense_first,7,0.47579070925712585,32
0,dense_first,8,0.4761323630809784,32
0,dense_first,9,0.4629564583301544,32
0,dense_first,10,0.4437868893146515,32
0,b0_first,1,0.968636691570282,32
0,b0_first,2,0.6667641401290894,32
0,b0_first,3,0.5839117765426636,32
0,b0_first,4,0.5491756200790405,32
0,b0_first,5,0.5220086574554443,32
0,b0_first,6,0.49474117159843445,32
0,b0_first,7,0.4875166714191437,32
0,b0_first,8,0.4812128245830536,32
0,b0_first,9,0.46658647060394287,32
0,b0_first,10,0.45474010705947876,32
0,oracle_first,1,0.6436805725097656,32
0,oracle_first,2,0.6431609392166138,32
0,oracle_first,3,0.5766953229904175,32
0,oracle_first,4,0.5317349433898926,32
0,oracle_first,5,0.49800732731819153,32
0,oracle_first,6,0.4828343391418457,32
0,oracle_first,7,0.47724997997283936,32
0,oracle_first,8,0.4657628834247589,32
0,oracle_first,9,0.45484375953674316,32
0,oracle_first,10,0.4509187340736389,32
1,dense_first,1,0.5412958860397339,32
1,dense_first,2,0.4338132441043854,32
1,dense_first,3,0.37323474884033203,32
1,dense_first,4,0.3631986975669861,32
1,dense_first,5,0.3506471812725067,32
1,dense_first,6,0.3409561514854431,32
1,dense_first,7,0.32860100269317627,32
1,dense_first,8,0.3225162625312805,32
1,dense_first,9,0.316511332988739,32
1,dense_first,10,0.31330186128616333,32
1,b0_first,1,0.7182279825210571,32
1,b0_first,2,0.4888386130332947,32
1,b0_first,3,0.4010683298110962,32
1,b0_first,4,0.36996787786483765,32
1,b0_first,5,0.34997689723968506,32
1,b0_first,6,0.34715455770492554,32
1,b0_first,7,0.33253246545791626,32
1,b0_first,8,0.31965768337249756,32
1,b0_first,9,0.3229130804538727,32
1,b0_first,10,0.31745773553848267,32
1,oracle_first,1,0.2934291958808899,32
1,oracle_first,2,0.415865957736969,32
1,oracle_first,3,0.36923253536224365,32
1,oracle_first,4,0.3337084650993347,32
1,oracle_first,5,0.337649405002594,32
1,oracle_first,6,0.3261529803276062,32
1,oracle_first,7,0.3198164105415344,32
1,oracle_first,8,0.317050039768219,32
1,oracle_first,9,0.311955988407135,32
1,oracle_first,10,0.3120061755180359,32
2,dense_first,1,1.0103431940078735,32
2,dense_first,2,0.7788087129592896,32
2,dense_first,3,0.6173262596130371,32
2,dense_first,4,0.5658742189407349,32
2,dense_first,5,0.5376923084259033,32
2,dense_first,6,0.5226255655288696,32
2,dense_first,7,0.5077497959136963,32
2,dense_first,8,0.4926806092262268,32
2,dense_first,9,0.4877853989601135,32
2,dense_first,10,0.4723168611526489,32
2,b0_first,1,1.0265753269195557,32
2,b0_first,2,0.7030707597732544,32
2,b0_first,3,0.6274006962776184,32
2,b0_first,4,0.5783485174179077,32
2,b0_first,5,0.5450301170349121,32
2,b0_first,6,0.5260628461837769,32
2,b0_first,7,0.5052728652954102,32
2,b0_first,8,0.4930711090564728,32
2,b0_first,9,0.48723921179771423,32
2,b0_first,10,0.48475998640060425,32
2,oracle_first,1,0.6771805286407471,32
2,oracle_first,2,0.6767167448997498,32
2,oracle_first,3,0.5942386388778687,32
2,oracle_first,4,0.5523349046707153,32
2,oracle_first,5,0.5228633284568787,32
2,oracle_first,6,0.5119661092758179,32
2,oracle_first,7,0.4904385209083557,32
2,oracle_first,8,0.4811409115791321,32
2,oracle_first,9,0.470723032951355,32
2,oracle_first,10,0.4564816355705261,32
3,dense_first,1,0.4794483184814453,32
3,dense_first,2,0.42209872603416443,32
3,dense_first,3,0.3842339515686035,32
3,dense_first,4,0.35606372356414795,32
3,dense_first,5,0.350629985332489,32
3,dense_first,6,0.33734777569770813,32
3,dense_first,7,0.324485182762146,32
3,dense_first,8,0.31996020674705505,32
3,dense_first,9,0.31208282709121704,32
3,dense_first,10,0.31148892641067505,32
3,b0_first,1,0.4674318730831146,32
3,b0_first,2,0.3853127360343933,32
3,b0_first,3,0.3507084548473358,32
3,b0_first,4,0.3489711582660675,32
3,b0_first,5,0.35066139698028564,32
3,b0_first,6,0.3332303762435913,32
3,b0_first,7,0.32533103227615356,32
3,b0_first,8,0.32427823543548584,32
3,b0_first,9,0.3158850073814392,32
3,b0_first,10,0.30997592210769653,32
3,oracle_first,1,0.3130146265029907,32
3,oracle_first,2,0.4336581826210022,32
3,oracle_first,3,0.3791874349117279,32
3,oracle_first,4,0.3663038909435272,32
3,oracle_first,5,0.3518415093421936,32
3,oracle_first,6,0.33197829127311707,32
3,oracle_first,7,0.32328295707702637,32
3,oracle_first,8,0.31754788756370544,32
3,oracle_first,9,0.30566132068634033,32
3,oracle_first,10,0.3051133155822754,32
4,dense_first,1,1.4313528537750244,32
4,dense_first,2,0.9566053152084351,32
4,dense_first,3,0.8731358051300049,32
4,dense_first,4,0.8600740432739258,32
4,dense_first,5,0.8220928907394409,32
4,dense_first,6,0.8199213743209839,32
4,dense_first,7,0.795089066028595,32
4,dense_first,8,0.7807756662368774,32
4,dense_first,9,0.7803055644035339,32
4,dense_first,10,0.7705859541893005,32
4,b0_first,1,1.3735260963439941,32
4,b0_first,2,1.0126776695251465,32
4,b0_first,3,0.9216960072517395,32
4,b0_first,4,0.8510329723358154,32
4,b0_first,5,0.841526448726654,32
4,b0_first,6,0.8152614831924438,32
4,b0_first,7,0.80672287940979,32
4,b0_first,8,0.7945192456245422,32
4,b0_first,9,0.7744817733764648,32
4,b0_first,10,0.7674038410186768,32
4,oracle_first,1,0.7103329300880432,32
4,oracle_first,2,0.9490628242492676,32
4,oracle_first,3,0.8461365699768066,32
4,oracle_first,4,0.8460075855255127,32
4,oracle_first,5,0.8136105537414551,32
4,oracle_first,6,0.7993168830871582,32
4,oracle_first,7,0.7892736196517944,32
4,oracle_first,8,0.7904645204544067,32
4,oracle_first,9,0.767008900642395,32
4,oracle_first,10,0.7545293569564819,32
5,dense_first,1,0.8416556715965271,32
5,dense_first,2,0.7268873453140259,32
5,dense_first,3,0.6095690727233887,32
5,dense_first,4,0.60927814245224,32
5,dense_first,5,0.5175888538360596,32
5,dense_first,6,0.47922590374946594,32
5,dense_first,7,0.4599195122718811,32
5,dense_first,8,0.4286056458950043,32
5,dense_first,9,0.41502928733825684,32
5,dense_first,10,0.3895689845085144,32
5,b0_first,1,1.0978281497955322,32
5,b0_first,2,0.719151496887207,32
5,b0_first,3,0.6693673133850098,32
5,b0_first,4,0.6301020383834839,32
5,b0_first,5,0.5622567534446716,32
5,b0_first,6,0.5112954378128052,32
5,b0_first,7,0.4834260940551758,32
5,b0_first,8,0.4430961608886719,32
5,b0_first,9,0.4027063250541687,32
5,b0_first,10,0.4009346067905426,32
5,oracle_first,1,0.20448803901672363,32
5,oracle_first,2,0.5374658703804016,32
5,oracle_first,3,0.6000161170959473,32
5,oracle_first,4,0.47671079635620117,32
5,oracle_first,5,0.4776095449924469,32
5,oracle_first,6,0.44540297985076904,32
5,oracle_first,7,0.41399720311164856,32
5,oracle_first,8,0.4376606047153473,32
5,oracle_first,9,0.39613765478134155,32
5,oracle_first,10,0.3873983323574066,32
6,dense_first,1,0.5415877103805542,32
6,dense_first,2,0.3503881096839905,32
6,dense_first,3,0.29131966829299927,32
6,dense_first,4,0.27192240953445435,32
6,dense_first,5,0.26102834939956665,32
6,dense_first,6,0.2356780767440796,32
6,dense_first,7,0.2251071035861969,32
6,dense_first,8,0.21589499711990356,32
6,dense_first,9,0.20858600735664368,32
6,dense_first,10,0.20422881841659546,32
6,b0_first,1,0.4021754860877991,32
6,b0_first,2,0.2781795859336853,32
6,b0_first,3,0.26161009073257446,32
6,b0_first,4,0.24520644545555115,32
6,b0_first,5,0.23981359601020813,32
6,b0_first,6,0.22473275661468506,32
6,b0_first,7,0.2169550657272339,32
6,b0_first,8,0.20712721347808838,32
6,b0_first,9,0.19948500394821167,32
6,b0_first,10,0.1937844455242157,32
6,oracle_first,1,0.1290755271911621,32
6,oracle_first,2,0.26643863320350647,32
6,oracle_first,3,0.2416963279247284,32
6,oracle_first,4,0.23496343195438385,32
6,oracle_first,5,0.23113283514976501,32
6,oracle_first,6,0.2209484577178955,32
6,oracle_first,7,0.21415401995182037,32
6,oracle_first,8,0.20760630071163177,32
6,oracle_first,9,0.20213015377521515,32
6,oracle_first,10,0.19744810461997986,32
0,dense_first,1,1.2228268384933472,32
0,dense_first,2,0.8298092484474182,32
0,dense_first,3,0.6813490390777588,32
0,dense_first,4,0.585189163684845,32
0,dense_first,5,0.5543614029884338,32
0,dense_first,6,0.5342649817466736,32
0,dense_first,7,0.5093432068824768,32
0,dense_first,8,0.5047793984413147,32
0,dense_first,9,0.49176302552223206,32
0,dense_first,10,0.4946049153804779,32
0,b0_first,1,1.1220276355743408,32
0,b0_first,2,0.7556251287460327,32
0,b0_first,3,0.6635457277297974,32
0,b0_first,4,0.5761735439300537,32
0,b0_first,5,0.5376765131950378,32
0,b0_first,6,0.5288177728652954,32
0,b0_first,7,0.507993221282959,32
0,b0_first,8,0.5034447908401489,32
0,b0_first,9,0.49031883478164673,32
0,b0_first,10,0.4903406798839569,32
0,oracle_first,1,0.6958504915237427,32
0,oracle_first,2,0.729179859161377,32
0,oracle_first,3,0.6204883456230164,32
0,oracle_first,4,0.5424801707267761,32
0,oracle_first,5,0.5192701816558838,32
0,oracle_first,6,0.5112027525901794,32
0,oracle_first,7,0.5001646280288696,32
0,oracle_first,8,0.49220797419548035,32
0,oracle_first,9,0.4822085499763489,32
0,oracle_first,10,0.4788329005241394,32
1,dense_first,1,0.89957195520401,32
1,dense_first,2,0.7037349343299866,32
1,dense_first,3,0.5222346782684326,32
1,dense_first,4,0.4932368993759155,32
1,dense_first,5,0.4955238699913025,32
1,dense_first,6,0.4849737882614136,32
1,dense_first,7,0.47688359022140503,32
1,dense_first,8,0.4691341817378998,32
1,dense_first,9,0.4602848291397095,32
1,dense_first,10,0.4461367726325989,32
1,b0_first,1,0.9423655271530151,32
1,b0_first,2,0.5911901593208313,32
1,b0_first,3,0.5216726660728455,32
1,b0_first,4,0.485250860452652,32
1,b0_first,5,0.4623497426509857,32
1,b0_first,6,0.47303423285484314,32
1,b0_first,7,0.44742250442504883,32
1,b0_first,8,0.4509248435497284,32
1,b0_first,9,0.43898946046829224,32
1,b0_first,10,0.43848466873168945,32
1,oracle_first,1,0.28396672010421753,32
1,oracle_first,2,0.6731011271476746,32
1,oracle_first,3,0.543569803237915,32
1,oracle_first,4,0.4851629436016083,32
1,oracle_first,5,0.4688052237033844,32
1,oracle_first,6,0.44954049587249756,32
1,oracle_first,7,0.4540199935436249,32
1,oracle_first,8,0.4334067106246948,32
1,oracle_first,9,0.43616601824760437,32
1,oracle_first,10,0.42553651332855225,32
2,dense_first,1,1.2425849437713623,32
2,dense_first,2,0.849483847618103,32
2,dense_first,3,0.7245020866394043,32
2,dense_first,4,0.6316318511962891,32
2,dense_first,5,0.5986267328262329,32
2,dense_first,6,0.564285933971405,32
2,dense_first,7,0.5501577854156494,32
2,dense_first,8,0.534863293170929,32
2,dense_first,9,0.5259349942207336,32
2,dense_first,10,0.5141331553459167,32
2,b0_first,1,1.2899584770202637,32
2,b0_first,2,0.7835016250610352,32
2,b0_first,3,0.6947693824768066,32
2,b0_first,4,0.6276395320892334,32
2,b0_first,5,0.6010992527008057,32
2,b0_first,6,0.5603063106536865,32
2,b0_first,7,0.5488762855529785,32
2,b0_first,8,0.5290769338607788,32
2,b0_first,9,0.5224683284759521,32
2,b0_first,10,0.5071632862091064,32
2,oracle_first,1,0.7345715761184692,32
2,oracle_first,2,0.7258571982383728,32
2,oracle_first,3,0.6518298387527466,32
2,oracle_first,4,0.5984998345375061,32
2,oracle_first,5,0.5655184388160706,32
2,oracle_first,6,0.5619906187057495,32
2,oracle_first,7,0.5296704173088074,32
2,oracle_first,8,0.5268552303314209,32
2,oracle_first,9,0.5120455026626587,32
2,oracle_first,10,0.502687931060791,32
3,dense_first,1,0.541847825050354,32
3,dense_first,2,0.7860382795333862,32
3,dense_first,3,0.5699222683906555,32
3,dense_first,4,0.5498358011245728,32
3,dense_first,5,0.5155535340309143,32
3,dense_first,6,0.49929073452949524,32
3,dense_first,7,0.4938446283340454,32
3,dense_first,8,0.48602962493896484,32
3,dense_first,9,0.47428154945373535,32
3,dense_first,10,0.4886048436164856,32
3,b0_first,1,0.7441822290420532,32
3,b0_first,2,0.680320143699646,32
3,b0_first,3,0.5853697061538696,32
3,b0_first,4,0.5703811645507812,32
3,b0_first,5,0.5355614423751831,32
3,b0_first,6,0.5005525350570679,32
3,b0_first,7,0.5216027498245239,32
3,b0_first,8,0.5049334168434143,32
3,b0_first,9,0.48197001218795776,32
3,b0_first,10,0.49699661135673523,32
3,oracle_first,1,0.3032040596008301,32
3,oracle_first,2,0.5251467227935791,32
3,oracle_first,3,0.544809103012085,32
3,oracle_first,4,0.5192493796348572,32
3,oracle_first,5,0.4972095489501953,32
3,oracle_first,6,0.5224307775497437,32
3,oracle_first,7,0.48796576261520386,32
3,oracle_first,8,0.48294734954833984,32
3,oracle_first,9,0.4645564556121826,32
3,oracle_first,10,0.4866510033607483,32
4,dense_first,1,1.7284811735153198,32
4,dense_first,2,1.016608715057373,32
4,dense_first,3,0.8431463241577148,32
4,dense_first,4,0.7775459289550781,32
4,dense_first,5,0.7511659860610962,32
4,dense_first,6,0.741661787033081,32
4,dense_first,7,0.7251780033111572,32
4,dense_first,8,0.7136502265930176,32
4,dense_first,9,0.7069875597953796,32
4,dense_first,10,0.7049657106399536,32
4,b0_first,1,1.1542707681655884,32
4,b0_first,2,0.9107248783111572,32
4,b0_first,3,0.821732759475708,32
4,b0_first,4,0.7883986234664917,32
4,b0_first,5,0.760057270526886,32
4,b0_first,6,0.7338254451751709,32
4,b0_first,7,0.7211300134658813,32
4,b0_first,8,0.710554838180542,32
4,b0_first,9,0.7063315510749817,32
4,b0_first,10,0.7074583768844604,32
4,oracle_first,1,0.7349396347999573,32
4,oracle_first,2,0.9803164005279541,32
4,oracle_first,3,0.8651190996170044,32
4,oracle_first,4,0.7878636121749878,32
4,oracle_first,5,0.7551151514053345,32
4,oracle_first,6,0.7340379953384399,32
4,oracle_first,7,0.7165547013282776,32
4,oracle_first,8,0.709361732006073,32
4,oracle_first,9,0.703080952167511,32
4,oracle_first,10,0.6970943212509155,32
5,dense_first,1,1.3102184534072876,32
5,dense_first,2,0.686966061592102,32
5,dense_first,3,0.708827793598175,32
5,dense_first,4,0.6460716128349304,32
5,dense_first,5,0.586984395980835,32
5,dense_first,6,0.5992850065231323,32
5,dense_first,7,0.5974828004837036,32
5,dense_first,8,0.5501219034194946,32
5,dense_first,9,0.5242770910263062,32
5,dense_first,10,0.5214408040046692,32
5,b0_first,1,0.9778174757957458,32
5,b0_first,2,0.7927824258804321,32
5,b0_first,3,0.6401225924491882,32
5,b0_first,4,0.6549584865570068,32
5,b0_first,5,0.6004066467285156,32
5,b0_first,6,0.5556443929672241,32
5,b0_first,7,0.5554210543632507,32
5,b0_first,8,0.5625878572463989,32
5,b0_first,9,0.5334770083427429,32
5,b0_first,10,0.4855548143386841,32
5,oracle_first,1,0.2012280821800232,32
5,oracle_first,2,0.6877371072769165,32
5,oracle_first,3,0.6618438959121704,32
5,oracle_first,4,0.5694976449012756,32
5,oracle_first,5,0.5304244756698608,32
5,oracle_first,6,0.49083060026168823,32
5,oracle_first,7,0.5066141486167908,32
5,oracle_first,8,0.5136983394622803,32
5,oracle_first,9,0.518329381942749,32
5,oracle_first,10,0.48416846990585327,32
6,dense_first,1,0.3027159571647644,32
6,dense_first,2,0.23284956812858582,32
6,dense_first,3,0.21439796686172485,32
6,dense_first,4,0.20723821222782135,32
6,dense_first,5,0.19434940814971924,32
6,dense_first,6,0.18289613723754883,32
6,dense_first,7,0.1707807034254074,32
6,dense_first,8,0.165159210562706,32
6,dense_first,9,0.15872426331043243,32
6,dense_first,10,0.15269196033477783,32
