query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
0_4,dense_first,4,312,915,8136,0.9956933856010437,0.985089898109436,0.3296360969543457,-0.010603487491607666,-0.666057288646698,0.6554538011550903,1153,0.13967292549969715,1987,0.24070260448213204,8256,0.9956933856010437,2.7802226543426514,0.28084778785705566,0.9903815388679504,0.00961841456592083,0.39459842443466187,0.6054015755653381,0.8228489756584167,0.359407901763916,0.8656513690948486,0.10051236301660538,0.08859807997941971,0.0353357195854187,-0.30499228835105896,-0.406002402305603,-0.32121214270591736,0.9893506765365601
1_4,dense_first,4,5929,5439,8137,0.6816731691360474,0.6797494888305664,0.35635802149772644,-0.001923680305480957,-0.3253151476383209,0.32339146733283997,2552,0.3091834262175915,299,0.036224860673612795,8255,0.6816731691360474,2.0769295692443848,0.28185176849365234,0.9717305898666382,0.02826945297420025,0.4601818025112152,0.5398182272911072,0.8143600225448608,0.4606303572654724,0.8303210735321045,0.14547444880008698,0.11960098892450333,0.15078239142894745,0.019340232014656067,-0.2914285659790039,0.006060606800019741,0.9971780180931091
2_4,dense_first,4,7322,5930,7249,0.6110727190971375,0.5157257318496704,0.4109540581703186,-0.09534698724746704,-0.20011866092681885,0.1047716736793518,23,0.0027868653822852294,122,0.014782503332121652,8254,0.6110727190971375,0.7077242732048035,0.28494155406951904,0.7128453254699707,0.2871546447277069,0.6868945360183716,0.3131054639816284,0.8616341352462769,0.7707098126411438,0.7830700874328613,0.5196619629859924,0.42973700165748596,0.4214542508125305,0.025260932743549347,-0.27433374524116516,0.5272727608680725,0.843967854976654
3_4,dense_first,4,8139,3819,8235,0.28225502371788025,0.28207576274871826,0.25362321734428406,-0.0001792609691619873,-0.02863180637359619,0.028452545404434204,2386,0.28914202617547263,548,0.0664081434803684,8253,0.28225502371788025,1.6560394763946533,0.25331810116767883,0.9145057797431946,0.0854942575097084,0.5639674067497253,0.43603262305259705,0.8652700185775757,0.6282765865325928,0.8395420908927917,0.4969621002674103,0.5236966013908386,0.379209965467453,0.17515045404434204,0.06631452590227127,-0.06666667014360428,0.9993649125099182
4_4,dense_first,4,8068,2067,8212,0.32405972480773926,0.38106292486190796,0.26116788387298584,0.0570032000541687,-0.06289184093475342,0.11989504098892212,8116,0.9836383468670464,1105,0.13392316082899042,8252,0.32405972480773926,0.8187875151634216,0.2474604696035385,0.7001819610595703,0.2998180389404297,0.5281352400779724,0.4718647599220276,0.7877800464630127,0.7029635906219482,0.7765140533447266,-0.03182277828454971,0.31885990500450134,0.28567570447921753,0.22023048996925354,0.044417768716812134,-0.5151515603065491,1.1759033203125
5_4,dense_first,4,8117,7252,8237,0.28989359736442566,0.2811431884765625,0.26171624660491943,-0.00875040888786316,-0.028177350759506226,0.019426941871643066,34,0.004121212121212121,749,0.09078787878787879,8251,0.28989359736442566,0.366977334022522,0.2583862245082855,0.8194755911827087,0.18052439391613007,0.6482793688774109,0.3517206609249115,0.8775562047958374,0.7262763381004333,0.8164077401161194,-0.06261521577835083,0.31848591566085815,0.2501114308834076,0.23507578670978546,0.15793517231941223,0.2242424488067627,0.9698150753974915
6_4,dense_first,4,7326,1147,8142,0.5464231967926025,0.540870189666748,0.3301572799682617,-0.005553007125854492,-0.21626591682434082,0.21071290969848633,560,0.06788701660807371,548,0.06643229482361498,8250,0.5464231967926025,1.0251601934432983,0.30215370655059814,0.9899751543998718,0.010024841874837875,0.523442268371582,0.47655779123306274,0.8843402862548828,0.4250789284706116,0.874956488609314,0.08170027285814285,0.3365046977996826,0.36305442452430725,0.21857617795467377,0.03471788763999939,0.3696970045566559,0.9898375272750854
7_4,dense_first,4,8143,1035,6847,0.45324277877807617,0.4534647464752197,0.31181344389915466,0.0002219676971435547,-0.1414293348789215,0.14165130257606506,6187,0.7501212415130941,393,0.04764791464597478,8249,0.45324277877807617,4.594679832458496,0.2682904005050659,0.9997120499610901,0.00028792707598768175,0.5047434568405151,0.49525657296180725,0.8820244073867798,0.06677280366420746,0.880126953125,-0.2877616584300995,0.29399919509887695,0.3754391074180603,0.3076043725013733,0.20000000298023224,0.21212123334407806,1.0004897117614746
8_4,dense_first,4,8168,3723,7879,0.35980913043022156,0.361175000667572,0.2741754353046417,0.0013658702373504639,-0.08563369512557983,0.0869995653629303,7997,0.9696859464047533,1393,0.16890990663271493,8248,0.35980913043022156,8.392983436584473,0.5554078817367554,0.9986473917961121,0.0013526027323678136,0.7986488938331604,0.20135106146335602,0.9236244559288025,0.2631872892379761,0.7858372926712036,-0.20625679194927216,0.20016473531723022,0.20695051550865173,-0.09665762633085251,-0.11078031361103058,-0.13939395546913147,1.003796100616455
9_4,dense_first,4,3705,694,8336,6.901412010192871,5.964668273925781,0.2756667733192444,-0.9367437362670898,-6.6257452964782715,5.689001560211182,1298,0.157409653165171,2441,0.29602231384913896,8247,6.901412010192871,1.6512608528137207,0.3768330514431,0.9404128789901733,0.059587135910987854,0.1526724249124527,0.8473275303840637,0.6184128522872925,0.3425249457359314,0.7897921800613403,0.031647779047489166,0.1854836791753769,0.030862022191286087,-0.24012579023838043,-0.17205281555652618,-0.575757622718811,0.8642678260803223
10_4,dense_first,4,8122,1147,8433,0.28737398982048035,0.28720903396606445,0.25143226981163025,-0.00016495585441589355,-0.0359417200088501,0.035776764154434204,1922,0.2331109763493026,3576,0.43371740448756824,8246,0.28737398982048035,1.0661123991012573,0.31878724694252014,0.9990614056587219,0.0009386225137859583,0.6910731792449951,0.3089267909526825,0.9007394313812256,0.20372366905212402,0.8202252984046936,-0.07640732079744339,0.016269734129309654,0.14680613577365875,0.08614403009414673,0.020312124863266945,0.11515152454376221,0.999426007270813
11_4,dense_first,4,8147,1539,7882,0.3059910237789154,0.3060193955898285,0.25755688548088074,2.8371810913085938e-05,-0.04843413829803467,0.048462510108947754,7216,0.8753032508491024,1511,0.18328481319747694,8245,0.3059910237789154,3.8628242015838623,0.5089608430862427,0.9997386336326599,0.0002613190736155957,0.8190645575523376,0.18093544244766235,0.9303354024887085,0.1053847074508667,0.7793331742286682,-0.09282940626144409,0.3656977415084839,0.3865617513656616,0.1406928449869156,0.1096278503537178,0.12727274000644684,1.0000927448272705
12_4,dense_first,4,6540,3723,8364,1.325536847114563,1.3299965858459473,0.3390295207500458,0.004459738731384277,-0.9865072965621948,0.9909670352935791,7695,0.9335193497513041,469,0.056896760888026206,8244,1.325536847114563,14.054731369018555,0.3573298454284668,0.9987700581550598,0.0012299048248678446,0.10869012027978897,0.891309916973114,0.7194672226905823,0.049508437514305115,0.9298863410949707,-0.07533183693885803,0.25286951661109924,-0.007043086923658848,-0.034751467406749725,0.28211283683776855,0.6000000834465027,1.0033644437789917
13_4,dense_first,4,8149,5701,8124,0.37148723006248474,0.4151279628276825,0.2960836589336395,0.043640732765197754,-0.07540357112884521,0.11904430389404297,8192,0.993933511283669,2032,0.24654210143169134,8243,0.37148723006248474,1.6132190227508545,0.43201345205307007,0.8657209873199463,0.13427896797657013,0.779259443283081,0.22074057161808014,0.9060456156730652,0.7196813225746155,0.7799100279808044,-0.2565632164478302,0.42178985476493835,0.4436732828617096,0.07354076951742172,-0.11510203778743744,0.3090909421443939,1.1174757480621338
14_4,dense_first,4,8150,1251,8222,0.3455561399459839,0.34312304854393005,0.26203998923301697,-0.002433091402053833,-0.08351615071296692,0.08108305931091309,344,0.04174250697730858,901,0.1093313918213809,8242,0.3455561399459839,0.8512770533561707,0.2409220188856125,0.97533118724823,0.024668807163834572,0.5197686553001404,0.4802313446998596,0.8846114873886108,0.5168877840042114,0.8766999244689941,-0.09606646001338959,0.3955667018890381,0.3580237329006195,0.00734645826742053,-0.06324129551649094,0.17575758695602417,0.9929589033126831
15_4,dense_first,4,8127,5439,6831,0.3271983861923218,0.3313605487346649,0.2649437189102173,0.00416216254234314,-0.06225466728210449,0.06641682982444763,7973,0.9675970873786408,537,0.06516990291262136,8241,0.3271983861923218,2.6334116458892822,0.3613151013851166,0.9819816946983337,0.018018294125795364,0.7080645561218262,0.29193544387817383,0.8954532146453857,0.4956347346305847,0.8068529963493347,-0.23410841822624207,0.49529218673706055,0.42618927359580994,-0.022061143070459366,0.2017286866903305,0.3090909421443939,1.0127205848693848
16_4,dense_first,4,8128,6544,8224,0.35748571157455444,0.38008517026901245,0.2703721225261688,0.022599458694458008,-0.08711358904838562,0.10971304774284363,8130,0.9867702391066877,138,0.016749605534652264,8240,0.35748571157455444,0.7625212669372559,0.23986373841762543,0.6736545562744141,0.32634544372558594,0.5464039444923401,0.4535960555076599,0.9107750654220581,0.8382989764213562,0.8921599388122559,-0.12161491066217422,0.55442214012146,0.42122191190719604,0.0872759222984314,0.07889556139707565,-0.2242424488067627,1.0632177591323853
17_4,dense_first,4,7433,6545,8225,0.8330780267715454,0.5684284567832947,0.37256383895874023,-0.26464956998825073,-0.4605141878128052,0.19586461782455444,45,0.005462490895848507,59,0.007161932507890265,8239,0.8330780267715454,0.7820677757263184,0.29732397198677063,0.6382746696472168,0.3617253601551056,0.47964340448379517,0.5203565955162048,0.8635529279708862,0.8067646026611328,0.8717000484466553,0.5444048643112183,0.5890331268310547,0.5691094398498535,0.3035774230957031,0.21815125644207,0.04242424666881561,0.6823232173919678
18_4,dense_first,4,8154,1107,1101,0.9450244307518005,0.9446759223937988,0.3673286437988281,-0.000348508358001709,-0.5776957869529724,0.5773472785949707,2348,0.28505523855772735,202,0.02452349156246206,8238,0.9450244307518005,1.1613363027572632,8.841766357421875,0.9996769428253174,0.00032312830444425344,0.8359098434448242,0.16409017145633698,0.7557860016822815,-0.04792775958776474,0.5929754972457886,0.0023818223271518946,0.6003310084342957,0.3891712427139282,0.30414336919784546,0.08830732107162476,-0.4060606360435486,0.9996312260627747
19_4,dense_first,4,6979,704,8275,0.9942536354064941,0.9911578893661499,0.585287868976593,-0.0030957460403442383,-0.4089657664299011,0.4058700203895569,1273,0.15456532297231665,383,0.04650315687226809,8237,0.9942536354064941,2.129288911819458,0.4319217801094055,0.9958323836326599,0.004167692735791206,0.6080061793327332,0.39199379086494446,0.9241983890533447,0.376576691865921,0.8803044557571411,0.032765310257673264,0.32764801383018494,0.4968573749065399,0.3327673673629761,0.2906602621078491,-0.11515152454376221,0.9968863725662231
20_4,dense_first,4,8108,692,3668,0.5324109792709351,0.5316263437271118,0.365328311920166,-0.0007846355438232422,-0.16708266735076904,0.1662980318069458,1541,0.18712811171827565,2519,0.30588949605343047,8236,0.5324109792709351,0.6737901568412781,3.732187271118164,0.9984097480773926,0.0015902784653007984,0.8258110880851746,0.17418888211250305,0.8746180534362793,0.23039259016513824,0.7189954519271851,-0.2999994158744812,0.38294491171836853,0.25010761618614197,0.22225485742092133,0.21882352232933044,0.03030303306877613,0.9985262751579285
21_4,dense_first,4,3453,692,333,1.24383544921875,1.242007851600647,0.5444750785827637,-0.0018275976181030273,-0.6993603706359863,0.6975327730178833,2809,0.3411464658732086,431,0.052343939761962596,8235,1.24383544921875,0.7758040428161621,1.0443612337112427,0.9991040825843811,0.0008958729449659586,0.5872507691383362,0.4127492904663086,0.8680899143218994,0.16640828549861908,0.83282870054245,0.09912394732236862,0.44998425245285034,0.3694796562194824,0.06829485297203064,-0.2694357633590698,-0.1515151709318161,0.9985306859016418
22_4,dense_first,4,5710,4877,8230,1.5034836530685425,1.5036892890930176,0.5832323431968689,0.00020563602447509766,-0.9202513098716736,0.9204569458961487,7991,0.9706060974128508,1236,0.15012753552775415,8234,1.5034836530685425,8.15972900390625,0.3048855662345886,0.9998314380645752,0.0001684812450548634,0.4260435998439789,0.5739563703536987,0.8300032019615173,-0.03884855657815933,0.8598043322563171,0.061782222241163254,0.4535711109638214,0.30845528841018677,-0.022844765335321426,-0.08696278184652328,-0.20000001788139343,1.0001367330551147
23_4,dense_first,4,6503,3723,7894,0.3537532091140747,0.35408157110214233,0.2831178903579712,0.00032836198806762695,-0.07063531875610352,0.07096368074417114,7478,0.9084062196307094,1532,0.1861030126336249,8233,0.3537532091140747,8.01146125793457,0.7420603632926941,0.9987356066703796,0.0012644099770113826,0.7954789400100708,0.204521045088768,0.8167828917503357,0.14959442615509033,0.6809555292129517,-0.05582800135016441,0.3024262487888336,0.1650703400373459,0.23176716268062592,0.037791118025779724,0.23636366426944733,1.000928282737732
24_4,dense_first,4,312,915,8136,1.2370703220367432,1.226520299911499,0.4904223382472992,-0.01055002212524414,-0.7466479539871216,0.7360979318618774,1024,0.12440772688616207,1899,0.23071315757502125,8232,1.2370703220367432,2.811629056930542,0.3599672317504883,0.99198979139328,0.008010189980268478,0.4199436902999878,0.580056369304657,0.8592243194580078,0.3773244619369507,0.8915247917175293,0.021531077101826668,0.20595386624336243,0.07840277254581451,-0.3855312466621399,-0.5279712080955505,0.10303030908107758,0.9914717674255371
25_4,dense_first,4,8113,5439,6889,0.490666002035141,0.5028235912322998,0.3960346579551697,0.012157589197158813,-0.09463134407997131,0.10678893327713013,8083,0.982138517618469,97,0.011786148238153098,8231,0.490666002035141,1.9691123962402344,0.3716200292110443,0.9582690000534058,0.04173097014427185,0.5364492535591125,0.46355071663856506,0.8537952899932861,0.5404067635536194,0.8391895890235901,-0.049672991037368774,0.25703778862953186,0.23885536193847656,-0.09687529504299164,0.039711885154247284,0.17575758695602417,1.0247777700424194
26_4,dense_first,4,8138,7922,6890,0.4615933299064636,0.4301343858242035,0.35106605291366577,-0.03145894408226013,-0.11052727699279785,0.07906833291053772,21,0.0025519504192489974,151,0.018349738728885647,8230,0.4615933299064636,0.7647960186004639,0.35552334785461426,0.8665235042572021,0.13347642123699188,0.4364228844642639,0.5635771751403809,0.8762599229812622,0.6892034411430359,0.9018291234970093,0.5015897154808044,0.45226433873176575,0.3612770736217499,0.43415936827659607,0.10405762493610382,0.3333333730697632,0.9318470358848572
27_4,dense_first,4,8139,3819,6891,0.5406386256217957,0.5216123461723328,0.38371849060058594,-0.01902627944946289,-0.15692013502120972,0.13789385557174683,218,0.026494895478852698,151,0.018351968886728246,8229,0.5406386256217957,1.6998423337936401,0.365518182516098,0.9081108570098877,0.09188912063837051,0.5928726196289062,0.40712735056877136,0.8811626434326172,0.652084231376648,0.8435772657394409,0.6018240451812744,0.638124406337738,0.4384360611438751,0.18618646264076233,0.08004801720380783,-0.1515151709318161,0.9648077487945557
28_4,dense_first,4,8140,2067,7444,0.5513576865196228,0.5444296598434448,0.45327359437942505,-0.0069280266761779785,-0.09808409214019775,0.09115606546401978,111,0.013492159961103683,331,0.0402333779020299,8228,0.5513576865196228,0.9838519096374512,0.9104812145233154,0.9499626159667969,0.05003731697797775,0.7125235199928284,0.28747648000717163,0.86571204662323,0.5713467001914978,0.7749449014663696,-0.0034608193673193455,0.23477894067764282,0.22377873957157135,0.06165583059191704,-0.004657863173633814,0.6121212840080261,0.9874346256256104
29_4,dense_first,4,8141,7252,7444,0.6042944192886353,0.5881120562553406,0.4822467565536499,-0.016182363033294678,-0.12204766273498535,0.10586529970169067,60,0.007293946024799417,258,0.031363967906637494,8227,0.6042944192886353,0.6201522350311279,0.893509566783905,0.7666789293289185,0.23332110047340393,0.7066313028335571,0.29336869716644287,0.8728762865066528,0.753911018371582,0.784968376159668,0.03493603691458702,0.29684048891067505,0.29382044076919556,0.1310064047574997,0.12470588088035583,-0.1515151709318161,0.9732210636138916
30_4,dense_first,4,7326,1147,6942,1.0054960250854492,0.9994232654571533,0.7162644267082214,-0.0060727596282958984,-0.2892315983772278,0.2831588387489319,712,0.08656534954407295,697,0.08474164133738601,8226,1.0054960250854492,1.3376977443695068,0.8212589621543884,0.9913479685783386,0.008652050979435444,0.4731013774871826,0.5268986225128174,0.9009183645248413,0.4267914891242981,0.9116882085800171,0.33828842639923096,0.23524463176727295,0.2705709934234619,-0.008674263022840023,-0.061896760016679764,0.1515151709318161,0.993960440158844
31_4,dense_first,4,8143,3772,7447,0.6217212677001953,0.6218514442443848,0.48273202776908875,0.00013017654418945312,-0.13898923993110657,0.13911941647529602,7539,0.9167071984435797,282,0.03428988326848249,8225,0.6217212677001953,4.568842887878418,0.8227005004882812,0.9996310472488403,0.00036891549825668335,0.7973086833953857,0.20269136130809784,0.9336128234863281,0.14315542578697205,0.7966570854187012,-0.00908025074750185,0.3068045973777771,0.3518804907798767,0.2067130208015442,0.0007202881388366222,-0.24848486483097076,1.0002093315124512
0_5,dense_first,5,1248,2798,4803,0.25163784623146057,0.24957644939422607,0.12647268176078796,-0.002061396837234497,-0.1251651644706726,0.12310376763343811,7003,0.8483343428225318,7817,0.9469412477286493,8256,0.25163784623146057,0.36831897497177124,0.1441584825515747,0.9932873845100403,0.0067126392386853695,0.30080515146255493,0.6991947889328003,0.7849107980728149,0.28520798683166504,0.8692574501037598,-0.14086343348026276,-0.12320099771022797,-0.11195600777864456,-0.05878255143761635,-0.1404561847448349,0.01818181946873665,0.9918080568313599
1_5,dense_first,5,804,2798,4804,0.7239083051681519,0.7041420936584473,0.12604272365570068,-0.01976621150970459,-0.5978655815124512,0.5780993700027466,6009,0.7280106614974557,7895,0.9565059365156288,8255,0.7239083051681519,0.37163323163986206,0.1356963813304901,0.9744268655776978,0.02557310089468956,0.17310629785060883,0.82689368724823,0.6928421854972839,0.3288113474845886,0.8492192029953003,-0.3320619761943817,-0.3411515951156616,-0.07054703682661057,0.13858141005039215,0.15159663558006287,-0.35757580399513245,0.9726951718330383
2_5,dense_first,5,7994,2798,5190,0.2900443971157074,0.28399011492729187,0.13607557117938995,-0.006054282188415527,-0.15396882593631744,0.14791454374790192,6108,0.7400945110868775,6134,0.7432448806494608,8254,0.2900443971157074,0.37028977274894714,0.2480696439743042,0.9873959422111511,0.01260408479720354,0.5050786137580872,0.49492138624191284,0.8522363901138306,0.4161313474178314,0.8502048850059509,0.014404812827706337,-0.11153995245695114,-0.24227404594421387,-0.1095656231045723,-0.014549819752573967,0.03030303306877613,0.9791263341903687
3_5,dense_first,5,7957,2825,661,0.3177796006202698,0.3078235387802124,0.15483206510543823,-0.009956061840057373,-0.16294753551483154,0.15299147367477417,3816,0.4624333494910325,1466,0.1776539020843432,8253,0.3177796006202698,0.24475392699241638,0.16740524768829346,0.9757480025291443,0.02425198443233967,0.5775619149208069,0.4224380850791931,0.8058569431304932,0.4363862872123718,0.774579644203186,0.04443592578172684,-0.05832348391413689,-0.14640803635120392,-0.010655085556209087,0.055174071341753006,0.793939471244812,0.9686698913574219
4_5,dense_first,5,7934,2832,4807,0.2568278908729553,0.25555184483528137,0.11340354382991791,-0.0012760460376739502,-0.14342434704303741,0.14214830100536346,6341,0.7685129075263605,6050,0.7332444552175494,8252,0.2568278908729553,0.5230363607406616,0.15824320912361145,0.9914313554763794,0.008568588644266129,0.4172663986682892,0.5827336311340332,0.7730518579483032,0.2979471683502197,0.8064523935317993,-0.15055233240127563,-0.003310160245746374,-0.04158434271812439,0.051817018538713455,0.07812725007534027,0.13939395546913147,0.9950315356254578
5_5,dense_first,5,4845,2832,652,0.1764967441558838,0.17048422992229462,0.11443724483251572,-0.006012514233589172,-0.06205949932336807,0.0560469850897789,4095,0.49636363636363634,2045,0.24787878787878787,8251,0.1764967441558838,0.5617458820343018,0.2083372175693512,0.9807735085487366,0.01922646164894104,0.6045693755149841,0.39543062448501587,0.7957313060760498,0.4025259017944336,0.7532771825790405,0.3488829433917999,-0.055205512791872025,-0.0865871012210846,0.2138526886701584,0.25243696570396423,0.4060606360435486,0.965934157371521
6_5,dense_first,5,1216,2799,4809,0.34082266688346863,0.3289070725440979,0.1229843944311142,-0.011915594339370728,-0.21783827245235443,0.2059226781129837,2906,0.35228512546975393,5533,0.6707479694508425,8250,0.34082266688346863,0.39226803183555603,0.20879140496253967,0.962524950504303,0.0374751091003418,0.5255371928215027,0.4744628369808197,0.8640755414962769,0.5394872426986694,0.8538517951965332,-0.1562802940607071,-0.022683290764689445,0.0440516360104084,0.003907227423042059,0.010708283632993698,-0.32121214270591736,0.9650387167930603
7_5,dense_first,5,1186,2799,4834,0.3377210795879364,0.3051568865776062,0.12316622585058212,-0.0325641930103302,-0.21455484628677368,0.18199065327644348,2400,0.2909796314258002,1727,0.20938409311348205,8249,0.3377210795879364,0.3485800623893738,0.22600965201854706,0.874603271484375,0.125396728515625,0.4621923565864563,0.5378075838088989,0.7861536741256714,0.5919249057769775,0.8013056516647339,-0.07169421762228012,0.03943739831447601,0.02690206468105316,0.02856956049799919,0.13008403778076172,-0.2969697117805481,0.903576672077179
8_5,dense_first,5,7375,2798,4811,0.30506131052970886,0.2973284423351288,0.14376404881477356,-0.007732868194580078,-0.1612972617149353,0.15356439352035522,3883,0.47083788044137265,2501,0.30326179216684856,8248,0.30506131052970886,0.36052656173706055,0.23911111056804657,0.9472339153289795,0.05276612192392349,0.3608030378818512,0.6391969323158264,0.8418444395065308,0.5530768036842346,0.899032473564148,-0.12852761149406433,-0.005325381178408861,-0.01729765348136425,0.13653528690338135,-0.018967587500810623,0.5636364221572876,0.9746514558792114
9_5,dense_first,5,8024,2799,6609,1.2593615055084229,1.2172744274139404,0.23039531707763672,-0.04208707809448242,-1.0289661884307861,0.9868791103363037,6230,0.7555178268251274,5602,0.6793596895464468,8247,1.2593615055084229,0.4123198986053467,0.4116300940513611,0.9813856482505798,0.018614299595355988,0.30958685278892517,0.6904131174087524,0.8179782032966614,0.4214746356010437,0.8981833457946777,0.055071871727705,-0.07331062853336334,-0.12749795615673065,-0.2655935287475586,0.1426650732755661,0.03030303306877613,0.9665806293487549
10_5,dense_first,5,7305,2799,4814,0.3182598948478699,0.3159065842628479,0.15157759189605713,-0.0023533105850219727,-0.16668230295181274,0.16432899236679077,3790,0.45967252880533654,3298,0.4,8246,0.3182598948478699,0.3546038568019867,0.2368537187576294,0.9812304973602295,0.018769577145576477,0.6107537150382996,0.3892463147640228,0.8562941551208496,0.4606371521949768,0.8112460374832153,-0.2242208570241928,0.07453251630067825,0.08156997710466385,0.18551167845726013,0.4272269010543823,0.21212123334407806,0.9926056861877441
11_5,dense_first,5,8026,2798,756,1.3693265914916992,1.1437253952026367,0.2522515654563904,-0.2256011962890625,-1.117074966430664,0.8914738297462463,2804,0.3401261523532266,3920,0.4754973313925279,8245,1.3693265914916992,0.5129038095474243,0.3062398135662079,0.9118061065673828,0.08819388598203659,0.46292683482170105,0.5370731353759766,0.851732075214386,0.6181430816650391,0.8665885925292969,0.15877127647399902,0.021502800285816193,-0.03625458478927612,-0.07902612537145615,-0.1878991574048996,0.32121214270591736,0.8352466225624084
12_5,dense_first,5,1019,2798,3658,0.6849311590194702,0.661007285118103,0.15141580998897552,-0.023923873901367188,-0.5335153341293335,0.5095914602279663,2658,0.3224554167172146,5993,0.7270411258037123,8244,0.6849311590194702,0.6834551095962524,0.8349551558494568,0.820560872554779,0.17943914234638214,0.6157596111297607,0.38424041867256165,0.7857218980789185,0.6337066888809204,0.738563060760498,-0.34004929661750793,-0.06357821077108383,-0.08162625879049301,-0.07234356552362442,-0.0673709511756897,-0.3818182051181793,0.9650711417198181
13_5,dense_first,5,4863,2799,670,0.2348528951406479,0.2306753247976303,0.12422680854797363,-0.004177570343017578,-0.11062608659267426,0.10644851624965668,2288,0.277602523659306,4806,0.5831108954137345,8243,0.2348528951406479,0.3368240296840668,0.23037567734718323,0.8577466607093811,0.14225329458713531,0.6324895620346069,0.36751043796539307,0.8203229904174805,0.6406530141830444,0.766031801700592,-0.36478671431541443,0.16526570916175842,0.1496160924434662,0.13501158356666565,0.04288115352392197,0.2242424488067627,0.9822119474411011
14_5,dense_first,5,5298,2798,8073,0.5401962995529175,0.5101124048233032,0.1818729043006897,-0.030083894729614258,-0.3583233952522278,0.3282395005226135,2950,0.35796626622982647,2607,0.31634510374954494,8242,0.5401962995529175,0.2968702018260956,2.786482572555542,0.9477515816688538,0.05224836990237236,0.7176117300987244,0.28238826990127563,0.8981543183326721,0.6083459854125977,0.8048897981643677,0.1407821625471115,0.12101946771144867,-0.002343920525163412,0.2028166651725769,0.40792316198349,-0.2242424488067627,0.9443093538284302
15_5,dense_first,5,1143,2798,2514,0.37293630838394165,0.35514721274375916,0.1396203488111496,-0.017789095640182495,-0.23331595957279205,0.21552686393260956,2299,0.279004854368932,5968,0.7242718446601941,8241,0.37293630838394165,0.4278288781642914,3.6535918712615967,0.9201970100402832,0.07980294525623322,0.7900733947753906,0.20992660522460938,0.8278936147689819,0.5833908915519714,0.6953568458557129,-0.2758799195289612,-0.025772564113140106,-0.012729925103485584,-0.015530956909060478,-0.12268907576799393,-0.20000001788139343,0.9522998929023743
16_5,dense_first,5,5205,2799,2757,0.3849332332611084,0.36931729316711426,0.11578887701034546,-0.01561594009399414,-0.26914435625076294,0.2535284161567688,2579,0.3130234251729579,2751,0.3338997451146984,8240,0.3849332332611084,0.3205568790435791,5.359063148498535,0.9569650292396545,0.04303501918911934,0.8298800587654114,0.17011988162994385,0.8737609386444092,0.5635856986045837,0.715283215045929,-0.14017410576343536,0.09741708636283875,0.08357586711645126,0.11424559354782104,0.16360144317150116,-0.12727274000644684,0.959432065486908
17_5,dense_first,5,7989,2798,1102,0.36507219076156616,0.3663718104362488,0.18017578125,0.0012996196746826172,-0.18489640951156616,0.18619602918624878,3298,0.40033988832240835,6811,0.8267783442583151,8239,0.36507219076156616,0.7371417284011841,0.2803584337234497,0.9769412875175476,0.023058662191033363,0.568123996257782,0.43187594413757324,0.8605529069900513,0.4859143793582916,0.8331327438354492,-0.28841304779052734,-0.06297262758016586,-0.11993792653083801,0.019797345623373985,-0.022232893854379654,0.5151515603065491,1.003559947013855
18_5,dense_first,5,7962,2798,1101,0.3152533769607544,0.31432414054870605,0.19809281826019287,-0.0009292364120483398,-0.11716055870056152,0.11623132228851318,4778,0.5800655578487314,6102,0.7408036906640767,8238,0.3152533769607544,0.4997304379940033,0.4263828992843628,0.9930703043937683,0.006929630879312754,0.6769668459892273,0.3230331838130951,0.8984187841415405,0.40191930532455444,0.8244320750236511,-0.17459669709205627,-0.060561712831258774,0.04676856845617294,0.15954330563545227,0.04979591816663742,-0.11515152454376221,0.9970524311065674
19_5,dense_first,5,4845,8167,4825,0.14751486480236053,0.15228945016860962,0.10546352714300156,0.0047745853662490845,-0.04205133765935898,0.04682592302560806,4446,0.5398251578436134,6974,0.8467702768334143,8237,0.14751486480236053,0.6447157859802246,0.14749301970005035,0.9546588063240051,0.045341186225414276,0.6661922931671143,0.33380767703056335,0.8033422231674194,0.4986284077167511,0.7342408895492554,-0.33859002590179443,0.09364636987447739,0.08340181410312653,-0.12393203377723694,-0.07534213364124298,0.3090909421443939,1.0323667526245117
20_5,dense_first,5,5202,2798,2757,0.388568252325058,0.3788643777370453,0.11786787956953049,-0.009703874588012695,-0.2707003653049469,0.2609964907169342,3274,0.3975713418336369,3204,0.38907103825136613,8236,0.388568252325058,0.35959404706954956,5.367857933044434,0.9690320491790771,0.030968017876148224,0.8263611197471619,0.17363891005516052,0.8309493660926819,0.4866151511669159,0.6749440431594849,-0.0728488564491272,0.0586639828979969,0.08702414482831955,-0.023127740249037743,-0.08014405518770218,0.3333333730697632,0.9750266075134277
