channel,arm,step,a_weighted_mean_this_batch,n_valid
5,oracle_first,3,0.0893000066280365,32
5,oracle_first,4,0.09592323005199432,32
5,oracle_first,5,0.09920806437730789,32
5,oracle_first,6,0.10494595766067505,32
5,oracle_first,7,0.10686786472797394,32
5,oracle_first,8,0.12186838686466217,32
5,oracle_first,9,0.1247626543045044,32
5,oracle_first,10,0.1285390555858612,32
6,dense_first,1,0.25784745812416077,32
6,dense_first,2,0.22223736345767975,32
6,dense_first,3,0.21366912126541138,32
6,dense_first,4,0.20755386352539062,32
6,dense_first,5,0.18663614988327026,32
6,dense_first,6,0.15923741459846497,32
6,dense_first,7,0.15227055549621582,32
6,dense_first,8,0.14528816938400269,32
6,dense_first,9,0.14299026131629944,32
6,dense_first,10,0.13354207575321198,32
6,b0_first,1,0.22619514167308807,32
6,b0_first,2,0.1898314207792282,32
6,b0_first,3,0.16820144653320312,32
6,b0_first,4,0.1631545126438141,32
6,b0_first,5,0.14998537302017212,32
6,b0_first,6,0.14490309357643127,32
6,b0_first,7,0.13890627026557922,32
6,b0_first,8,0.1356135606765747,32
6,b0_first,9,0.1312514841556549,32
6,b0_first,10,0.12937678396701813,32
6,oracle_first,1,0.03133445978164673,32
6,oracle_first,2,0.04883280023932457,32
6,oracle_first,3,0.062132928520441055,32
6,oracle_first,4,0.07189330458641052,32
6,oracle_first,5,0.07839082926511765,32
6,oracle_first,6,0.08026512712240219,32
6,oracle_first,7,0.0821789801120758,32
6,oracle_first,8,0.08600083738565445,32
6,oracle_first,9,0.08118648827075958,32
6,oracle_first,10,0.0776263028383255,32
0,dense_first,1,1.3705166578292847,32
0,dense_first,2,1.1408275365829468,32
0,dense_first,3,0.9272509217262268,32
0,dense_first,4,0.8484053015708923,32
0,dense_first,5,0.8164293766021729,32
0,dense_first,6,0.7755671739578247,32
0,dense_first,7,0.7681010365486145,32
0,dense_first,8,0.7609145641326904,32
0,dense_first,9,0.7712306976318359,32
0,dense_first,10,0.7531570792198181,32
0,b0_first,1,1.19200599193573,32
0,b0_first,2,1.0364291667938232,32
0,b0_first,3,0.9494791030883789,32
0,b0_first,4,0.8853356838226318,32
0,b0_first,5,0.8064783811569214,32
0,b0_first,6,0.8027486801147461,32
0,b0_first,7,0.7860232591629028,32
0,b0_first,8,0.7767384052276611,32
0,b0_first,9,0.769780695438385,32
0,b0_first,10,0.7464429140090942,32
0,oracle_first,1,0.33443084359169006,32
0,oracle_first,2,0.4598867893218994,32
0,oracle_first,3,0.6059461832046509,32
0,oracle_first,4,0.6522274017333984,32
0,oracle_first,5,0.6868005394935608,32
0,oracle_first,6,0.6791015863418579,32
0,oracle_first,7,0.677472710609436,32
0,oracle_first,8,0.6964364051818848,32
0,oracle_first,9,0.716239869594574,32
0,oracle_first,10,0.7076447606086731,32
1,dense_first,1,0.4830360412597656,32
1,dense_first,2,0.44102007150650024,32
1,dense_first,3,0.40550458431243896,32
1,dense_first,4,0.37701624631881714,32
1,dense_first,5,0.339499831199646,32
1,dense_first,6,0.32977861166000366,32
1,dense_first,7,0.29821670055389404,32
1,dense_first,8,0.2957662343978882,32
1,dense_first,9,0.2738918662071228,32
1,dense_first,10,0.2681836783885956,32
1,b0_first,1,0.31206926703453064,32
1,b0_first,2,0.29644864797592163,32
1,b0_first,3,0.27254587411880493,32
1,b0_first,4,0.26108452677726746,32
1,b0_first,5,0.24413539469242096,32
1,b0_first,6,0.2372809648513794,32
1,b0_first,7,0.236959770321846,32
1,b0_first,8,0.22624963521957397,32
1,b0_first,9,0.2194298356771469,32
1,b0_first,10,0.2180076241493225,32
1,oracle_first,1,0.12364444881677628,32
1,oracle_first,2,0.18379400670528412,32
1,oracle_first,3,0.21327641606330872,32
1,oracle_first,4,0.21501471102237701,32
1,oracle_first,5,0.2074747383594513,32
1,oracle_first,6,0.1983153223991394,32
1,oracle_first,7,0.19395811855793,32
1,oracle_first,8,0.19112029671669006,32
1,oracle_first,9,0.1747264713048935,32
1,oracle_first,10,0.18049678206443787,32
2,dense_first,1,1.5887119770050049,32
2,dense_first,2,1.2659587860107422,32
2,dense_first,3,1.054661512374878,32
2,dense_first,4,0.9316214323043823,32
2,dense_first,5,0.9404342770576477,32
2,dense_first,6,0.9008262753486633,32
2,dense_first,7,0.8599938154220581,32
2,dense_first,8,0.8489545583724976,32
2,dense_first,9,0.8312621712684631,32
2,dense_first,10,0.8082806468009949,32
2,b0_first,1,1.1981494426727295,32
2,b0_first,2,1.0885987281799316,32
2,b0_first,3,0.9607064723968506,32
2,b0_first,4,0.9199870824813843,32
2,b0_first,5,0.8999004364013672,32
2,b0_first,6,0.8807238936424255,32
2,b0_first,7,0.845747709274292,32
2,b0_first,8,0.852668046951294,32
2,b0_first,9,0.8227695226669312,32
2,b0_first,10,0.8209517002105713,32
2,oracle_first,1,0.33010387420654297,32
2,oracle_first,2,0.6285868883132935,32
2,oracle_first,3,0.6776444911956787,32
2,oracle_first,4,0.6817712187767029,32
2,oracle_first,5,0.7636881470680237,32
2,oracle_first,6,0.7715533971786499,32
2,oracle_first,7,0.7477223873138428,32
2,oracle_first,8,0.7540664672851562,32
2,oracle_first,9,0.7552992105484009,32
2,oracle_first,10,0.7605347633361816,32
3,dense_first,1,0.3486524224281311,32
3,dense_first,2,0.33467820286750793,32
3,dense_first,3,0.2750599980354309,32
3,dense_first,4,0.2653229534626007,32
3,dense_first,5,0.2544722259044647,32
3,dense_first,6,0.23783355951309204,32
3,dense_first,7,0.23255807161331177,32
3,dense_first,8,0.21560171246528625,32
3,dense_first,9,0.21216604113578796,32
3,dense_first,10,0.2088148295879364,32
3,b0_first,1,0.27530691027641296,32
3,b0_first,2,0.2613968849182129,32
3,b0_first,3,0.24406737089157104,32
3,b0_first,4,0.23735371232032776,32
3,b0_first,5,0.2305145561695099,32
3,b0_first,6,0.21833348274230957,32
3,b0_first,7,0.21470484137535095,32
3,b0_first,8,0.207951620221138,32
3,b0_first,9,0.201593279838562,32
3,b0_first,10,0.1969897300004959,32
3,oracle_first,1,0.11136884987354279,32
3,oracle_first,2,0.14211422204971313,32
3,oracle_first,3,0.16078528761863708,32
3,oracle_first,4,0.1675306111574173,32
3,oracle_first,5,0.16132226586341858,32
3,oracle_first,6,0.1656246930360794,32
3,oracle_first,7,0.1682288646697998,32
3,oracle_first,8,0.16334471106529236,32
3,oracle_first,9,0.16598807275295258,32
3,oracle_first,10,0.1630437672138214,32
4,dense_first,1,0.9853917360305786,32
4,dense_first,2,0.8532627820968628,32
4,dense_first,3,0.7260388135910034,32
4,dense_first,4,0.6633850336074829,32
4,dense_first,5,0.6381454467773438,32
4,dense_first,6,0.6200886964797974,32
4,dense_first,7,0.573699951171875,32
4,dense_first,8,0.5674183964729309,32
4,dense_first,9,0.5662875771522522,32
4,dense_first,10,0.5590409636497498,32
4,b0_first,1,0.80193030834198,32
4,b0_first,2,0.7916285991668701,32
4,b0_first,3,0.7419921159744263,32
4,b0_first,4,0.7175052762031555,32
4,b0_first,5,0.6849716305732727,32
4,b0_first,6,0.6534020900726318,32
4,b0_first,7,0.6318163871765137,32
4,b0_first,8,0.6293374300003052,32
4,b0_first,9,0.6164290904998779,32
4,b0_first,10,0.6115126609802246,32
4,oracle_first,1,0.2897777855396271,32
4,oracle_first,2,0.3394692540168762,32
4,oracle_first,3,0.4072398543357849,32
4,oracle_first,4,0.42151546478271484,32
4,oracle_first,5,0.4334181249141693,32
4,oracle_first,6,0.43944060802459717,32
4,oracle_first,7,0.4429016709327698,32
4,oracle_first,8,0.4665023684501648,32
4,oracle_first,9,0.46505674719810486,32
4,oracle_first,10,0.46607834100723267,32
5,dense_first,1,0.3668462038040161,32
5,dense_first,2,0.3589795231819153,32
5,dense_first,3,0.3319787383079529,32
5,dense_first,4,0.313108891248703,32
5,dense_first,5,0.2932891547679901,32
5,dense_first,6,0.27461886405944824,32
5,dense_first,7,0.28043150901794434,32
5,dense_first,8,0.2543416917324066,32
5,dense_first,9,0.24132341146469116,32
5,dense_first,10,0.23491571843624115,32
5,b0_first,1,0.35380446910858154,32
5,b0_first,2,0.34353184700012207,32
5,b0_first,3,0.3381672501564026,32
5,b0_first,4,0.3260146677494049,32
5,b0_first,5,0.3090648055076599,32
5,b0_first,6,0.30243462324142456,32
5,b0_first,7,0.23828408122062683,32
5,b0_first,8,0.2331583946943283,32
5,b0_first,9,0.2260592132806778,32
5,b0_first,10,0.22956568002700806,32
5,oracle_first,1,0.08292199671268463,32
5,oracle_first,2,0.08544602990150452,32
5,oracle_first,3,0.09980800747871399,32
5,oracle_first,4,0.10575006902217865,32
5,oracle_first,5,0.11108845472335815,32
5,oracle_first,6,0.11354589462280273,32
5,oracle_first,7,0.1508018672466278,32
5,oracle_first,8,0.15620338916778564,32
5,oracle_first,9,0.14901992678642273,32
5,oracle_first,10,0.14250758290290833,32
6,dense_first,1,0.25840985774993896,32
6,dense_first,2,0.24612745642662048,32
6,dense_first,3,0.23883363604545593,32
6,dense_first,4,0.23565486073493958,32
6,dense_first,5,0.21588969230651855,32
6,dense_first,6,0.20487633347511292,32
6,dense_first,7,0.2049492746591568,32
6,dense_first,8,0.1978098452091217,32
6,dense_first,9,0.1954207718372345,32
6,dense_first,10,0.19242098927497864,32
6,b0_first,1,0.3655144274234772,32
6,b0_first,2,0.33274000883102417,32
6,b0_first,3,0.317229688167572,32
6,b0_first,4,0.300337553024292,32
6,b0_first,5,0.2862376570701599,32
6,b0_first,6,0.27969229221343994,32
6,b0_first,7,0.2744431793689728,32
6,b0_first,8,0.2668890357017517,32
6,b0_first,9,0.26495057344436646,32
6,b0_first,10,0.25821399688720703,32
6,oracle_first,1,0.03388908877968788,32
6,oracle_first,2,0.04401668906211853,32
6,oracle_first,3,0.05449013411998749,32
6,oracle_first,4,0.06264982372522354,32
6,oracle_first,5,0.07636671513319016,32
6,oracle_first,6,0.08142112195491791,32
6,oracle_first,7,0.08701799809932709,32
6,oracle_first,8,0.08789514750242233,32
6,oracle_first,9,0.08907078206539154,32
6,oracle_first,10,0.08963125944137573,32
0,dense_first,1,1.1515071392059326,32
0,dense_first,2,0.9002118110656738,32
0,dense_first,3,0.7037274837493896,32
0,dense_first,4,0.648043155670166,32
0,dense_first,5,0.6075741052627563,32
0,dense_first,6,0.5720334053039551,32
0,dense_first,7,0.5786947011947632,32
0,dense_first,8,0.5728632211685181,32
0,dense_first,9,0.5482632517814636,32
0,dense_first,10,0.5366549491882324,32
0,b0_first,1,0.9625856876373291,32
0,b0_first,2,0.7878139615058899,32
0,b0_first,3,0.648571789264679,32
0,b0_first,4,0.6049774885177612,32
0,b0_first,5,0.5844886302947998,32
0,b0_first,6,0.5726948976516724,32
0,b0_first,7,0.5586882829666138,32
0,b0_first,8,0.5342644453048706,32
0,b0_first,9,0.5380150675773621,32
0,b0_first,10,0.5334755182266235,32
0,oracle_first,1,0.36694079637527466,32
0,oracle_first,2,0.3882591128349304,32
0,oracle_first,3,0.4587028920650482,32
0,oracle_first,4,0.4918205142021179,32
0,oracle_first,5,0.47343534231185913,32
0,oracle_first,6,0.4750063419342041,32
0,oracle_first,7,0.48047488927841187,32
0,oracle_first,8,0.4886331558227539,32
0,oracle_first,9,0.4895755350589752,32
0,oracle_first,10,0.49243390560150146,32
1,dense_first,1,0.43213561177253723,32
1,dense_first,2,0.3924606740474701,32
1,dense_first,3,0.3707171678543091,32
1,dense_first,4,0.3471001982688904,32
1,dense_first,5,0.32288143038749695,32
1,dense_first,6,0.3041754364967346,32
1,dense_first,7,0.284557968378067,32
1,dense_first,8,0.28744006156921387,32
1,dense_first,9,0.27227291464805603,32
1,dense_first,10,0.27267545461654663,32
1,b0_first,1,0.33612412214279175,32
1,b0_first,2,0.31640276312828064,32
1,b0_first,3,0.3079391121864319,32
1,b0_first,4,0.29227307438850403,32
1,b0_first,5,0.2771470546722412,32
1,b0_first,6,0.2644197940826416,32
1,b0_first,7,0.25442975759506226,32
1,b0_first,8,0.24586495757102966,32
1,b0_first,9,0.24179771542549133,32
1,b0_first,10,0.23906661570072174,32
1,oracle_first,1,0.1333637833595276,32
1,oracle_first,2,0.146062970161438,32
1,oracle_first,3,0.1948232203722,32
1,oracle_first,4,0.19958867132663727,32
1,oracle_first,5,0.20601658523082733,32
1,oracle_first,6,0.21134185791015625,32
1,oracle_first,7,0.20356562733650208,32
1,oracle_first,8,0.20308274030685425,32
1,oracle_first,9,0.21925291419029236,32
1,oracle_first,10,0.22896254062652588,32
2,dense_first,1,1.2968436479568481,32
2,dense_first,2,0.9753997325897217,32
2,dense_first,3,0.7468082904815674,32
2,dense_first,4,0.6629483699798584,32
2,dense_first,5,0.6301975250244141,32
2,dense_first,6,0.6360805034637451,32
2,dense_first,7,0.6176285743713379,32
2,dense_first,8,0.6128847599029541,32
2,dense_first,9,0.6000474095344543,32
2,dense_first,10,0.5981910228729248,32
2,b0_first,1,1.1535619497299194,32
2,b0_first,2,0.9800823330879211,32
2,b0_first,3,0.8477656841278076,32
2,b0_first,4,0.690291166305542,32
2,b0_first,5,0.6573977470397949,32
2,b0_first,6,0.6493654251098633,32
2,b0_first,7,0.6508848667144775,32
2,b0_first,8,0.648679256439209,32
2,b0_first,9,0.6233581304550171,32
2,b0_first,10,0.613149881362915,32
2,oracle_first,1,0.3610227704048157,32
2,oracle_first,2,0.40640613436698914,32
2,oracle_first,3,0.47766414284706116,32
2,oracle_first,4,0.47113072872161865,32
2,oracle_first,5,0.4999345541000366,32
2,oracle_first,6,0.5065212845802307,32
2,oracle_first,7,0.5366334915161133,32
2,oracle_first,8,0.5368412733078003,32
2,oracle_first,9,0.5412881374359131,32
2,oracle_first,10,0.5434840321540833,32
3,dense_first,1,0.39573392271995544,32
3,dense_first,2,0.3527689278125763,32
3,dense_first,3,0.30964356660842896,32
3,dense_first,4,0.29982489347457886,32
3,dense_first,5,0.28867486119270325,32
3,dense_first,6,0.2744113802909851,32
3,dense_first,7,0.2587248980998993,32
3,dense_first,8,0.2522570490837097,32
3,dense_first,9,0.24193033576011658,32
3,dense_first,10,0.23492980003356934,32
3,b0_first,1,0.2942594289779663,32
3,b0_first,2,0.26997828483581543,32
3,b0_first,3,0.2534269094467163,32
3,b0_first,4,0.25006476044654846,32
3,b0_first,5,0.2472842037677765,32
3,b0_first,6,0.2398483008146286,32
3,b0_first,7,0.22986054420471191,32
3,b0_first,8,0.2248631715774536,32
3,b0_first,9,0.22220778465270996,32
3,b0_first,10,0.21478207409381866,32
3,oracle_first,1,0.13058283925056458,32
3,oracle_first,2,0.20598913729190826,32
3,oracle_first,3,0.21921472251415253,32
3,oracle_first,4,0.2322867214679718,32
3,oracle_first,5,0.22988229990005493,32
3,oracle_first,6,0.22693681716918945,32
3,oracle_first,7,0.22821193933486938,32
3,oracle_first,8,0.22035443782806396,32
3,oracle_first,9,0.21780437231063843,32
3,oracle_first,10,0.2155342996120453,32
4,dense_first,1,1.0180121660232544,32
4,dense_first,2,0.8227982521057129,32
4,dense_first,3,0.6598148345947266,32
4,dense_first,4,0.5903701782226562,32
4,dense_first,5,0.5383318662643433,32
4,dense_first,6,0.48547035455703735,32
4,dense_first,7,0.45344027876853943,32
4,dense_first,8,0.4470245838165283,32
4,dense_first,9,0.4458739757537842,32
4,dense_first,10,0.4421609342098236,32
4,b0_first,1,0.931128203868866,32
4,b0_first,2,0.832534670829773,32
4,b0_first,3,0.6874141693115234,32
4,b0_first,4,0.6088832020759583,32
4,b0_first,5,0.5959384441375732,32
4,b0_first,6,0.5366675853729248,32
4,b0_first,7,0.5194426774978638,32
4,b0_first,8,0.5045629739761353,32
4,b0_first,9,0.4912221431732178,32
4,b0_first,10,0.48579180240631104,32
4,oracle_first,1,0.31188297271728516,32
4,oracle_first,2,0.34321898221969604,32
4,oracle_first,3,0.3651047348976135,32
4,oracle_first,4,0.3642192482948303,32
4,oracle_first,5,0.40375953912734985,32
4,oracle_first,6,0.39850884675979614,32
4,oracle_first,7,0.39313051104545593,32
4,oracle_first,8,0.39278122782707214,32
4,oracle_first,9,0.3993232250213623,32
4,oracle_first,10,0.39755022525787354,32
5,dense_first,1,0.5063571333885193,32
5,dense_first,2,0.5007333755493164,32
5,dense_first,3,0.3458734154701233,32
5,dense_first,4,0.33457785844802856,32
5,dense_first,5,0.3224347233772278,32
5,dense_first,6,0.30681443214416504,32
5,dense_first,7,0.30106234550476074,32
5,dense_first,8,0.25976693630218506,32
5,dense_first,9,0.26221293210983276,32
5,dense_first,10,0.24586886167526245,32
5,b0_first,1,0.1817251443862915,32
5,b0_first,2,0.18162910640239716,32
5,b0_first,3,0.2072376310825348,32
5,b0_first,4,0.208718404173851,32
5,b0_first,5,0.2064944952726364,32
5,b0_first,6,0.20306459069252014,32
5,b0_first,7,0.19875246286392212,32
5,b0_first,8,0.18116024136543274,32
5,b0_first,9,0.17966240644454956,32
5,b0_first,10,0.17824625968933105,32
5,oracle_first,1,0.08864906430244446,32
5,oracle_first,2,0.09060321748256683,32
5,oracle_first,3,0.0919126346707344,32
5,oracle_first,4,0.0907471626996994,32
5,oracle_first,5,0.10181356221437454,32
5,oracle_first,6,0.25843530893325806,32
5,oracle_first,7,0.2549470365047455,32
5,oracle_first,8,0.1922186017036438,32
5,oracle_first,9,0.19671519100666046,32
5,oracle_first,10,0.1881844699382782,32
6,dense_first,1,0.3411017656326294,32
6,dense_first,2,0.34562787413597107,32
6,dense_first,3,0.32274776697158813,32
6,dense_first,4,0.2879815995693207,32
6,dense_first,5,0.2611009180545807,32
6,dense_first,6,0.25235337018966675,32
6,dense_first,7,0.2508416473865509,32
6,dense_first,8,0.24496838450431824,32
6,dense_first,9,0.24036678671836853,32
6,dense_first,10,0.23495283722877502,32
6,b0_first,1,0.23598286509513855,32
6,b0_first,2,0.21161212027072906,32
6,b0_first,3,0.2110949605703354,32
6,b0_first,4,0.20766818523406982,32
6,b0_first,5,0.19965867698192596,32
6,b0_first,6,0.1944783478975296,32
6,b0_first,7,0.1926167607307434,32
6,b0_first,8,0.19180354475975037,32
6,b0_first,9,0.19230934977531433,32
6,b0_first,10,0.19302912056446075,32
6,oracle_first,1,0.03820858150720596,32
6,oracle_first,2,0.07130728662014008,32
6,oracle_first,3,0.09513955563306808,32
6,oracle_first,4,0.09767096489667892,32
6,oracle_first,5,0.09446914494037628,32
6,oracle_first,6,0.09761734306812286,32
6,oracle_first,7,0.10345621407032013,32
6,oracle_first,8,0.10302343964576721,32
6,oracle_first,9,0.10525177419185638,32
6,oracle_first,10,0.10899178683757782,32
0,dense_first,1,1.1038463115692139,32
0,dense_first,2,0.9942327737808228,32
0,dense_first,3,0.8921637535095215,32
0,dense_first,4,0.8611119985580444,32
0,dense_first,5,0.7838180065155029,32
0,dense_first,6,0.7669258117675781,32
0,dense_first,7,0.7373874187469482,32
0,dense_first,8,0.7110117673873901,32
0,dense_first,9,0.6848784685134888,32
0,dense_first,10,0.6830766201019287,32
0,b0_first,1,0.8280774354934692,32
0,b0_first,2,0.7678104043006897,32
0,b0_first,3,0.7420625686645508,32
0,b0_first,4,0.7266035079956055,32
0,b0_first,5,0.7073728442192078,32
0,b0_first,6,0.6921744346618652,32
0,b0_first,7,0.6649446487426758,32
0,b0_first,8,0.6600848436355591,32
0,b0_first,9,0.6432932615280151,32
0,b0_first,10,0.6333228349685669,32
0,oracle_first,1,0.3108619749546051,32
0,oracle_first,2,0.3802620768547058,32
0,oracle_first,3,0.49087467789649963,32
0,oracle_first,4,0.5399825572967529,32
0,oracle_first,5,0.5619196891784668,32
0,oracle_first,6,0.5745111703872681,32
0,oracle_first,7,0.5718287825584412,32
0,oracle_first,8,0.5751317739486694,32
0,oracle_first,9,0.5714209079742432,32
0,oracle_first,10,0.574906587600708,32
1,dense_first,1,0.6026754379272461,32
1,dense_first,2,0.5997553467750549,32
1,dense_first,3,0.6070488691329956,32
1,dense_first,4,0.584414005279541,32
1,dense_first,5,0.5768086910247803,32
1,dense_first,6,0.5682697892189026,32
1,dense_first,7,0.5649012327194214,32
1,dense_first,8,0.5514782667160034,32
1,dense_first,9,0.554944634437561,32
1,dense_first,10,0.5560544729232788,32
1,b0_first,1,0.6637997627258301,32
1,b0_first,2,0.6571306586265564,32
1,b0_first,3,0.6259055733680725,32
1,b0_first,4,0.6174631714820862,32
1,b0_first,5,0.600996732711792,32
1,b0_first,6,0.5787100791931152,32
1,b0_first,7,0.5804858207702637,32
1,b0_first,8,0.5758562088012695,32
1,b0_first,9,0.5783015489578247,32
1,b0_first,10,0.5755074620246887,32
1,oracle_first,1,0.2021394968032837,32
1,oracle_first,2,0.28005003929138184,32
1,oracle_first,3,0.3792741894721985,32
1,oracle_first,4,0.4362790584564209,32
1,oracle_first,5,0.4283263683319092,32
1,oracle_first,6,0.4231813848018646,32
1,oracle_first,7,0.4325222969055176,32
1,oracle_first,8,0.42448583245277405,32
1,oracle_first,9,0.4174051880836487,32
1,oracle_first,10,0.4538555145263672,32
2,dense_first,1,1.1397244930267334,32
2,dense_first,2,1.0440545082092285,32
2,dense_first,3,0.9400008916854858,32
2,dense_first,4,0.9093219041824341,32
2,dense_first,5,0.8479901552200317,32
2,dense_first,6,0.8108318448066711,32
2,dense_first,7,0.773949146270752,32
2,dense_first,8,0.7517658472061157,32
2,dense_first,9,0.7450581192970276,32
2,dense_first,10,0.7278829216957092,32
2,b0_first,1,1.0511106252670288,32
2,b0_first,2,0.9560783505439758,32
2,b0_first,3,0.8661218881607056,32
2,b0_first,4,0.8154836297035217,32
2,b0_first,5,0.791868269443512,32
2,b0_first,6,0.7910107374191284,32
2,b0_first,7,0.7716540098190308,32
2,b0_first,8,0.7517644166946411,32
2,b0_first,9,0.7249078750610352,32
2,b0_first,10,0.7068037986755371,32
2,oracle_first,1,0.3149569630622864,32
2,oracle_first,2,0.4266090393066406,32
2,oracle_first,3,0.6027044057846069,32
2,oracle_first,4,0.6217039823532104,32
2,oracle_first,5,0.640213668346405,32
2,oracle_first,6,0.629646897315979,32
2,oracle_first,7,0.641294002532959,32
2,oracle_first,8,0.6355434656143188,32
2,oracle_first,9,0.6303329467773438,32
2,oracle_first,10,0.632561981678009,32
3,dense_first,1,0.6577945947647095,32
3,dense_first,2,0.6065152883529663,32
3,dense_first,3,0.5692391991615295,32
3,dense_first,4,0.5534163117408752,32
3,dense_first,5,0.5417740345001221,32
3,dense_first,6,0.5469338297843933,32
3,dense_first,7,0.5439212322235107,32
3,dense_first,8,0.5338879823684692,32
3,dense_first,9,0.5356554985046387,32
3,dense_first,10,0.5341330766677856,32
3,b0_first,1,0.547344982624054,32
3,b0_first,2,0.5368272662162781,32
3,b0_first,3,0.516472578048706,32
3,b0_first,4,0.49329227209091187,32
3,b0_first,5,0.4809412658214569,32
3,b0_first,6,0.47753873467445374,32
3,b0_first,7,0.4854218363761902,32
3,b0_first,8,0.48182010650634766,32
3,b0_first,9,0.4820156991481781,32
3,b0_first,10,0.4819115400314331,32
3,oracle_first,1,0.21802714467048645,32
3,oracle_first,2,0.5239548087120056,32
3,oracle_first,3,0.5075451135635376,32
3,oracle_first,4,0.485516756772995,32
3,oracle_first,5,0.4629552662372589,32
3,oracle_first,6,0.47898638248443604,32
3,oracle_first,7,0.47628873586654663,32
3,oracle_first,8,0.4877331852912903,32
3,oracle_first,9,0.494382381439209,32
3,oracle_first,10,0.508878231048584,32
4,dense_first,1,0.9512912034988403,32
4,dense_first,2,0.7975192666053772,32
4,dense_first,3,0.6853312253952026,32
4,dense_first,4,0.643669843673706,32
4,dense_first,5,0.5955771207809448,32
4,dense_first,6,0.5333690643310547,32
4,dense_first,7,0.5201196074485779,32
4,dense_first,8,0.5069980621337891,32
4,dense_first,9,0.5111069679260254,32
4,dense_first,10,0.5090872049331665,32
4,b0_first,1,0.8442994356155396,32
4,b0_first,2,0.7206368446350098,32
4,b0_first,3,0.6430748105049133,32
4,b0_first,4,0.5767878293991089,32
4,b0_first,5,0.540730893611908,32
4,b0_first,6,0.5044029951095581,32
4,b0_first,7,0.4984665513038635,32
4,b0_first,8,0.4875340163707733,32
4,b0_first,9,0.4890136122703552,32
4,b0_first,10,0.4828811287879944,32
4,oracle_first,1,0.23716038465499878,32
4,oracle_first,2,0.3899730443954468,32
4,oracle_first,3,0.4686676859855652,32
4,oracle_first,4,0.44009339809417725,32
4,oracle_first,5,0.4798033535480499,32
4,oracle_first,6,0.4551316201686859,32
4,oracle_first,7,0.44549810886383057,32
4,oracle_first,8,0.4562370181083679,32
4,oracle_first,9,0.4486388564109802,32
4,oracle_first,10,0.4692765474319458,32
5,dense_first,1,0.4882090985774994,32
5,dense_first,2,0.4859119951725006,32
5,dense_first,3,0.39177048206329346,32
5,dense_first,4,0.37106239795684814,32
5,dense_first,5,0.34800413250923157,32
5,dense_first,6,0.31345659494400024,32
5,dense_first,7,0.3017207384109497,32
5,dense_first,8,0.3146546483039856,32
5,dense_first,9,0.2656700611114502,32
5,dense_first,10,0.27366989850997925,32
5,b0_first,1,0.4611356556415558,32
5,b0_first,2,0.4602853059768677,32
5,b0_first,3,0.40033599734306335,32
5,b0_first,4,0.3871649205684662,32
5,b0_first,5,0.347629189491272,32
5,b0_first,6,0.3211195468902588,32
5,b0_first,7,0.31962671875953674,32
5,b0_first,8,0.30258846282958984,32
5,b0_first,9,0.2835144102573395,32
5,b0_first,10,0.27905741333961487,32
5,oracle_first,1,0.10291343182325363,32
5,oracle_first,2,0.10272794216871262,32
5,oracle_first,3,0.11949008703231812,32
5,oracle_first,4,0.12530264258384705,32
5,oracle_first,5,0.13196319341659546,32
5,oracle_first,6,0.13932758569717407,32
5,oracle_first,7,0.16674718260765076,32
5,oracle_first,8,0.1622331440448761,32
5,oracle_first,9,0.1566331386566162,32
5,oracle_first,10,0.17055171728134155,32
6,dense_first,1,0.48866963386535645,32
6,dense_first,2,0.43437907099723816,32
6,dense_first,3,0.43117886781692505,32
6,dense_first,4,0.4295874238014221,32
6,dense_first,5,0.4181717038154602,32
6,dense_first,6,0.3447054922580719,32
6,dense_first,7,0.3399270176887512,32
6,dense_first,8,0.33931511640548706,32
6,dense_first,9,0.3259584903717041,32
6,dense_first,10,0.32681506872177124,32
6,b0_first,1,0.2752302289009094,32
6,b0_first,2,0.24489769339561462,32
6,b0_first,3,0.23746216297149658,32
6,b0_first,4,0.23623165488243103,32
6,b0_first,5,0.2368924617767334,32
6,b0_first,6,0.2380140721797943,32
6,b0_first,7,0.2362249344587326,32
6,b0_first,8,0.23713067173957825,32
6,b0_first,9,0.23747363686561584,32
6,b0_first,10,0.23909761011600494,32
6,oracle_first,1,0.04603780061006546,32
6,oracle_first,2,0.07539638876914978,32
6,oracle_first,3,0.09207886457443237,32
6,oracle_first,4,0.09192033857107162,32
6,oracle_first,5,0.0999140739440918,32
6,oracle_first,6,0.10648646950721741,32
6,oracle_first,7,0.11938939988613129,32
6,oracle_first,8,0.12564754486083984,32
6,oracle_first,9,0.13537585735321045,32
6,oracle_first,10,0.13634593784809113,32
0,dense_first,1,1.3178391456604004,32
0,dense_first,2,1.1166362762451172,32
0,dense_first,3,1.0441430807113647,32
0,dense_first,4,0.9022215604782104,32
0,dense_first,5,0.8417747020721436,32
0,dense_first,6,0.8311231732368469,32
0,dense_first,7,0.8379265069961548,32
0,dense_first,8,0.8263027667999268,32
0,dense_first,9,0.8166422247886658,32
0,dense_first,10,0.8041791319847107,32
0,b0_first,1,1.0520737171173096,32
0,b0_first,2,0.8968133926391602,32
0,b0_first,3,0.8284296989440918,32
0,b0_first,4,0.802893877029419,32
0,b0_first,5,0.77110755443573,32
0,b0_first,6,0.7634007334709167,32
0,b0_first,7,0.7886956334114075,32
0,b0_first,8,0.7910986542701721,32
0,b0_first,9,0.7744334936141968,32
0,b0_first,10,0.7684292793273926,32
0,oracle_first,1,0.22395405173301697,32
