query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
2_4,dense_first,4,7322,2570,7249,0.6110727190971375,0.5505123138427734,0.4109540581703186,-0.060560405254364014,-0.20011866092681885,0.13955825567245483,49,0.005937234944868533,1096,0.13280019386889616,8254,0.6110727190971375,1.145749807357788,0.28494155406951904,0.807425320148468,0.1925746351480484,0.6868945360183716,0.3131054639816284,0.8616341352462769,0.7182974815368652,0.7830700874328613,0.24256834387779236,0.23671336472034454,0.26807862520217896,0.047289423644542694,-0.03270107880234718,0.03030303306877613,0.9008949398994446
3_4,dense_first,4,7323,2763,8139,0.546975314617157,0.4914650321006775,0.33617186546325684,-0.05551028251647949,-0.21080344915390015,0.15529316663742065,81,0.009815802229762482,1437,0.17413960252060107,8253,0.546975314617157,1.7897765636444092,0.28225502371788025,0.9311742782592773,0.06882579624652863,0.5424723029136658,0.4575277268886566,0.8823000192642212,0.621813178062439,0.8652700185775757,0.13049626350402832,0.45553311705589294,0.3919798731803894,-0.12954799830913544,-0.31255701184272766,-0.054545458406209946,0.8985140919685364
4_4,dense_first,4,5908,1007,6844,0.564491331577301,0.5638567805290222,0.31418943405151367,-0.0006345510482788086,-0.25030189752578735,0.24966734647750854,5038,0.6105926554357047,492,0.059629135862319715,8252,0.564491331577301,3.3120646476745605,0.2770843505859375,0.9991089701652527,0.0008910601609386504,0.3540743887424469,0.6459255814552307,0.778369128704071,0.0761483907699585,0.8384868502616882,0.4089203178882599,0.3732878565788269,0.2244110107421875,-0.2696857750415802,0.22612245380878448,0.35757580399513245,0.9988759160041809
5_4,dense_first,4,8117,1007,8237,0.28989359736442566,0.2898120582103729,0.26171624660491943,-8.153915405273438e-05,-0.028177350759506226,0.02809581160545349,3399,0.412,560,0.06787878787878789,8251,0.28989359736442566,2.8173513412475586,0.2583862245082855,0.9998227953910828,0.0001772879622876644,0.6482793688774109,0.3517206609249115,0.8775562047958374,0.013800472021102905,0.8164077401161194,0.11352980881929398,0.27346959710121155,0.20465721189975739,0.09321839362382889,0.09224490076303482,0.21212123334407806,0.9997187256813049
6_4,dense_first,4,6846,575,8214,0.26389551162719727,0.2638967037200928,0.22665582597255707,1.1920928955078125e-06,-0.0372396856546402,0.037240877747535706,6522,0.7906412898533155,591,0.07164504788459207,8250,0.26389551162719727,2.8800811767578125,0.22523343563079834,0.9998326301574707,0.00016735040117055178,0.5338211059570312,0.46617889404296875,0.8423445224761963,-0.027180897071957588,0.828795313835144,-0.09613252431154251,0.3536439538002014,0.23570850491523743,0.19715717434883118,0.07486194372177124,0.1878788024187088,1.000004529953003
7_4,dense_first,4,7879,7615,8239,0.5754886269569397,0.5857937932014465,0.28893065452575684,0.010305166244506836,-0.28655797243118286,0.2968631386756897,8177,0.99139185257032,777,0.09420465567410281,8249,0.5754886269569397,1.0059261322021484,0.25630804896354675,0.6936220526695251,0.30637797713279724,0.5134063959121704,0.4865936040878296,0.8664793968200684,0.7847686409950256,0.8611155152320862,0.3624877333641052,0.15577763319015503,0.25397270917892456,0.2958500385284424,0.055750299245119095,0.21212123334407806,1.0179067850112915
8_4,dense_first,4,8096,6008,8432,0.3445495069026947,0.3014698028564453,0.25351381301879883,-0.04307970404624939,-0.09103569388389587,0.047955989837646484,48,0.005820298290287377,815,0.09882381472050443,8248,0.3445495069026947,0.9573118090629578,0.2502824366092682,0.7733917236328125,0.2266082614660263,0.5715249180793762,0.4284750819206238,0.8676731586456299,0.7449167966842651,0.8388655781745911,0.08999504148960114,0.3475543260574341,0.40898823738098145,-0.047681234776973724,-0.09454981982707977,0.03030303306877613,0.8749680519104004
9_4,dense_first,4,8096,1007,8433,0.3249966502189636,0.3204966187477112,0.2429320514202118,-0.004500031471252441,-0.08206459879875183,0.07756456732749939,364,0.044142614601018676,545,0.06609265098229444,8247,0.3249966502189636,1.793006420135498,0.25905507802963257,0.9833160042762756,0.016683952882885933,0.5973734855651855,0.40262651443481445,0.885941207408905,0.47829291224479675,0.8464879393577576,0.19737493991851807,0.3226349949836731,0.29372552037239075,0.00582274841144681,0.1100120022892952,0.006060606800019741,0.9861536026000977
10_4,dense_first,4,8122,575,8433,0.28737398982048035,0.2878410518169403,0.25143226981163025,0.00046706199645996094,-0.0359417200088501,0.03640878200531006,7970,0.9666464523953912,160,0.019405700424499697,8246,0.28737398982048035,2.7971854209899902,0.31878724694252014,0.9957311749458313,0.004268811549991369,0.6910731792449951,0.3089267909526825,0.9007394313812256,0.35552531480789185,0.8202252984046936,0.1855602115392685,0.047325488179922104,0.1193944439291954,0.2473742961883545,0.024153660982847214,0.17575758695602417,1.0016252994537354
11_4,dense_first,4,6011,3128,8147,0.7231830954551697,0.723016619682312,0.3447703719139099,-0.00016647577285766602,-0.37841272354125977,0.3782462477684021,6670,0.8090732654051431,1006,0.1220281416787967,8245,0.7231830954551697,5.303667068481445,0.3059910237789154,0.9995551705360413,0.0004448078107088804,0.4327625334262848,0.5672374367713928,0.9032765030860901,0.1315341740846634,0.9303354024887085,0.31130874156951904,0.3008759319782257,0.34264686703681946,0.1514023393392563,0.03519807755947113,-0.8303031325340271,0.9997698068618774
12_4,dense_first,4,5963,3128,8364,0.8784546256065369,0.5506653785705566,0.3390662670135498,-0.3277892470359802,-0.5393883585929871,0.21159911155700684,69,0.008370738808686159,109,0.013223341016620163,8244,0.8784546256065369,2.6919403076171875,0.3573298454284668,0.7980715036392212,0.20192845165729523,0.09199732542037964,0.9080026745796204,0.7009375691413879,0.5635091066360474,0.9298863410949707,0.3746456801891327,0.3841034770011902,0.1677636206150055,-0.03401138260960579,-0.13094837963581085,0.24848486483097076,0.6268569231033325
13_4,dense_first,4,8389,1007,3661,0.4043264389038086,0.4042137861251831,0.27804121375083923,-0.00011265277862548828,-0.12628522515296936,0.12617257237434387,3700,0.4489201650084931,5139,0.6235137102644989,8243,0.4043264389038086,1.898728370666504,3.2978122234344482,0.9996728897094727,0.00032713115797378123,0.8638675212860107,0.13613244891166687,0.8725360631942749,0.07005387544631958,0.6877569556236267,0.22920925915241241,-0.13853009045124054,0.2543107569217682,0.4565361440181732,0.24033613502979279,-0.2242424488067627,0.9997214078903198
14_4,dense_first,4,8126,4502,8222,0.32563912868499756,0.3178086280822754,0.25989004969596863,-0.007830500602722168,-0.06574907898902893,0.05791857838630676,101,0.012255794199733041,2266,0.2749666302633176,8242,0.32563912868499756,1.2768231630325317,0.2409220188856125,0.9843894839286804,0.015610456466674805,0.5633049607276917,0.43669500946998596,0.9021584987640381,0.48775047063827515,0.8766999244689941,0.1562398374080658,-0.01986929029226303,0.155391126871109,0.33285441994667053,0.3648979663848877,-0.6606061458587646,0.9759534597396851
15_4,dense_first,4,351,3687,8199,2.936030864715576,2.9174141883850098,0.3515537679195404,-0.018616676330566406,-2.584477186203003,2.5658605098724365,2036,0.2470873786407767,1114,0.13519417475728154,8241,2.936030864715576,4.13365364074707,0.31126827001571655,0.9681988954544067,0.031801093369722366,0.26616862416267395,0.7338313460350037,0.7903133034706116,0.4487196207046509,0.8917282223701477,-0.07669220119714737,0.47048917412757874,0.2858692705631256,0.1924336701631546,-0.13133253157138824,0.006060606800019741,0.993659257888794
16_4,dense_first,4,8104,3128,8224,0.4013039469718933,0.4012657403945923,0.26539376378059387,-3.820657730102539e-05,-0.13591018319129944,0.1358719766139984,4918,0.5969171015899988,2136,0.2592547639276611,8240,0.4013039469718933,7.738276481628418,0.23986373841762543,0.9999833106994629,1.665089621383231e-05,0.46089428663253784,0.5391057133674622,0.8764855861663818,-0.2238173484802246,0.8921599388122559,-0.11515641957521439,0.1587013453245163,0.25260239839553833,0.2662683129310608,0.17743097245693207,-0.03030303306877613,0.9999048113822937
17_4,dense_first,4,5921,911,8225,0.6193932294845581,0.6187361478805542,0.3068908154964447,-0.0006570816040039062,-0.3125024139881134,0.3118453323841095,5528,0.6710366593833454,1747,0.2120660354454965,8239,0.6193932294845581,1.510672926902771,0.29732397198677063,0.9989005327224731,0.0010994765907526016,0.1845468282699585,0.8154532313346863,0.7231160402297974,0.04193394258618355,0.8717000484466553,-0.1916283667087555,0.23646049201488495,0.22319193184375763,0.507253885269165,0.5733013153076172,-0.06666667014360428,0.9989391565322876
18_4,dense_first,4,3786,575,6498,1.5300086736679077,1.5191659927368164,0.4306185245513916,-0.010842680931091309,-1.0993901491165161,1.0885474681854248,2270,0.27558577151875685,731,0.0887459026344543,8238,1.5300086736679077,1.3958072662353516,0.3370848596096039,0.9955089092254639,0.004491151310503483,0.33099207282066345,0.6690078973770142,0.7260017991065979,0.18588730692863464,0.7963719367980957,0.17404314875602722,0.0921163409948349,-0.061747197061777115,-0.03220469504594803,0.02338535338640213,0.20000001788139343,0.9929133057594299
19_4,dense_first,4,8107,1007,6499,0.6525852680206299,0.6426016688346863,0.33638796210289,-0.009983599185943604,-0.31619730591773987,0.30621370673179626,690,0.08377853326857698,503,0.06107333657115104,8237,0.6525852680206299,1.328190803527832,0.44181641936302185,0.9853253960609436,0.014674641191959381,0.5495991706848145,0.45040082931518555,0.7950778007507324,0.37439268827438354,0.7751726508140564,0.11989527195692062,0.08951818943023682,0.06172334402799606,0.004908522590994835,-0.02098439447581768,0.10303030908107758,0.9847014546394348
20_4,dense_first,4,8132,1007,5349,0.4140512943267822,0.4060099124908447,0.33462652564048767,-0.0080413818359375,-0.07942476868629456,0.07138338685035706,182,0.02210078931390407,1785,0.2167577413479053,8236,0.4140512943267822,1.3256478309631348,0.8457489013671875,0.9779902696609497,0.02200976572930813,0.8390756845474243,0.16092433035373688,0.8949218988418579,0.5155205130577087,0.7297852039337158,0.08099430054426193,0.32989585399627686,0.24341624975204468,-0.14924737811088562,-0.31659063696861267,-0.17575758695602417,0.9805787801742554
21_4,dense_first,4,5709,3128,8133,1.2316365242004395,1.2304613590240479,0.5817596316337585,-0.0011751651763916016,-0.6498768925666809,0.6487017273902893,3092,0.375516152538256,604,0.07335438426038378,8235,1.2316365242004395,5.211087703704834,0.3609800934791565,0.999681830406189,0.00031822852906771004,0.498929500579834,0.501070499420166,0.892127275466919,0.0868849903345108,0.8925554752349854,0.4084406793117523,0.26428845524787903,0.2516421377658844,0.0762181431055069,0.06727491319179535,-0.09090910106897354,0.9990458488464355
22_4,dense_first,4,8158,1007,7894,0.5536564588546753,0.5514837503433228,0.3692488372325897,-0.002172708511352539,-0.18440762162208557,0.18223491311073303,688,0.08356613628082109,550,0.0668043240617029,8234,0.5536564588546753,1.396715521812439,0.6425160765647888,0.997696578502655,0.0023033865727484226,0.6052194833755493,0.3947804868221283,0.8495222330093384,0.24241532385349274,0.8067960739135742,0.08726020902395248,0.400448739528656,0.3838209807872772,0.14959566295146942,0.002352941082790494,0.21212123334407806,0.9960756897926331
23_4,dense_first,4,7895,1007,6503,0.6155375242233276,0.6098755598068237,0.315314382314682,-0.005661964416503906,-0.30022314190864563,0.2945611774921417,1514,0.18391642371234207,1047,0.1271865889212828,8233,0.6155375242233276,1.537959098815918,0.3537532091140747,0.9918617010116577,0.008138285018503666,0.44342342019081116,0.5565765500068665,0.7940548658370972,0.31375443935394287,0.8167828917503357,0.2042914479970932,0.39993441104888916,0.3899015188217163,0.46426352858543396,0.5368067026138306,-0.7212122082710266,0.9908015727996826
24_4,dense_first,4,312,4978,8136,1.2370703220367432,1.2348628044128418,0.4904223382472992,-0.002207517623901367,-0.7466479539871216,0.7444404363632202,2654,0.32243955776940836,616,0.07483902320495688,8232,1.2370703220367432,0.885179877281189,0.3599672317504883,0.9989810585975647,0.0010188790038228035,0.4199436902999878,0.580056369304657,0.8592243194580078,0.1704210489988327,0.8915247917175293,0.21156975626945496,0.43765509128570557,0.27573665976524353,0.0884731262922287,-0.03615846484899521,0.35757580399513245,0.9982155561447144
25_4,dense_first,4,8137,4978,385,0.43577760457992554,0.43574199080467224,0.3440675735473633,-3.56137752532959e-05,-0.09171003103256226,0.09167441725730896,4765,0.5789793438639125,3192,0.3878493317132442,8231,0.43577760457992554,0.9930723905563354,2.0395898818969727,0.9997844099998474,0.00021558423759415746,0.8489717245101929,0.15102830529212952,0.8526658415794373,0.008471483364701271,0.6800099611282349,-0.027919432148337364,0.07718643546104431,0.12674856185913086,0.2530120313167572,0.19174069166183472,-0.6606061458587646,0.9999182820320129
26_4,dense_first,4,8138,3170,6890,0.4615933299064636,0.4829333424568176,0.35106605291366577,0.021340012550354004,-0.11052727699279785,0.13186728954315186,8169,0.99270871308786,382,0.04642119334062462,8230,0.4615933299064636,2.0196692943573,0.35552334785461426,0.8598996996879578,0.14010033011436462,0.4364228844642639,0.5635771751403809,0.8762599229812622,0.6948142051696777,0.9018291234970093,0.03785467520356178,0.3477399945259094,0.35058364272117615,0.3863801658153534,0.03615846484899521,0.03030303306877613,1.0462311506271362
27_4,dense_first,4,2763,2883,6891,2.0183539390563965,1.8623846769332886,0.4131767451763153,-0.1559692621231079,-1.6051771640777588,1.4492079019546509,1188,0.1443850267379679,96,0.01166747690811862,8229,2.0183539390563965,1.9118454456329346,0.365518182516098,0.5665990710258484,0.4334009289741516,0.1339620053768158,0.8660380244255066,0.6569400429725647,0.6301411390304565,0.8435772657394409,0.34841492772102356,0.41183042526245117,0.32941973209381104,0.06888256967067719,0.07726290822029114,0.4181818664073944,0.9227245450019836
28_4,dense_first,4,8140,1007,7444,0.5513576865196228,0.5511641502380371,0.45327359437942505,-0.00019353628158569336,-0.09808409214019775,0.09789055585861206,3444,0.4186216117661359,551,0.06697459584295612,8228,0.5513576865196228,2.4304049015045166,0.9104812145233154,0.9998194575309753,0.00018055610416922718,0.7125235199928284,0.28747648000717163,0.86571204662323,0.003783227875828743,0.7749449014663696,0.038980718702077866,0.05735178291797638,0.049681708216667175,0.3083226978778839,0.21911165118217468,0.6242424845695496,0.9996489882469177
29_4,dense_first,4,8141,2885,7444,0.6042944192886353,0.6663600206375122,0.4822467565536499,0.06206560134887695,-0.12204766273498535,0.1841132640838623,8167,0.9928276197422806,597,0.07257476294675419,8227,0.6042944192886353,2.29267954826355,0.893509566783905,0.8736997246742249,0.12630030512809753,0.7066313028335571,0.29336869716644287,0.8728762865066528,0.6794688105583191,0.784968376159668,0.034698549658060074,0.33207568526268005,0.33895060420036316,0.13908205926418304,0.164657860994339,-0.7575758099555969,1.1027075052261353
30_4,dense_first,4,6846,575,6894,0.6832035779953003,0.6832115650177002,0.4849008023738861,7.987022399902344e-06,-0.19830277562141418,0.1983107626438141,6666,0.8104559270516717,34,0.004133738601823709,8226,0.6832035779953003,3.4194552898406982,0.5626564025878906,0.9999369382858276,6.306624709395692e-05,0.6072972416877747,0.39270269870758057,0.8405102491378784,-0.12661591172218323,0.796913743019104,0.04633117839694023,0.46093666553497314,0.39502501487731934,0.09345783293247223,0.09445378184318542,0.17575758695602417,1.000011682510376
31_4,dense_first,4,7975,6008,6535,1.2560720443725586,1.2112200260162354,0.4946587085723877,-0.04485201835632324,-0.7614133358001709,0.7165613174438477,612,0.07441634241245136,952,0.11575875486381323,8225,1.2560720443725586,1.2245234251022339,0.4504072070121765,0.9191337823867798,0.08086622506380081,0.32693275809288025,0.6730672717094421,0.7726058959960938,0.5295423269271851,0.8448149561882019,0.3681814968585968,0.2252359837293625,0.16500240564346313,0.0769146978855133,0.16043217480182648,-0.21212123334407806,0.9642918705940247
0_5,dense_first,5,8002,5427,6600,0.5285160541534424,0.5294113159179688,0.237751767039299,0.0008952617645263672,-0.2907642722129822,0.29165953397750854,8091,0.9801332525741975,510,0.061780738946093275,8256,0.5285160541534424,1.9647109508514404,0.45833438634872437,0.9964578747749329,0.003542096121236682,0.615946352481842,0.3840535879135132,0.8512377738952637,0.28728896379470825,0.8040000200271606,0.10444429516792297,0.07651829719543457,0.11698548495769501,0.2222113162279129,0.14516206085681915,0.09090910106897354,1.0016939640045166
1_5,dense_first,5,1070,5427,5196,0.3077065348625183,0.3133995532989502,0.11531784385442734,0.005693018436431885,-0.19238868355751038,0.19808170199394226,7885,0.9552944027138357,3760,0.45553670947419433,8255,0.3077065348625183,1.9440135955810547,0.21007227897644043,0.9840736389160156,0.01592632569372654,0.3693177402019501,0.6306822896003723,0.6689192056655884,0.2565464377403259,0.7224336862564087,-0.017729422077536583,-0.09988182038068771,-0.17204566299915314,-0.105321004986763,0.14333733916282654,0.20000001788139343,1.0185014009475708
2_5,dense_first,5,7283,2767,661,0.24535474181175232,0.245004802942276,0.12427439540624619,-0.00034993886947631836,-0.12108034640550613,0.12073040753602982,5693,0.689809766145644,6127,0.7423967042287652,8254,0.24535474181175232,0.5552109479904175,0.1524946689605713,0.9977715015411377,0.0022284723818302155,0.4880889654159546,0.5119110345840454,0.6582281589508057,0.047807369381189346,0.6629934906959534,0.11755262315273285,-0.03783849626779556,0.0009713714825920761,-0.16975216567516327,-0.3656662702560425,-0.2969697117805481,0.9985737204551697
3_5,dense_first,5,7862,2767,661,0.2133515179157257,0.2130841463804245,0.12241809070110321,-0.0002673715353012085,-0.0909334272146225,0.09066605567932129,6477,0.7849006301502666,4782,0.5794958797867183,8253,0.2133515179157257,0.43338626623153687,0.16740524768829346,0.9979442954063416,0.002055736258625984,0.32313090562820435,0.6768690943717957,0.7006375789642334,0.0821312665939331,0.774579644203186,0.05183078721165657,0.006971335504204035,0.03861343115568161,0.08420673757791519,-0.024921968579292297,-0.17575758695602417,0.9987468123435974
4_5,dense_first,5,7862,2767,6821,0.21183490753173828,0.21133071184158325,0.15231268107891083,-0.0005041956901550293,-0.059522226452827454,0.059018030762672424,6974,0.8452308811053205,1264,0.15319355229669132,8252,0.21183490753173828,0.36449313163757324,0.18254780769348145,0.9974439144134521,0.0025561274960637093,0.4308284521102905,0.5691715478897095,0.8069577813148499,0.21028760075569153,0.8348050117492676,0.03246967867016792,-0.010798625648021698,-0.010940412059426308,0.24114885926246643,0.1684993952512741,0.6848485469818115,0.9976198673248291
5_5,dense_first,5,6286,2766,662,0.3177768588066101,0.31763309240341187,0.13710197806358337,-0.0001437664031982422,-0.18067488074302673,0.1805311143398285,7230,0.8763636363636363,415,0.0503030303030303,8251,0.3177768588066101,0.4668099284172058,0.1904764175415039,0.999016284942627,0.0009837460238486528,0.5798088908195496,0.42019104957580566,0.8325170278549194,0.1402011662721634,0.80031818151474,0.11353331059217453,0.016728414222598076,0.009124645963311195,-0.06511683017015457,0.21757502853870392,0.4545454978942871,0.9995476007461548
6_5,dense_first,5,6110,2767,4833,0.27296769618988037,0.2724282741546631,0.12176895141601562,-0.0005394220352172852,-0.15119874477386475,0.15065932273864746,6528,0.791368650745545,4251,0.5153351921445024,8250,0.27296769618988037,0.6170942783355713,0.1217699646949768,0.9975801706314087,0.0024198214523494244,0.3029665946960449,0.6970334649085999,0.7173460721969604,0.11518220603466034,0.8006671667098999,0.09994027763605118,0.026798253878951073,0.04738957807421684,0.00399429677054286,-0.0769747868180275,0.006060606800019741,0.9980238676071167
7_5,dense_first,5,7913,2767,664,0.20739248394966125,0.2073451280593872,0.11345301568508148,-4.735589027404785e-05,-0.09393946826457977,0.09389211237430573,5247,0.6361542192046556,503,0.060984481086323955,8249,0.20739248394966125,0.41793984174728394,0.16993677616119385,0.9993390440940857,0.0006609755218960345,0.5909297466278076,0.40907022356987,0.860968291759491,0.12885504961013794,0.8241872787475586,0.016656968742609024,0.06690061092376709,-0.014666491188108921,-0.13836374878883362,-0.2948859632015228,-0.20000001788139343,0.9997716546058655
8_5,dense_first,5,5282,2766,4811,0.5010508894920349,0.5009280443191528,0.13642315566539764,-0.00012284517288208008,-0.3646277189254761,0.364504873752594,6690,0.8112040742088032,2627,0.3185400751788529,8248,0.5010508894920349,0.6464983820915222,0.23911111056804657,0.9993571639060974,0.0006428810302168131,0.2196948379278183,0.7803051471710205,0.7722879648208618,0.03739713132381439,0.899032473564148,-0.006312528625130653,-0.04613122716546059,-0.12302751839160919,0.031246935948729515,-0.035870347172021866,0.39393943548202515,0.9997548460960388
9_5,dense_first,5,6524,2766,4814,0.32084232568740845,0.32087671756744385,0.10915321111679077,3.439188003540039e-05,-0.21168911457061768,0.21172350645065308,3353,0.4066213921901528,1499,0.18178510793111813,8247,0.32084232568740845,0.8682634830474854,0.17833933234214783,0.9993816614151001,0.0006182653596624732,0.4337424337863922,0.5662575960159302,0.7139047384262085,-0.024892659857869148,0.7405645847320557,0.08381229639053345,-0.04062522575259209,0.0012743995757773519,-0.10240418463945389,-0.13238894939422607,0.3696970045566559,1.0001071691513062
10_5,dense_first,5,7282,5427,4816,0.22186270356178284,0.2222459763288498,0.11814989149570465,0.00038327276706695557,-0.10371281206607819,0.10409608483314514,5506,0.6677986658580958,3234,0.3922377198302001,8246,0.22186270356178284,1.7016589641571045,0.12165884673595428,0.9661223888397217,0.033877622336149216,0.31669309735298157,0.6833069324493408,0.6581641435623169,0.32311052083969116,0.735065221786499,-0.06947918981313705,0.01747804321348667,0.0247208122164011,0.10453738272190094,0.12336134165525436,0.28484851121902466,1.00172758102417
11_5,dense_first,5,1070,2767,4834,0.19531163573265076,0.1950295865535736,0.11713498085737228,-0.00028204917907714844,-0.07817665487527847,0.07789460569620132,6328,0.7675885492479378,5536,0.6715186802523047,8245,0.19531163573265076,0.8781170845031738,0.125298410654068,0.9983092546463013,0.0016907776007428765,0.5392772555351257,0.4607226848602295,0.7363758087158203,0.09828837215900421,0.7206324338912964,-0.03519235923886299,0.03879750147461891,-0.02703401818871498,-0.0598926804959774,0.11375750601291656,-0.3333333730697632,0.9985558986663818
12_5,dense_first,5,837,2767,7997,0.4114658832550049,0.41166484355926514,0.11925852298736572,0.0001989603042602539,-0.29220736026763916,0.2924063205718994,2843,0.34489870192890937,4873,0.5911682639815601,8244,0.4114658832550049,1.13262939453125,0.20919036865234375,0.9989080429077148,0.001092011108994484,0.43851348757743835,0.5614864826202393,0.8342632055282593,0.15239909291267395,0.8589829206466675,0.12759298086166382,0.0577094741165638,0.0019224953139200807,-0.1408669799566269,-0.17397359013557434,-0.2242424488067627,1.000483512878418
13_5,dense_first,5,5273,2767,8075,0.393267959356308,0.3930966556072235,0.1629180908203125,-0.00017130374908447266,-0.23034986853599548,0.230178564786911,6315,0.7661975248726037,6660,0.8080562970152876,8243,0.393267959356308,0.5495218634605408,2.4863367080688477,0.9991293549537659,0.0008706756052561104,0.7483554482460022,0.2516445517539978,0.8719981908798218,0.16746118664741516,0.763012170791626,0.11117548495531082,-0.002100724959746003,0.02252909168601036,-0.08945265412330627,0.07745498418807983,-0.5272727608680725,0.9995644092559814
14_5,dense_first,5,599,2767,5944,0.1848539412021637,0.18444615602493286,0.0942872166633606,-0.00040778517723083496,-0.0905667245388031,0.09015893936157227,7394,0.8972212110180803,3158,0.38320592161145495,8242,0.1848539412021637,0.4099711775779724,0.23902533948421478,0.9979605674743652,0.002039409941062331,0.5195587277412415,0.48044130206108093,0.7671301960945129,0.14782486855983734,0.7593027353286743,-0.033253010362386703,0.0717393010854721,0.09305107593536377,0.0852297991514206,0.23649460077285767,-0.01818181946873665,0.9977940320968628
15_5,dense_first,5,1070,2767,4841,0.23756848275661469,0.23710893094539642,0.12548810243606567,-0.0004595518112182617,-0.11208038032054901,0.11162082850933075,7845,0.9520631067961165,4739,0.575121359223301,8241,0.23756848275661469,0.7089006304740906,0.14451874792575836,0.9987865090370178,0.0012134821154177189,0.47990521788597107,0.5200947523117065,0.8145828247070312,0.1432781219482422,0.8226250410079956,-0.010781283490359783,0.06309375166893005,0.028214043006300926,-0.05841250717639923,0.020312124863266945,-0.5515152215957642,0.9980655908584595
16_5,dense_first,5,5282,2766,4818,0.40097999572753906,0.400930255651474,0.12474207580089569,-4.9740076065063477e-05,-0.2762379050254822,0.2761881947517395,6639,0.8058016749605534,4734,0.5745842942104624,8240,0.40097999572753906,0.6197737455368042,0.13456140458583832,0.9995775818824768,0.0004224498989060521,0.3742143511772156,0.6257856488227844,0.7831463813781738,0.006244642660021782,0.8345643281936646,-0.05127497762441635,0.025077885016798973,0.048691604286432266,0.00508266082033515,0.093397356569767,-0.16363637149333954,0.9998759627342224
17_5,dense_first,5,7283,2767,8079,0.4712832570075989,0.47145411372184753,0.13859640061855316,0.00017085671424865723,-0.3326868414878845,0.33285772800445557,2547,0.30917698470502547,6999,0.8495994173343044,8239,0.4712832570075989,1.2404879331588745,2.1821675300598145,0.999433696269989,0.0005663378397002816,0.7272548079490662,0.27274516224861145,0.7934585213661194,0.045883167535066605,0.6953846216201782,0.0793074294924736,-0.019611535593867302,-0.02242136187851429,-0.11888202279806137,-0.042977191507816315,-0.20000001788139343,1.000362515449524
18_5,dense_first,5,5258,2766,8079,0.7149066925048828,0.7148875594139099,0.1565462201833725,-1.913309097290039e-05,-0.5583604574203491,0.5583413243293762,6266,0.76071385213063,6461,0.7843875197280563,8238,0.7149066925048828,0.9791991710662842,2.8359286785125732,0.9998719692230225,0.00012796571536455303,0.712526261806488,0.28747373819351196,0.826878547668457,-0.06948348879814148,0.7361100316047668,0.09163335710763931,0.023440128192305565,0.010686353780329227,-0.3062330484390259,-0.2471548616886139,-0.7090909481048584,0.9999732375144958
19_5,dense_first,5,7282,2767,598,0.2100382149219513,0.20956170558929443,0.12578551471233368,-0.00047650933265686035,-0.08425270020961761,0.08377619087696075,5178,0.6287032540067994,1854,0.2251092763477416,8237,0.2100382149219513,0.6880754828453064,0.1669878363609314,0.9968256950378418,0.003174304263666272,0.5027260780334473,0.4972739517688751,0.7244342565536499,0.1494855433702469,0.7233438491821289,0.00896794069558382,-0.025998566299676895,-0.08376306295394897,-0.01927492953836918,-0.005522208753973246,0.12727274000644684,0.9977313280105591
20_5,dense_first,5,5270,5427,4823,0.49969372153282166,0.49638622999191284,0.17052774131298065,-0.0033074915409088135,-0.3291659951210022,0.325858473777771,6147,0.746448087431694,1439,0.17474195506982393,8236,0.49969372153282166,1.90771484375,0.19094514846801758,0.9982378482818604,0.0017621289007365704,0.5261235237121582,0.4738764464855194,0.8278419971466064,0.19389507174491882,0.8173830509185791,0.2056228667497635,0.046710263937711716,-0.024324219673871994,-0.06180820241570473,-0.0030252099968492985,0.6606061458587646,0.9933809638023376
21_5,dense_first,5,6302,2767,4847,0.30443137884140015,0.3042216897010803,0.15801677107810974,-0.00020968914031982422,-0.1464146077632904,0.14620491862297058,7322,0.8892397376730629,2524,0.3065338838960408,8235,0.30443137884140015,0.4362342357635498,0.13225871324539185,0.9990019202232361,0.0009980510221794248,0.44096243381500244,0.5590375661849976,0.8211190700531006,0.13024833798408508,0.8448448181152344,0.10996843129396439,0.0783982053399086,0.22031231224536896,0.24371740221977234,0.011668667197227478,-0.16363637149333954,0.9993112087249756
22_5,dense_first,5,7341,2767,8085,0.4501834511756897,0.45016396045684814,0.15195029973983765,-1.9490718841552734e-05,-0.29823315143585205,0.2982136607170105,5466,0.663913518765942,690,0.08380906109559091,8234,0.4501834511756897,0.6632953882217407,2.577817916870117,0.9996629953384399,0.0003370103077031672,0.7984381318092346,0.20156186819076538,0.894243597984314,0.09473763406276703,0.7565875053405762,-0.019364813342690468,0.16179755330085754,0.011799306608736515,0.05336249619722366,0.07476590573787689,-0.43030306696891785,0.9999567270278931
