query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11479_1,dense_first,1,6898,444,7975,0.6291139721870422,0.6300595998764038,0.23965701460838318,0.0009456276893615723,-0.38945695757865906,0.39040258526802063,6015,0.7120871315259856,7693,0.9107375399550136,8448,0.6291139721870422,1.948885440826416,0.23484697937965393,0.9954162836074829,0.004583672620356083,0.12937383353710175,0.8706260919570923,0.42809951305389404,-0.10996650159358978,0.6187502145767212,-0.1809147596359253,-0.4067460596561432,-0.3589286804199219,-0.3299787640571594,-0.2855702340602875,-0.3696970045566559,1.0015031099319458
11480_1,dense_first,1,6898,6301,6465,0.49133390188217163,0.49135822057724,0.22151923179626465,2.4318695068359375e-05,-0.269814670085907,0.26983898878097534,6983,0.8266840298330769,8413,0.995974902332189,8448,0.49133390188217163,0.9187256693840027,0.2855522036552429,0.9987962245941162,0.0012037766864523292,0.3691651225090027,0.6308348774909973,0.597959041595459,-0.07414966821670532,0.6515390276908875,-0.5359336137771606,-0.5102516412734985,-0.3328905403614044,-0.21595628559589386,-0.2910444140434265,-0.8181818723678589,1.0000494718551636
11481_1,dense_first,1,6561,3293,6322,0.37129753828048706,0.37131404876708984,0.24148747324943542,1.6510486602783203e-05,-0.12981006503105164,0.12982657551765442,5498,0.6508819699301527,8381,0.9921865751154256,8448,0.37129753828048706,3.2375972270965576,0.21077923476696014,0.9999616146087646,3.834814197034575e-05,0.7260617613792419,0.27393823862075806,0.7748293876647949,-0.24204719066619873,0.6773561239242554,-0.29356691241264343,-0.6230390667915344,-0.4938986599445343,-0.3099726736545563,-0.2962304949760437,0.09090910106897354,1.0000444650650024
11482_1,dense_first,1,8075,5620,6730,0.4816209077835083,0.4816325604915619,0.2067490518093109,1.1652708053588867e-05,-0.2748718559741974,0.274883508682251,6772,0.8017047472475435,8261,0.9779803480525631,8448,0.4816209077835083,4.873263359069824,0.5819748640060425,0.9999887943267822,1.1171174264745787e-05,0.5393523573875427,0.4606475830078125,0.765135645866394,-0.37508058547973633,0.7493621110916138,-0.5192196369171143,-0.5774422883987427,-0.32851073145866394,-0.24766631424427032,-0.2567586898803711,-0.5030303597450256,1.0000241994857788
11483_1,dense_first,1,5531,2391,6107,0.9919699430465698,0.9919170141220093,0.3722890615463257,-5.2928924560546875e-05,-0.6196808815002441,0.6196279525756836,8210,0.9719427015508465,8445,0.9997632295489522,8448,0.9919699430465698,1.2736334800720215,0.39241108298301697,0.9999233484268188,7.66910525271669e-05,0.35200291872024536,0.6479970216751099,0.8012804985046387,-0.14628437161445618,0.8623051643371582,-0.8325480818748474,-0.7574811577796936,-0.5829294323921204,-0.41577404737472534,-0.45930370688438416,-0.43030306696891785,0.999946653842926
11484_1,dense_first,1,3182,8369,5892,1.290824055671692,1.2876665592193604,0.21966038644313812,-0.003157496452331543,-1.0711636543273926,1.068006157875061,6880,0.8144903516041198,8433,0.9983426068426661,8448,1.290824055671692,0.7294397354125977,0.23670020699501038,0.9979968667030334,0.0020031044259667397,0.1103254184126854,0.8896745443344116,0.6199802160263062,-0.0011249333620071411,0.8287224173545837,-0.6812387108802795,-0.4971744120121002,-0.34001922607421875,-0.18205934762954712,-0.2225690335035324,-0.4060606360435486,0.9975538849830627
11485_1,dense_first,1,6830,6513,5894,0.793283224105835,0.7932666540145874,0.36796140670776367,-1.6570091247558594e-05,-0.4253218173980713,0.42530524730682373,8412,0.9958565171066651,8435,0.9985793772937137,8448,0.793283224105835,1.2575430870056152,0.2587571144104004,0.999988317489624,1.1718991117959376e-05,0.5390723347663879,0.46092769503593445,0.8922068476676941,-0.24322198331356049,0.8765460252761841,-0.7488719820976257,-0.8201106190681458,-0.8075162172317505,-0.6313456296920776,-0.5524609684944153,-0.4060606360435486,0.9999791383743286
11486_1,dense_first,1,7405,6946,6326,0.4730091094970703,0.4731086194515228,0.25206029415130615,9.950995445251465e-05,-0.22094881534576416,0.22104832530021667,4117,0.4873919734817095,8402,0.9946726648514266,8448,0.4730091094970703,1.4620482921600342,0.2677791118621826,0.999344527721405,0.0006554807769134641,0.30919691920280457,0.690803050994873,0.7147619128227234,-0.018186647444963455,0.795149564743042,-0.2194286733865738,-0.7526692748069763,-0.7310616970062256,-0.43442344665527344,-0.42165666818618774,-0.2242424488067627,1.0002104043960571
11487_1,dense_first,1,3182,6946,5655,1.8799161911010742,1.878318190574646,0.23969821631908417,-0.0015980005264282227,-1.6402180194854736,1.6386200189590454,7089,0.8392328637386054,8406,0.995146205753522,8448,1.8799161911010742,1.4294074773788452,0.2658633589744568,0.998498797416687,0.0015012403018772602,0.0978061631321907,0.9021937847137451,0.549984335899353,-0.10001178085803986,0.7721685171127319,-0.8152511715888977,-0.6103165745735168,-0.41783151030540466,-0.15245521068572998,-0.14237694442272186,0.006060606800019741,0.9991499781608582
11456_2,dense_first,2,6079,6987,6824,1.5795748233795166,1.5795972347259521,0.2799723446369171,2.2411346435546875e-05,-1.2996025085449219,1.2996249198913574,1027,0.12158162661299869,8422,0.9970403693619037,8448,1.5795748233795166,4.8025031089782715,0.3053458333015442,0.9999780654907227,2.193825457652565e-05,0.16096225380897522,0.8390377759933472,0.7776796221733093,-0.29504603147506714,0.9427882432937622,0.31131431460380554,-0.9373820424079895,-0.7696360349655151,-0.42925992608070374,-0.4935894310474396,0.06666667014360428,1.0000141859054565
11457_2,dense_first,2,7521,3067,6801,0.8792049288749695,0.8791982531547546,0.28023335337638855,-6.67572021484375e-06,-0.5989716053009033,0.5989649295806885,6023,0.7130342133301764,8368,0.9906475671836155,8448,0.8792049288749695,3.076227903366089,0.4859623312950134,0.9999387264251709,6.127326923888177e-05,0.4286474585533142,0.5713525414466858,0.8887025117874146,-0.0813080444931984,0.9174396395683289,-0.5206097364425659,-0.7902172207832336,-0.797149121761322,-0.20423206686973572,-0.0036014404613524675,0.7818182706832886,0.9999924302101135
11458_2,dense_first,2,1117,4596,6826,4.219001770019531,4.222111225128174,0.3305891752243042,0.003109455108642578,-3.8884124755859375,3.89152193069458,2843,0.3365691961643187,8329,0.9860305433881852,8448,4.219001770019531,8.113679885864258,0.33091050386428833,0.9987114667892456,0.001288504572585225,0.004011405631899834,0.9959885478019714,0.41378700733184814,-0.2515113949775696,0.9652464389801025,0.23624150454998016,-0.7629129886627197,-0.5715276002883911,-0.18503595888614655,0.06708282977342606,0.47878792881965637,1.0007370710372925
11459_2,dense_first,2,1117,4596,6803,8.28427791595459,8.299274444580078,0.5719996690750122,0.014996528625488281,-7.712278366088867,7.7272748947143555,1819,0.21534272522789155,8333,0.9865040842902806,8448,8.28427791595459,14.234633445739746,0.5718247294425964,0.9966464638710022,0.003353552194312215,0.0002010676107602194,0.9997989535331726,0.10784486681222916,-0.46159273386001587,0.9590116143226624,0.338877409696579,-0.5375360250473022,-0.21258719265460968,-0.025959301739931107,-0.05690276250243187,-0.10303030908107758,1.0018101930618286
11460_2,dense_first,2,4526,5532,6756,8.628252029418945,8.706896781921387,0.5215171575546265,0.0786447525024414,-8.106735229492188,8.185379981994629,909,0.10761217000118385,8161,0.9661418255001776,8448,8.628252029418945,14.207969665527344,0.5215303897857666,0.9820319414138794,0.017968034371733665,3.889752406394109e-05,0.9999611377716064,-0.07680678367614746,-0.4769097566604614,0.9386472702026367,0.42781126499176025,-0.7159643769264221,-0.22313858568668365,-0.03499038517475128,-0.12873949110507965,-0.10303030908107758,1.0091147422790527
11461_2,dense_first,2,488,6470,6877,8.404769897460938,8.902372360229492,0.5428351759910583,0.4976024627685547,-7.861934661865234,8.359537124633789,1353,0.1601752101337753,8411,0.9957381318811412,8448,8.404769897460938,25.95973777770996,0.5428277850151062,0.947598397731781,0.05240166559815407,1.27375960801146e-05,0.9999872446060181,-0.1466965526342392,-0.4361957907676697,0.9803974032402039,0.4264480173587799,-0.8937262296676636,-0.6879071593284607,-0.2354358732700348,-0.33157262206077576,0.054545458406209946,1.0592048168182373
11462_2,dense_first,2,7193,6257,6877,5.848080635070801,5.8518500328063965,0.5244687795639038,0.003769397735595703,-5.323611736297607,5.327381134033203,581,0.06878181602935954,7932,0.9390316088552149,8448,5.848080635070801,21.01764488220215,0.5252708196640015,0.9995872378349304,0.00041274024988524616,0.0027298785280436277,0.9972700476646423,0.2824764549732208,-0.49675145745277405,0.8725528717041016,0.37912991642951965,-0.8030509352684021,-0.5997834801673889,-0.19210287928581238,-0.026074429973959923,-0.10303030908107758,1.000644564628601
11463_2,dense_first,2,5218,4555,5727,2.679349422454834,2.6388726234436035,0.36532872915267944,-0.04047679901123047,-2.3140206336975098,2.2735438346862793,1987,0.23523144311589914,8437,0.9988161477447615,8448,2.679349422454834,4.609280586242676,0.36529844999313354,0.9265872836112976,0.0734127014875412,6.96424103807658e-05,0.9999303817749023,-0.02022891491651535,-0.2737700343132019,0.9369778037071228,0.42892706394195557,-0.7778521180152893,-0.605219304561615,-0.4183051884174347,-0.12355342507362366,0.06666667014360428,0.9848930239677429
11464_2,dense_first,2,1117,6469,6832,5.685493469238281,5.693456649780273,0.4944404363632202,0.007963180541992188,-5.1910529136657715,5.199016094207764,1932,0.22872025571208712,8373,0.9912394933112347,8448,5.685493469238281,13.823532104492188,0.4943217635154724,0.9980053305625916,0.0019946175161749125,0.0007607174338772893,0.9992393255233765,0.2547570466995239,-0.3667736053466797,0.9728057980537415,0.26409947872161865,-0.6170099973678589,-0.36621353030204773,-0.16531336307525635,-0.22679471969604492,-0.01818181946873665,1.0014005899429321
11465_2,dense_first,2,181,8133,8273,2.2079992294311523,2.2043657302856445,0.4159526228904724,-0.0036334991455078125,-1.7920465469360352,1.7884130477905273,3945,0.4670297146916065,8437,0.9988161477447615,8448,2.2079992294311523,2.1084561347961426,0.4156380593776703,0.9969395399093628,0.0030604356434196234,0.005975161679089069,0.9940248131752014,0.265243798494339,-0.3133694529533386,0.7766588926315308,-0.3192605972290039,-0.5069743394851685,-0.4451553523540497,-0.43130508065223694,-0.2948859632015228,-0.1515151709318161,0.9983543753623962
11466_2,dense_first,2,8010,6192,6978,1.720261812210083,1.7202575206756592,0.35685521364212036,-4.291534423828125e-06,-1.3634066581726074,1.3634023666381836,7308,0.8651592281283296,8432,0.9982242216171422,8448,1.720261812210083,2.7513256072998047,0.5155271887779236,0.9999969005584717,3.14810768031748e-06,0.3563095033168793,0.6436904668807983,0.7792500257492065,-0.4876205325126648,0.838391900062561,-0.5046769380569458,-0.8878822326660156,-0.7190906405448914,-0.354804128408432,-0.03788715600967407,-0.43030306696891785,0.9999974966049194
11467_2,dense_first,2,1070,6035,7795,2.554447650909424,2.5604026317596436,0.38107872009277344,0.0059549808502197266,-2.1733689308166504,2.17932391166687,6396,0.7571919024505742,8349,0.9883982478986623,8448,2.554447650909424,5.247640609741211,0.38170212507247925,0.9959231615066528,0.004076865967363119,0.006066002883017063,0.9939339756965637,0.37080711126327515,-0.1790270060300827,0.8807042241096497,-0.4210529327392578,-0.7217972278594971,-0.3630608320236206,-0.06427053362131119,0.17243696749210358,0.1515151709318161,1.002331256866455
11468_2,dense_first,2,6093,7681,6836,1.302931547164917,1.30293607711792,0.3757593631744385,4.5299530029296875e-06,-0.9271721839904785,0.9271767139434814,2930,0.34686871078489406,8398,0.9941991239493311,8448,1.302931547164917,3.982717514038086,0.41592979431152344,0.99997878074646,2.1203157302807085e-05,0.07937240600585938,0.9206276535987854,0.7110614776611328,-0.36507242918014526,0.9561519622802734,0.013498537242412567,-0.8689948320388794,-0.5428764820098877,-0.30740106105804443,-0.23044417798519135,0.24848486483097076,1.000003457069397
11469_2,dense_first,2,6093,6593,7101,1.1341962814331055,1.1342055797576904,0.2924138009548187,9.298324584960938e-06,-0.8417824506759644,0.8417917490005493,3155,0.37350538652776133,8441,0.9992896886468569,8448,1.1341962814331055,3.1083526611328125,0.7766340970993042,0.9999865293502808,1.3516550097847357e-05,0.3695983290672302,0.6304016709327698,0.8780105113983154,-0.24314764142036438,0.9314045906066895,-0.047804463654756546,-0.9060518145561218,-0.6950072646141052,-0.26965680718421936,-0.20441776514053345,-0.3090909421443939,1.000008225440979
11470_2,dense_first,2,6118,5466,7102,1.5741119384765625,1.5741113424301147,0.32191845774650574,-5.960464477539062e-07,-1.2521934509277344,1.2521928548812866,3619,0.4284361311708299,8445,0.9997632295489522,8448,1.5741119384765625,2.6593410968780518,0.6974800825119019,0.9999881982803345,1.177329795609694e-05,0.38616105914115906,0.6138389706611633,0.9079767465591431,-0.22698968648910522,0.9543245434761047,-0.16662368178367615,-0.9429437518119812,-0.7749020457267761,-0.3406500220298767,-0.3846818804740906,-0.16363637149333954,0.9999996423721313
11471_2,dense_first,2,6118,5011,7271,1.623511552810669,1.623490333557129,0.4548835754394531,-2.1219253540039062e-05,-1.1686279773712158,1.1686067581176758,3662,0.4335266958683556,8395,0.9938439682727596,8448,1.623511552810669,2.121001720428467,0.4522535800933838,0.9999628067016602,3.7201072700554505e-05,0.18412631750106812,0.8158736228942871,0.732700765132904,-0.2872127890586853,0.8815644979476929,-0.22697904706001282,-0.9020222425460815,-0.5715219974517822,-0.34919512271881104,-0.19961585104465485,-0.04242424666881561,0.9999869465827942
11472_2,dense_first,2,2039,3604,5640,2.0755200386047363,2.0752570629119873,0.37967634201049805,-0.00026297569274902344,-1.6958436965942383,1.6955807209014893,2996,0.35468213566946843,8397,0.9940807387238073,8448,2.0755200386047363,2.6018080711364746,0.3778833746910095,0.9986512064933777,0.0013487661490216851,0.011613552458584309,0.9883864521980286,0.4061136245727539,-0.2546079158782959,0.8505037426948547,-0.14492639899253845,-0.7038339376449585,-0.3329400420188904,-0.07143869996070862,-0.13709484040737152,-0.17575758695602417,0.9998732805252075
11473_2,dense_first,2,2039,578,5641,2.2046804428100586,2.2049570083618164,0.37529468536376953,0.0002765655517578125,-1.829385757446289,1.8296623229980469,3403,0.4028649224576773,8265,0.9784538889546585,8448,2.2046804428100586,3.7893264293670654,0.3748326301574707,0.9989284873008728,0.0010714633390307426,0.0022467963863164186,0.9977532029151917,0.22329600155353546,-0.4604698419570923,0.8328959941864014,-0.1541191190481186,-0.5824615359306335,-0.24104396998882294,-0.18023693561553955,-0.05594237521290779,0.43030306696891785,1.0001254081726074
11474_2,dense_first,2,5618,987,7563,0.38531550765037537,0.38531041145324707,0.2799255847930908,-5.0961971282958984e-06,-0.10538992285728455,0.10538482666015625,5721,0.6772818752219723,8092,0.9579732449390316,8448,0.38531550765037537,3.395190715789795,0.8231047987937927,0.9999734163284302,2.6536508812569082e-05,0.6594002842903137,0.34059977531433105,0.7076989412307739,-0.3459973633289337,0.6416366696357727,-0.05938003957271576,-0.4456624388694763,-0.6697598695755005,-0.4157538115978241,-0.28969988226890564,-0.2242424488067627,0.9999867677688599
11475_2,dense_first,2,4635,658,8283,1.150869607925415,1.1509500741958618,0.37250182032585144,8.046627044677734e-05,-0.7783677577972412,0.778448224067688,2082,0.24647803954066533,8372,0.9911211080857109,8448,1.150869607925415,3.334589719772339,0.4201737344264984,0.9999293088912964,7.072972948662937e-05,0.14465875923633575,0.8553412556648254,0.708021879196167,-0.24763549864292145,0.8857341408729553,0.1746600866317749,-0.8911505341529846,-0.5776375532150269,-0.20311836898326874,-0.12777911126613617,0.2969697117805481,1.0000699758529663
11476_2,dense_first,2,6031,6105,5644,1.8208673000335693,1.8195695877075195,0.36664891242980957,-0.0012977123260498047,-1.4542183876037598,1.45292067527771,7135,0.8446785841127027,8234,0.974783946963419,8448,1.8208673000335693,2.9216699600219727,0.36801812052726746,0.9985242486000061,0.0014757433673366904,0.011029833927750587,0.988970160484314,0.3985081911087036,-0.25320348143577576,0.8481142520904541,-0.6075112223625183,-0.6101433038711548,-0.2069382518529892,-0.12511897087097168,-0.048547420650720596,0.5636364221572876,0.9992873072624207
11477_2,dense_first,2,6031,2705,5669,1.2596631050109863,1.259631633758545,0.38100719451904297,-3.147125244140625e-05,-0.8786559104919434,0.878624439239502,7838,0.9279033976559725,8172,0.96744406298094,8448,1.2596631050109863,3.7807397842407227,0.39288052916526794,0.9999396800994873,6.0347305407049134e-05,0.10145435482263565,0.8985456228256226,0.6489143371582031,-0.32261908054351807,0.8670312166213989,-0.5149316191673279,-0.6946411728858948,-0.2411975860595703,-0.25580644607543945,-0.0365426167845726,-0.4060606360435486,0.9999750256538391
11478_2,dense_first,2,4807,2705,5646,0.8410509824752808,0.8410758972167969,0.3977663516998291,2.491474151611328e-05,-0.44328463077545166,0.4433095455169678,3658,0.43305315496626023,8209,0.9718243163253226,8448,0.8410509824752808,3.165600538253784,0.37541520595550537,0.9999433755874634,5.6583445257274434e-05,0.2459789365530014,0.7540210485458374,0.7196460962295532,-0.2583277225494385,0.8316634893417358,0.007497035898268223,-0.8689366579055786,-0.6992628574371338,-0.4380682706832886,-0.32955580949783325,0.3696970045566559,1.0000295639038086
11479_2,dense_first,2,4807,5896,6894,0.6864234209060669,0.686491847038269,0.3708149790763855,6.842613220214844e-05,-0.3156084418296814,0.31567686796188354,2426,0.28720255712087134,8197,0.9704036936190363,8448,0.6864234209060669,10.615483283996582,0.4618717133998871,0.9999405145645142,5.953296204097569e-05,0.3705075979232788,0.6294924020767212,0.6616653203964233,-0.3112267255783081,0.7146693468093872,0.32330188155174255,-0.8731899857521057,-0.8212107419967651,-0.3437076210975647,-0.20326530933380127,0.28484851121902466,1.0000996589660645
11480_2,dense_first,2,6344,6987,6009,0.9800143241882324,0.9800107479095459,0.4133147597312927,-3.5762786865234375e-06,-0.5666995644569397,0.5666959881782532,8416,0.9963300580087605,8365,0.990292411507044,8448,0.9800143241882324,4.114969730377197,1.021448016166687,0.9999961853027344,3.871013632306131e-06,0.5812076926231384,0.41879233717918396,0.8968554735183716,-0.34934353828430176,0.8640821576118469,-0.6689509153366089,-0.9205424189567566,-0.7811223268508911,-0.41603729128837585,-0.3046818673610687,0.5636364221572876,0.9999963641166687
11481_2,dense_first,2,778,7517,5649,1.9917380809783936,1.9900883436203003,0.407279908657074,-0.0016497373580932617,-1.5844581127166748,1.582808494567871,3922,0.46430685450455783,8215,0.9725346276784658,8448,1.9917380809783936,2.411900043487549,0.4018511176109314,0.9992011189460754,0.0007989297737367451,0.0158695001155138,0.9841304421424866,0.34278604388237,-0.37035781145095825,0.7555219531059265,-0.3369526267051697,-0.6743744611740112,-0.41799628734588623,-0.06951504200696945,-0.27827131748199463,0.13939395546913147,0.9991717338562012
11482_2,dense_first,2,7977,1067,6754,0.8185459971427917,0.8184921145439148,0.2963337004184723,-5.3882598876953125e-05,-0.5222122669219971,0.5221583843231201,4060,0.4806440156268498,8284,0.9807032082396117,8448,0.8185459971427917,1.730189323425293,0.70585697889328,0.9998581409454346,0.00014183728490024805,0.47918179631233215,0.5208182334899902,0.7193677425384521,-0.16670109331607819,0.727699875831604,-0.32652267813682556,-0.7699655294418335,-0.7234194874763489,-0.22597956657409668,-0.16552220284938812,-0.3696970045566559,0.999934196472168
11483_2,dense_first,2,1117,6368,5627,2.349935293197632,2.3501458168029785,0.39425429701805115,0.0002105236053466797,-1.9556809663772583,1.955891489982605,1171,0.13862909908843377,8373,0.9912394933112347,8448,2.349935293197632,7.151637554168701,0.393322229385376,0.9998725652694702,0.00012742569379042834,0.021043840795755386,0.9789561629295349,0.445414274930954,-0.4513707756996155,0.8294021487236023,0.3845880627632141,-0.7587782740592957,-0.4385612905025482,-0.2696365416049957,-0.20019207894802094,0.44242429733276367,1.0000896453857422
11484_2,dense_first,2,1117,3432,7788,1.913865089416504,1.9148476123809814,0.39954814314842224,0.000982522964477539,-1.5143169164657593,1.5152994394302368,1139,0.13484077187167043,8445,0.9997632295489522,8448,1.913865089416504,3.5191831588745117,0.39950045943260193,0.9991143345832825,0.0008856652420945466,0.002654970157891512,0.9973450303077698,0.32036545872688293,-0.38246309757232666,0.9132317304611206,0.4543575346469879,-0.5788393616676331,-0.34109020233154297,-0.34567180275917053,-0.38660264015197754,-0.2242424488067627,1.0005133152008057
11485_2,dense_first,2,489,3035,7765,4.1624250411987305,4.171880722045898,0.38267597556114197,0.009455680847167969,-3.7797491550445557,3.7892048358917236,571,0.06759796377412099,8421,0.9969219841363798,8448,4.1624250411987305,12.419715881347656,0.3825948238372803,0.9982231259346008,0.001776885474100709,0.0001526730920886621,0.9998472929000854,0.07767641544342041,-0.555435061454773,0.9563822746276855,0.33923637866973877,-0.8326125144958496,-0.5313581228256226,0.16843172907829285,-0.2822088897228241,-0.6484848856925964,1.0022716522216797
11486_2,dense_first,2,489,6257,7790,2.1127254962921143,2.1127917766571045,0.3985103368759155,6.628036499023438e-05,-1.7142151594161987,1.714281439781189,869,0.10287676098022967,8375,0.9914762637622825,8448,2.1127254962921143,8.503847122192383,0.3994865119457245,0.9998006224632263,0.00019936209719162434,0.013787413015961647,0.9862126111984253,0.47080564498901367,-0.38121315836906433,0.8978171944618225,0.3172687292098999,-0.6725080013275146,-0.28816109895706177,-0.28273770213127136,0.0957983210682869,0.04242424666881561,1.0000313520431519
11487_2,dense_first,2,1117,6257,6759,5.46962308883667,5.473456382751465,0.5477807521820068,0.003833293914794922,-4.921842575073242,4.925675392150879,1370,0.16218775896768084,8031,0.9507517461820765,8448,5.46962308883667,8.937538146972656,0.5487753748893738,0.9967695474624634,0.0032304711639881134,0.00042163883335888386,0.9995784163475037,0.08134192228317261,-0.4918472170829773,0.8584359288215637,0.37890180945396423,-0.7456817030906677,-0.505779504776001,-0.112200066447258,-0.09848739206790924,0.1878788024187088,1.000700831413269
11456_3,dense_first,3,1091,8414,8337,0.8424429297447205,0.8415242433547974,0.2798592448234558,-0.0009186863899230957,-0.5625836849212646,0.5616649985313416,7661,0.9069492127382502,8409,0.9955013614300935,8448,0.8424429297447205,1.0038398504257202,0.2824263572692871,0.9965157508850098,0.003484195563942194,0.013671975582838058,0.9863280057907104,0.35526517033576965,-0.2103375792503357,0.7831292152404785,-0.5140186548233032,-0.517307460308075,-0.4565083384513855,-0.43841251730918884,-0.3739255666732788,-0.3454545736312866,0.9989094734191895
11457_3,dense_first,3,4664,8367,5793,0.4839820861816406,0.4840124249458313,0.27361905574798584,3.0338764190673828e-05,-0.21036303043365479,0.21039336919784546,3379,0.4000236770451048,8394,0.9937255830472357,8448,0.4839820861816406,1.1896154880523682,0.2713228166103363,0.9998537302017212,0.00014621180889662355,0.10190993547439575,0.8980900049209595,0.6037624478340149,-0.279268354177475,0.8213805556297302,0.025592271238565445,-0.6804803609848022,-0.6029687523841858,-0.4081806540489197,-0.3142857253551483,0.17575758695602417,1.0000627040863037
11458_3,dense_first,3,1115,8368,8338,0.6489731669425964,0.6489817500114441,0.28912001848220825,8.58306884765625e-06,-0.3598531484603882,0.35986173152923584,5288,0.6260210725701433,8425,0.9973955250384752,8448,0.6489731669425964,1.5919702053070068,0.31782954931259155,0.9998890161514282,0.00011094307410530746,0.12556082010269165,0.8744391798973083,0.6089522838592529,-0.3016859292984009,0.8030315637588501,-0.3780813217163086,-0.5513836145401001,-0.5342971086502075,-0.49936220049858093,-0.4766866862773895,-0.21212123334407806,1.0000132322311401
11459_3,dense_first,3,1115,3254,5796,0.5512871146202087,0.5512973666191101,0.29689374566078186,1.0251998901367188e-05,-0.2543933689594269,0.25440362095832825,2961,0.35053865277613355,8445,0.9997632295489522,8448,0.5512871146202087,3.2361087799072266,0.2921023964881897,0.9999682903289795,3.17065860144794e-05,0.14649434387683868,0.8535056710243225,0.7241293787956238,-0.3117660582065582,0.900365948677063,-0.13695470988750458,-0.6058111786842346,-0.5499610900878906,-0.4200870990753174,-0.35798320174217224,-0.4181818664073944,1.00001859664917
11460_3,dense_first,3,6806,1007,6756,0.9971356391906738,0.9971561431884766,0.30695220828056335,2.0503997802734375e-05,-0.6901834011077881,0.6902039051055908,1230,0.1456138273943412,8424,0.9972771398129513,8448,0.9971356391906738,3.3339641094207764,0.4201415479183197,0.9999357461929321,6.422294973162934e-05,0.3833610415458679,0.6166389584541321,0.8330598473548889,-0.13224872946739197,0.880590558052063,0.2658751308917999,-0.7943195104598999,-0.7523254752159119,-0.5585299730300903,-0.5393997430801392,0.16363637149333954,1.0000205039978027
11461_3,dense_first,3,6830,6513,8269,0.7061409950256348,0.7061367034912109,0.38975781202316284,-4.291534423828125e-06,-0.3163831830024719,0.3163788914680481,8271,0.9791642003078016,8429,0.9978690659405706,8448,0.7061409950256348,1.7472472190856934,0.39373287558555603,0.999992847442627,7.189476946223294e-06,0.6807584166526794,0.31924158334732056,0.9279428720474243,-0.2563456594944,0.8522169589996338,-0.6513538360595703,-0.8206145167350769,-0.8230943083763123,-0.7792852520942688,-0.6151740550994873,-0.09090910106897354,0.9999939203262329
11462_3,dense_first,3,6806,6513,8343,0.9114440679550171,0.9114493131637573,0.45246970653533936,5.245208740234375e-06,-0.45897436141967773,0.45897960662841797,479,0.05670652302592637,8432,0.9982242216171422,8448,0.9114440679550171,3.002274990081787,0.296364426612854,0.9999916553497314,8.364549103134777e-06,0.6093282699584961,0.3906717598438263,0.9426798820495605,-0.22647014260292053,0.8982309699058533,0.5596615076065063,-0.8259732723236084,-0.8648732304573059,-0.6475651264190674,-0.6862425208091736,0.46666669845581055,1.0000057220458984
11463_3,dense_first,3,6398,8349,8392,0.6558119654655457,0.6557760238647461,0.26459938287734985,-3.594160079956055e-05,-0.3912125825881958,0.39117664098739624,8396,0.9939623534982834,8229,0.9741920208357997,8448,0.6558119654655457,1.3443152904510498,0.30577951669692993,0.9998868703842163,0.00011312764399917796,0.3423112630844116,0.6576887369155884,0.6963016390800476,-0.21238644421100616,0.7616027593612671,-0.8681383728981018,-0.5983564853668213,-0.43522384762763977,-0.2882252037525177,-0.32158464193344116,0.04242424666881561,0.9999452233314514
11464_3,dense_first,3,7336,534,8272,0.36979469656944275,0.36977946758270264,0.2240285873413086,-1.5228986740112305e-05,-0.14576610922813416,0.14575088024139404,4057,0.4802888599502782,8396,0.9939623534982834,8448,0.36979469656944275,0.6153375506401062,0.3489874303340912,0.9998371601104736,0.00016275470261462033,0.6760609149932861,0.32393908500671387,0.829271674156189,-0.04303865134716034,0.7556989192962646,-0.29616299271583557,-0.7043799757957458,-0.6350681185722351,-0.37930548191070557,-0.49157261848449707,0.12727274000644684,0.9999588131904602
11465_3,dense_first,3,6398,2268,6041,1.0663506984710693,1.0526983737945557,0.21152865886688232,-0.013652324676513672,-0.854822039604187,0.8411697149276733,5096,0.6032911092695632,8351,0.9886350183497099,8448,1.0663506984710693,1.2263473272323608,0.2085334062576294,0.966005802154541,0.033994171768426895,0.02014162950217724,0.9798583984375,0.14498987793922424,-0.18970820307731628,0.5334517955780029,-0.25034278631210327,-0.3820513188838959,-0.41234973073005676,-0.45206037163734436,-0.09752701222896576,-0.3333333730697632,0.9871971607208252
11466_3,dense_first,3,2485,3971,6042,0.5881137251853943,0.5805856585502625,0.20504657924175262,-0.007528066635131836,-0.38306713104248047,0.37553906440734863,7089,0.8392328637386054,8403,0.9947910500769503,8448,0.5881137251853943,1.557988166809082,0.20732001960277557,0.9811846613883972,0.018815292045474052,0.024553904309868813,0.9754461050033569,0.2515534460544586,-0.14385564625263214,0.6197558641433716,-0.17141380906105042,-0.48903870582580566,-0.5273230075836182,-0.37061864137649536,-0.3340696394443512,0.054545458406209946,0.9871996641159058
