query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
10828_2,b0_first,2,6316,4415,5524,1.5085026025772095,1.5084123611450195,0.8641881346702576,-9.02414321899414e-05,-0.6443144679069519,0.644224226474762,3791,0.5266009167939991,6353,0.8824836782886512,7200,1.5085026025772095,2.832801103591919,1.0655548572540283,0.9999600648880005,3.989327160525136e-05,0.5386234521865845,0.4613765478134155,0.9822890758514404,-0.030637137591838837,0.9668088555335999,0.18784716725349426,-0.5117117166519165,-0.22627875208854675,0.08733680844306946,-0.023673469200730324,-0.43030306696891785,0.9999401569366455
10829_2,b0_first,2,6317,4415,5093,1.8268721103668213,1.8267775774002075,0.9198365211486816,-9.453296661376953e-05,-0.9070355892181396,0.9069410562515259,4191,0.5821641894707599,6997,0.9719405472982359,7200,1.8268721103668213,3.0422754287719727,1.1080517768859863,0.9999682903289795,3.174040830344893e-05,0.5847339034080505,0.4152660369873047,0.9877139329910278,-0.048074908554553986,0.953490138053894,0.03596450388431549,-0.7949069738388062,-0.5809522867202759,-0.016110360622406006,0.11894357949495316,-0.2242424488067627,0.999948263168335
10830_2,b0_first,2,6558,4391,7014,1.3676475286483765,1.3675928115844727,0.7907339334487915,-5.4717063903808594e-05,-0.576913595199585,0.5768588781356812,3729,0.5179886095291013,7193,0.9991665509098486,7200,1.3676475286483765,3.21378493309021,1.017047643661499,0.9999693632125854,3.0590636015404016e-05,0.6018773913383484,0.3981225788593292,0.9860439896583557,-0.053434573113918304,0.9447146058082581,0.11122195422649384,-0.8113763332366943,-0.4772454500198364,-0.12499196082353592,-0.11106842756271362,-0.5151515603065491,0.9999600052833557
10831_2,b0_first,2,6559,6674,5095,1.3376696109771729,1.337591528892517,0.7851902842521667,-7.808208465576172e-05,-0.5524793267250061,0.5524012446403503,4259,0.5916099458258092,6548,0.909570773718572,7200,1.3376696109771729,3.3624000549316406,1.0565370321273804,0.999936580657959,6.343169661704451e-05,0.5714644193649292,0.4285355806350708,0.9787184000015259,0.012170061469078064,0.9499354958534241,-0.07540839910507202,-0.7537909746170044,-0.4214901328086853,-0.12338414043188095,0.11404561996459961,-0.16363637149333954,0.9999416470527649
10800_3,b0_first,3,5496,2428,5136,0.5164872407913208,0.5162818431854248,0.3462870717048645,-0.0002053976058959961,-0.1702001690864563,0.1699947714805603,6085,0.8452562855952216,6854,0.952076677316294,7200,0.5164872407913208,1.2190673351287842,0.33517566323280334,0.9996503591537476,0.0003495836863294244,0.616707444190979,0.3832924962043762,0.9561784267425537,0.1603366583585739,0.9086188673973083,-0.7545092701911926,-0.41955435276031494,-0.08834250271320343,-0.04215705022215843,0.12172868847846985,0.21212123334407806,0.9996023178100586
10801_3,b0_first,3,5617,3678,5497,0.6774606704711914,0.6774207353591919,0.39224812388420105,-3.993511199951172e-05,-0.28521254658699036,0.28517261147499084,6542,0.9087373246284206,7143,0.9922211418252536,7200,0.6774606704711914,0.9981618523597717,0.5375080704689026,0.9999728202819824,2.712022978812456e-05,0.5577996373176575,0.44220033288002014,0.9532250165939331,-0.09829531610012054,0.9300013780593872,-0.6437730193138123,-0.5299791693687439,-0.2970583736896515,-0.13328830897808075,-0.2974790036678314,-0.6484848856925964,0.9999410510063171
10802_3,b0_first,3,5594,6108,5882,0.5103819370269775,0.5103592276573181,0.3510340750217438,-2.2709369659423828e-05,-0.15934786200523376,0.15932515263557434,7078,0.98319211001528,7168,0.9956938463675511,7200,0.5103819370269775,1.0198695659637451,0.5447174310684204,0.9999475479125977,5.243721170700155e-05,0.631312906742096,0.36868709325790405,0.9530779123306274,-0.03250626102089882,0.8992925882339478,-0.8360098004341125,-0.6276798248291016,-0.528558075428009,-0.33008554577827454,-0.02809123694896698,0.2969697117805481,0.9999555349349976
10803_3,b0_first,3,5235,2119,5067,0.5073472857475281,0.5073326826095581,0.33173781633377075,-1.4603137969970703e-05,-0.17560946941375732,0.17559486627578735,7020,0.9751354354771496,7184,0.9979163772746215,7200,0.5073472857475281,0.7946774363517761,0.32965585589408875,0.9999819993972778,1.7954062059288844e-05,0.5370781421661377,0.4629218578338623,0.9394574165344238,-0.15331017971038818,0.9245988726615906,-0.7825602293014526,-0.6378270983695984,-0.5136904120445251,-0.43771302700042725,-0.4077310860157013,-0.575757622718811,0.9999712109565735
10804_3,b0_first,3,5596,4391,5068,0.5825105905532837,0.5818542838096619,0.3751910924911499,-0.0006563067436218262,-0.2073194980621338,0.20666319131851196,5447,0.7566328656757884,7197,0.9997221836366162,7200,0.5825105905532837,0.8747426271438599,0.975143313407898,0.9988085031509399,0.0011915285140275955,0.7630108594894409,0.2369890958070755,0.9221479296684265,0.24901531636714935,0.8052221536636353,-0.7149349451065063,-0.5790165662765503,-0.48611435294151306,-0.5262396335601807,-0.38842737674713135,0.054545458406209946,0.9988732933998108
10805_3,b0_first,3,5598,5927,5069,0.5569912791252136,0.5569238662719727,0.3624195158481598,-6.74128532409668e-05,-0.19457176327705383,0.19450435042381287,7055,0.9799972218363662,7128,0.990137519099875,7200,0.5569912791252136,1.3133043050765991,0.6899372935295105,0.999717652797699,0.00028234804631210864,0.7483410239219666,0.2516590356826782,0.919731616973877,0.1025228351354599,0.8107532262802124,-0.8130016922950745,-0.721371591091156,-0.6622599959373474,-0.32416877150535583,-0.09752701222896576,0.5151515603065491,0.9998789429664612
10806_3,b0_first,3,5623,4632,5839,0.526385486125946,0.5263259410858154,0.344552606344223,-5.9545040130615234e-05,-0.18183287978172302,0.1817733347415924,7161,0.9947214890957078,7186,0.9981941936380053,7200,0.526385486125946,0.9637168049812317,0.5037345886230469,0.9998799562454224,0.00012001647701254115,0.558049201965332,0.4419507682323456,0.9502608180046082,0.047484658658504486,0.9269359707832336,-0.870818555355072,-0.7268537282943726,-0.5474759340286255,-0.3437519967556,-0.30650660395622253,-0.32121214270591736,0.9998868703842163
10807_3,b0_first,3,5623,4633,5071,0.5525305867195129,0.552462100982666,0.35831472277641296,-6.848573684692383e-05,-0.19421586394309998,0.19414737820625305,7149,0.9930545909154049,7157,0.9941658563689402,7200,0.5525305867195129,0.9584142565727234,0.44550177454948425,0.999859094619751,0.00014093347999732941,0.6713441014289856,0.3286558985710144,0.9636147618293762,0.07690662890672684,0.8921877145767212,-0.852791965007782,-0.6527247428894043,-0.6049532294273376,-0.18920831382274628,-0.11433373391628265,0.054545458406209946,0.9998760223388672
10808_3,b0_first,3,5552,4634,5841,0.5319010019302368,0.5318311452865601,0.377748966217041,-6.985664367675781e-05,-0.1541520357131958,0.15408217906951904,7114,0.9881928045561884,7091,0.9849979163772746,7200,0.5319010019302368,0.9574379920959473,0.5124808549880981,0.9998302459716797,0.000169715509400703,0.5794938206672668,0.42050614953041077,0.9632527828216553,0.09513114392757416,0.9311832189559937,-0.8400511741638184,-0.4866311550140381,-0.40401211380958557,-0.4380989074707031,-0.23409363627433777,-0.006060606800019741,0.9998686909675598
10809_3,b0_first,3,5553,2516,4977,0.5333493947982788,0.5333001017570496,0.35439226031303406,-4.929304122924805e-05,-0.17895713448524475,0.1789078414440155,6942,0.9643005973051813,7199,1.0,7200,0.5333493947982788,0.9437981843948364,0.3453280031681061,0.9999345541000366,6.544291682075709e-05,0.6458998322486877,0.35410016775131226,0.9592187404632568,-0.004207910038530827,0.899112343788147,-0.8314352631568909,-0.7324627041816711,-0.6921336650848389,-0.36880186200141907,-0.310444176197052,-0.6000000834465027,0.9999075531959534
10810_3,b0_first,3,5314,2813,5866,0.4905988276004791,0.4905063211917877,0.33425799012184143,-9.250640869140625e-05,-0.1563408374786377,0.1562483310699463,5583,0.775524378385887,7196,0.9995832754549243,7200,0.4905988276004791,1.374192476272583,0.5141217708587646,0.9998531341552734,0.0001468357804697007,0.5461006760597229,0.4538993239402771,0.9461764097213745,0.0635715052485466,0.9276836514472961,-0.6838708519935608,-0.7667790651321411,-0.7104628086090088,-0.5751816630363464,-0.440768301486969,-0.16363637149333954,0.9998114705085754
10811_3,b0_first,3,6204,6797,5147,0.7980576753616333,0.7979462742805481,0.43663230538368225,-0.00011140108108520508,-0.36142536997795105,0.36131396889686584,6246,0.8676205028476177,7177,0.9969440200027782,7200,0.7980576753616333,1.382954478263855,0.38449734449386597,0.999869704246521,0.00013033721188548952,0.5464443564414978,0.4535556435585022,0.9630424976348877,0.06851691752672195,0.9444109797477722,-0.6356694102287292,-0.742443323135376,-0.6854263544082642,-0.559489369392395,-0.49070829153060913,-0.5030303597450256,0.999860405921936
10812_3,b0_first,3,5892,4876,5724,0.5067649483680725,0.5067744851112366,0.31092724204063416,9.5367431640625e-06,-0.19583770632743835,0.19584724307060242,3315,0.460480622308654,7193,0.9991665509098486,7200,0.5067649483680725,3.4755008220672607,0.46803906559944153,0.9998897314071655,0.00011028142762370408,0.5003716945648193,0.49962830543518066,0.966256856918335,0.055020444095134735,0.9661082625389099,-0.07107163220643997,-0.5317498445510864,-0.4520518481731415,-0.548524022102356,-0.43346938490867615,-0.7212122082710266,1.000018835067749
10813_3,b0_first,3,5245,4879,5150,0.46867430210113525,0.46866557002067566,0.3176662027835846,-8.732080459594727e-06,-0.15100809931755066,0.15099936723709106,6675,0.9272121127934435,6952,0.9656896791221002,7200,0.46867430210113525,1.8657511472702026,0.4021718502044678,0.9999388456344604,6.113604467827827e-05,0.6361982226371765,0.36380183696746826,0.906334400177002,-0.0639004036784172,0.8504443168640137,-0.557705283164978,-0.578083336353302,-0.4079884886741638,-0.3032027781009674,-0.11500599980354309,-0.2242424488067627,0.9999813437461853
10814_3,b0_first,3,5126,4880,5030,0.38804757595062256,0.3880057632923126,0.2651163339614868,-4.1812658309936523e-05,-0.12293124198913574,0.1228894293308258,7003,0.9727739963883872,7083,0.9838866509237394,7200,0.38804757595062256,1.4644032716751099,0.32817918062210083,0.9999154806137085,8.449154847767204e-05,0.5819287300109863,0.41807126998901367,0.9417836666107178,0.0039062388241291046,0.9087140560150146,-0.7600528597831726,-0.5685633420944214,-0.3498625159263611,0.04633738473057747,-0.03759903833270073,-0.3454545736312866,0.9998922348022461
10815_3,b0_first,3,5871,4905,2679,0.5482881665229797,0.5482897758483887,0.3180326223373413,1.6093254089355469e-06,-0.23025554418563843,0.23025715351104736,4314,0.5992498958188637,7148,0.992915682733713,7200,0.5482881665229797,3.5163867473602295,0.7974338531494141,0.9999573230743408,4.265678217052482e-05,0.6051823496818542,0.39481762051582336,0.9654362201690674,-0.04079199582338333,0.9227255582809448,-0.3307948112487793,-0.5706751942634583,-0.4455723762512207,-0.40472057461738586,-0.22420167922973633,0.01818181946873665,1.0000029802322388
10816_3,b0_first,3,5248,4905,5032,0.47011062502861023,0.47006937861442566,0.3099929988384247,-4.124641418457031e-05,-0.16011762619018555,0.16007637977600098,7016,0.974579802750382,6986,0.970412557299625,7200,0.47011062502861023,1.2851665019989014,0.3122844696044922,0.9999390840530396,6.092333569540642e-05,0.6285877823829651,0.3714122474193573,0.9484918117523193,-0.022091511636972427,0.8958755731582642,-0.8228568434715271,-0.5759157538414001,-0.24497926235198975,-0.12299825996160507,-0.19740696251392365,-0.43030306696891785,0.9999122619628906
10817_3,b0_first,3,6785,6924,5153,0.4268733561038971,0.42686617374420166,0.3009559214115143,-7.18235969543457e-06,-0.1259174346923828,0.12591025233268738,6539,0.9083206000833449,7032,0.9768023336574524,7200,0.4268733561038971,0.6899515986442566,0.3564355671405792,0.9997996687889099,0.00020033812324982136,0.5283212065696716,0.47167882323265076,0.9191192984580994,0.06758889555931091,0.9077786207199097,-0.6795171499252319,-0.49074190855026245,-0.24809451401233673,-0.11511994153261185,-0.09915966540575027,0.06666667014360428,0.9999831914901733
10818_3,b0_first,3,5298,4585,5226,0.5207366943359375,0.5206333994865417,0.3516216278076172,-0.00010329484939575195,-0.1691150665283203,0.16901177167892456,5579,0.7749687456591193,6880,0.9556882900402833,7200,0.5207366943359375,0.7016310095787048,0.40269920229911804,0.999832034111023,0.0001678939734119922,0.5964345335960388,0.4035654664039612,0.9405568242073059,0.07135580480098724,0.9014937281608582,-0.5765231251716614,-0.5446854829788208,-0.4444388747215271,-0.015209981240332127,-0.20307323336601257,0.6727273464202881,0.9998016357421875
10819_3,b0_first,3,5251,4585,5155,0.45090705156326294,0.4508257508277893,0.3017980754375458,-8.130073547363281e-05,-0.14910897612571716,0.14902767539024353,6648,0.9234615918877622,7158,0.994304764550632,7200,0.45090705156326294,0.7112057209014893,0.35790133476257324,0.9998289346694946,0.0001710393698886037,0.5162896513938904,0.48371031880378723,0.9516385793685913,0.08429403603076935,0.9451204538345337,-0.757752537727356,-0.6857941746711731,-0.47002291679382324,-0.2685060203075409,0.0509483776986599,-0.44242429733276367,0.9998196959495544
10820_3,b0_first,3,5252,4586,5156,0.4776177406311035,0.47756943106651306,0.312551349401474,-4.83095645904541e-05,-0.16506639122962952,0.16501808166503906,5483,0.7616335602166968,7195,0.9994443672732324,7200,0.4776177406311035,0.7435800433158875,0.35233327746391296,0.9998914003372192,0.0001086356642190367,0.5348773002624512,0.46512269973754883,0.9592242240905762,0.04648398607969284,0.9452506303787231,-0.6028857231140137,-0.855137288570404,-0.7070996165275574,-0.3490578234195709,-0.21767106652259827,-0.5878788232803345,0.9998988509178162
10821_3,b0_first,3,5253,7011,5157,0.4596281349658966,0.4593983292579651,0.3051344156265259,-0.00022980570793151855,-0.15449371933937073,0.1542639136314392,4663,0.6477288512293374,7185,0.9980552854563134,7200,0.4596281349658966,0.7312906980514526,0.3521345853805542,0.9994725584983826,0.0005274100112728775,0.5356957316398621,0.46430426836013794,0.9622513055801392,0.2075508087873459,0.947948694229126,-0.7189564108848572,-0.8707951307296753,-0.7884652018547058,-0.3352305591106415,-0.10866747051477432,-0.4545454978942871,0.999500036239624
10822_3,b0_first,3,5590,5514,5854,0.4703226089477539,0.4702496826648712,0.3036227524280548,-7.292628288269043e-05,-0.1666998565196991,0.1666269302368164,6763,0.9394360327823309,7154,0.9937491318238644,7200,0.4703226089477539,0.8656718730926514,0.5446104407310486,0.9998733997344971,0.0001265987375518307,0.5509816408157349,0.4490184187889099,0.9461555480957031,0.04871945083141327,0.9256918430328369,-0.7269124388694763,-0.7317114472389221,-0.6359614133834839,-0.16393336653709412,-0.311500608921051,-0.5151515603065491,0.9998449683189392
10823_3,b0_first,3,5231,5514,5591,0.4059372842311859,0.4059196710586548,0.31052258610725403,-1.761317253112793e-05,-0.09541469812393188,0.09539708495140076,7096,0.9856924572857342,7117,0.9886095291012641,7200,0.4059372842311859,0.903503954410553,0.49021780490875244,0.9999512434005737,4.877813262282871e-05,0.5845732092857361,0.4154267907142639,0.9634984731674194,-0.02931947633624077,0.9293409585952759,-0.7450382113456726,-0.6216792464256287,-0.45337849855422974,-0.20898449420928955,-0.2327491044998169,-0.636363685131073,0.9999566078186035
10824_3,b0_first,3,5616,3702,5400,0.5887786149978638,0.5887550711631775,0.3471955358982086,-2.3543834686279297e-05,-0.24158307909965515,0.24155953526496887,6425,0.8924850673704681,7172,0.9962494790943186,7200,0.5887786149978638,0.6058138608932495,0.4636372923851013,0.9999748468399048,2.50938865065109e-05,0.5597056150436401,0.44029438495635986,0.9624595046043396,-0.09682667255401611,0.9384627342224121,-0.5958314538002014,-0.5337048768997192,-0.4487532079219818,-0.00427680229768157,-0.22650660574436188,-0.43030306696891785,0.9999600052833557
10825_3,b0_first,3,5497,3702,5425,0.5291216969490051,0.5291078686714172,0.35392364859580994,-1.3828277587890625e-05,-0.1751980483531952,0.1751842200756073,7129,0.9902764272815668,7142,0.9920822336435616,7200,0.5291216969490051,0.5849227905273438,0.4227404296398163,0.9999769926071167,2.295956073794514e-05,0.5322950482368469,0.46770498156547546,0.9604216814041138,-0.10775366425514221,0.947485625743866,-0.8134122490882874,-0.4028399586677551,-0.04373953491449356,0.015595857985317707,-0.16321729123592377,-0.43030306696891785,0.9999738931655884
10826_3,b0_first,3,5186,2119,5090,0.4020932614803314,0.40208330750465393,0.2864103317260742,-9.953975677490234e-06,-0.1156829297542572,0.11567297577857971,7148,0.992915682733713,7028,0.9762467009306848,7200,0.4020932614803314,0.7369312644004822,0.33668455481529236,0.9999781847000122,2.180634328396991e-05,0.6020922064781189,0.3979077935218811,0.9378329515457153,-0.13549581170082092,0.8964139223098755,-0.8575236797332764,-0.5915554165840149,-0.45329156517982483,-0.20264968276023865,-0.07908763736486435,-0.7212122082710266,0.9999752640724182
10827_3,b0_first,3,5187,2791,5163,0.40223217010498047,0.4021945595741272,0.3097745478153229,-3.7610530853271484e-05,-0.09245762228965759,0.09242001175880432,6964,0.9673565773024031,7156,0.9940269481872482,7200,0.40223217010498047,1.567689061164856,0.37927135825157166,0.9999412298202515,5.8718345826491714e-05,0.5564313530921936,0.4435686767101288,0.9406533241271973,-0.03361666947603226,0.9179841876029968,-0.8414095640182495,-0.5872033834457397,-0.559340238571167,-0.20969194173812866,-0.32091236114501953,-0.2242424488067627,0.9999064803123474
10828_3,b0_first,3,5236,7020,5140,0.44157785177230835,0.44114771485328674,0.31308284401893616,-0.00043013691902160645,-0.1284950077533722,0.12806487083435059,5818,0.8081678010834838,7195,0.9994443672732324,7200,0.44157785177230835,1.0432472229003906,0.3845570683479309,0.9993849992752075,0.000615023891441524,0.5560118556022644,0.4439881443977356,0.938350260257721,0.19902688264846802,0.9158511161804199,-0.8090957403182983,-0.6591622233390808,-0.502281904220581,-0.3634638786315918,-0.572148859500885,-0.47878792881965637,0.9990258812904358
10829_3,b0_first,3,5237,7032,5166,0.47992539405822754,0.47995251417160034,0.311514675617218,2.7120113372802734e-05,-0.16841071844100952,0.16843783855438232,5740,0.7973329629115155,7187,0.9983331018196971,7200,0.47992539405822754,1.8230130672454834,0.444687157869339,0.9996956586837769,0.0003043244360014796,0.6471125483512878,0.35288748145103455,0.948235273361206,0.1385241150856018,0.8875982165336609,-0.5015629529953003,-0.7055638432502747,-0.6997258067131042,-0.4764936566352844,-0.4870588183403015,0.2242424488067627,1.000056505203247
10830_3,b0_first,3,5815,3708,5094,0.5482699871063232,0.5482316017150879,0.3276205360889435,-3.838539123535156e-05,-0.22064945101737976,0.2206110656261444,7175,0.9966662036393944,7197,0.9997221836366162,7200,0.5482699871063232,0.688178300857544,0.407457560300827,0.9999473094940186,5.2726289140991867e-05,0.50815749168396,0.4918425381183624,0.955560028553009,-0.02947438880801201,0.9522967338562012,-0.8929287195205688,-0.8349169492721558,-0.7155096530914307,-0.3243938386440277,-0.35663866996765137,-0.28484851121902466,0.9999299645423889
10831_3,b0_first,3,6319,2924,5167,0.9883143901824951,0.9882604479789734,0.4994984269142151,-5.3942203521728516e-05,-0.48881596326828003,0.4887620210647583,6680,0.9279066537019031,7148,0.992915682733713,7200,0.9883143901824951,1.2148891687393188,0.38799557089805603,0.9999722242355347,2.773170308500994e-05,0.5926500558853149,0.40734997391700745,0.9670917987823486,-0.08219887316226959,0.9295985698699951,-0.7757663130760193,-0.7692078351974487,-0.7547285556793213,-0.4417968988418579,-0.18684273958206177,0.539393961429596,0.9999454021453857
10800_4,b0_first,4,6192,6786,4224,0.5661364793777466,0.566014289855957,0.36566418409347534,-0.00012218952178955078,-0.20047229528427124,0.2003501057624817,6899,0.9583275454924295,6950,0.9654118627587165,7200,0.5661364793777466,0.7847732901573181,0.7862704992294312,0.9998180270195007,0.00018200006161350757,0.6569707989692688,0.3430292010307312,0.910051703453064,0.04891961067914963,0.8450692892074585,-0.8796408176422119,-0.5180339813232422,-0.31904566287994385,-0.14528265595436096,-0.09214886277914047,0.3696970045566559,0.9997841715812683
10801_4,b0_first,4,4081,386,5929,0.6007065176963806,0.6003733277320862,0.31844955682754517,-0.0003331899642944336,-0.28225696086883545,0.281923770904541,6453,0.8963744964578414,7197,0.9997221836366162,7200,0.6007065176963806,3.9045655727386475,0.5589292645454407,0.9997473359107971,0.00025271603954024613,0.6008147597312927,0.3991852104663849,0.9009228944778442,0.07262371480464935,0.8600367307662964,-0.8919728994369507,-0.5416139364242554,-0.438600093126297,-0.5165926814079285,-0.35635054111480713,-0.8909091949462891,0.9994453191757202
10802_4,b0_first,4,4203,193,5042,0.6270537376403809,0.6270143985748291,0.3449872136116028,-3.933906555175781e-05,-0.2820665240287781,0.2820271849632263,7021,0.9752743436588415,7068,0.9818030281983608,7200,0.6270537376403809,2.2624926567077637,0.6794137954711914,0.9999436140060425,5.639775554300286e-05,0.6423240303993225,0.3576759696006775,0.9330000877380371,-0.045302435755729675,0.8744535446166992,-0.8203950524330139,-0.5212834477424622,-0.3555462062358856,-0.4507363736629486,-0.09685473889112473,0.17575758695602417,0.9999372363090515
10803_4,b0_first,4,4179,193,6530,0.6428344249725342,0.6427823305130005,0.37244951725006104,-5.2094459533691406e-05,-0.27038490772247314,0.27033281326293945,7136,0.9912487845534101,7082,0.9837477427420475,7200,0.6428344249725342,2.2690606117248535,0.7838312387466431,0.9999357461929321,6.42927479930222e-05,0.6558295488357544,0.3441704213619232,0.9268389940261841,-0.03836099058389664,0.8623625636100769,-0.8471226096153259,-0.502543568611145,-0.24857522547245026,-0.16380473971366882,-0.05603841692209244,0.11515152454376221,0.9999189376831055
10804_4,b0_first,4,4180,482,5020,0.6478834748268127,0.6478750705718994,0.37165552377700806,-8.404254913330078e-06,-0.2762279510498047,0.27621954679489136,7176,0.9968051118210862,7044,0.9784692318377552,7200,0.6478834748268127,8.526561737060547,0.6231448650360107,0.9999874830245972,1.253331902262289e-05,0.7178557515144348,0.2821442186832428,0.9471359848976135,-0.18157467246055603,0.8537509441375732,-0.8112747669219971,-0.489028662443161,-0.31523802876472473,-0.3842369318008423,-0.41003602743148804,-0.04242424666881561,0.999987006187439
10805_4,b0_first,4,4180,483,4662,0.8561973571777344,0.85579514503479,0.49612727761268616,-0.00040221214294433594,-0.3600700795650482,0.3596678674221039,7007,0.9733296291151549,7127,0.9899986109181831,7200,0.8561973571777344,5.448410987854004,0.8679876923561096,0.999826967716217,0.00017308126552961767,0.5915622115135193,0.4084378182888031,0.8681656718254089,0.0020080432295799255,0.8311229944229126,-0.7075998187065125,-0.49169376492500305,-0.30626624822616577,-0.28866809606552124,-0.2597358822822571,-0.12727274000644684,0.9995302557945251
10806_4,b0_first,4,6558,274,4207,0.774509847164154,0.7743030190467834,0.3923150897026062,-0.00020682811737060547,-0.38219475746154785,0.38198792934417725,6712,0.9323517155160439,7082,0.9837477427420475,7200,0.774509847164154,2.2035093307495117,0.6345081329345703,0.999803364276886,0.000196608089026995,0.6571575999259949,0.3428424298763275,0.8768420219421387,0.023431912064552307,0.8117767572402954,-0.5596944689750671,-0.3840121328830719,-0.27316850423812866,-0.041513923555612564,-0.08993997424840927,-0.7696970701217651,0.9997329711914062
10807_4,b0_first,4,5959,600,4208,0.5683798789978027,0.5683177709579468,0.33942273259162903,-6.210803985595703e-05,-0.2289571464061737,0.22889503836631775,7049,0.9791637727462148,6547,0.9094318655368802,7200,0.5683798789978027,1.5757083892822266,0.6367018818855286,0.9999005794525146,9.9428158137016e-05,0.578581690788269,0.42141836881637573,0.9150601625442505,-0.0065374597907066345,0.8833647966384888,-0.7287153601646423,-0.40409111976623535,-0.25506678223609924,-0.02247733063995838,0.11990395933389664,0.5878788232803345,0.9998907446861267
10808_4,b0_first,4,4208,600,5912,0.6714089512825012,0.671332836151123,0.3444468677043915,-7.611513137817383e-05,-0.32696208357810974,0.32688596844673157,7146,0.9926378663703292,7061,0.9808306709265175,7200,0.6714089512825012,1.5012550354003906,0.5679874420166016,0.9999240636825562,7.58713940740563e-05,0.5692071318626404,0.4307928681373596,0.9311296939849854,-0.017509810626506805,0.9032679796218872,-0.7858151197433472,-0.1461144983768463,-0.11847982555627823,-0.24380989372730255,-0.39966386556625366,-0.2727273106575012,0.9998866319656372
10809_4,b0_first,4,4977,599,4113,0.7451264262199402,0.7451246380805969,0.36414864659309387,-1.7881393432617188e-06,-0.3809777796268463,0.38097599148750305,6872,0.9545770245867482,7038,0.9776357827476039,7200,0.7451264262199402,2.821159839630127,0.6360521912574768,0.999992847442627,7.204535450000549e-06,0.567832887172699,0.43216705322265625,0.9409345984458923,-0.24314473569393158,0.9136330485343933,-0.7977510690689087,-0.5066788196563721,-0.2550603449344635,-0.06479516625404358,0.0885954350233078,0.4909091293811798,0.999997615814209
10810_4,b0_first,4,4979,377,3994,0.8673806190490723,0.8673723340034485,0.3524056077003479,-8.285045623779297e-06,-0.5149750113487244,0.5149667263031006,6747,0.9372135018752604,6988,0.9706903736630087,7200,0.8673806190490723,3.738844871520996,0.5183795690536499,0.9999572038650513,4.274563252693042e-05,0.5492593050003052,0.4507406949996948,0.9436920881271362,-0.06232793629169464,0.9239242076873779,-0.7996562719345093,-0.5380702614784241,-0.385883629322052,0.10743456333875656,0.20729891955852509,-0.03030303306877613,0.9999904632568359
10811_4,b0_first,4,6827,6966,3875,0.7822428345680237,0.7821732759475708,0.3681531846523285,-6.955862045288086e-05,-0.4140896499156952,0.4140200912952423,6566,0.9120711209890262,6961,0.9669398527573274,7200,0.7822428345680237,0.7268009781837463,0.5125381946563721,0.9999289512634277,7.106540579115972e-05,0.6332266330718994,0.3667733073234558,0.9633476734161377,0.008163746446371078,0.9087392091751099,-0.7898423671722412,-0.5977777242660522,-0.3357618451118469,0.18673226237297058,0.1871308535337448,-0.2242424488067627,0.9999110698699951
10812_4,b0_first,4,6732,3269,4068,0.8661258220672607,0.8659748435020447,0.35846269130706787,-0.00015097856521606445,-0.5076631307601929,0.5075121521949768,6196,0.8606750937630226,7144,0.9923600500069454,7200,0.8661258220672607,1.8492658138275146,0.5970734357833862,0.9999229907989502,7.703591836616397e-05,0.5670939683914185,0.43290606141090393,0.9558893442153931,0.008773177862167358,0.9288889169692993,-0.6832303404808044,-0.7728779911994934,-0.3958579897880554,-0.040484920144081116,-0.06285714358091354,0.2727273106575012,0.999825656414032
10813_4,b0_first,4,6661,338,3997,0.7167870402336121,0.7167187333106995,0.31025877594947815,-6.830692291259766e-05,-0.4065282642841339,0.4064599573612213,7149,0.9930545909154049,7184,0.9979163772746215,7200,0.7167870402336121,2.8974921703338623,0.5119490623474121,0.9999532699584961,4.670191265176982e-05,0.5939738750457764,0.40602612495422363,0.9454768300056458,-0.05169101804494858,0.9074349999427795,-0.8722198605537415,-0.732291579246521,-0.4530852735042572,-0.23046498000621796,-0.3286914825439453,-0.44242429733276367,0.9999046921730042
10814_4,b0_first,4,5030,4126,3998,0.6570397615432739,0.6569904088973999,0.33768850564956665,-4.935264587402344e-05,-0.3193512558937073,0.31930190324783325,6708,0.9317960827892763,7056,0.9801361300180581,7200,0.6570397615432739,1.805261254310608,0.5123457908630371,0.999915599822998,8.43888774397783e-05,0.6326568126678467,0.3673431873321533,0.950439453125,0.012440385296940804,0.8960763216018677,-0.7395954132080078,-0.5346495509147644,-0.3005506694316864,-0.030162710696458817,0.14151260256767273,-0.2242424488067627,0.999924898147583
