query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
42071_0,dense_first,0,18823,8770,5566,1.0631312131881714,0.8556529879570007,0.0023575625382363796,-0.20747822523117065,-1.0607736110687256,0.8532954454421997,29866,0.8139205319670791,24219,0.6600261623153649,36695,1.0631312131881714,0.31197357177734375,0.9948461055755615,0.7764570116996765,0.2235429435968399,0.49380001425743103,0.5062000155448914,0.7921668887138367,0.6676531434059143,0.7946470379829407,-0.34778356552124023,-0.25341251492500305,-0.25281357765197754,-0.162458136677742,0.6136374473571777,-0.539393961429596,0.8048422932624817
42072_0,dense_first,0,18823,8771,5568,1.1199054718017578,0.9142941236495972,0.0025816347915679216,-0.20561134815216064,-1.117323875427246,0.9117124676704407,29920,0.8153921622063552,21393,0.5830108464599117,36695,1.1199054718017578,0.3558964729309082,1.0661585330963135,0.7796772718429565,0.22032268345355988,0.49686604738235474,0.50313401222229,0.8159990906715393,0.6896204352378845,0.8172526955604553,-0.2566387951374054,-0.1925532966852188,-0.11355123668909073,-0.20797134935855865,0.31457382440567017,0.01818181946873665,0.8164029717445374
42073_0,dense_first,0,18823,11016,5574,1.1220252513885498,0.7674840688705444,0.006876563653349876,-0.35454118251800537,-1.115148663520813,0.7606074810028076,23291,0.6347359241292855,26744,0.7288385022074454,36695,1.1220252513885498,0.10530385375022888,1.30637526512146,0.7598240375518799,0.24017590284347534,0.4881161153316498,0.5118838548660278,0.8128647208213806,0.6976931691169739,0.8176190853118896,-0.32686373591423035,-0.2120850831270218,-0.19585217535495758,-0.15693806111812592,0.3610564172267914,-0.46666669845581055,0.684016764163971
42074_0,dense_first,0,18823,11016,5567,1.1279268264770508,0.8070058822631836,0.003607227001339197,-0.3209209442138672,-1.1243195533752441,0.8033986687660217,24783,0.6753965225922494,24060,0.6556930288330517,36695,1.1279268264770508,0.10763312876224518,0.9912874698638916,0.7853642702102661,0.2146357297897339,0.48886436223983765,0.5111356377601624,0.8112062811851501,0.6814857125282288,0.8156611919403076,-0.3830411434173584,-0.22720442712306976,-0.21336975693702698,-0.1282690316438675,0.29594236612319946,-0.1515151709318161,0.7154771685600281
42075_0,dense_first,0,18823,11017,5575,1.1385340690612793,0.8450660705566406,0.0035827995743602514,-0.29346799850463867,-1.1349512338638306,0.8414832949638367,25892,0.705619447321088,27656,0.7536927018041096,36695,1.1385340690612793,0.10885898768901825,1.253174066543579,0.8070078492164612,0.19299210608005524,0.5273888111114502,0.4726112186908722,0.8086867928504944,0.6656184196472168,0.7977203130722046,-0.4228860139846802,-0.23493221402168274,-0.2171911597251892,-0.14229527115821838,0.10232893377542496,0.20000001788139343,0.7422404885292053
42076_0,dense_first,0,8790,8776,3722,0.7752012610435486,0.6608703136444092,0.0023647488560527563,-0.1143309473991394,-0.7728365063667297,0.6585055589675903,27866,0.7594157082901837,32169,0.8766828364310242,36695,0.7752012610435486,0.4659087657928467,0.12405746430158615,0.6600741744041443,0.3399258255958557,0.28356415033340454,0.7164357900619507,0.7312502861022949,0.6648877859115601,0.8239352703094482,-0.27385425567626953,-0.13720597326755524,-0.14127692580223083,-0.25857532024383545,-0.4634333848953247,0.1515151709318161,0.8525145053863525
42077_0,dense_first,0,8790,11017,2195,0.7660518884658813,0.49382901191711426,0.0024845022708177567,-0.2722228765487671,-0.7635673880577087,0.49134451150894165,20058,0.546628876655584,36552,0.9961301575189404,36695,0.7660518884658813,0.10287811607122421,0.00923048797994852,0.702474057674408,0.29752597212791443,0.09334719926118851,0.9066527485847473,0.7414752244949341,0.6555644869804382,0.9688185453414917,-0.3484254479408264,-0.1465940922498703,-0.1489257514476776,-0.09675244987010956,-0.6887394785881042,-0.12727274000644684,0.6446416974067688
42078_0,dense_first,0,8790,3401,2196,0.7551611661911011,0.5738042593002319,0.0022506986279040575,-0.18135690689086914,-0.7529104948043823,0.5715535879135132,24631,0.6712541559928054,36505,0.9948492941625334,36695,0.7551611661911011,0.2880794405937195,0.010285292752087116,0.6795752048492432,0.32042473554611206,0.10179147124290466,0.898208498954773,0.752581775188446,0.677399754524231,0.9703294038772583,-0.3982732892036438,-0.1621454358100891,-0.1709301918745041,0.004445216618478298,-0.729363739490509,-0.06666667014360428,0.7598434686660767
42079_0,dense_first,0,8790,3401,2197,0.739324688911438,0.5612969398498535,0.0019679598044604063,-0.17802774906158447,-0.7373567223548889,0.5593289732933044,24719,0.6736523682345887,36160,0.9854472120782689,36695,0.739324688911438,0.2770284116268158,0.011759817600250244,0.6830616593360901,0.3169383108615875,0.11283168196678162,0.8871683478355408,0.7618182897567749,0.6850305199623108,0.9680321216583252,-0.4295646846294403,-0.16869929432868958,-0.20713762938976288,-0.2070564329624176,-0.24609844386577606,-0.7090909481048584,0.759202241897583
42080_0,dense_first,0,8790,3401,2197,0.7286245822906494,0.5475124716758728,0.001835971837863326,-0.1811121106147766,-0.7267886400222778,0.5456765294075012,24618,0.6708998746389055,35238,0.9603204883632201,36695,0.7286245822906494,0.2695782780647278,0.012662068009376526,0.6750124096870422,0.3249875605106354,0.1275409311056137,0.8724589943885803,0.7660131454467773,0.6929187178611755,0.9583010077476501,-0.436930775642395,-0.17913571000099182,-0.22228068113327026,-0.1492924839258194,-0.1310444176197052,-0.7212122082710266,0.7514328956604004
42081_0,dense_first,0,8790,3401,2198,0.713385283946991,0.5269336104393005,0.001553690992295742,-0.18645167350769043,-0.7118315696716309,0.5253798961639404,24427,0.665694663977762,34797,0.9483021747424647,36695,0.713385283946991,0.2590307593345642,0.01349328737705946,0.6613741517066956,0.33862584829330444,0.12576356530189514,0.8742364048957825,0.7691835761070251,0.7022411823272705,0.9630782604217529,-0.4378899931907654,-0.17524397373199463,-0.2142133265733719,-0.09938656538724899,0.25733494758605957,-0.6606061458587646,0.738638162612915
42082_0,dense_first,0,8790,3401,2198,0.690168559551239,0.497612327337265,0.0011747201206162572,-0.192556232213974,-0.6889938116073608,0.49643760919570923,24189,0.6592085899602115,33524,0.9136098544721207,36695,0.690168559551239,0.24326716363430023,0.016299664974212646,0.6438124179840088,0.3561875820159912,0.13986341655254364,0.8601366281509399,0.7706460356712341,0.7114510536193848,0.9522885084152222,-0.43475770950317383,-0.1795755922794342,-0.18919344246387482,-0.0919906347990036,-0.0064825932495296,0.539393961429596,0.721001148223877
42083_0,dense_first,0,8790,3401,2198,0.667006254196167,0.46651333570480347,0.000999482348561287,-0.20049291849136353,-0.6660067439079285,0.46551385521888733,23878,0.6507330898784542,32458,0.8845587834523355,36695,0.667006254196167,0.22786900401115417,0.019806696102023125,0.621410608291626,0.3785894513130188,0.1524536907672882,0.8475462794303894,0.7690825462341309,0.7195285558700562,0.9406309723854065,-0.4248974919319153,-0.1812814474105835,-0.17595864832401276,-0.03316589444875717,0.027515005320310593,0.13939395546913147,0.6994137167930603
42084_0,dense_first,0,8790,3401,2198,0.658943772315979,0.4529038369655609,0.0009598053875379264,-0.2060399353504181,-0.6579839587211609,0.4519440233707428,23731,0.6467269853382024,31903,0.8694336948819971,36695,0.658943772315979,0.222732812166214,0.021143270656466484,0.6072359085083008,0.392764151096344,0.1577635407447815,0.8422364592552185,0.7668996453285217,0.7233288288116455,0.934395968914032,-0.42183390259742737,-0.17180368304252625,-0.1731172800064087,-0.057984355837106705,0.11673469096422195,0.3090909421443939,0.6873179078102112
42085_0,dense_first,0,8791,3401,2200,0.7057007551193237,0.4855548143386841,0.0009598926408216357,-0.22014594078063965,-0.7047408819198608,0.4845949113368988,24197,0.659426609254919,32131,0.8756472447811632,36695,0.7057007551193237,0.23009860515594482,0.020781802013516426,0.6166980266571045,0.3833020031452179,0.14321930706501007,0.8567807078361511,0.772748589515686,0.7251929044723511,0.951629102230072,-0.4374641478061676,-0.16783133149147034,-0.16721975803375244,-0.04451249912381172,0.10751500725746155,0.46666669845581055,0.6880463361740112
42086_0,dense_first,0,8791,3401,2200,0.7111830711364746,0.48775243759155273,0.0009494617115706205,-0.22343063354492188,-0.7102336287498474,0.48680296540260315,24172,0.6587452989589578,31715,0.8643102414563689,36695,0.7111830711364746,0.23429863154888153,0.01982201263308525,0.6112571954727173,0.3887427747249603,0.14631211757659912,0.8536878824234009,0.772259533405304,0.7269995212554932,0.9486418962478638,-0.4445536434650421,-0.15783803164958954,-0.156297504901886,-0.008466141298413277,-0.06391356885433197,0.636363685131073,0.6858324408531189
42087_0,dense_first,0,8791,3401,2201,0.718256950378418,0.49201545119285583,0.001005474478006363,-0.22624149918556213,-0.7172514796257019,0.49100998044013977,24125,0.6574644356025509,31732,0.8647735324576225,36695,0.718256950378418,0.23958942294120789,0.01876416802406311,0.6071341037750244,0.392865926027298,0.1356411874294281,0.8643588423728943,0.7723389267921448,0.7288107872009277,0.9575363993644714,-0.45004507899284363,-0.15001119673252106,-0.13963647186756134,0.02197716198861599,0.3899639844894409,0.32121214270591736,0.6850131154060364
42088_0,dense_first,0,8791,3401,2202,0.72744220495224,0.4992411136627197,0.0010868276003748178,-0.22820109128952026,-0.7263553738594055,0.49815428256988525,24112,0.657110154248651,31504,0.8585599825584564,36695,0.72744220495224,0.24622583389282227,0.018349353224039078,0.6052743196487427,0.3947256803512573,0.13143543899059296,0.8685646057128906,0.7730247974395752,0.7302757501602173,0.9618574380874634,-0.45276808738708496,-0.1442415416240692,-0.1288544088602066,0.036968737840652466,0.3478991687297821,0.39393943548202515,0.6862965822219849
42089_0,dense_first,0,8791,3401,2202,0.7203161120414734,0.4912562370300293,0.000976377516053617,-0.2290598750114441,-0.7193397283554077,0.4902798533439636,24015,0.6544666703003216,31153,0.8489943860031612,36695,0.7203161120414734,0.24226300418376923,0.019345160573720932,0.601151168346405,0.3988488018512726,0.13729237020015717,0.8627076148986816,0.7719988822937012,0.7309724688529968,0.9557952284812927,-0.45326271653175354,-0.14800597727298737,-0.11365141719579697,0.048195164650678635,0.1782953143119812,0.5030303597450256,0.6820008754730225
42090_0,dense_first,0,8791,3401,2202,0.7184758186340332,0.4906408190727234,0.0009722502436488867,-0.22783499956130981,-0.717503547668457,0.4896685779094696,24011,0.6543576606529677,30737,0.8376573826783671,36695,0.7184758186340332,0.24166785180568695,0.01959996670484543,0.6025807857513428,0.39741915464401245,0.1445341408252716,0.8554658889770508,0.7727816700935364,0.7311586141586304,0.9505946636199951,-0.4570937156677246,-0.14606860280036926,-0.09936615079641342,0.12030892819166183,0.14871548116207123,0.2606060802936554,0.6828911900520325
42091_0,dense_first,0,8791,3401,2203,0.7197831869125366,0.49396318197250366,0.0008814292377792299,-0.22582000494003296,-0.7189017534255981,0.4930817484855652,24047,0.6553387474791519,30478,0.8305990080122091,36695,0.7197831869125366,0.2430904358625412,0.021894274279475212,0.6064406633377075,0.3935593366622925,0.14345009624958038,0.8565499186515808,0.7735565304756165,0.7303190231323242,0.9522490501403809,-0.4611903429031372,-0.1465379297733307,-0.10324530303478241,0.16237345337867737,0.2107563018798828,0.5151515603065491,0.6862666010856628
42092_0,dense_first,0,8791,3401,2203,0.7131478190422058,0.489776611328125,0.000858368759509176,-0.2233712077140808,-0.7122894525527954,0.4889182448387146,24077,0.6561563198343053,30178,0.8224232844606748,36695,0.7131478190422058,0.2392175793647766,0.023026835173368454,0.6091185808181763,0.39088138937950134,0.1492549479007721,0.8507450222969055,0.773703396320343,0.729342520236969,0.9477490782737732,-0.46426647901535034,-0.1531704217195511,-0.11765118688344955,0.16493389010429382,0.25166866183280945,0.7212122082710266,0.6867813467979431
42061_1,dense_first,1,3321,15387,36018,0.09385615587234497,0.09878914058208466,0.008064831607043743,0.004932984709739685,-0.08579132705926895,0.09072431176900864,12086,0.3293726494794789,27740,0.7559819043985393,36695,0.09385615587234497,0.6122819781303406,0.12579888105392456,0.9806376695632935,0.01936238631606102,0.5686962604522705,0.4313036799430847,0.7107694745063782,0.3182823956012726,0.68311607837677,0.06291274726390839,-0.11762353777885437,-0.062108661979436874,-0.070593923330307,0.12345737963914871,-0.054545458406209946,1.0525590181350708
42062_1,dense_first,1,3324,15387,8958,0.09924548119306564,0.10270806401968002,0.009125353768467903,0.00346258282661438,-0.09012012928724289,0.09358271211385727,12772,0.34806780400065407,36057,0.9826402136589089,36695,0.09924548119306564,0.6490410566329956,0.008456163108348846,0.9863550066947937,0.013644944876432419,0.20945706963539124,0.7905429601669312,0.757067084312439,0.32900238037109375,0.889887273311615,0.03005179576575756,-0.1359306275844574,-0.09873152524232864,-0.14498811960220337,-0.3124609887599945,0.17575758695602417,1.0348891019821167
42063_1,dense_first,1,3324,15387,8959,0.10945788025856018,0.11398467421531677,0.008955489844083786,0.004526793956756592,-0.1005023866891861,0.10502918064594269,12985,0.3538725677222434,36165,0.9855834741374612,36695,0.10945788025856018,0.6812530755996704,0.008486286737024784,0.9836329817771912,0.016367007046937943,0.16952240467071533,0.8304776549339294,0.7416404485702515,0.3320419192314148,0.9005420207977295,0.016612395644187927,-0.10234099626541138,-0.06393775343894958,-0.13345256447792053,-0.2626170516014099,-0.35757580399513245,1.0413564443588257
42064_1,dense_first,1,3324,15387,8959,0.11953239142894745,0.12604568898677826,0.008990186266601086,0.0065132975578308105,-0.11054220795631409,0.1170555055141449,13459,0.36679021093366765,36172,0.9857742410203303,36695,0.11953239142894745,0.7174420356750488,0.00779793132096529,0.9785893559455872,0.021410658955574036,0.13167136907577515,0.8683285713195801,0.7232896685600281,0.341067373752594,0.9119157791137695,-0.013351044617593288,-0.08634649217128754,-0.013536998070776463,-0.17433123290538788,-0.2061464637517929,-0.4181818664073944,1.0544898509979248
42065_1,dense_first,1,3324,15387,8960,0.13113248348236084,0.14071713387966156,0.00990987103432417,0.00958465039730072,-0.1212226152420044,0.13080726563930511,14425,0.3931160407696081,36477,0.9940862266310568,36695,0.13113248348236084,0.7590793967247009,0.009219706058502197,0.9715057015419006,0.028494225814938545,0.09449809789657593,0.9055019617080688,0.7051495313644409,0.35223498940467834,0.9311405420303345,-0.06011602655053139,-0.07672862708568573,0.008092660456895828,-0.0773179829120636,-0.1906842738389969,-0.06666667014360428,1.0730913877487183
42066_1,dense_first,1,3324,21999,8960,0.1449178159236908,0.15572483837604523,0.011359550058841705,0.010807022452354431,-0.1335582733154297,0.14436528086662292,14079,0.3836867062735052,36489,0.9944132555731182,36695,0.1449178159236908,0.8379952311515808,0.010046200826764107,0.9716672301292419,0.0283327829092741,0.07421905547380447,0.9257810115814209,0.6870722770690918,0.3335728943347931,0.9394339919090271,-0.06945842504501343,-0.046307869255542755,0.02852671407163143,-0.047100841999053955,-0.14439375698566437,-0.2242424488067627,1.0745733976364136
42067_1,dense_first,1,3324,21999,34434,0.1590486764907837,0.1745617389678955,0.013354958966374397,0.015513062477111816,-0.14569371938705444,0.16120678186416626,14361,0.3913718864119475,30981,0.8443069711669483,36695,0.1590486764907837,0.8724511861801147,0.01252291351556778,0.9616920351982117,0.03830798715353012,0.14575985074043274,0.8542401194572449,0.6655352115631104,0.3432316184043884,0.8423603773117065,-0.06131943687796593,-0.019147468730807304,0.03263981267809868,-0.0520051047205925,-0.2179591804742813,0.21212123334407806,1.097536563873291
42068_1,dense_first,1,2916,13350,35156,0.053318582475185394,0.055356334894895554,0.013701017946004868,0.0020377524197101593,-0.03961756452918053,0.041655316948890686,15524,0.4230664413800621,35487,0.9671063389109936,36695,0.053318582475185394,0.316691517829895,0.02066948264837265,0.9713913202285767,0.0286086555570364,0.4072687029838562,0.5927312970161438,0.8754808902740479,0.5229788422584534,0.9130076169967651,0.25957977771759033,-0.3520338535308838,-0.3542535603046417,-0.2904127836227417,-0.1683073192834854,0.24848486483097076,1.038218379020691
